Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252224.84,-0.16368769,1.4950706,1.5710771,1.6035547,101.49103,23.30828,13.736192,27.043163,435.56772,243.29944,92.082,8.08,4.561,15.561,24.481,0.0,91.712395,2.0,0.0,315.0,192.75,3981.0,0.0,-3.546875,1.2750244,464.22205,19906.043,20000.502,1100.0834,523.77344,143.89137,131.51361,0.0,-1.2489481,5.0,98.809814,36.348816,-4.4999943,-5.2499933,8.152,0.0,9.125,0.71759033,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,75.37384,2.3437505,287.8966,293.5856,0.0,112.61257,99.90234,0.0,287.42532,280.8997,509.625,539.625,-3.5926986,418.6875,0.0,437.6875,79.82713,78.99996,190.55786,0.0,166.68,215.28125,2.3834229,-7.070923,78.77197,74.29047,2.7734375,166.49,166.43,164.82,164.82,0
252224.88,-0.27095014,1.4980283,1.5711076,1.6035547,101.49103,23.30828,13.7403345,27.043938,435.23694,243.11467,92.082,8.119,4.561,15.561,24.481,0.0,91.71578,2.0,0.0,313.125,192.75,3981.0,0.0,-3.6015625,1.2728882,463.43433,19832.81,20000.502,1100.0834,523.77344,144.20929,130.68701,0.0,-1.3116584,5.0,98.96393,36.398144,-4.4999943,-5.2499933,8.224,0.0,9.125,0.7189331,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,75.37384,2.3437505,287.90195,293.5856,0.0,112.65131,99.90234,0.0,287.42532,280.8997,509.625,539.625,-3.6554089,418.78125,0.0,437.78125,79.82713,78.99996,190.53955,0.0,166.78,215.6875,2.1697998,-6.665039,78.68652,74.31793,2.770996,166.86,166.83,164.62,164.95,0
252224.92,-0.37676013,1.4992113,1.5740058,1.603597,101.49103,23.30828,13.731515,27.053179,435.8936,243.72609,92.082,8.159,4.561,15.561,24.481,0.0,91.71849,2.0,0.0,315.75,192.75,3985.0,0.0,-3.734375,1.2744141,463.98987,19997.318,20000.502,1100.0834,523.77344,143.29791,131.49242,0.0,-1.3618267,5.0,98.52295,36.44254,-4.4999943,-5.2499933,8.12,0.0,9.0234375,0.72021484,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,75.37384,2.3437505,287.96564,293.16217,0.0,112.68618,99.90234,0.0,287.84818,280.8997,509.625,539.625,-3.7055771,418.46875,0.0,437.59375,79.82713,78.99996,190.85693,0.0,166.95,216.0625,1.9195557,-8.346558,78.656006,72.435,2.775879,167.05,166.9,165.08,165.08,0
252224.95,-0.4614081,1.4809346,1.5720459,1.603597,101.49103,23.30828,13.74292,27.067904,432.2474,241.86932,92.082,8.198,4.561,15.561,24.481,0.0,91.72066,2.0,0.0,316.5,192.75,3988.0,0.0,-3.6875,1.2764282,464.73615,20001.564,20000.502,1100.0834,523.77344,142.9376,131.1533,0.0,-1.4019613,5.0,98.349,36.482494,-4.4999943,-5.2499933,8.06,0.0,8.78125,0.7184448,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.37384,2.3437505,288.06714,293.71408,0.0,112.71756,99.90234,0.0,288.00574,280.8997,509.625,539.625,-3.7457118,418.28125,0.0,437.6875,79.82713,78.99996,190.86914,0.0,167.09,215.53125,1.6601562,-8.874512,78.75366,71.71478,2.7636719,167.36,167.25,165.02,165.29,0
252225.02,-0.5491265,1.4736239,1.5721223,1.6036395,101.49103,23.30828,13.739184,27.061192,432.78943,242.41551,92.082,8.237,4.561,15.561,24.481,0.0,91.72239,2.0,0.0,317.25,192.75,3992.0,0.0,-3.5625,1.2735596,463.69138,19796.193,20000.502,1100.0834,523.77344,144.90872,130.64462,0.0,-1.5903189,5.0,99.30267,36.518456,-4.4999943,-5.2499933,8.036,0.0,8.4375,0.7252197,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.37384,2.3437505,288.02087,293.56122,0.0,112.745804,99.90234,0.0,287.84818,280.8997,509.625,539.625,-3.9340694,418.125,0.0,437.59375,79.82713,78.99996,190.73486,0.0,167.16,217.5625,1.4404297,-9.451294,78.44238,70.66193,2.7563477,167.42,167.38,165.41,165.48,0
252225.05,-0.6393012,1.4706995,1.5694157,1.6036395,101.49103,23.30828,13.736569,26.923212,432.7936,242.60004,92.082,8.28,4.561,15.561,24.481,0.0,91.72378,2.0,0.0,316.125,192.75,3995.0,0.0,-3.4921875,1.2735596,463.68307,19959.64,20000.502,1100.0834,523.77344,143.61583,131.02614,0.0,-1.5847552,5.0,98.67706,36.55082,-4.4999943,-5.2499933,8.08,0.0,8.2578125,0.7280884,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.37384,2.3437505,287.0698,293.01535,0.0,112.771225,99.90234,0.0,286.96924,280.8997,509.625,539.625,-3.9285057,417.96875,0.0,437.59375,79.82713,78.99996,190.448,0.0,167.33,218.4375,1.2512207,-6.713867,78.326416,73.06976,2.7661133,167.61,167.66,165.46,165.82,0
252225.1,-0.75144094,1.4695299,1.5655681,1.6036818,101.49103,23.30828,13.752317,26.962757,432.9017,243.02509,92.082,8.32,4.561,15.561,24.481,0.0,91.724884,2.0,0.0,316.125,193.125,4001.0,0.0,-3.4765625,1.276123,464.61176,19907.635,20000.502,1100.0834,523.77344,144.01854,130.77179,0.0,-1.5803041,5.0,98.31543,36.57995,-4.4999943,-4.874994,8.064,0.0,8.1796875,0.72802734,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.37384,2.3437505,287.34238,294.00626,0.0,112.794106,99.90234,0.0,287.24292,280.8997,509.625,539.625,-3.9240546,417.65625,0.0,437.6875,79.82713,78.99996,190.53955,0.0,167.53,218.40625,1.0253906,-7.763672,78.36304,71.9223,2.7539062,167.85,167.93,165.62,165.89,0
252225.12,-0.8211528,1.469062,1.5668877,1.6036395,101.49103,23.30828,13.739903,26.938349,433.5458,243.63,92.082,8.359,4.561,15.561,24.481,0.0,91.72577,2.0,0.0,316.875,193.125,4005.0,0.0,-3.4296875,1.274353,463.9733,19856.16,20000.502,1100.0834,524.03876,144.12451,130.19954,0.0,-1.5767434,5.0,98.36578,36.606163,-4.4999943,-4.874994,8.028,0.0,8.3046875,0.732605,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.37384,2.3437505,287.17413,293.60263,0.0,112.8147,99.90234,0.0,287.03558,280.8997,509.625,539.625,-3.9204938,417.03125,0.0,437.6875,79.82713,78.99996,190.51514,0.0,167.84,219.78125,0.82702637,-7.797241,78.15552,71.58661,2.7514648,168.13,167.93,166.07,166.22,0
252225.17,-0.8969223,1.4688748,1.5631108,1.6036395,101.49103,23.30828,13.742932,26.752398,433.9147,244.14171,92.082,8.4,4.561,15.561,24.481,0.0,91.72648,2.0,0.0,315.75,193.125,4010.0,0.0,-3.4921875,1.2763672,464.1806,19906.574,20000.502,1100.0834,524.03876,143.48866,130.05118,0.0,-1.5738947,5.0,98.05908,36.629757,-4.4999943,-4.874994,8.064,0.0,10.109375,0.7335205,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,75.38757,2.3437505,285.8924,292.9735,0.0,112.83323,99.90234,0.0,285.5431,280.8997,509.625,539.625,-3.9176452,416.90625,0.0,437.59375,79.82713,78.99996,190.05737,0.0,167.94,220.0625,0.66833496,-4.6966553,78.149414,74.5163,2.7612305,168.34,168.12,166.37,166.37,0
252225.2,-0.97753775,1.4688,1.567635,1.6036395,101.49103,23.30828,13.733334,26.843788,434.02075,243.95778,92.082,8.437,4.561,15.561,24.481,0.0,92.0278,2.0,0.0,315.75,193.125,4006.0,0.0,-3.5234375,1.2782593,464.88538,19950.09,20000.502,1100.0834,524.03876,143.82779,130.7506,0.0,-1.5716157,5.0,98.22235,36.650993,-4.4999943,-4.874994,8.052,0.0,10.2734375,0.7283325,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.38757,2.3437505,286.52234,292.91507,0.0,112.84991,99.90234,0.0,286.39716,280.8997,509.625,539.625,-3.9153662,417.0625,0.0,437.875,79.82713,78.99996,190.31982,0.0,168.05,218.5,0.4852295,-6.756592,78.38745,72.42584,2.7539062,167.98,168.12,166.83,166.37,0
252225.25,-1.0220302,1.48752,1.566929,1.603597,101.49103,23.30828,13.738334,26.819353,437.51517,246.59721,92.082,8.48,4.561,15.561,24.481,0.0,92.26886,2.0,0.0,316.5,193.125,4017.0,0.0,-3.5234375,1.2793579,465.2834,19881.633,20000.502,1100.0834,524.03876,143.84898,129.88162,0.0,-1.7260423,5.0,98.23303,36.670105,-4.4999943,-4.874994,8.032,0.0,10.2265625,0.7319336,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,75.3952,2.3437505,286.3539,292.87057,0.0,112.864914,99.90234,0.0,286.3142,280.8997,509.625,539.625,-4.0697927,416.6875,0.0,437.6875,79.82713,78.99996,190.60669,0.0,168.27,219.59375,0.2746582,-6.8878174,78.253174,72.047424,2.7539062,168.13,168.36,166.9,166.56,0
252225.28,-1.0776242,1.495008,1.5609736,1.603597,101.49103,23.30828,13.730115,26.72315,437.7273,246.96246,92.082,8.52,4.561,15.561,24.481,0.0,92.4617,2.0,0.0,315.375,193.125,4021.0,0.0,-3.625,1.2793579,465.2668,19903.39,20000.502,1100.0834,524.03876,144.10332,130.17834,0.0,-1.8495836,5.0,98.3551,36.687305,-4.4999943,-4.874994,8.06,0.0,9.8515625,0.7355957,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,75.3952,2.3437505,285.6908,293.24478,0.0,112.878426,99.90234,0.0,285.71722,280.8997,510.0,539.625,-4.193334,416.59375,0.0,437.78125,79.82713,78.99996,190.12451,0.0,168.57,220.6875,0.15563965,-5.1483154,78.11279,73.49701,2.7636719,168.41,168.5,167.25,166.75,0
252225.33,-1.1420994,1.4792533,1.5564826,1.6035547,101.49103,23.30828,13.724361,26.604345,434.99658,245.84906,92.082,8.559,4.561,15.561,24.481,0.0,92.615974,2.0,0.0,315.75,193.125,4028.0,0.0,-3.6875,1.27771,464.6698,19890.123,20000.502,1100.0834,524.5694,143.57344,129.35175,0.0,-1.9484167,5.0,98.10028,36.702785,-4.4999943,-4.874994,8.028,0.0,9.921875,0.74157715,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,75.3952,2.3437505,284.8719,293.12714,0.0,112.89059,99.90234,0.0,284.49002,280.8997,510.0,539.625,-4.292167,416.5625,0.0,437.875,79.82713,78.99996,189.68506,0.0,168.73,222.46875,0.051879883,-2.6367188,77.85034,75.746155,2.7539062,168.89,168.99,167.3,167.3,0
252225.36,-1.1736795,1.4729514,1.5637255,1.6035123,101.49103,23.30828,13.726193,26.742153,434.837,246.12495,92.082,8.598,4.561,15.561,24.481,0.0,92.739395,2.0,0.0,315.375,193.5,4034.0,0.0,-3.6875,1.2804565,465.66483,19903.39,20000.502,1100.0834,524.5694,143.46747,129.33055,0.0,-2.027483,5.0,97.89581,36.716717,-4.4999943,-4.4999943,8.044,0.0,9.8125,0.7414551,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.41504,2.3437505,285.82178,292.75333,0.0,112.90153,99.90234,0.0,285.75037,280.8997,510.0,539.625,-4.3712335,420.28125,0.0,437.875,79.82713,78.99996,190.625,0.0,169.0,222.4375,-0.12207031,-5.621338,77.89307,72.70355,2.7612305,168.83,168.88,167.72,167.3,0
252225.4,-1.1789435,1.4704306,1.56184,1.6035123,101.49103,23.30828,13.715757,26.72362,435.30527,246.51213,92.082,8.638,4.561,15.561,24.481,0.0,92.838135,2.0,0.0,316.125,193.5,4036.0,0.0,-3.6953125,1.2808838,465.82236,19847.67,20000.502,1100.0834,525.1001,144.92992,130.09357,0.0,-2.0907364,5.0,98.60077,36.729256,-4.4999943,-4.4999943,7.988,0.0,9.734375,0.74365234,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,75.41504,2.3437505,285.69403,293.0004,0.0,112.91138,99.90234,0.0,285.67575,280.8997,510.0,539.625,-4.434487,420.1875,0.0,437.78125,79.82713,78.99996,190.53345,0.0,169.27,223.09375,-0.2746582,-5.596924,77.81372,72.42279,2.7734375,169.06,169.04,167.75,167.61,0
252225.44,-1.1631548,1.4506723,1.5511279,1.6035123,101.49103,23.30828,13.720171,26.476496,432.12634,245.19698,92.082,8.679,4.561,15.561,24.481,0.0,92.91712,2.0,0.0,315.375,193.5,4044.0,0.0,-3.6484375,1.2797241,465.41605,19881.633,20000.502,1100.0834,525.1001,143.67941,128.92786,0.0,-2.1413388,5.0,97.99805,36.74054,-4.4999943,-4.4999943,8.028,0.0,9.7265625,0.7462158,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,75.46539,2.3437505,283.99063,293.28787,0.0,112.92024,99.90234,0.0,283.9345,280.8997,510.0,539.625,-4.4850893,420.125,0.0,437.875,79.82713,78.99996,189.43481,0.0,169.5,223.875,-0.3479004,-2.0690918,77.697754,75.76752,2.758789,169.32,169.37,167.99,167.93,0
252225.48,-1.1305239,1.4427689,1.5532897,1.6034698,101.49103,23.30828,13.717401,26.499186,432.104,245.42683,92.082,8.721,4.561,15.561,24.481,0.0,92.980316,2.0,0.0,316.875,193.5,4048.0,0.0,-3.578125,1.2815552,466.0794,19950.09,20000.502,1100.0834,525.1001,142.49251,128.27081,0.0,-2.1818209,5.0,97.42584,36.750698,-4.4999943,-4.4999943,7.952,0.0,9.7109375,0.7461548,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,75.46539,2.3437505,284.14703,293.03674,0.0,112.928215,99.90234,0.0,284.1169,280.8997,510.0,539.625,-4.5255713,419.875,0.0,437.78125,79.82713,78.99996,189.7461,0.0,169.78,223.84375,-0.40893555,-1.9012451,77.72827,76.06964,2.7734375,169.58,169.69,168.2,167.98,0
252225.52,-1.1044191,1.4208577,1.5491301,1.6034698,101.49103,23.30828,13.715462,26.39316,428.8983,243.60603,92.082,8.761,4.561,15.561,24.481,0.0,93.03087,2.0,0.0,316.125,193.5,4048.0,0.0,-3.5703125,1.2822266,466.32816,19999.441,20000.502,1100.0834,525.3654,142.83163,129.05502,0.0,-2.2142067,5.0,97.58911,36.75984,-4.4999943,-4.4999943,7.976,0.0,9.75,0.74591064,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.46539,2.3437505,283.4162,293.03674,0.0,112.935394,99.90234,0.0,283.437,280.8997,510.0,539.625,-4.557957,419.875,0.0,437.78125,79.82713,78.99996,189.25781,0.0,170.03,223.78125,-0.49438477,-0.8392334,77.74658,77.00348,2.770996,169.69,169.73,168.62,168.18,0
252225.56,-1.0835353,1.4308431,1.5504994,1.6033851,101.49103,23.30828,13.714105,26.504717,432.36768,246.24391,92.082,8.799,4.561,15.561,24.481,0.0,93.07131,2.0,0.0,317.625,193.5,4059.0,0.0,-3.59375,1.2786865,465.04294,19979.807,20000.502,1100.0834,525.3654,142.5349,128.44037,0.0,-2.2401152,5.0,97.447205,36.768066,-4.4999943,-4.4999943,7.92,0.0,9.9140625,0.7575073,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.479126,2.3437505,284.18515,293.45334,0.0,112.94186,99.90234,0.0,283.8433,280.8997,510.0,539.625,-4.5838656,419.75,0.0,437.78125,79.82713,78.99996,189.90479,0.0,170.18,227.25,-0.56152344,-1.0162354,76.867676,75.96588,2.7807617,170.09,169.94,168.36,168.31,0
252225.6,-1.0468283,1.4348373,1.5550394,1.5623944,101.49103,23.30828,13.713155,26.620647,432.42548,246.33751,92.082,8.838,4.561,15.561,24.481,0.0,93.10367,2.0,0.0,316.875,193.5,4060.0,0.0,-3.609375,1.2736206,463.19388,19937.354,20000.502,1100.0834,525.3654,143.48866,128.92786,0.0,-2.2608418,5.0,97.906494,36.700283,-4.4999943,-4.4999943,7.94,0.0,10.0390625,0.70269775,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,75.479126,2.3437505,284.98425,286.30728,0.0,112.94767,73.33984,0.0,284.87146,280.8997,510.375,539.625,-4.6045923,419.75,0.0,404.53125,79.82713,78.99996,190.4419,0.0,170.48,210.8125,-0.7232666,-4.3029785,79.35791,74.98932,2.800293,170.27,170.21,168.55,168.36,0
252225.64,-0.9774626,1.436435,1.553665,1.3174676,101.49103,23.30828,13.70663,26.510914,432.72623,247.05528,92.082,8.879,4.561,15.561,24.481,0.0,93.12955,2.0,99.84131,316.875,193.5,4069.0,0.0,-3.6328125,1.2111206,440.4496,19955.396,20000.502,1100.0834,525.3654,142.91641,128.54634,0.0,-2.2774234,5.0,97.47772,36.63928,-4.4999943,-4.4999943,7.92,0.0,10.1171875,0.58374023,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.48523,2.3437505,284.22787,242.74983,0.0,112.9529,15.8203125,0.0,283.8433,275.0872,510.375,539.625,-4.621174,419.15625,0.0,53.5,79.82713,78.99996,192.02881,0.0,170.64,175.125,-0.84228516,-2.4353027,84.04541,79.634094,2.8051758,170.53,170.41,169.11,168.68,0
252225.69,-0.88197005,1.437074,1.4813592,1.125782,101.49103,23.30828,13.713781,24.616089,433.24808,246.74533,92.082,8.92,4.561,15.561,24.481,0.0,93.15025,2.0,99.998474,318.375,191.25,4059.0,0.0,-3.5546875,1.0576172,384.63782,19979.807,20000.502,1100.0834,525.3654,136.21886,122.08194,0.0,-2.2906885,5.0,94.403076,36.584373,-4.4999943,-7.87499,7.872,0.0,10.1640625,1.098938,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,75.48523,2.3437505,271.16705,208.8092,0.0,112.95761,0.0,0.0,271.62125,233.30504,510.375,539.625,-4.634439,394.125,0.0,-39.5,58.819996,78.99996,185.5896,0.0,170.95,329.6875,-0.881958,-71.13037,56.585693,0.0,2.722168,170.74,170.66,169.25,168.83,0
252225.73,-0.78557605,1.4560796,1.2099634,0.9657189,101.49103,23.30828,13.730506,17.806053,438.80902,246.8955,92.082,8.959,4.561,15.561,24.481,0.0,93.16682,2.0,99.998474,326.25,189.0,4010.0,0.0,-4.1953125,0.895874,329.09964,20139.54,20000.502,1100.0834,525.63074,106.46138,94.12602,0.0,-2.3013005,5.0,80.21698,36.610146,-4.1249948,-9.374988,7.556,0.0,9.734375,1.1754761,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,75.48523,2.3437505,224.22621,181.3361,0.0,112.96185,0.0,0.0,228.04808,199.48297,510.375,540.0,-4.645051,303.53125,0.0,-38.28125,29.876823,78.99996,158.48389,0.0,170.97,352.65625,-0.96435547,-79.78821,58.551025,0.0,1.9506836,170.33,170.38,169.32,169.25,0
252225.77,-0.7084608,1.3886819,0.9693366,0.7693282,101.49103,23.30828,13.753932,11.752346,422.9357,240.69415,92.082,8.998,4.561,15.561,24.481,0.0,93.18007,2.0,99.998474,376.875,187.5,4056.0,0.0,-4.7265625,0.64019775,247.96486,20343.316,20000.502,1100.0834,525.63074,91.709816,83.27429,0.0,-1.9972901,5.0,72.95532,36.633343,0.37499952,-10.499987,5.484,0.0,8.875,0.9180908,0.0,0.0,0.0,0.0,0.0,0.84472656,0.7998047,72.47772,2.3437505,182.49867,147.23326,0.0,112.96567,0.0,0.0,223.13936,157.51013,509.625,540.75,-4.3410406,250.5625,0.0,-38.0,22.874443,78.99996,150.03662,0.0,170.41,275.4375,-0.72021484,-82.577515,61.395264,0.0,1.7285156,170.41,170.33,169.04,169.12,0
252225.81,-0.62676865,1.1367228,0.7578465,0.54309505,101.49103,23.30828,13.758612,6.3774047,376.45,212.7072,92.082,9.039,4.561,15.561,24.481,0.0,93.190674,2.0,99.998474,395.25,187.125,4027.0,0.0,-5.15625,0.31835938,177.70055,20487.66,20000.502,1100.0834,525.3654,71.25685,66.44564,0.0,-1.441582,5.0,63.25226,36.65422,8.624989,-10.499987,4.716,0.0,5.8671875,1.229248,0.0,0.0,0.0,0.0,0.0,0.859375,0.7998047,67.99774,2.3437505,145.44978,107.49911,0.0,112.9691,0.0,0.0,215.22903,108.58879,510.375,541.125,-3.7853324,187.59375,0.0,-31.28125,17.739363,78.99996,143.26172,0.0,170.65,368.78125,0.0,-83.81958,0.0,0.0,1.550293,170.47,170.27,169.19,169.06,0
252225.84,-0.58141494,0.90468913,0.53209865,0.38188753,101.49103,23.30828,13.779466,0.5961094,345.20023,194.17816,92.082,9.079,4.561,15.561,24.481,0.0,93.19916,2.0,99.998474,410.25,192.0,4009.0,0.0,-6.328125,0.14544678,147.0874,19421.008,19604.621,1100.0834,525.3654,60.38393,47.688255,0.0,-0.6845155,5.0,58.781433,36.673008,15.74998,-5.9999924,4.128,0.0,0.3828125,0.888855,0.0,0.0,0.0,0.0,0.0,0.86035156,0.7998047,63.401794,2.3437505,105.599945,81.48381,0.0,112.97219,0.0,0.0,202.31877,101.49105,510.0,542.25,-3.028266,124.28125,0.0,-25.6875,14.471586,78.99996,136.12671,0.0,170.27,266.65625,0.0,-84.906006,0.0,0.0,1.3134766,170.24,170.27,169.19,169.37,0
252225.89,-0.56513196,0.66187567,0.40179428,0.2525994,101.49103,23.30828,13.782345,-2.3340561,301.23456,170.63054,92.082,9.12,4.561,15.561,24.481,0.0,93.20594,2.0,99.998474,431.25,195.375,4037.0,0.0,-7.5234375,0.105529785,132.49391,18968.877,19203.434,1100.0834,525.3654,49.405033,34.717052,0.0,-0.39136243,5.0,54.22516,36.68992,19.124975,-1.4999981,3.188,0.0,-6.2578125,0.46875,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,60.183716,2.3437505,85.40263,57.302364,0.0,112.974976,0.0,0.0,189.81482,101.49105,508.125,543.75,-2.735113,93.375,0.0,-23.875,11.670634,78.99996,125.84839,0.0,170.07,140.625,0.0,-83.325195,16.870117,0.0,1.09375,170.02,169.94,169.06,169.19,0
252225.92,-0.53210557,0.41475028,0.2942117,0.12284494,101.49103,23.30828,13.78436,-4.9920382,247.0234,137.80905,92.082,9.159,4.561,15.561,24.481,0.0,93.211365,2.0,99.998474,442.5,193.125,3976.0,0.0,-7.09375,0.07348633,122.89206,19023.004,18807.55,1100.0834,525.1001,35.50126,25.327763,0.0,-0.62558985,5.0,48.275757,36.62995,23.24997,-5.624993,2.672,0.0,-13.2578125,0.28485107,0.0,0.0,0.0,0.0,0.0,0.7675781,0.7998047,58.491516,2.3437505,67.08145,33.430122,0.0,112.97748,0.0,0.0,179.9559,101.49105,507.0,543.375,-2.9693403,42.625,0.0,-24.09375,8.402857,78.99996,117.84668,0.0,170.03,85.46875,0.0,-85.1532,28.253174,0.0,0.8984375,170.17,170.09,169.37,169.12,0
252225.97,-0.50568444,0.18465011,0.19482142,0.08935718,101.49103,23.30828,13.803349,-7.4528,160.53748,88.74949,92.082,9.198,4.561,15.561,24.481,0.0,93.215706,2.0,99.998474,459.0,198.375,3940.0,0.0,-6.7421875,0.0657959,116.53229,19080.848,18414.854,1100.0834,525.1001,20.029068,16.659098,0.0,-1.4379716,5.0,41.574097,36.57598,32.249958,2.9999962,1.952,0.0,-17.789062,0.09082031,0.0,0.0,0.0,0.0,0.0,0.7451172,0.8046875,57.530212,2.3437505,50.11969,29.215256,0.0,112.97973,0.0,0.0,172.60112,101.49105,505.5,542.625,-3.781722,16.71875,0.0,-25.375,5.135079,78.99996,111.62109,0.0,169.59,27.25,0.0,-85.1532,62.957764,0.0,0.72998047,169.6,169.5,169.37,169.06,0
252226.0,-0.48454756,-0.038639963,0.1416069,0.0913071,101.49103,23.30828,13.804922,-9.070655,0.0,0.0,92.082,9.237,4.561,15.561,24.481,0.0,93.21918,2.0,99.998474,470.625,211.125,3957.0,0.0,-6.84375,0.062927246,110.22227,18192.502,18026.934,1100.0834,523.77344,20.368185,12.504921,0.0,-2.0878773,5.0,42.155457,36.527405,39.74995,12.749984,1.184,0.0,-16.53125,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.8066406,0.80859375,57.232666,2.3437505,38.967995,29.006613,0.0,112.98176,0.0,0.0,163.80357,101.49105,498.75,543.0,-4.4316278,9.65625,0.0,-26.875,5.135079,78.99996,102.70386,0.0,169.33,4.40625,0.0,-85.1532,93.96362,8.810425,0.5761719,169.43,169.32,169.25,169.06,0
252226.05,-0.46763808,-0.315456,0.12848042,0.09168862,101.49103,23.30828,13.806024,-9.7933035,0.0,0.0,92.082,9.28,4.561,15.561,24.481,0.0,93.221954,2.0,99.998474,478.5,210.375,4027.0,0.0,-8.3984375,0.06286621,108.38149,17900.102,17629.459,1100.0834,523.77344,17.50689,11.847882,0.0,-1.6703014,5.0,41.122437,36.48369,40.12495,11.999985,0.824,0.0,-8.7109375,0.018127441,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8964844,57.029724,2.3437505,33.986855,26.802296,0.0,112.98358,0.0,0.0,156.91313,101.49105,498.375,543.375,-4.014052,2.25,0.0,-28.28125,5.135079,78.99996,95.71533,0.0,169.17,5.4375,0.0,-83.81958,92.5293,8.709717,0.3955078,169.58,169.43,168.69,168.75,0
252226.08,-0.43411046,-0.5574324,0.116550185,0.09177339,101.49103,23.30828,13.812654,-10.292573,0.0,0.0,92.082,9.319,4.561,15.561,24.481,0.0,93.22418,2.0,99.998474,480.0,208.875,4034.0,0.0,-11.2890625,0.06347656,107.75132,17479.81,17227.21,1100.0834,523.77344,14.073335,8.965392,0.0,-2.1174908,5.0,39.305115,36.444344,40.12495,10.874986,0.768,0.0,-6.6484375,0.013305664,0.0,0.0,0.0,0.0,0.0,0.7519531,0.90527344,56.326294,2.3437505,30.545444,25.6894,0.0,112.98522,0.0,0.0,150.75237,101.49105,498.75,546.75,-4.4612412,-4.25,0.0,-29.09375,5.6019044,78.99996,89.27002,0.0,169.36,4.0,0.0,-83.47168,94.53125,11.05957,0.56640625,169.37,169.52,168.55,168.69,0
