Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252059.84,-2.5953019,0.6055464,0.3638211,0.34305874,101.48941,23.30828,13.810161,-1.3578866,161.21161,46.664734,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,453.375,186.75,2063.0,0.0,-8.109375,0.09716797,111.30019,16071.937,16157.905,1100.0834,509.17993,26.408697,29.100433,0.0,5.2099237,3.0,47.286987,44.364483,12.374984,-7.4999905,1.7,0.0,-26.875,0.12310791,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.915283,2.3437505,92.12965,89.90987,0.0,109.00002,22.949219,1.0,124.185585,90.9854,475.875,544.125,2.8661735,83.0,0.0,101.1875,12.604284,74.99995,58.306885,1.0,33.32,36.9375,0.0,-87.23755,57.104492,0.0,3.6669922,34.09,32.61,33.83,31.98,0
252059.89,-2.5962415,0.61721855,0.34997025,0.334496,101.48958,23.30828,13.827269,-1.4839301,161.53465,45.556988,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,453.375,198.375,2010.0,0.0,-7.9609375,0.090026855,110.45443,16126.065,16218.402,1100.0834,509.17993,25.412542,25.730463,0.0,5.261689,3.0,47.14966,44.364124,12.374984,-0.74999905,1.7,0.0,-26.867188,0.11456299,0.0,0.0,0.0,0.0,0.0,1.0195312,1.0,56.87561,2.3437505,91.26101,89.666916,0.0,109.00002,22.949219,1.0,125.711266,90.678604,475.875,544.125,2.917939,95.4375,0.0,98.09375,11.670634,74.99995,59.44214,1.0,33.53,34.375,0.0,-90.512085,58.807373,0.0,3.6669922,34.46,32.75,33.94,32.24,0
252059.92,-2.5769932,0.62188745,0.3359741,0.33386013,101.48972,23.30828,13.821666,-1.7204905,161.61618,45.26251,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,450.75,200.625,1996.0,0.0,-7.9453125,0.08679199,109.799385,16083.611,16018.869,1100.0834,500.1585,22.78439,24.734308,0.0,5.3031015,3.0,45.617676,44.288616,12.749984,3.3749957,1.884,0.0,-26.796875,0.1171875,0.0,0.0,0.0,0.0,0.0,0.97558594,1.0,56.79016,2.3437505,89.63057,89.43847,0.0,109.00002,22.949219,1.0,126.06781,90.264015,474.0,544.125,2.9593513,94.46875,0.0,97.46875,10.736983,74.99995,59.448242,1.0,33.61,35.15625,0.0,-89.212036,57.269287,0.0,3.6669922,34.41,32.84,34.16,32.29,0
252059.97,-2.5215948,0.642505,0.33629772,0.33504707,101.48986,23.30828,13.811885,-1.8200129,165.60933,45.683727,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,451.5,201.0,1966.0,0.0,-7.6953125,0.08673096,109.31017,16062.385,15824.113,1100.0834,500.1585,19.054108,24.268024,0.0,4.867481,3.0,43.68744,44.220657,13.124983,2.9999962,1.644,0.0,-26.179688,0.113220215,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,56.06537,2.3437505,88.94471,89.25802,0.0,109.00002,23.144531,1.0,125.6781,90.123055,471.375,543.75,2.523731,93.65625,0.0,97.9375,10.736983,74.99995,58.728027,1.0,33.74,33.96875,0.0,-86.7157,58.703613,0.0,3.6669922,34.43,32.93,34.18,32.53,0
252060.0,-2.4572759,0.688252,0.33566943,0.33725134,101.48998,23.30828,13.816757,-1.8111702,173.05977,46.694813,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,451.5,202.125,1923.0,0.0,-7.265625,0.08685303,109.011665,15968.986,15630.948,1100.0834,499.89316,17.42211,24.585945,0.0,4.6752353,3.0,42.915344,44.159496,13.124983,8.624989,1.644,0.0,-25.859375,0.108947754,0.0,0.0,0.0,0.0,0.0,0.98535156,1.0,56.098938,2.3437505,89.00578,90.127144,0.0,109.00002,23.339844,1.0,125.23863,90.09818,471.375,543.375,2.3314848,100.3125,0.0,98.375,10.736983,74.99995,57.873535,1.0,33.85,32.6875,0.0,-86.7157,60.284424,0.0,3.6669922,34.66,33.08,34.39,32.45,0
252060.05,-2.4058206,0.7253008,0.3372139,0.33703938,101.49009,23.30828,13.820168,-1.7593819,176.73535,47.165794,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,451.125,206.25,1902.0,0.0,-7.4453125,0.08642578,108.95363,15821.46,15630.948,1100.0834,499.89316,18.524239,24.882673,0.0,4.5214386,3.0,43.756104,44.10445,13.124983,10.499987,1.64,0.0,-25.96875,0.105407715,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,56.072998,2.3437505,89.36286,90.33647,0.0,109.00002,23.535156,1.0,125.00646,90.23914,470.625,543.375,2.177688,103.15625,0.0,98.28125,10.736983,74.99995,57.409668,1.0,33.92,31.625,0.0,-86.7157,61.505127,0.0,3.6669922,34.64,33.14,34.43,32.59,0
252060.1,-2.3446565,0.75887036,0.33945322,0.3353438,101.49019,23.30828,13.828414,-1.7409472,180.3044,47.713497,92.082,0.0,4.561,15.561,24.481,0.0,99.248116,0.0,0.0,451.125,208.125,1886.0,0.0,-7.5078125,0.08703613,108.84583,15698.874,15651.645,1100.0834,499.89316,20.728495,25.05223,0.0,4.554651,3.0,45.254517,44.05491,13.124983,10.499987,1.64,0.0,-25.984375,0.101135254,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.072998,2.3437505,89.49003,90.17698,0.0,109.00002,23.535156,1.0,124.50067,90.288895,470.625,543.75,2.2109003,104.1875,0.0,97.8125,10.736983,74.99995,56.481934,1.0,34.08,30.34375,0.0,-86.69739,63.15918,0.0,3.6669922,34.82,33.42,34.49,32.7,0
252060.12,-2.335725,0.75354815,0.33939958,0.33695462,101.49027,23.30828,13.810749,-1.7263159,177.01656,46.470882,92.082,0.0,4.561,15.561,24.481,0.0,99.39849,0.0,0.0,450.375,209.25,1871.0,0.0,-7.9375,0.08734131,108.84583,15617.682,15652.175,1100.0834,499.89316,21.936598,25.031036,0.0,4.5812206,3.0,45.924377,44.010323,13.124983,10.874986,1.668,0.0,-26.28125,0.099365234,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,56.05316,2.3437505,89.590965,90.43594,0.0,109.00002,23.730469,1.0,124.07778,90.355225,469.875,544.125,2.2374701,104.6875,0.0,98.03125,10.736983,74.99995,55.76172,1.0,34.13,29.8125,0.0,-86.605835,63.848877,0.0,3.6669922,34.95,33.42,34.62,32.9,0
252060.16,-2.3485801,0.7514193,0.33864895,0.33627635,101.49035,23.30828,13.821821,-1.7055292,177.21834,45.97681,92.082,0.0,4.561,15.561,24.481,0.0,99.51879,0.0,0.0,450.0,208.875,1849.0,0.0,-8.4140625,0.08795166,108.78779,15606.007,15643.685,1100.0834,499.89316,21.300755,24.925062,0.0,4.4462266,3.0,45.809937,43.970196,13.124983,11.999985,1.688,0.0,-26.539062,0.09436035,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,56.033325,2.3437505,89.73432,90.62756,0.0,109.00002,23.730469,1.0,123.77928,90.47131,469.5,544.5,2.1024761,105.4375,0.0,97.625,10.736983,74.99995,55.22461,1.0,34.29,28.3125,0.0,-86.7157,65.75928,0.0,3.6669922,34.98,33.53,34.76,33.11,0
252060.2,-2.338864,0.75056773,0.33855623,0.33415684,101.49042,23.30828,13.806134,-1.6542932,177.3521,45.538704,92.082,0.0,4.561,15.561,24.481,0.0,99.615036,0.0,0.0,450.0,210.375,1830.0,0.0,-8.4296875,0.08856201,108.69658,15696.752,15634.132,1100.0834,499.89316,20.516548,24.988646,0.0,4.3382316,3.0,45.42389,43.93408,13.124983,12.374984,1.688,0.0,-26.945312,0.089538574,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.999756,2.3437505,90.087555,90.72921,0.0,109.00002,23.730469,1.0,123.33982,90.59569,469.5,544.5,1.994481,105.5625,0.0,96.6875,10.736983,74.99995,54.44336,1.0,34.45,26.875,0.0,-86.624146,67.596436,0.0,3.6669922,35.19,33.73,34.85,33.18,0
252060.25,-2.2910912,0.7877271,0.33911756,0.33661547,101.49048,23.30828,13.8244505,-1.6312796,184.40181,46.572647,92.082,0.0,4.561,15.561,24.481,0.0,99.69203,0.0,0.0,450.0,209.625,1800.0,0.0,-8.46875,0.08886719,108.663414,15658.543,15603.354,1100.0834,499.89316,20.092651,24.734308,0.0,4.2518353,3.0,45.413208,43.901573,13.124983,11.624985,1.684,0.0,-27.179688,0.08709717,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,55.926514,2.3437505,90.24625,91.1575,0.0,109.00002,23.925781,1.0,122.817444,90.7864,469.125,544.5,1.9080848,105.53125,0.0,97.34375,10.736983,74.99995,53.45459,1.0,34.5,26.125,0.0,-86.642456,68.52417,0.0,3.6669922,35.24,33.9,34.89,33.32,0
252060.28,-2.232873,0.8213409,0.3389206,0.3357677,101.49054,23.30828,13.819694,-1.6545753,187.95207,46.889122,92.082,0.0,4.561,15.561,24.481,0.0,99.753624,0.0,0.0,450.0,210.375,1778.0,0.0,-9.1171875,0.089416504,108.53904,15636.785,15586.902,1100.0834,499.89316,19.944288,24.60714,0.0,4.1827183,3.0,45.606995,43.87232,13.124983,12.374984,1.676,0.0,-27.015625,0.08135986,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,55.867004,2.3437505,90.08573,91.127045,0.0,109.00002,24.023438,1.0,122.41115,90.9854,468.375,545.25,1.8389678,105.84375,0.0,96.875,10.736983,74.99995,52.630615,1.0,34.63,24.40625,0.0,-86.624146,70.666504,0.0,3.6669922,35.27,34.05,35.1,33.58,0
252060.31,-2.2062984,0.85353637,0.33895952,0.3353438,101.49059,23.30828,13.810504,-1.6350905,191.30458,47.134956,92.082,0.0,4.561,15.561,24.481,0.0,99.65253,0.0,0.0,450.0,210.75,1756.0,0.0,-9.1484375,0.08898926,108.414665,15636.785,15604.415,1100.0834,499.89316,20.283405,24.903868,0.0,4.1274247,3.0,46.072388,43.84599,13.124983,12.374984,1.676,0.0,-26.96875,0.07757568,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.867004,2.3437505,90.22009,91.18116,0.0,109.00002,24.023438,1.0,122.1541,91.118065,468.375,545.25,1.7836742,105.71875,0.0,96.53125,10.736983,74.99995,52.17285,1.0,34.79,23.28125,0.0,-86.67908,71.97876,0.0,3.6669922,35.45,34.16,35.05,33.5,0
252060.38,-2.1850386,0.86641455,0.340716,0.3337754,101.49064,23.30828,13.833368,-1.6459309,191.59024,46.425755,92.082,0.0,4.561,15.561,24.481,0.0,99.57165,0.0,0.0,449.625,208.875,1727.0,0.0,-9.2265625,0.0892334,108.31516,15650.053,15603.354,1100.0834,499.89316,20.325794,24.819088,0.0,4.08319,3.0,46.41266,43.822292,13.124983,10.874986,1.676,0.0,-26.734375,0.071777344,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,55.833435,2.3437505,90.14542,90.58,0.0,109.00002,24.023438,1.0,121.507355,91.07661,467.625,545.25,1.7394394,105.875,0.0,96.15625,10.736983,74.99995,51.019287,1.0,34.89,21.53125,0.0,-86.605835,74.10278,0.0,3.6669922,35.57,34.26,35.34,33.74,0
252060.4,-2.188031,0.8715658,0.3372608,0.33343628,101.490685,23.30828,13.820076,-1.7413137,191.73604,46.003735,92.082,0.0,4.561,15.561,24.481,0.0,99.65732,0.0,0.0,449.625,210.0,1710.0,0.0,-9.1796875,0.08947754,108.1742,15750.35,15555.0625,1100.0834,499.89316,18.015564,24.331608,0.0,4.047802,3.0,45.140076,43.80097,13.499983,13.124983,1.676,0.0,-26.53125,0.068237305,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,55.799866,2.3437505,89.488,90.23075,0.0,109.00002,24.023438,1.0,121.25859,90.885895,467.625,545.25,1.7040515,106.03125,0.0,95.4375,10.270158,74.99995,50.177002,1.0,34.98,20.46875,0.0,-86.67908,75.40283,0.0,3.6669922,35.61,34.43,35.39,33.82,0
252060.45,-2.1904247,0.8548764,0.3325635,0.34076965,101.49072,23.30828,13.822491,-1.7946483,188.62865,44.914104,92.082,0.0,4.561,15.561,24.481,0.0,99.72585,0.0,0.0,449.25,211.875,1697.0,0.0,-9.265625,0.0904541,108.16591,15707.365,15577.881,1100.0834,499.89316,16.722681,24.543556,0.0,4.0194917,3.0,44.32373,43.781776,13.124983,13.874982,1.676,0.0,-26.515625,0.070617676,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,55.718994,2.3437505,89.12041,90.75475,0.0,109.00002,24.414062,1.0,120.96008,90.87761,466.875,545.25,1.6757412,104.46875,0.0,97.5,10.270158,74.99995,49.890137,1.0,35.07,21.1875,0.0,-86.69739,74.6521,0.0,3.6669922,35.75,34.49,35.36,33.95,0
252060.5,-2.1723397,0.8294506,0.34535012,0.35293546,101.49075,23.30828,13.818321,-1.6820463,185.48997,43.77636,92.082,0.0,4.561,15.561,24.481,0.0,99.780685,0.0,0.0,449.25,211.875,1682.0,0.0,-9.8203125,0.091308594,108.02495,15742.92,15753.003,1100.0834,499.89316,18.757381,25.518517,0.0,3.9968433,3.0,45.855713,43.764503,12.749984,13.874982,1.676,0.0,-26.164062,0.076049805,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,55.766296,2.3437505,89.89659,91.20399,0.0,109.00002,25.097656,1.0,120.504036,90.94394,466.875,546.0,1.653093,110.03125,0.0,101.65625,10.736983,74.99995,49.700928,1.0,35.22,22.8125,0.0,-86.21826,72.802734,0.0,3.6669922,35.96,34.69,35.49,34.11,0
252060.53,-2.0978718,0.81928027,0.35918796,0.37739426,101.49078,23.30828,13.821262,-1.4825101,185.6704,43.48027,92.082,0.0,4.561,15.561,24.481,0.0,99.82455,0.0,0.0,449.25,210.75,1669.0,0.0,-9.625,0.093322754,108.04983,15727.53,15945.637,1100.0834,499.89316,24.47997,27.08693,0.0,3.822475,3.0,49.250793,43.74896,12.374984,12.749984,1.652,0.0,-26.132812,0.08947754,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,55.87921,2.3437505,91.272,93.009895,0.0,109.00002,26.367188,1.0,119.80753,92.35354,466.5,545.625,1.4787244,114.59375,0.0,109.34375,11.670634,74.99995,49.371338,1.0,35.34,26.84375,0.0,-83.55713,68.28613,0.0,3.6669922,35.93,34.85,35.67,34.31,0
252060.56,-1.9782974,0.81521213,0.37301454,0.37875074,101.490814,23.30828,13.829181,-1.2751341,185.78728,43.3773,92.082,0.0,4.561,15.561,24.481,0.0,99.85964,0.0,0.0,449.25,210.375,1664.0,0.0,-9.5,0.09448242,108.282,15901.061,16215.219,1100.0834,499.89316,26.811398,27.616798,0.0,3.68298,3.0,50.86212,43.734966,11.999985,12.374984,1.652,0.0,-25.992188,0.08874512,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.986023,2.3437505,92.701454,93.19094,0.0,109.00002,26.5625,1.0,119.260284,92.65204,466.5,545.625,1.3392295,118.9375,0.0,110.3125,12.13746,74.99995,48.82202,1.0,35.49,26.625,0.0,-80.1239,68.70117,0.0,3.6669922,36.1,35.04,35.91,34.49,0
252060.61,-1.8426379,0.81358486,0.37537166,0.38400704,101.49084,23.30828,13.805427,-1.2226528,185.86789,43.317886,92.082,0.0,4.561,15.561,24.481,0.0,99.88772,0.0,0.0,447.75,210.375,1661.0,0.0,-9.1484375,0.09576416,108.597084,16084.143,16286.859,1100.0834,499.89316,26.59945,27.97711,0.0,3.571384,3.0,51.20392,43.722374,11.999985,12.374984,1.772,0.0,-25.992188,0.09039307,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.999756,2.3437505,93.063225,93.80139,0.0,109.00002,26.953125,1.0,118.97007,93.24905,466.125,545.25,1.2276336,119.78125,0.0,112.53125,12.13746,74.99995,48.461914,1.0,35.68,27.125,0.0,-77.93579,68.29834,0.0,3.6669922,36.4,35.05,35.93,34.62,0
252060.64,-1.7741103,0.8129339,0.37863263,0.38841552,101.49086,23.30828,13.812236,-1.1668708,185.94537,43.33594,92.082,0.0,4.561,15.561,24.481,0.0,99.91018,0.0,0.0,447.375,209.25,1661.0,0.0,-9.3125,0.09661865,108.804375,16272.531,16336.212,1100.0834,499.89316,24.946257,28.252644,0.0,3.4821072,3.0,50.375366,43.71104,11.999985,11.249986,1.828,0.0,-26.0,0.092285156,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,56.019592,2.3437505,93.44775,94.305855,0.0,109.00002,27.050781,1.0,118.68815,93.638756,466.125,545.25,1.1383568,119.875,0.0,113.0625,12.604284,74.99995,48.272705,1.0,35.82,27.6875,0.0,-76.02844,67.76123,0.0,3.6669922,36.44,35.25,36.08,34.79,0
252060.69,-1.7592883,0.83142364,0.3827855,0.38752535,101.49088,23.30828,13.828721,-1.0921906,189.3131,44.200504,92.082,0.0,4.561,15.561,24.481,0.0,99.92815,0.0,0.0,447.375,209.25,1664.0,0.0,-9.328125,0.09698486,108.82925,16349.479,16441.285,1100.0834,499.89316,25.900023,28.824902,0.0,3.410686,3.0,50.72632,43.70084,11.999985,11.249986,1.828,0.0,-26.046875,0.092285156,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,56.100464,2.3437505,93.96253,94.36482,0.0,109.00002,27.050781,1.0,118.613525,93.962135,466.125,545.25,1.0669354,121.34375,0.0,113.125,12.604284,74.99995,48.48633,1.0,35.99,27.6875,0.0,-74.93591,67.81616,0.0,3.6669922,36.59,35.42,36.18,34.96,0
252060.73,-1.7874306,0.82006943,0.38285226,0.39515546,101.4909,23.30828,13.822682,-1.0841604,186.01877,43.614056,92.082,0.0,4.561,15.561,24.481,0.0,99.94252,0.0,0.0,447.375,209.25,1671.0,0.0,-9.578125,0.097717285,108.92875,16452.959,16442.346,1100.0834,499.89316,25.370153,28.888487,0.0,3.5097988,3.0,50.51117,43.691658,11.999985,11.249986,1.864,0.0,-26.125,0.097473145,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,56.11267,2.3437505,94.0179,95.08807,0.0,109.00002,27.441406,1.0,118.397934,94.38502,466.5,545.625,1.1660483,121.375,0.0,115.75,12.604284,74.99995,48.19336,1.0,36.19,29.25,0.0,-73.846436,66.119385,0.0,3.6669922,36.65,35.65,36.41,35.11,0
252060.77,-1.8099445,0.79677784,0.39057526,0.40295514,101.49091,23.30828,13.824315,-0.9579574,182.61005,42.994198,92.082,0.0,4.561,15.561,24.481,0.0,99.95402,0.0,0.0,447.375,208.875,1678.0,0.0,-9.46875,0.099243164,109.09459,16587.219,16595.71,1100.0834,499.89316,25.900023,29.715082,0.0,3.589089,3.0,50.942993,43.683395,11.624985,10.874986,1.864,0.0,-26.195312,0.10333252,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.21338,2.3437505,94.88782,95.93835,0.0,109.00002,27.832031,1.0,118.31502,95.24736,466.5,545.625,1.2453386,123.59375,0.0,118.40625,13.07111,74.99995,48.76709,1.0,36.38,31.0,0.0,-71.969604,64.32495,0.0,3.6669922,36.8,35.85,36.59,35.15,0
252060.8,-1.7879556,0.8062111,0.39329794,0.406643,101.49093,23.30828,13.813739,-0.9106684,186.00287,43.897408,92.082,0.0,4.561,15.561,24.481,0.0,99.96322,0.0,0.0,447.0,208.5,1682.0,0.0,-9.4453125,0.10028076,109.13605,16586.69,16696.537,1100.0834,499.89316,27.256489,30.244951,0.0,3.4962711,3.0,51.75934,43.67596,11.624985,10.499987,1.88,0.0,-26.25,0.10626221,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,56.222534,2.3437505,95.21379,96.36464,0.0,109.00002,28.027344,1.0,118.1326,95.7117,466.5,545.625,1.1525208,124.40625,0.0,119.71875,13.537935,74.99995,48.815918,1.0,36.38,31.875,0.0,-70.08972,63.482666,0.0,3.6669922,36.9,35.88,36.65,35.25,0
252060.84,-1.7503645,0.84748447,0.3987382,0.40668544,101.490944,23.30828,13.835632,-0.82890755,192.55182,45.632107,92.082,0.0,4.561,15.561,24.481,0.0,99.97057,0.0,0.0,447.0,208.5,1689.0,0.0,-9.390625,0.10046387,109.36822,16728.379,16783.037,1100.0834,499.89316,26.726618,30.499289,0.0,3.422017,3.0,51.54419,43.66927,11.624985,10.499987,1.88,0.0,-26.21875,0.107055664,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,56.23169,2.3437505,95.777374,96.41139,0.0,109.00002,28.027344,1.0,118.082855,96.01849,466.5,545.625,1.0782666,126.0,0.0,119.90625,14.004761,74.99995,49.279785,1.0,36.51,32.125,0.0,-69.06433,63.24463,0.0,3.6669922,37.04,36.08,36.61,35.33,0
252060.89,-1.7202916,0.88274384,0.4023055,0.4063039,101.49096,23.30828,13.8450985,-0.7613045,195.83398,46.5748,92.082,0.0,4.561,15.561,24.481,0.0,99.97646,0.0,0.0,447.0,207.75,1695.0,0.0,-9.359375,0.1005249,109.45113,16774.547,16802.672,1100.0834,499.89316,27.383657,30.626457,0.0,3.3626137,3.0,52.04315,43.663246,11.624985,9.749988,1.952,0.0,-26.234375,0.107788086,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,56.243896,2.3437505,96.24337,96.61235,0.0,109.00002,28.027344,1.0,118.16577,96.25896,467.25,545.25,1.0188633,127.0625,0.0,119.9375,14.004761,74.99995,49.438477,1.0,36.54,32.34375,0.0,-66.92505,63.00659,0.0,3.6669922,37.01,36.1,36.81,35.62,0
252060.92,-1.7162334,0.9343475,0.40374222,0.40664306,101.49097,23.30828,13.828287,-0.741089,202.13857,48.159294,92.082,0.0,4.561,15.561,24.481,0.0,99.98117,0.0,0.0,447.0,208.125,1698.0,0.0,-9.3359375,0.101379395,109.60867,16850.434,16755.443,1100.0834,499.89316,25.857632,30.37212,0.0,3.3150911,3.0,50.86212,43.657825,11.624985,10.124987,1.968,0.0,-26.132812,0.107788086,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,56.243896,2.3437505,96.38272,96.63455,0.0,109.00002,28.027344,1.0,118.14918,96.457954,467.625,545.25,0.97134066,128.28125,0.0,120.0625,14.004761,74.99995,49.456787,1.0,36.72,32.34375,0.0,-64.02893,63.146973,0.0,3.6669922,37.16,36.2,36.99,35.84,0
252060.95,-1.7329867,0.973739,0.39509794,0.40604958,101.490974,23.30828,13.834098,-0.8737881,205.12794,48.90029,92.082,0.0,4.561,15.561,24.481,0.0,99.98494,0.0,0.0,447.0,208.5,1699.0,0.0,-9.359375,0.10144043,109.69159,16881.21,16617.467,1100.0834,499.89316,23.081116,29.905836,0.0,3.277073,3.0,49.217224,43.652946,11.624985,10.499987,1.968,0.0,-25.75,0.107299805,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,56.233215,2.3437505,95.46805,96.3899,0.0,109.00002,28.027344,1.0,118.32331,96.52429,467.625,545.25,0.93332255,125.25,0.0,120.09375,13.537935,74.99995,49.188232,1.0,36.79,32.1875,0.0,-63.845825,63.323975,0.0,3.6669922,37.34,36.33,37.07,35.75,0
252061.02,-1.7463894,0.98949564,0.39489776,0.40604958,101.49098,23.30828,13.832306,-0.89111584,205.13249,48.901375,92.082,0.0,4.561,15.561,24.481,0.0,99.98795,0.0,0.0,447.375,208.875,1699.0,0.0,-9.59375,0.10076904,109.708176,16880.15,16554.318,1100.0834,499.89316,21.470312,29.609108,0.0,3.2466586,3.0,48.284912,43.648556,11.624985,10.874986,1.932,0.0,-25.5625,0.107177734,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,56.22406,2.3437505,95.34862,96.32652,0.0,109.00002,28.027344,1.0,118.33989,96.54087,467.625,545.625,0.902908,125.1875,0.0,120.03125,13.537935,74.99995,49.25537,1.0,36.91,32.15625,0.0,-63.705444,63.250732,0.0,3.6669922,37.43,36.48,37.12,35.76,0
252061.05,-1.7371116,0.9957983,0.39707136,0.4075332,101.49099,23.30828,13.842771,-0.8888911,205.34213,49.008976,92.082,0.0,4.561,15.561,24.481,0.0,99.990364,0.0,0.0,447.375,208.5,1701.0,0.0,-9.4765625,0.10095215,109.50917,16796.834,16596.24,1100.0834,499.89316,21.27956,29.905836,0.0,3.222327,3.0,48.12622,43.644604,11.624985,10.499987,1.932,0.0,-25.328125,0.10876465,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,56.22101,2.3437505,95.36396,96.28531,0.0,109.00002,28.027344,1.0,118.42281,96.516,467.625,545.625,0.87857646,125.90625,0.0,120.21875,13.537935,74.99995,49.414062,1.0,36.99,32.625,0.0,-64.175415,62.738037,0.0,3.6669922,37.52,36.48,37.47,36.25,0
252061.1,-1.7496893,0.9795693,0.39704633,0.40736362,101.491,23.30828,13.832518,-0.8857587,202.279,48.44819,92.082,0.0,4.561,15.561,24.481,0.0,99.992294,0.0,0.0,447.0,208.5,1707.0,0.0,-9.4453125,0.10131836,109.567215,16706.09,16550.604,1100.0834,499.89316,22.233324,29.587914,0.0,3.2028618,3.0,48.66028,43.64105,11.624985,10.499987,1.916,0.0,-25.054688,0.109558105,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.228638,2.3437505,95.38556,96.10194,0.0,109.00002,28.027344,1.0,118.547195,96.44137,467.25,545.625,0.8591112,126.40625,0.0,120.25,13.537935,74.99995,49.645996,1.0,37.23,32.875,0.0,-65.15503,62.530518,0.0,3.6669922,37.71,36.69,37.62,36.29,0
252061.12,-1.7797515,0.93557775,0.39878207,0.4064735,101.491005,23.30828,13.819481,-0.8903488,196.04526,47.175198,92.082,0.0,4.561,15.561,24.481,0.0,99.993835,0.0,0.0,447.0,208.5,1715.0,0.0,-9.421875,0.10131836,109.60038,16690.17,16582.975,1100.0834,499.89316,22.402884,29.799862,0.0,3.1872895,3.0,48.75183,43.637848,11.999985,10.499987,1.916,0.0,-24.820312,0.11016846,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,56.230164,2.3437505,95.35393,96.01786,0.0,109.00002,28.027344,1.0,118.547195,96.366745,467.25,545.625,0.84353894,126.46875,0.0,120.40625,13.537935,74.99995,49.682617,1.0,37.39,33.0625,0.0,-66.07361,62.322998,0.0,3.6669922,37.92,36.84,37.69,36.4,0
