Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252308.05,0.25109413,-4.2700877,0.09518547,0.09639386,101.491165,23.30828,13.872933,-9.967185,0.0,0.0,92.082,5.961,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.375,5302.0,0.0,-8.640625,0.11413574,107.76791,15741.858,15741.858,1100.0834,568.08453,0.0,6.8459144,0.0,2.3436325,3.0,0.0,36.498047,40.12495,5.9999924,0.0,0.0,-7.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.97406,2.3437505,32.788445,33.0063,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,544.875,-1.1792013E-4,-37.53125,0.0,-38.78125,9.336507,80.99994,33.08716,0.0,116.88,0.0,0.0,-6.958008,99.998474,93.04047,0.6640625,116.25,116.54,116.63,116.44,0
252308.08,0.22087531,-4.295535,0.0945979,0.09643624,101.49116,23.30828,13.8770685,-9.983429,0.0,0.0,92.082,6.0,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.375,5275.0,0.0,-8.8046875,0.114746094,107.73474,15748.227,15748.227,1100.0834,568.08453,0.0,6.867109,0.0,2.343656,3.0,0.0,36.53245,40.12495,5.9999924,0.0,0.0,-8.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.97406,2.3437505,32.676468,33.016743,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,544.875,-9.43361E-5,-37.25,0.0,-38.59375,9.336507,80.99994,33.08716,0.0,116.24,0.0,0.0,-6.8878174,99.998474,93.11066,0.5761719,116.12,115.61,115.93,115.88,0
252308.12,0.17670025,-4.2869644,0.093140624,0.09652102,101.49115,23.30828,13.868245,-10.027959,0.0,0.0,92.082,6.04,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,5253.0,0.0,-8.796875,0.114868164,107.560616,15768.393,15768.393,1100.0834,565.69653,0.0,6.73994,0.0,2.343675,3.0,0.0,36.638603,40.12495,5.9999924,0.0,0.0,-8.1484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.97406,2.3437505,32.369526,32.997723,0.0,111.00006,0.0,0.0,106.27539,101.49105,720.0,544.875,-7.546888E-5,-37.0625,0.0,-38.375,9.336507,80.99994,32.733154,0.0,115.5,0.0,0.0,-6.781006,99.998474,93.21747,0.6591797,115.0,115.37,115.55,115.0,0
252308.16,0.1613602,-4.264786,0.09631498,0.09647864,101.49114,23.30828,13.873787,-9.944603,0.0,0.0,92.082,6.08,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.375,5221.0,0.0,-8.5625,0.11566162,107.6767,15775.821,15775.821,1100.0834,565.69653,0.0,7.0790567,0.0,2.3436902,3.0,0.0,36.734142,40.12495,5.9999924,0.0,0.0,-8.5703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.453735,2.3437505,32.944077,32.972107,0.0,111.00006,0.0,0.0,106.09299,101.49105,720.0,544.5,-6.0375107E-5,-36.9375,0.0,-38.1875,9.336507,80.99994,32.09839,0.0,114.85,0.0,0.0,-6.402588,99.998474,93.59589,0.5883789,114.5,114.62,114.77,114.62,0
252308.2,0.12908816,-4.2559147,0.0934617,0.096521035,101.491135,23.30828,13.865948,-10.027436,0.0,0.0,92.082,6.12,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.375,5193.0,0.0,-8.40625,0.1161499,107.52744,15803.417,15803.417,1100.0834,563.04315,0.0,6.697551,0.0,2.343702,3.0,0.0,36.820126,40.12495,5.9999924,0.0,0.0,-8.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.453735,2.3437505,32.373108,32.941086,0.0,111.00006,0.0,0.0,106.09299,101.49105,720.0,544.5,-4.8300088E-5,-36.59375,0.0,-37.78125,9.336507,80.99994,32.23877,0.0,114.49,0.0,0.0,-6.564331,99.998474,93.43414,0.63720703,114.05,113.82,113.95,114.08,0
252308.23,0.10327053,-4.252366,0.09550781,0.09647864,101.49113,23.30828,13.878038,-9.980816,0.0,0.0,92.082,6.161,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,5163.0,0.0,-8.3515625,0.11773682,107.485985,15810.315,15810.315,1100.0834,563.04315,0.0,6.973083,0.0,2.3437119,3.0,0.0,36.89751,40.12495,5.9999924,0.0,0.0,-8.7109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.362183,2.3437505,32.694454,32.88769,0.0,111.00006,0.0,0.0,105.76131,101.49105,720.0,544.5,-3.864007E-5,-36.40625,0.0,-37.59375,9.336507,80.99994,31.671143,0.0,113.78,0.0,0.0,-5.9814453,99.998474,94.01703,0.72265625,113.42,113.67,113.67,113.04,0
252308.28,0.082616426,-4.2696967,0.09388806,0.09647863,101.49112,23.30828,13.880642,-10.0278015,0.0,0.0,92.082,6.2,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,5138.0,0.0,-8.671875,0.11810303,107.510864,15832.604,15832.604,1100.0834,563.04315,0.0,7.1002517,0.0,2.3437195,3.0,0.0,36.96716,40.12495,5.9999924,0.0,0.0,-8.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.928833,2.3437505,32.37058,32.868355,0.0,111.00006,0.0,0.0,105.76131,101.49105,720.0,544.5,-3.091206E-5,-36.21875,0.0,-37.5,9.336507,80.99994,31.341553,0.0,113.31,0.0,0.0,-6.0943604,99.998474,93.90411,0.56640625,112.84,113.09,112.87,112.78,0
252308.31,0.06609314,-4.2953787,0.093644254,0.09643625,101.49194,23.30828,13.876605,-10.023848,0.0,0.0,92.082,6.24,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,5126.0,0.0,-8.734375,0.11871338,107.43623,15844.278,15844.278,1100.0834,560.9205,0.0,6.9094987,0.0,2.3437257,3.0,0.0,37.029842,40.12495,5.9999924,0.0,0.0,-9.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.928833,2.3437505,32.398655,32.92122,0.0,111.00006,0.0,0.0,105.76131,101.499344,720.0,544.875,-2.4729647E-5,-35.9375,0.0,-37.28125,8.869681,80.99994,31.140137,0.0,112.71,0.0,0.0,-6.1187744,99.998474,93.8797,0.6616211,112.55,112.21,112.21,112.16,0
252308.38,0.052874513,-4.3244014,0.09395661,0.096521035,101.492676,23.30828,13.879639,-10.030791,0.0,0.0,92.082,6.281,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,5107.0,0.0,-8.703125,0.119262695,107.35332,15861.26,15861.26,1100.0834,560.9205,0.0,6.867109,0.0,2.3437307,3.0,0.0,37.086258,40.12495,5.9999924,0.0,0.0,-8.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.851013,2.3437505,32.351524,32.79314,0.0,111.00006,0.0,0.0,105.49597,101.499344,720.0,544.875,-1.9783718E-5,-35.71875,0.0,-37.09375,9.336507,80.99994,30.853271,0.0,112.09,0.0,0.0,-5.6274414,99.998474,94.37103,0.5371094,111.56,111.95,112.13,111.43,0
252308.4,0.06229961,-4.3172607,0.09528377,0.096521035,101.49417,23.30828,13.875903,-10.004363,0.0,0.0,92.082,6.32,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,203.625,5065.0,0.0,-8.6953125,0.11999512,107.42794,15878.241,15878.241,1100.0834,558.2671,0.0,6.951888,0.0,2.3437347,3.0,0.0,37.13703,40.12495,5.9999924,0.0,0.0,-8.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.851013,2.3437505,32.535187,32.76125,0.0,111.00006,0.0,0.0,105.44622,101.50763,720.0,544.875,-1.5826974E-5,-35.875,0.0,-37.1875,8.869681,80.99994,30.749512,0.0,111.51,0.0,0.0,-5.517578,99.998474,94.480896,0.61035156,111.13,111.03,111.08,111.26,0
252308.45,0.069839686,-4.2956543,0.09417981,0.09647863,101.495514,23.30828,13.885007,-10.0376,0.0,0.0,92.082,6.36,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.375,5037.0,0.0,-8.6875,0.121154785,107.32015,15883.548,15883.548,1100.0834,558.2671,0.0,6.973083,0.0,2.3437378,3.0,0.0,37.182728,40.12495,5.9999924,0.0,0.0,-9.1640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.75183,2.3437505,32.307438,32.74052,0.0,111.00006,0.0,0.0,105.44622,101.50763,720.0,544.875,-1.266158E-5,-35.34375,0.0,-36.59375,8.869681,80.99994,30.505371,0.0,110.72,0.0,0.0,-5.645752,99.998474,94.35272,0.63964844,110.57,110.43,110.74,110.43,0
252308.48,0.07587175,-4.287012,0.09501597,0.09639386,101.49673,23.30828,13.891379,-10.022219,0.0,0.0,92.082,6.4,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,4998.0,0.0,-8.9140625,0.12182617,107.303566,15906.367,15906.367,1100.0834,558.2671,0.0,6.761135,0.0,2.3437405,3.0,0.0,37.223854,40.12495,5.9999924,0.0,0.0,-9.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.321533,2.3437505,32.414665,32.678253,0.0,111.00006,0.0,0.0,105.33014,101.50763,720.0,544.875,-1.01292635E-5,-35.125,0.0,-36.5,8.869681,80.99994,30.401611,0.0,110.39,0.0,0.0,-5.5908203,99.998474,94.40765,0.6542969,110.06,110.14,110.39,109.8,0
252308.53,0.060697403,-4.283555,0.09362985,0.096351475,101.496994,23.30828,13.8782625,-10.062734,0.0,0.0,92.082,6.441,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,4993.0,0.0,-8.8828125,0.12237549,107.237236,15912.735,15912.735,1100.0834,555.8791,0.0,6.930693,0.0,2.3437424,3.0,0.0,37.260868,40.12495,5.9999924,0.0,0.0,-9.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.32306,2.3437505,32.13567,32.660294,0.0,111.00006,0.0,0.0,105.222336,101.499344,720.0,544.875,-8.103411E-6,-34.875,0.0,-36.1875,8.869681,80.99994,30.108643,0.0,109.94,0.0,0.0,-5.1086426,99.998474,94.88983,0.5908203,109.76,109.34,109.3,109.43,0
252308.56,0.008557923,-4.3009224,0.09364214,0.09622431,101.49722,23.30828,13.880799,-10.067095,0.0,0.0,92.082,6.48,4.561,15.561,24.481,0.0,90.97743,2.0,99.998474,0.0,204.0,4978.0,0.0,-8.796875,0.12365723,107.1709,15940.33,15940.33,1100.0834,555.8791,0.0,7.142641,0.0,2.343744,3.0,0.0,37.294178,40.12495,5.9999924,0.0,0.0,-9.0390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.24066,2.3437505,32.105835,32.597126,0.0,111.00006,0.0,0.0,105.12283,101.499344,720.0,544.875,-6.482729E-6,-34.6875,0.0,-36.0,8.869681,80.99994,29.70581,0.0,109.36,0.0,0.0,-4.977417,99.998474,95.02106,0.6933594,108.98,109.22,109.14,108.68,0
252308.61,0.0068463385,-4.307869,0.094362296,0.09601236,101.496605,23.30828,13.882575,-10.067383,0.0,0.0,92.082,6.52,4.561,15.561,24.481,0.0,90.97743,2.0,0.7904053,0.0,204.0,4927.0,0.0,-8.53125,0.1239624,107.162605,15946.698,15946.698,1100.0834,553.7564,0.0,6.8883038,0.0,2.3437452,3.0,0.0,37.399345,40.12495,5.9999924,0.0,0.0,-9.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.24066,2.3437505,32.10323,32.510265,0.0,111.00006,0.0,0.0,105.12283,101.49105,720.0,544.5,-5.1861834E-6,-34.53125,0.0,-36.0,8.869681,80.99994,29.6875,0.0,108.67,0.0,0.0,-5.01709,99.998474,94.981384,0.61035156,108.56,108.56,108.43,108.35,0
252308.64,-0.014522929,-4.291898,0.09415616,0.09588518,101.49605,23.30828,13.889677,-10.069871,0.0,0.0,92.082,6.561,4.561,15.561,24.481,0.0,90.97743,2.0,0.0015258789,0.0,204.0,4914.0,0.0,-8.3828125,0.124572754,107.13773,15952.005,15952.005,1100.0834,553.7564,0.0,6.9942775,0.0,2.3437464,3.0,0.0,37.493996,40.12495,5.9999924,0.0,0.0,-9.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.173523,2.3437505,32.08552,32.420757,0.0,111.00006,0.0,0.0,105.12283,101.49105,720.0,544.5,-4.148947E-6,-34.28125,0.0,-35.59375,8.869681,80.99994,28.649902,0.0,108.12,0.0,0.0,-5.1605225,99.998474,94.83795,0.546875,107.9,107.54,107.69,107.66,0
252308.69,-0.03161834,-4.2667594,0.09340954,0.09563084,101.49555,23.30828,13.894649,-10.111818,0.0,0.0,92.082,6.6,4.561,15.561,24.481,0.0,90.97743,2.0,0.0,0.0,204.0,4881.0,0.0,-8.5234375,0.12414551,107.046524,15981.191,15981.191,1100.0834,553.7564,0.0,6.951888,0.0,2.3437471,3.0,0.0,37.57918,40.12495,5.9999924,0.0,0.0,-8.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.743225,2.3437505,31.795889,32.14263,0.0,111.00006,0.0,0.0,106.13444,101.49105,720.0,544.5,-3.3191577E-6,-34.0,0.0,-35.1875,8.869681,80.99994,29.180908,0.0,107.29,0.0,0.0,-6.8634033,99.998474,93.13507,0.6274414,106.97,106.94,107.54,106.89,0
252308.72,-0.025294675,-4.2379537,0.09333558,0.095461294,101.4951,23.30828,13.892269,-10.135697,0.0,0.0,92.082,6.64,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4841.0,0.0,-8.703125,0.12445068,107.03823,15981.191,15981.191,1100.0834,552.16437,0.0,6.973083,0.0,2.3437479,3.0,0.0,37.65585,40.12495,5.9999924,0.0,0.0,-8.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.743225,2.3437505,31.630842,32.045326,0.0,111.00006,0.0,0.0,107.05482,101.49105,720.0,544.875,-2.6553262E-6,-33.875,0.0,-35.09375,8.402857,80.99994,30.26123,0.0,106.81,0.0,0.0,-9.909058,99.998474,90.08942,0.64208984,106.42,106.04,106.29,106.73,0
252308.77,-0.04023574,-4.1889315,0.092782855,0.09533411,101.4947,23.30828,13.890604,-10.16191,0.0,0.0,92.082,6.681,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4807.0,0.0,-8.9453125,0.12451172,106.814354,16003.48,16003.48,1100.0834,552.16437,0.0,7.057862,0.0,2.3437483,3.0,0.0,37.72485,40.12495,5.9999924,0.0,0.0,-8.984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.68219,2.3437505,31.44976,31.952858,0.0,111.00006,0.0,0.0,106.61536,101.49105,720.0,544.875,-2.124261E-6,-33.5,0.0,-34.6875,8.869681,80.99994,28.955078,0.0,105.77,0.0,0.0,-9.884644,99.998474,90.11383,0.5957031,105.68,105.83,105.98,105.83,0
252308.8,-0.012188591,-4.150573,0.09477118,0.09512217,101.49433,23.30828,13.889439,-10.120434,0.0,0.0,92.082,6.718,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4790.0,0.0,-8.71875,0.124938965,106.8724,16015.155,16015.155,1100.0834,548.98035,0.0,7.121446,0.0,2.3437488,3.0,0.0,37.78695,40.12495,5.9999924,0.0,0.0,-8.4140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.68219,2.3437505,31.735283,31.818178,0.0,111.00006,0.0,0.0,106.59048,101.49105,720.0,544.875,-1.6994089E-6,-33.21875,0.0,-34.5,8.869681,80.99994,28.240967,0.0,105.57,0.0,0.0,-9.832764,99.998474,90.16571,0.64208984,105.11,105.26,105.26,105.34,0
252308.84,-0.009750873,-4.1539793,0.09317828,0.094952606,101.494,23.30828,13.894482,-10.184713,0.0,0.0,92.082,6.762,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4750.0,0.0,-9.3515625,0.12524414,106.89727,16037.443,16037.443,1100.0834,548.98035,0.0,7.057862,0.0,2.343749,3.0,0.0,37.842842,40.12495,5.9999924,0.0,0.0,-7.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.572327,2.3437505,31.291883,31.630295,0.0,111.00006,0.0,0.0,106.6734,101.49105,720.0,544.875,-1.3595271E-6,-33.21875,0.0,-34.5,8.402857,80.99994,27.874756,0.0,105.07,0.0,0.0,-10.232544,99.998474,89.76593,0.56640625,105.11,104.79,104.29,104.71,0
252308.88,-0.0078006983,-4.1928415,0.09322184,0.09478305,101.493706,23.30828,13.898012,-10.196107,0.0,0.0,92.082,6.798,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4724.0,0.0,-9.3203125,0.12542725,106.74802,16049.118,16049.118,1100.0834,548.98035,0.0,7.312199,0.0,2.3437493,3.0,0.0,37.893143,40.12495,5.9999924,0.0,0.0,-7.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.14508,2.3437505,31.213049,31.596687,0.0,111.00006,0.0,0.0,106.731445,101.49105,720.0,545.25,-1.0876217E-6,-32.84375,0.0,-34.1875,8.402857,80.99994,27.374268,0.0,104.6,0.0,0.0,-10.20813,99.998474,89.790344,0.7373047,103.92,104.52,104.25,103.99,0
252308.92,0.03375944,-4.2271366,0.09421084,0.09474067,101.49344,23.30828,13.894624,-10.171381,0.0,0.0,92.082,6.841,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4709.0,0.0,-9.265625,0.12573242,106.74802,16063.446,16063.446,1100.0834,547.123,0.0,7.121446,0.0,2.3437495,3.0,0.0,37.938416,40.12495,5.9999924,0.0,0.0,-8.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.14508,2.3437505,31.383219,31.48507,0.0,111.00006,0.0,0.0,106.731445,101.49105,720.0,545.25,-8.700974E-7,-32.78125,0.0,-34.09375,8.402857,80.99994,27.850342,0.0,104.14,0.0,0.0,-10.510254,99.998474,89.48822,0.57128906,103.89,103.59,103.32,103.95,0
252308.95,0.06700756,-4.2408547,0.09385055,0.09461351,101.4932,23.30828,13.903971,-10.178194,0.0,0.0,92.082,6.88,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4693.0,0.0,-9.171875,0.1260376,106.73973,16083.611,16083.611,1100.0834,547.123,0.0,7.248615,0.0,2.3437498,3.0,0.0,37.97916,40.12495,5.9999924,0.0,0.0,-8.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.080994,2.3437505,31.336018,31.49736,0.0,111.00006,0.0,0.0,106.50757,101.49105,720.0,545.25,-6.960779E-7,-32.59375,0.0,-33.875,8.402857,80.99994,27.227783,0.0,103.5,0.0,0.0,-10.308838,99.998474,89.68964,0.64941406,103.09,103.32,103.25,102.98,0
252309.02,0.11360604,-4.246342,0.094988056,0.09457111,101.49299,23.30828,13.892936,-10.170915,0.0,0.0,92.082,6.92,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4679.0,0.0,-9.109375,0.12640381,106.75631,16083.611,16083.611,1100.0834,545.53094,0.0,7.2274203,0.0,2.34375,3.0,0.0,38.01583,40.12495,5.9999924,0.0,0.0,-7.3203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.080994,2.3437505,31.385975,31.307692,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.25,-5.5686235E-7,-32.46875,0.0,-33.78125,8.402857,80.99994,26.843262,0.0,102.92,0.0,0.0,-10.003662,99.998474,89.99481,0.56152344,102.44,102.72,102.53,102.83,0
252309.05,0.15088484,-4.229787,0.0929778,0.09444394,101.4928,23.30828,13.89107,-10.2435465,0.0,0.0,92.082,6.96,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4638.0,0.0,-8.9609375,0.12664795,106.69827,16093.164,16093.164,1100.0834,545.53094,0.0,7.248615,0.0,2.34375,3.0,0.0,38.048836,40.12495,5.9999924,0.0,0.0,-6.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.032166,2.3437505,30.885149,31.174828,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,544.875,-4.454899E-7,-32.15625,0.0,-33.5,8.402857,80.99994,27.142334,0.0,102.22,0.0,0.0,-10.379028,99.998474,89.619446,0.59814453,102.07,101.56,102.03,102.17,0
252309.1,0.16070786,-4.204415,0.09293417,0.09423199,101.49262,23.30828,13.895624,-10.26153,0.0,0.0,92.082,7.0,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4616.0,0.0,-9.03125,0.12652588,106.582184,16112.268,16112.268,1100.0834,545.53094,0.0,7.1002517,0.0,2.3437502,3.0,0.0,38.078537,40.12495,5.9999924,0.0,0.0,-6.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.603394,2.3437505,30.761015,31.009706,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.25,-3.5639192E-7,-31.90625,0.0,-33.09375,8.402857,80.99994,26.263428,0.0,101.65,0.0,0.0,-10.501099,99.998474,89.497375,0.63964844,100.97,101.39,101.54,101.39,0
252309.12,0.1885663,-4.175516,0.09208636,0.09406243,101.49247,23.30828,13.892952,-10.301815,0.0,0.0,92.082,7.04,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4577.0,0.0,-9.171875,0.12573242,106.474396,16127.127,16127.127,1100.0834,543.67365,0.0,7.2698097,0.0,2.3437502,3.0,0.0,38.10527,40.12495,5.9999924,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.603394,2.3437505,30.483173,30.860622,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.25,-2.8511354E-7,-31.65625,0.0,-32.875,8.402857,80.99994,26.293945,0.0,100.98,0.0,0.0,-10.549927,99.998474,89.44855,0.53466797,100.82,100.31,100.66,101.03,0
252309.17,0.19085303,-4.1264567,0.09238472,0.09389288,101.49233,23.30828,13.896941,-10.306354,0.0,0.0,92.082,7.081,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4551.0,0.0,-9.3359375,0.1260376,106.41635,16145.7,16145.7,1100.0834,543.67365,0.0,7.057862,0.0,2.3437502,3.0,0.0,38.12933,40.12495,5.9999924,0.0,0.0,-7.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.533203,2.3437505,30.451763,30.75355,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.25,-2.2809084E-7,-31.5,0.0,-32.6875,8.402857,80.99994,26.269531,0.0,100.44,0.0,0.0,-10.65979,99.998474,89.338684,0.67871094,99.77,100.46,100.25,100.04,0
252309.22,0.23268242,-4.1255827,0.09237342,0.093765706,101.4922,23.30828,13.888015,-10.302391,0.0,0.0,92.082,7.12,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4531.0,0.0,-9.46875,0.12628174,106.37489,16152.068,16152.068,1100.0834,541.2856,0.0,7.2910047,0.0,2.3437502,3.0,0.0,38.22617,40.12495,5.9999924,0.0,0.0,-7.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.533203,2.3437505,30.478945,30.750616,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.625,-1.8247268E-7,-31.3125,0.0,-32.5,8.402857,80.99994,26.293945,0.0,99.87,0.0,0.0,-10.778809,99.998474,89.219666,0.5810547,99.57,99.6,99.29,99.68,0
252309.25,0.22614595,-4.125233,0.09320429,0.09372331,101.49209,23.30828,13.893485,-10.295584,0.0,0.0,92.082,7.162,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4513.0,0.0,-9.484375,0.12628174,106.3666,16165.866,16165.866,1100.0834,541.2856,0.0,7.1850305,0.0,2.3437502,3.0,0.0,38.313328,40.12495,5.9999924,0.0,0.0,-7.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.450806,2.3437505,30.525747,30.621513,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.625,-1.4597815E-7,-31.125,0.0,-32.28125,8.402857,80.99994,26.293945,0.0,99.36,0.0,0.0,-10.876465,99.998474,89.12201,0.6982422,99.29,99.16,99.08,98.88,0
252309.28,0.24091677,-4.1438437,0.09288734,0.09363854,101.49199,23.30828,13.897314,-10.304206,0.0,0.0,92.082,7.2,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4489.0,0.0,-9.5546875,0.12658691,106.37489,16186.031,16186.031,1100.0834,541.2856,0.0,7.2910047,0.0,2.3437505,3.0,0.0,38.39177,40.12495,5.9999924,0.0,0.0,-8.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.025085,2.3437505,30.466217,30.61171,0.0,111.00006,0.0,0.0,106.40806,101.49105,720.0,545.625,-1.1678252E-7,-30.9375,0.0,-32.09375,8.402857,80.99994,26.470947,0.0,98.82,0.0,0.0,-11.00769,99.998474,88.99078,0.63964844,98.37,98.54,98.41,98.54,0
252309.33,0.2527334,-4.132538,0.09331659,0.09346898,101.4919,23.30828,13.894135,-10.300611,0.0,0.0,92.082,7.24,4.561,15.561,24.481,0.0,90.97743,0.0,0.0,0.0,204.0,4462.0,0.0,-9.53125,0.12689209,106.34172,16186.031,16186.031,1100.0834,539.6936,0.0,7.142641,0.0,2.3437505,3.0,0.0,38.462368,40.12495,5.9999924,0.0,0.0,-7.6484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.025085,2.3437505,30.490911,30.521814,0.0,111.00006,0.0,0.0,106.358315,101.49105,720.0,545.625,-9.342602E-8,-30.78125,0.0,-32.0,8.402857,80.99994,26.14746,0.0,98.21,0.0,0.0,-11.068726,99.998474,88.92975,0.68359375,98.22,98.14,98.01,98.01,0
