Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251988.97,-0.009220366,0.031176466,0.13996086,0.14187786,101.4911,24.060139,13.826691,-9.048097,49.86683,18.107948,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,2.0,0.0,460.125,218.25,2588.0,0.0,-9.0234375,0.08557129,105.37988,7706.421,7440.0234,1100.0834,516.8747,6.9094987,10.279469,0.0,2.9138572,3.0,22.343445,44.360817,29.999962,20.249973,1.052,0.0,-11.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9013672,55.633545,2.3437505,39.123554,39.521122,0.0,110.28239,7.421875,1.0,105.76131,80.86946,476.625,545.25,0.57010674,22.25,0.0,18.3125,7.0023804,72.99998,23.590088,1.0,56.59,0.0,0.0,-75.19531,99.998474,24.803162,3.6621094,56.57,56.53,56.41,56.35,0
251989.02,0.012623707,0.031220589,0.14302106,0.1417507,101.4911,24.060139,13.821261,-9.048391,49.798832,18.076271,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,2.0,0.0,461.25,218.25,2587.0,0.0,-9.2734375,0.08557129,105.37988,7436.309,7651.7617,1100.0834,516.6093,11.953856,10.6609745,0.0,3.268586,3.0,25.215149,44.36083,29.999962,20.249973,0.976,0.0,-10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.9433594,0.90234375,55.67627,2.3437505,39.121517,39.11162,0.0,110.25414,7.421875,1.0,105.76131,80.86946,476.625,545.25,0.9248354,22.9375,0.0,18.125,7.0023804,72.99998,24.047852,1.0,56.6,0.0,0.0,-75.15869,99.998474,24.839783,3.6621094,56.49,56.53,56.19,56.36,0
251989.06,0.030098965,0.031238236,0.14334926,0.14149635,101.4911,24.060139,13.835039,-9.038797,49.897594,18.105118,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,2.0,0.0,460.125,218.25,2586.0,0.0,-9.375,0.08557129,105.37988,7270.2085,7675.642,1100.0834,516.6093,15.578164,10.745754,0.0,3.7086186,3.0,27.224731,44.360836,29.999962,20.249973,1.028,0.0,-10.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9472656,0.9033203,55.659485,2.3437505,39.187653,38.813858,0.0,110.22873,7.421875,1.0,105.76131,80.86946,476.25,545.25,1.3648683,23.59375,0.0,18.1875,7.0023804,72.99998,24.023438,1.0,56.52,0.0,0.0,-75.18005,99.998474,24.81842,3.6621094,56.6,56.57,56.41,56.39,0
251989.1,0.024079172,0.012495294,0.14397784,0.14179307,101.4911,24.060139,13.838824,-9.0551195,15.698204,5.7048335,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,459.375,218.25,2590.0,0.0,-9.4453125,0.08557129,105.37988,7420.9194,7668.2124,1100.0834,516.6093,15.090684,10.766949,0.0,4.060645,3.0,26.976013,44.360844,29.999962,20.249973,1.076,0.0,-10.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.9482422,0.90527344,55.6839,2.3437505,39.075146,38.648483,0.0,110.20586,7.421875,1.0,105.76131,80.86946,476.25,545.625,1.7168946,23.8125,0.0,18.21875,7.0023804,72.99998,24.023438,1.0,56.59,0.0,0.0,-75.18005,99.998474,24.81842,3.6621094,56.64,56.55,56.32,56.22,0
251989.12,0.019263338,0.0049981177,0.14468902,0.1417083,101.4911,24.060139,13.812177,-9.065542,15.632184,5.683035,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,459.375,218.25,2591.0,0.0,-9.4921875,0.08557129,105.37988,7538.7285,7739.8535,1100.0834,516.6093,13.818997,10.872923,0.0,4.498516,3.0,26.293945,44.36085,29.999962,20.249973,1.068,0.0,-10.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9082031,55.693054,2.3437505,39.003304,38.408897,0.0,110.185265,7.421875,1.0,105.76131,80.86946,476.25,545.625,2.1547656,24.09375,0.0,18.21875,7.0023804,72.99998,23.999023,1.0,56.62,0.0,0.0,-75.18005,99.998474,24.81842,3.6621094,56.55,56.58,56.09,56.27,0
251989.17,0.015410671,0.0019992471,0.14412297,0.14187786,101.4911,24.060139,13.816961,-9.082057,15.706005,5.7098722,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,459.375,218.25,2591.0,0.0,-9.53125,0.08557129,105.37988,7611.9614,7685.7246,1100.0834,516.6093,13.585855,10.724559,0.0,4.692563,3.0,26.191711,44.36086,29.999962,20.249973,1.068,0.0,-10.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.9316406,0.91015625,55.714417,2.3437505,38.88947,38.44301,0.0,110.16673,7.421875,1.0,105.76131,80.86946,476.25,545.625,2.3488123,23.8125,0.0,18.21875,7.0023804,72.99998,24.023438,1.0,56.6,0.0,0.0,-75.18005,99.998474,24.81842,3.6621094,56.58,56.45,56.25,56.41,0
251989.22,0.012328537,7.996989E-4,0.14409237,0.13874103,101.4911,24.060139,13.808592,-9.08295,15.710627,5.7115526,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.125,218.25,2591.0,0.0,-9.5859375,0.0848999,105.355,7675.1113,7700.0527,1100.0834,516.8747,13.0559845,10.68217,0.0,4.8478003,3.0,25.953674,44.360863,29.999962,20.249973,1.06,0.0,-10.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9160156,0.9121094,55.69763,2.3437505,38.883316,37.81207,0.0,110.150055,7.2265625,1.0,105.73642,80.86946,476.625,545.625,2.5040498,23.8125,0.0,17.125,7.0023804,72.99998,24.053955,1.0,56.57,0.0,0.0,-75.10376,99.998474,24.894714,3.6621094,56.51,56.58,56.26,56.26,0
251989.25,0.00986283,3.1987956E-4,0.14410591,0.1388258,101.4911,24.060139,13.820311,-9.082554,15.678291,5.699797,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.125,218.25,2591.0,0.0,-9.59375,0.0848999,105.355,7697.3994,7597.6333,1100.0834,516.8747,12.250584,10.364247,0.0,4.8157406,3.0,25.488281,44.360867,29.999962,20.249973,1.052,0.0,-10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9082031,0.9169922,55.693054,2.3437505,38.88604,37.82912,0.0,110.13505,7.2265625,1.0,105.76131,80.86946,476.625,545.625,2.4719899,23.75,0.0,17.125,7.0023804,72.99998,23.999023,1.0,56.53,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.51,56.51,56.19,56.24,0
251989.28,0.0078902645,1.2795183E-4,0.14289507,0.1392497,101.4911,24.060139,13.822655,-9.130248,15.753718,5.7250075,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.5,218.25,2590.0,0.0,-9.640625,0.0848999,105.355,7658.13,7585.9585,1100.0834,516.8747,11.805492,10.1523,0.0,4.6338425,3.0,25.158691,44.36087,29.999962,20.249973,1.036,0.0,-9.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.9082031,0.92089844,55.599976,2.3437505,38.55729,37.822712,0.0,110.121544,7.2265625,1.0,105.76131,80.86946,476.625,545.625,2.2900918,23.1875,0.0,17.125,7.0023804,72.99998,23.980713,1.0,56.55,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.48,56.49,56.34,56.35,0
251989.33,0.0063122115,5.1180734E-5,0.14142892,0.1392497,101.4911,24.060139,13.818437,-9.185392,15.721319,5.7132335,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2590.0,0.0,-9.703125,0.0848999,105.355,7489.376,7470.272,1100.0834,516.6093,12.780453,9.897963,0.0,4.488324,3.0,25.567627,44.360874,29.999962,20.249973,0.976,0.0,-9.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.92578125,55.581665,2.3437505,38.17719,37.72163,0.0,110.10939,7.2265625,1.0,105.76131,80.86946,476.625,545.625,2.1445735,22.59375,0.0,17.03125,7.0023804,72.99998,23.846436,1.0,56.53,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.41,56.48,56.27,56.45,0
251989.38,0.025049768,2.0472295E-5,0.14039634,0.14030945,101.4911,24.060139,13.827203,-9.242725,15.727391,5.7132335,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.875,218.25,2589.0,0.0,-9.8046875,0.08520508,105.37988,7427.2876,7458.0664,1100.0834,516.6093,12.314168,9.791988,0.0,4.371909,3.0,25.19226,44.360878,29.999962,20.249973,0.976,0.0,-9.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.9091797,0.9296875,55.537415,2.3437505,37.781994,37.786854,0.0,110.09845,7.2265625,1.0,105.76131,80.86946,476.25,546.0,2.0281587,21.9375,0.0,17.03125,7.0023804,72.99998,23.797607,1.0,56.49,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.47,56.57,56.27,56.32,0
251989.4,0.020039815,8.188918E-6,0.13985302,0.14026706,101.4911,24.060139,13.82162,-9.2709465,15.745636,5.7132335,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2586.0,0.0,-9.9296875,0.08520508,105.37988,7379.527,7412.9595,1100.0834,516.6093,12.526115,9.686015,0.0,4.2787776,3.0,25.260925,44.36088,29.999962,20.249973,0.964,0.0,-8.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9326172,55.511475,2.3437505,37.587475,37.655315,0.0,110.0886,7.2265625,1.0,105.76131,80.86946,476.25,546.0,1.935027,21.59375,0.0,16.9375,7.0023804,72.99998,23.797607,1.0,56.48,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.49,56.39,56.27,56.34,0
251989.44,0.03603185,3.2755675E-6,0.13916726,0.14052139,101.4911,24.060139,13.829431,-9.278585,15.768809,5.7216415,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2586.0,0.0,-10.0078125,0.08520508,105.37988,7330.1743,7356.1772,1100.0834,516.6093,13.119569,9.516457,0.0,4.2042723,3.0,25.578308,44.360886,29.999962,20.249973,0.952,0.0,-9.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.91503906,0.93652344,55.506897,2.3437505,37.53482,37.821575,0.0,110.079735,7.2265625,1.0,105.76131,80.86946,476.25,546.0,1.8605217,21.25,0.0,16.90625,7.0023804,72.99998,23.822021,1.0,56.52,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.39,56.51,56.32,56.32,0
251989.48,0.02882548,1.310227E-6,0.13860647,0.14077571,101.4911,24.060139,13.834898,-9.267738,15.699357,5.6964417,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2586.0,0.0,-10.0546875,0.08520508,105.37988,7316.377,7393.855,1100.0834,516.6093,12.950011,9.516457,0.0,4.1446676,3.0,25.465393,44.36089,29.999962,20.249973,0.952,0.0,-9.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.91308594,0.94140625,55.4657,2.3437505,37.609585,38.075397,0.0,110.07176,7.2265625,1.0,105.76131,80.86946,476.25,546.0,1.8009174,20.96875,0.0,16.90625,7.0023804,72.99998,23.822021,1.0,56.44,0.0,0.0,-75.10681,99.998474,24.891663,3.6621094,56.41,56.45,56.21,56.17,0
251989.52,0.043060385,5.240908E-7,0.13901392,0.14403972,101.4911,24.060139,13.821147,-9.255851,15.705431,5.6964417,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2585.0,0.0,-10.0390625,0.08520508,105.37988,7326.99,7376.343,1100.0834,516.344,13.458686,9.346898,0.0,3.9407344,3.0,25.817871,44.360893,29.999962,20.249973,0.956,0.0,-10.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.90722656,0.9453125,55.4657,2.3437505,37.691525,38.700737,0.0,110.06458,7.421875,1.0,105.612045,80.86946,476.25,546.0,1.5969839,21.09375,0.0,18.0,7.0023804,72.99998,23.583984,1.0,56.45,0.0,0.0,-74.88403,99.998474,25.11444,3.6621094,56.34,56.41,56.17,56.18,0
251989.56,0.054448307,2.0963633E-7,0.14484793,0.15039816,101.4911,24.060139,13.811522,-9.073273,15.6823225,5.6880603,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,218.25,2585.0,0.0,-10.0703125,0.08654785,105.429634,7267.0244,7707.4824,1100.0834,516.344,17.676447,9.940352,0.0,3.6213377,3.0,28.349304,44.360897,29.999962,20.249973,0.948,0.0,-10.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9501953,55.511475,2.3437505,38.950016,40.08107,0.0,110.05812,7.8125,1.0,105.44622,80.86946,476.25,546.0,1.2775872,23.65625,0.0,20.375,7.469206,72.99998,23.986816,1.0,56.39,0.0,0.0,-74.44763,99.998474,25.550842,3.6621094,56.39,56.47,56.12,56.18,0
251989.61,0.063558646,8.385453E-8,0.15054871,0.15200895,101.4911,24.060139,13.804784,-8.894582,15.592191,5.6663074,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.875,217.875,2590.0,0.0,-9.7109375,0.08654785,105.429634,7546.6885,7937.263,1100.0834,516.6093,20.198626,10.173494,0.0,3.3658204,3.0,30.177307,44.360897,29.999962,19.874975,0.968,0.0,-10.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.8984375,0.95410156,55.569458,2.3437505,40.181713,40.468964,0.0,110.05231,8.0078125,1.0,105.44622,80.86946,476.25,545.625,1.0220698,26.15625,0.0,21.75,7.469206,72.99998,24.21875,1.0,56.4,0.0,0.0,-74.46289,99.998474,25.535583,3.6621094,56.26,56.41,55.99,56.09,0
251989.64,0.09084691,3.3541813E-8,0.15285213,0.15141551,101.4911,24.060139,13.805926,-8.726614,15.580159,5.6663074,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,460.5,217.875,2592.0,0.0,-9.7421875,0.08654785,105.429634,7802.4727,8007.312,1100.0834,516.6093,19.583977,10.1523,0.0,3.0051563,3.0,30.029297,44.360897,29.624962,19.874975,0.992,0.0,-11.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9042969,0.9589844,55.6427,2.3437505,41.339497,41.045364,0.0,110.04707,8.0078125,1.0,105.44622,80.86946,476.25,545.625,0.66140586,27.21875,0.0,21.84375,7.469206,72.99998,24.420166,1.0,56.35,0.0,0.0,-74.46594,99.998474,25.532532,3.6621094,56.24,56.32,55.99,56.17,0
251989.7,0.11267753,1.34167255E-8,0.15358898,0.15188178,101.4911,24.060139,13.824305,-8.608438,15.615872,5.6880603,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.25,217.875,2596.0,0.0,-9.53125,0.08654785,105.4628,8193.047,8076.83,1100.0834,516.6093,14.8787365,10.237079,0.0,2.7166252,3.0,27.554321,44.360897,28.874964,19.874975,0.968,0.0,-12.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9628906,55.599976,2.3437505,42.154076,41.812733,0.0,110.042366,8.0078125,1.0,105.44622,80.86946,476.625,545.625,0.37287468,27.40625,0.0,21.9375,7.469206,72.99998,24.346924,1.0,56.26,0.0,0.0,-74.46594,99.998474,25.532532,3.6621094,56.32,56.42,56.15,56.12,0
251989.73,0.13014203,5.36669E-9,0.15249103,0.15200895,101.4911,24.060139,13.8195915,-8.573351,15.567109,5.6746664,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,217.875,2598.0,0.0,-9.3046875,0.08630371,105.52913,8346.942,7921.3433,1100.0834,516.8747,10.576196,9.982741,0.0,2.4858003,3.0,25.112915,44.360897,28.874964,19.874975,0.948,0.0,-13.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.92285156,0.96777344,55.599976,2.3437505,42.395924,42.300484,0.0,110.038124,8.0078125,1.0,105.545715,80.86946,476.625,545.25,0.14204977,26.9375,0.0,21.875,7.469206,72.99998,24.066162,1.0,56.36,0.0,0.0,-74.75281,99.998474,25.245667,3.6621094,56.24,56.35,56.04,56.06,0
251989.78,0.14411363,0.018750003,0.14962313,0.15311109,101.4911,24.060139,13.828011,-8.593063,49.609806,18.077265,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,217.875,2597.0,0.0,-9.265625,0.0869751,105.52913,8185.0874,7788.6753,1100.0834,516.8747,8.223575,9.728404,0.0,2.3011403,3.0,23.580933,44.360897,28.874964,19.874975,0.948,0.0,-14.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9716797,55.53589,2.3437505,42.260048,43.005413,0.0,110.03431,8.0078125,1.0,105.58718,80.86946,476.625,545.25,-0.04261016,25.5,0.0,21.78125,7.469206,72.99998,24.206543,1.0,56.33,0.0,0.0,-74.783325,99.998474,25.215149,3.6621094,56.3,56.38,55.91,56.21,0
251989.81,0.1752909,0.026250001,0.14977339,0.15311109,101.4911,24.060139,13.8221855,-8.588608,49.744057,18.098265,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.0,217.875,2593.0,0.0,-9.25,0.08691406,105.454506,8025.355,7837.497,1100.0834,516.8747,9.452872,9.728404,0.0,2.1534123,3.0,24.227905,44.360897,28.874964,19.874975,0.92,0.0,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9746094,55.53589,2.3437505,42.29076,42.98859,0.0,110.030876,8.0078125,1.0,105.545715,80.86946,476.625,545.25,-0.19033812,25.53125,0.0,21.78125,7.469206,72.99998,24.108887,1.0,56.3,0.0,0.0,-74.70398,99.998474,25.294495,3.6621094,56.3,56.39,56.15,56.39,0
251989.86,0.22023273,0.029250002,0.14974345,0.1534926,101.4911,24.060139,13.829826,-8.589496,49.748344,18.078884,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.0,217.875,2590.0,0.0,-9.21875,0.08691406,105.454506,7898.5244,7775.939,1100.0834,516.8747,11.106065,9.516457,0.0,1.87898,3.0,25.19226,44.360897,28.874964,19.874975,0.92,0.0,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9785156,55.514526,2.3437505,42.28464,43.054485,0.0,110.02779,8.0078125,1.0,105.52085,80.86946,476.625,545.25,-0.46477047,25.40625,0.0,21.75,7.469206,72.99998,24.072266,1.0,56.37,0.0,0.0,-74.627686,99.998474,25.370789,3.6621094,56.27,56.42,56.12,56.21,0
251989.89,0.2161862,0.049200002,0.149476,0.15374693,101.4911,24.060139,13.829316,-8.597425,63.77313,23.15769,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.375,217.875,2588.0,0.0,-9.203125,0.086242676,105.429634,7788.6753,7812.025,1100.0834,516.8747,12.081025,9.495262,0.0,1.6594341,3.0,25.66986,44.360897,28.874964,19.874975,0.904,0.0,-14.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9316406,0.98046875,55.490112,2.3437505,42.22998,43.089542,0.0,110.025,8.0078125,1.0,105.46281,80.86946,476.625,545.25,-0.68431634,25.1875,0.0,21.75,7.469206,72.99998,23.956299,1.0,56.36,0.0,0.0,-74.51477,99.998474,25.483704,3.6621094,56.24,56.34,55.88,56.09,0
251989.92,0.23294896,0.057180002,0.15079138,0.15417083,101.4911,24.060139,13.81724,-8.596066,63.895706,23.18427,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.375,217.875,2586.0,0.0,-9.2421875,0.08691406,105.454506,7688.9087,7969.6343,1100.0834,516.6093,13.670633,9.70721,0.0,1.4837974,3.0,26.54419,44.360897,28.874964,19.874975,0.892,0.0,-14.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9355469,0.98535156,55.480957,2.3437505,42.239346,42.91482,0.0,110.0225,8.0078125,1.0,105.44622,80.86946,476.25,545.25,-0.85995305,25.625,0.0,21.8125,7.469206,72.99998,23.901367,1.0,56.33,0.0,0.0,-74.44763,99.998474,25.550842,3.6621094,56.27,56.41,56.12,56.26,0
251989.97,0.24635917,0.060372002,0.15074547,0.15527296,101.4911,24.060139,13.820505,-8.597425,63.886192,23.153927,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,217.875,2583.0,0.0,-9.3125,0.08691406,105.454506,7774.347,7956.3677,1100.0834,516.6093,14.539619,9.580041,0.0,1.1870381,3.0,27.191162,44.360897,28.874964,19.874975,0.932,0.0,-14.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9404297,1.0,55.45807,2.3437505,42.229977,43.134453,0.0,110.02025,8.0078125,1.0,105.58718,80.86946,476.25,545.25,-1.1567124,25.28125,0.0,21.8125,7.469206,72.99998,24.365234,1.0,56.32,0.0,0.0,-74.749756,99.998474,25.248718,3.6621094,56.26,56.36,56.06,56.17,0
251990.02,0.25708732,0.0616488,0.15388733,0.15400127,101.4911,24.060139,13.811072,-8.489246,63.809273,23.117096,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,217.875,2582.0,0.0,-9.3046875,0.086242676,105.429634,7868.276,8024.2935,1100.0834,516.344,14.815152,9.728404,0.0,0.9496306,3.0,27.452087,44.436085,28.499964,19.874975,0.92,0.0,-13.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,1.0,55.52368,2.3437505,42.975647,42.987617,0.0,110.01822,8.0078125,1.0,105.44622,80.86946,476.25,545.25,-1.3941199,26.71875,0.0,21.875,7.469206,72.99998,24.21875,1.0,56.37,0.0,0.0,-74.45984,99.998474,25.538635,3.6572266,56.27,56.3,55.88,56.04,0
251990.05,0.26566985,0.062159523,0.1552691,0.153535,101.4911,24.060139,13.827907,-8.448274,63.900047,23.158949,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,217.875,2583.0,0.0,-9.2890625,0.0859375,105.47109,8072.585,8093.8115,1100.0834,516.344,13.501076,9.686015,0.0,0.6034546,3.0,26.907349,44.503754,28.499964,19.874975,0.92,0.0,-13.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.9433594,1.0,55.49469,2.3437505,43.258064,42.904495,0.0,110.016396,8.0078125,1.0,105.44622,80.86946,476.25,545.25,-1.7402959,27.5,0.0,22.0,7.469206,72.99998,24.21875,1.0,56.3,0.0,0.0,-74.44458,99.998474,25.553894,3.6572266,56.3,56.42,56.09,56.09,0
251990.1,0.2725359,0.06236381,0.15587915,0.1526448,101.4911,24.060139,13.827972,-8.430184,63.85245,23.150658,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,461.625,218.25,2584.0,0.0,-9.28125,0.085998535,105.52913,8096.9956,8126.7134,1100.0834,516.344,14.00975,9.70721,0.0,0.32651377,3.0,27.282715,44.56466,28.499964,20.249973,0.928,0.0,-13.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.9453125,1.0,55.519104,2.3437505,43.38275,42.734608,0.0,110.014755,8.0078125,1.0,105.46281,80.86946,476.25,545.25,-2.0172367,28.0,0.0,22.03125,7.469206,72.99998,24.32251,1.0,56.44,0.0,0.0,-74.53308,99.998474,25.465393,3.6572266,56.32,56.42,56.0,56.15,0
251990.12,0.2780287,0.043695524,0.15379225,0.1530263,101.4911,24.060139,13.822159,-8.492065,49.718647,18.033213,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.375,218.25,2585.0,0.0,-9.2421875,0.085998535,105.545715,8155.9004,8023.7627,1100.0834,516.344,11.911467,9.346898,0.0,0.10496116,3.0,26.022339,44.619473,28.499964,20.249973,0.892,0.0,-13.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.9501953,1.0,55.519104,2.3437505,42.956215,42.79341,0.0,110.013275,8.0078125,1.0,105.76131,80.86946,476.25,545.25,-2.2387893,27.1875,0.0,22.0,7.469206,72.99998,24.346924,1.0,56.41,0.0,0.0,-75.28992,99.998474,24.708557,3.6572266,56.26,56.45,55.99,56.21,0
251990.17,0.28242296,0.03622821,0.15077339,0.15446757,101.4911,24.060139,13.823949,-8.614161,49.74458,18.028658,92.082,0.0,4.561,15.561,24.481,0.0,94.73685,0.0,0.0,462.0,217.875,2583.0,0.0,-9.2578125,0.085998535,105.53742,8013.68,7933.018,1100.0834,516.344,12.059831,9.452872,0.0,-0.072280884,3.0,25.897217,44.668804,28.874964,19.874975,0.904,0.0,-13.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.9589844,1.0,55.444336,2.3437505,42.114624,42.846867,0.0,110.01195,8.0078125,1.0,105.73642,80.86946,476.25,545.25,-2.4160314,25.53125,0.0,21.8125,7.469206,72.99998,24.377441,1.0,56.44,0.0,0.0,-75.112915,99.998474,24.88556,3.6572266,56.42,56.49,56.02,56.48,0
251990.2,0.30593836,0.033241287,0.15149246,0.15535775,101.4911,24.060139,13.819343,-8.592882,49.730743,18.023643,92.082,0.0,4.561,15.561,24.481,0.0,95.0376,0.0,0.0,462.75,217.875,2583.0,0.0,-9.21875,0.08654785,105.454506,7885.788,8030.6616,1100.0834,516.344,13.501076,9.70721,0.0,-0.21407461,3.0,26.623535,44.713203,28.874964,19.874975,0.864,0.0,-13.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,55.46112,2.3437505,42.261295,43.028385,0.0,110.01075,8.0078125,1.0,105.49597,80.86946,476.25,545.25,-2.557825,25.1875,0.0,21.8125,7.469206,72.99998,24.42627,1.0,56.5,0.0,0.0,-74.74365,99.998474,25.254822,3.6572266,56.39,56.62,55.99,56.41,0
251990.23,0.30475068,0.032046515,0.15483342,0.15434037,101.4911,24.060139,13.827837,-8.43579,49.82632,18.065275,92.082,0.0,4.561,15.561,24.481,0.0,95.2782,0.0,0.0,462.375,218.25,2584.0,0.0,-9.2421875,0.0859375,105.429634,7829.0063,8122.9985,1100.0834,516.344,16.40476,9.70721,0.0,-0.32750964,3.0,28.39508,44.753162,28.499964,20.249973,0.876,0.0,-14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.9716797,1.0,55.50232,2.3437505,43.344116,43.08134,0.0,110.009674,8.0078125,1.0,105.52085,80.86946,476.25,545.25,-2.67126,27.75,0.0,22.03125,7.469206,72.99998,24.407959,1.0,56.51,0.0,0.0,-74.58801,99.998474,25.410461,3.6572266,56.38,56.51,56.21,56.25,0
