Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251519.69,-2.4969223,0.7400904,0.26832774,0.28269598,101.49103,23.30828,13.84376,-3.320466,137.81088,44.415825,116.641,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.875,216.375,2297.0,0.0,-7.5625,0.103393555,108.5805,13990.11,14068.119,1100.0834,507.05725,21.19478,21.68226,0.0,3.5323834,2.0,42.199707,45.112774,17.999977,18.374977,1.544,0.0,-28.65625,0.085998535,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9082031,55.99823,2.3437505,78.60342,81.76436,0.0,104.99994,19.433594,1.0,112.14596,81.05188,472.875,543.75,1.1886328,80.71875,0.0,80.21875,11.670634,58.999985,39.086914,1.0,31.17,25.8125,0.0,-86.88965,70.86792,0.0,3.6816406,33.16,30.69,32.0,30.27,0
251519.73,-2.637538,0.6710362,0.27915823,0.28604475,101.49103,23.30828,13.839069,-3.0017111,129.00403,41.79463,116.684,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.875,216.0,2309.0,0.0,-7.6484375,0.10443115,108.64683,13958.8,14414.117,1100.0834,507.58792,27.765163,22.614832,0.0,3.7634068,2.0,46.333313,45.112774,17.624977,17.999977,1.552,0.0,-29.078125,0.09094238,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9111328,56.05316,2.3437505,80.80056,82.33661,0.0,104.99994,19.628906,1.0,111.971825,81.76497,473.625,543.75,1.4196563,84.84375,0.0,81.59375,12.604284,58.999985,39.801025,1.0,31.51,27.28125,0.0,-86.7157,69.34204,0.0,3.6816406,32.15,31.03,32.3,30.4,0
251519.77,-2.7700305,0.6059145,0.28692815,0.28651106,101.49103,23.30828,13.841645,-2.8028224,122.714615,40.084133,116.72,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.875,215.25,2328.0,0.0,-7.640625,0.10467529,108.88729,14212.992,14783.465,1100.0834,507.58792,31.283497,22.996338,0.0,3.9482255,2.0,48.841858,45.112774,17.249977,17.249977,1.552,0.0,-29.242188,0.09362793,0.0,0.0,0.0,0.0,0.0,0.93066406,0.91503906,56.111145,2.3437505,82.17148,82.52749,0.0,104.99994,19.628906,1.0,112.24546,82.11322,473.625,543.75,1.604475,88.0,0.0,81.84375,13.07111,58.999985,40.41748,1.0,31.84,28.09375,0.0,-87.020874,68.46924,0.0,3.6816406,32.69,30.8,32.34,30.45,0
251519.81,-2.8360243,0.5611158,0.29182068,0.28757074,101.49103,23.30828,13.83173,-2.6993053,119.35017,39.269836,116.763,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.125,214.875,2345.0,0.0,-7.5546875,0.105651855,109.23554,14588.708,15108.767,1100.0834,508.3839,33.233418,23.462622,0.0,4.252331,2.0,50.52185,45.112774,17.249977,16.874979,1.624,0.0,-29.25,0.09631348,0.0,0.0,0.0,0.0,0.0,0.9326172,0.91796875,56.149292,2.3437505,82.88501,82.68151,0.0,104.99994,19.628906,1.0,112.44446,82.37027,474.0,543.75,1.9085801,89.46875,0.0,82.1875,13.07111,58.999985,40.911865,1.0,31.76,28.90625,0.0,-87.10632,67.7124,0.0,3.6816406,32.91,31.13,32.52,30.25,0
251519.84,-2.7488196,0.5994463,0.29157197,0.28913918,101.49103,23.30828,13.81893,-2.677217,128.86664,42.65419,116.8,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.125,214.875,2359.0,0.0,-7.2109375,0.105529785,109.45113,15033.942,15114.073,1100.0834,508.3839,29.121628,23.483816,0.0,4.4956145,2.0,48.376465,45.112774,17.249977,16.874979,1.656,0.0,-29.304688,0.099243164,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9189453,56.21338,2.3437505,83.03726,82.98611,0.0,104.99994,19.628906,1.0,112.784424,82.61902,474.75,543.375,2.151864,89.59375,0.0,82.5625,13.07111,58.999985,41.51001,1.0,32.07,29.78125,0.0,-87.323,66.711426,0.0,3.6816406,32.89,31.41,32.67,30.46,0
251519.89,-2.6990557,0.63352853,0.29067564,0.28935114,101.49103,23.30828,13.821688,-2.6469846,131.93266,43.85414,116.841,0.0,7.643,24.84,44.72,0.0,99.248116,0.0,0.0,451.875,214.875,2369.0,0.0,-7.2421875,0.105651855,109.53405,15335.895,15118.319,1100.0834,508.3839,25.158205,23.462622,0.0,4.533992,2.0,46.333313,45.112774,17.249977,16.874979,1.632,0.0,-29.585938,0.10101318,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9189453,56.22101,2.3437505,83.24565,83.30044,0.0,104.99994,19.628906,1.0,113.16584,82.867775,475.125,543.375,2.190241,89.1875,0.0,82.75,13.07111,58.999985,42.175293,1.0,32.27,30.3125,0.0,-87.36572,66.13159,0.0,3.6816406,33.11,31.46,32.61,30.77,0
251519.92,-2.6192446,0.6846614,0.29258892,0.2898174,101.49103,23.30828,13.806041,-2.6116173,137.8178,45.8877,116.883,0.0,7.643,24.84,44.72,0.0,99.39849,0.0,0.0,452.25,214.875,2373.0,0.0,-7.2421875,0.10534668,109.55892,15405.412,15094.97,1100.0834,509.17993,22.551247,23.335453,0.0,4.5646935,2.0,44.891357,45.112774,17.249977,16.874979,1.604,0.0,-29.625,0.10205078,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9199219,56.214905,2.3437505,83.48943,83.4464,0.0,104.99994,19.628906,1.0,113.48093,83.10823,475.5,543.375,2.2209427,89.90625,0.0,82.90625,13.07111,58.999985,42.62085,1.0,32.3,30.625,0.0,-87.28027,65.73486,0.0,3.6816406,33.24,31.64,32.72,31.09,0
251519.97,-2.5953958,0.7801146,0.28899947,0.28930873,101.49103,23.30828,13.818525,-2.655039,148.52745,49.578617,116.92,0.0,7.643,24.84,44.72,0.0,99.51879,0.0,0.0,452.25,215.25,2379.0,0.0,-7.1328125,0.105041504,109.60867,15462.726,15047.209,1100.0834,509.17993,19.011719,23.059921,0.0,4.7455044,2.0,42.948914,45.112774,17.624977,17.249977,1.604,0.0,-29.6875,0.10247803,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9189453,56.254578,2.3437505,83.19013,83.43244,0.0,104.99994,19.628906,1.0,114.102806,83.29894,475.5,543.375,2.4017541,88.59375,0.0,82.875,12.604284,58.999985,43.371582,1.0,32.51,30.75,0.0,-87.49695,65.545654,0.0,3.6816406,33.23,31.72,31.79,30.53,0
251520.0,-2.5963166,0.7995459,0.28539366,0.29024133,101.49103,23.30828,13.821405,-2.6846619,146.16768,48.831944,116.963,0.0,7.643,24.84,44.72,0.0,99.46466,0.0,0.0,452.625,215.625,2381.0,0.0,-6.6953125,0.10498047,109.54234,15409.658,14934.706,1100.0834,509.44525,16.998215,22.763195,0.0,4.890154,2.0,41.80298,45.112774,17.624977,17.624977,1.584,0.0,-29.984375,0.103515625,0.0,0.0,0.0,0.0,0.0,0.9355469,0.9169922,56.245422,2.3437505,82.98595,83.916245,0.0,104.99994,19.726562,1.0,114.4179,83.539406,475.5,542.625,2.5464032,87.125,0.0,83.40625,12.604284,58.999985,43.670654,1.0,32.47,31.0625,0.0,-87.323,65.18555,0.0,3.6816406,33.5,31.91,32.93,31.51,0
251520.05,-2.6170533,0.84481835,0.2862766,0.29096192,101.49103,23.30828,13.811703,-2.6843452,151.39844,50.706898,116.999,0.0,7.643,24.84,44.72,0.0,99.42136,0.0,0.0,452.625,215.625,2387.0,0.0,-6.796875,0.10455322,109.43455,15094.97,15003.163,1100.0834,509.44525,19.626368,23.059921,0.0,5.1621227,2.0,43.1427,45.112774,17.624977,17.624977,1.568,0.0,-30.0,0.10571289,0.0,0.0,0.0,0.0,0.0,0.9423828,0.91796875,56.26831,2.3437505,82.98813,83.869514,0.0,104.99994,19.726562,1.0,114.70811,83.70524,475.125,543.0,2.8183725,87.25,0.0,83.78125,12.604284,58.999985,44.11621,1.0,32.53,31.71875,0.0,-87.23755,64.37378,0.0,3.6816406,33.37,31.88,33.56,31.55,0
251520.08,-2.6536427,0.8629274,0.28561363,0.29159775,101.49103,23.30828,13.804911,-2.6821692,151.38802,50.958305,117.04,0.0,7.643,24.84,44.72,0.0,99.38671,0.0,0.0,452.625,215.625,2399.0,0.0,-6.875,0.105285645,109.52576,15005.286,15013.776,1100.0834,509.44525,21.173586,23.165895,0.0,5.3796988,2.0,44.00482,45.112774,17.624977,17.624977,1.576,0.0,-30.257812,0.107910156,0.0,0.0,0.0,0.0,0.0,0.94628906,0.9189453,56.27899,2.3437505,83.00313,84.00583,0.0,104.99994,19.726562,1.0,115.06465,83.82961,475.5,543.0,3.035948,87.125,0.0,83.9375,12.604284,58.999985,44.732666,1.0,32.8,32.375,0.0,-87.323,63.763428,0.0,3.6816406,33.6,31.92,33.59,31.64,0
251520.12,-2.682914,0.851421,0.29053363,0.29202163,101.49103,23.30828,13.794296,-2.5766952,148.80713,50.298355,117.084,0.0,7.643,24.84,44.72,0.0,99.50937,0.0,0.0,452.25,215.25,2409.0,0.0,-6.9765625,0.105285645,109.54234,15025.982,15069.497,1100.0834,509.97595,22.466467,23.547401,0.0,5.5537586,2.0,44.86847,45.112774,17.249977,17.249977,1.6,0.0,-30.367188,0.10998535,0.0,0.0,0.0,0.0,0.0,0.9453125,0.9199219,56.30188,2.3437505,83.73015,84.046,0.0,104.99994,19.726562,1.0,115.06465,83.97887,475.5,543.0,3.2100084,89.03125,0.0,84.1875,13.07111,58.999985,45.080566,1.0,32.82,33.0,0.0,-86.93237,63.067627,0.0,3.6816406,33.82,32.27,33.45,31.79,0
251520.16,-2.7063313,0.8093184,0.29568273,0.29248798,101.49103,23.30828,13.810304,-2.4855406,143.40904,48.795696,117.119,0.0,7.643,24.84,44.72,0.0,99.6075,0.0,0.0,452.25,215.25,2425.0,0.0,-7.0234375,0.105773926,109.708176,15109.298,15153.874,1100.0834,509.97595,22.742,23.822933,0.0,5.6930075,2.0,45.095825,45.112774,17.249977,17.249977,1.6,0.0,-30.375,0.11230469,0.0,0.0,0.0,0.0,0.0,0.9404297,0.92285156,56.34613,2.3437505,84.35847,84.073166,0.0,104.99994,19.726562,1.0,115.38802,84.07837,475.5,543.0,3.3492568,91.15625,0.0,84.4375,13.07111,58.999985,45.672607,1.0,33.11,33.6875,0.0,-87.020874,62.371826,0.0,3.6816406,33.86,32.45,33.63,31.75,0
251520.2,-2.745065,0.7737274,0.296636,0.29180974,101.49103,23.30828,13.821509,-2.4699109,140.6708,48.12059,117.164,0.0,7.643,24.84,44.72,0.0,99.686,0.0,0.0,452.25,215.25,2438.0,0.0,-6.9765625,0.10595703,109.890594,15208.003,15177.224,1100.0834,510.77194,21.873014,23.886518,0.0,5.804406,2.0,44.709778,45.112774,17.249977,17.249977,1.644,0.0,-30.414062,0.113098145,0.0,0.0,0.0,0.0,0.0,0.9326172,0.92285156,56.35376,2.3437505,84.4662,83.95458,0.0,104.99994,19.628906,1.0,115.73628,84.11983,476.25,543.0,3.4606555,91.375,0.0,84.0625,13.07111,58.999985,46.240234,1.0,33.24,33.9375,0.0,-87.23755,62.139893,0.0,3.6816406,34.07,32.48,33.71,31.92,0
251520.23,-2.756052,0.77824104,0.29401362,0.2924456,101.49103,23.30828,13.811775,-2.516881,143.44826,49.231716,117.2,0.0,7.643,24.84,44.72,0.0,99.7488,0.0,0.0,451.875,215.25,2446.0,0.0,-6.796875,0.10601807,109.96522,15128.401,15131.586,1100.0834,510.77194,22.190935,23.526207,0.0,5.893525,2.0,44.84558,45.112774,17.249977,17.249977,1.656,0.0,-30.390625,0.11444092,0.0,0.0,0.0,0.0,0.0,0.9267578,0.92285156,56.39496,2.3437505,84.14244,84.01865,0.0,104.99994,19.628906,1.0,116.07624,84.16958,476.25,543.0,3.5497744,90.25,0.0,84.21875,12.604284,58.999985,46.59424,1.0,33.35,34.34375,0.0,-87.28027,61.70044,0.0,3.6816406,34.22,32.61,33.88,32.1,0
251520.28,-2.7448416,0.7987964,0.29328942,0.2927847,101.49103,23.30828,13.810821,-2.5303082,146.11258,50.330627,117.242,0.0,7.643,24.84,44.72,0.0,99.79904,0.0,0.0,452.625,215.25,2455.0,0.0,-7.0,0.10571289,109.96522,15068.967,15107.705,1100.0834,510.77194,22.16974,23.420233,0.0,5.96482,2.0,44.799805,45.112774,17.249977,17.249977,1.628,0.0,-30.375,0.11602783,0.0,0.0,0.0,0.0,0.0,0.9277344,0.92285156,56.38733,2.3437505,84.04989,84.10143,0.0,104.99994,19.628906,1.0,116.38305,84.186165,476.625,543.0,3.6210697,89.9375,0.0,84.71875,12.604284,58.999985,47.039795,1.0,33.46,34.8125,0.0,-87.23755,61.114502,0.0,3.6816406,34.3,32.81,33.9,32.09,0
251520.31,-2.6958733,0.8445186,0.2915505,0.28477305,101.49103,23.30828,13.821871,-2.5707371,151.38158,52.336777,117.28,0.0,7.643,24.84,44.72,0.0,99.83923,0.0,0.0,452.625,215.25,2464.0,0.0,-7.203125,0.10430908,109.90718,15049.332,15054.107,1100.0834,511.56796,21.76704,23.27187,0.0,6.0218563,2.0,44.57245,45.112774,17.624977,17.249977,1.616,0.0,-30.296875,0.11029053,0.0,0.0,0.0,0.0,0.0,0.9267578,0.92285156,56.38733,2.3437505,83.77122,83.046585,0.0,104.99994,19.042969,1.0,116.830795,84.020325,476.625,543.375,3.6781058,89.1875,0.0,81.40625,12.604284,58.999985,47.662354,1.0,33.61,33.09375,0.0,-87.28027,62.799072,0.0,3.6816406,34.51,32.95,34.22,32.29,0
251520.38,-2.6366987,0.88155746,0.2853602,0.2816362,101.49103,23.30828,13.835465,-2.7088885,153.98238,53.365578,117.321,0.0,7.643,24.84,44.72,0.0,99.87139,0.0,0.0,453.0,215.625,2470.0,0.0,-7.0703125,0.10430908,109.890594,15111.42,14915.071,1100.0834,511.56796,19.393225,22.614832,0.0,6.067485,2.0,43.211365,45.112774,17.999977,17.624977,1.608,0.0,-30.1875,0.107788086,0.0,0.0,0.0,0.0,0.0,0.9316406,0.921875,56.417847,2.3437505,82.818954,82.405014,0.0,104.99994,18.75,1.0,117.20392,83.398445,477.0,543.0,3.7237346,87.25,0.0,79.90625,12.13746,58.999985,47.753906,1.0,33.8,32.34375,0.0,-87.36572,63.641357,0.0,3.6816406,34.61,33.1,34.31,32.53,0
251520.4,-2.569359,0.877623,0.27902466,0.27926242,101.49103,23.30828,13.827404,-2.830911,151.46254,52.641045,117.363,0.0,7.643,24.84,44.72,0.0,99.89712,0.0,0.0,453.0,216.0,2477.0,0.0,-7.0234375,0.103515625,109.79109,15100.807,14673.085,1100.0834,512.09863,15.0694895,22.466467,0.0,6.103988,2.0,40.463257,45.112774,17.999977,17.999977,1.608,0.0,-30.109375,0.10675049,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9189453,56.39038,2.3437505,81.97787,81.97799,0.0,104.99994,18.554688,1.0,117.63509,82.97556,477.0,543.0,3.7602377,84.28125,0.0,78.96875,12.13746,58.999985,48.150635,1.0,33.91,32.03125,0.0,-87.45422,63.85498,0.0,3.6816406,34.76,33.19,34.3,32.7,0
251520.45,-2.4954875,0.8760493,0.2760469,0.27930477,101.49103,23.30828,13.8276205,-2.8932686,151.49103,52.863503,117.4,0.0,7.643,24.84,44.72,0.0,99.917694,0.0,0.0,452.625,216.375,2487.0,0.0,-6.9453125,0.103027344,109.60038,14721.907,14431.099,1100.0834,512.09863,15.556969,22.16974,0.0,6.1331906,2.0,40.29236,45.112774,17.999977,18.374977,1.564,0.0,-30.195312,0.107910156,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9189453,56.43463,2.3437505,81.54804,81.97027,0.0,104.99994,18.554688,1.0,117.75119,82.701935,476.25,543.0,3.7894402,83.40625,0.0,78.9375,11.670634,58.999985,48.17505,1.0,34.05,32.375,0.0,-86.9751,63.38501,0.0,3.6816406,34.9,33.31,34.58,32.9,0
251520.48,-2.47639,0.8379197,0.2770623,0.28239927,101.49103,23.30828,13.8336315,-2.8240983,146.2645,51.224384,117.441,0.0,7.643,24.84,44.72,0.0,99.93416,0.0,0.0,453.0,216.375,2496.0,0.0,-6.953125,0.103637695,109.55063,14357.866,14459.224,1100.0834,512.09863,18.524239,22.593636,0.0,6.1565523,2.0,41.677856,45.112774,17.999977,18.374977,1.552,0.0,-30.375,0.11236572,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9189453,56.437683,2.3437505,82.024826,82.562996,0.0,104.99994,18.75,1.0,117.68485,82.73511,476.25,543.0,3.812802,83.46875,0.0,80.125,12.13746,58.999985,48.71216,1.0,34.18,33.71875,0.0,-86.7157,61.9812,0.0,3.6816406,35.05,33.5,34.54,33.03,0
251520.52,-2.5011117,0.78516793,0.2847189,0.28307748,101.49103,23.30828,13.820261,-2.7154477,140.82303,49.63483,117.48,0.0,7.643,24.84,44.72,0.0,99.94733,0.0,0.0,453.0,216.0,2512.0,0.0,-6.9453125,0.10430908,109.567215,14180.091,14763.83,1100.0834,512.6293,25.9848,22.890364,0.0,6.3314924,2.0,46.23108,45.037586,17.999977,17.999977,1.572,0.0,-30.375,0.114868164,0.0,0.0,0.0,0.0,0.0,0.9326172,0.92285156,56.469727,2.3437505,82.77374,82.6178,0.0,104.99994,18.75,1.0,117.61022,82.76827,476.625,543.0,3.9877417,86.59375,0.0,80.4375,12.604284,58.999985,48.516846,1.0,34.3,34.46875,0.0,-86.7157,61.24878,0.0,3.6816406,35.15,33.63,34.87,33.2,0
251520.56,-2.5208895,0.7453172,0.28518277,0.28273836,101.49103,23.30828,13.82848,-2.699862,138.00365,48.95092,117.519,0.0,7.643,24.84,44.72,0.0,99.95786,0.0,0.0,452.625,215.625,2528.0,0.0,-6.9921875,0.10461426,109.84914,14436.405,14859.882,1100.0834,512.6293,26.705423,23.038727,0.0,6.4714437,2.0,46.92383,44.969917,17.999977,17.624977,1.632,0.0,-30.328125,0.1161499,0.0,0.0,0.0,0.0,0.0,0.9316406,0.92285156,56.507874,2.3437505,82.88117,82.47932,0.0,104.99994,18.75,1.0,117.88385,82.751686,477.375,543.0,4.127693,86.5625,0.0,80.375,12.604284,58.999985,48.999023,1.0,34.47,34.84375,0.0,-86.9751,60.876465,0.0,3.6816406,35.31,33.83,35.0,33.32,0
251520.61,-2.5367117,0.71062696,0.28590426,0.28333178,101.49103,23.30828,13.828373,-2.702636,135.14348,48.10706,117.563,0.0,7.643,24.84,44.72,0.0,99.96629,0.0,0.0,453.0,215.625,2537.0,0.0,-6.9765625,0.105407715,109.97351,14747.379,14806.284,1100.0834,513.4253,23.780544,22.911558,0.0,6.583405,2.0,45.42389,44.909016,17.999977,17.624977,1.624,0.0,-30.359375,0.117248535,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9238281,56.515503,2.3437505,82.86205,82.58346,0.0,104.99994,18.75,1.0,117.99164,82.751686,477.75,543.0,4.2396545,86.84375,0.0,80.5,12.604284,58.999985,49.188232,1.0,34.65,35.1875,0.0,-86.88965,60.650635,0.0,3.6816406,35.44,33.9,34.95,33.44,0
251520.64,-2.5093694,0.71550083,0.28586656,0.28324702,101.49103,23.30828,13.822439,-2.7057383,137.9419,49.277405,117.601,0.0,7.643,24.84,44.72,0.0,99.97304,0.0,0.0,453.0,215.625,2546.0,0.0,-6.953125,0.105407715,110.02326,14854.575,14901.805,1100.0834,513.4253,23.165895,22.826778,0.0,6.516724,2.0,45.220947,44.854206,17.999977,17.624977,1.624,0.0,-30.375,0.11791992,0.0,0.0,0.0,0.0,0.0,0.9189453,0.9238281,56.562805,2.3437505,82.84067,82.5713,0.0,104.99994,18.75,1.0,118.174065,82.751686,477.75,543.0,4.1729736,86.8125,0.0,80.53125,12.604284,58.999985,49.523926,1.0,34.75,35.375,0.0,-86.9751,60.424805,0.0,3.6816406,35.57,34.1,35.28,33.29,0
251520.69,-2.4874957,0.7549504,0.28613266,0.28328943,101.49103,23.30828,13.830004,-2.6998434,143.56067,51.465904,117.639,0.0,7.643,24.84,44.72,0.0,99.97843,0.0,0.0,453.375,215.625,2555.0,0.0,-6.8984375,0.10546875,110.05643,14994.672,14859.882,1100.0834,513.4253,20.749691,22.911558,0.0,6.4633794,2.0,43.83545,44.80488,17.999977,17.624977,1.62,0.0,-30.429688,0.119140625,0.0,0.0,0.0,0.0,0.0,0.9189453,0.9248047,56.565857,2.3437505,82.8813,82.52378,0.0,104.99994,18.75,1.0,118.472565,82.73511,478.125,543.0,4.119629,86.90625,0.0,80.59375,12.604284,58.999985,50.0,1.0,34.85,35.75,0.0,-87.020874,60.021973,0.0,3.6816406,35.75,34.15,35.25,33.6,0
251520.72,-2.4499965,0.80823016,0.28227794,0.28362852,101.49103,23.30828,13.806003,-2.7465236,148.91808,53.511883,117.683,0.0,7.643,24.84,44.72,0.0,99.98275,0.0,0.0,453.375,216.0,2561.0,0.0,-6.875,0.105163574,110.06472,14935.237,14689.005,1100.0834,513.956,19.605173,22.551247,0.0,6.4207034,2.0,43.063354,44.760483,17.999977,17.999977,1.592,0.0,-30.710938,0.11987305,0.0,0.0,0.0,0.0,0.0,0.921875,0.9248047,56.56433,2.3437505,82.55954,82.78014,0.0,104.99994,18.75,1.0,118.65498,82.751686,478.125,543.0,4.076953,85.5625,0.0,80.625,12.13746,58.999985,50.134277,1.0,35.02,35.96875,0.0,-86.9751,59.7229,0.0,3.6816406,35.84,34.33,35.54,33.73,0
251520.77,-2.4199972,0.8295421,0.28194457,0.28337422,101.49103,23.30828,13.818499,-2.7456913,148.98747,53.662247,117.722,0.0,7.643,24.84,44.72,0.0,99.9862,0.0,0.0,454.125,216.0,2567.0,0.0,-6.9453125,0.10510254,110.05643,14904.458,14576.503,1100.0834,513.956,15.768917,22.38169,0.0,6.386563,2.0,40.690613,44.720528,17.999977,17.999977,1.572,0.0,-30.75,0.1204834,0.0,0.0,0.0,0.0,0.0,0.9248047,0.9248047,56.58722,2.3437505,82.56528,82.76719,0.0,104.99994,18.75,1.0,118.79594,82.81802,478.5,543.0,4.0428123,85.3125,0.0,80.5625,12.13746,58.999985,50.28076,1.0,35.11,36.15625,0.0,-86.846924,59.503174,0.0,3.6816406,35.85,34.49,35.72,34.03,0
251520.8,-2.3759978,0.8380669,0.28234327,0.28354374,101.49103,23.30828,13.815527,-2.7688708,149.00456,53.814754,117.763,0.0,7.643,24.84,44.72,0.0,99.98896,0.0,0.0,454.125,216.0,2574.0,0.0,-7.1796875,0.10510254,110.01497,14687.943,14610.996,1100.0834,514.48663,16.659098,22.678415,0.0,6.35925,2.0,41.030884,44.684566,17.999977,17.999977,1.556,0.0,-30.875,0.12194824,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9248047,56.596375,2.3437505,82.4055,82.556564,0.0,104.99994,18.75,1.0,119.0364,82.80973,478.125,543.375,4.0154996,85.5625,0.0,80.625,12.13746,58.999985,50.67749,1.0,35.31,36.59375,0.0,-87.0636,59.014893,0.0,3.6816406,36.01,34.51,35.6,34.16,0
251520.84,-2.3007982,0.86022675,0.28123432,0.28367093,101.49103,23.30828,13.813447,-2.7863016,151.58406,54.980324,117.802,0.0,7.643,24.84,44.72,0.0,99.99117,0.0,0.0,454.125,216.0,2585.0,0.0,-7.203125,0.105773926,110.05643,14439.589,14572.257,1100.0834,514.48663,21.27956,22.402884,0.0,6.3374004,2.0,43.710327,44.652203,17.999977,17.999977,1.584,0.0,-30.84375,0.122680664,0.0,0.0,0.0,0.0,0.0,0.93066406,0.92578125,56.62384,2.3437505,82.285355,82.573265,0.0,104.99994,18.75,1.0,119.12761,82.76827,478.875,543.375,3.9936497,85.1875,0.0,80.65625,12.13746,58.999985,50.79956,1.0,35.36,36.8125,0.0,-86.9751,58.898926,0.0,3.6816406,36.1,34.7,35.91,34.22,0
251520.88,-2.2406385,0.88784075,0.28195596,0.28367093,101.49103,23.30828,13.811991,-2.7611816,154.14093,56.123997,117.84,0.0,7.643,24.84,44.72,0.0,99.99294,0.0,0.0,454.125,216.0,2595.0,0.0,-6.9375,0.10583496,110.10618,14521.844,14549.438,1100.0834,514.48663,20.135042,22.275715,0.0,6.47617,2.0,43.086243,44.623074,17.624977,17.999977,1.572,0.0,-30.734375,0.124572754,0.0,0.0,0.0,0.0,0.0,0.9326172,0.92578125,56.626892,2.3437505,82.4585,82.633484,0.0,104.99994,18.75,1.0,119.11932,82.80973,478.875,543.0,4.1324196,85.375,0.0,80.6875,12.13746,58.999985,50.909424,1.0,35.44,37.375,0.0,-86.75842,58.276367,0.0,3.6816406,36.29,34.79,35.9,34.35,0
251520.92,-2.1925108,0.8988863,0.2837858,0.2835861,101.49103,23.30828,13.7992525,-2.7691398,154.09727,56.367558,117.884,0.0,7.643,24.84,44.72,0.0,99.994354,0.0,0.0,454.125,216.0,2607.0,0.0,-6.984375,0.10583496,110.11447,14571.196,14771.26,1100.0834,515.28265,21.449118,22.65722,0.0,6.587186,2.0,44.039917,44.59686,17.624977,17.999977,1.572,0.0,-30.398438,0.12579346,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9277344,56.6391,2.3437505,82.40365,82.47515,0.0,104.99994,18.75,1.0,119.27687,82.776566,478.875,543.0,4.2434354,86.1875,0.0,80.71875,12.604284,58.999985,51.245117,1.0,35.6,37.75,0.0,-86.9751,57.86743,0.0,3.6816406,36.31,35.09,36.16,34.32,0
251520.95,-2.1940086,0.9033046,0.2845107,0.28044933,101.49103,23.30828,13.807914,-2.7499537,154.16338,56.629677,117.92,0.0,7.643,24.84,44.72,0.0,99.99548,0.0,0.0,454.5,215.625,2618.0,0.0,-7.015625,0.105651855,110.22227,14609.935,14700.149,1100.0834,515.28265,22.190935,22.530052,0.0,6.6759987,2.0,44.51599,44.573265,17.624977,17.624977,1.604,0.0,-30.375,0.12371826,0.0,0.0,0.0,0.0,0.0,0.9345703,0.92871094,56.68335,2.3437505,82.5359,81.98864,0.0,104.99994,18.554688,1.0,119.50903,82.66048,479.625,543.0,4.332248,86.28125,0.0,79.59375,12.604284,58.999985,51.690674,1.0,35.71,37.125,0.0,-87.0636,58.52661,0.0,3.6816406,36.41,35.27,36.25,34.66,0
