Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251671.06,-3.4647675,0.23648907,0.24494578,0.2509462,101.42267,23.30828,13.84707,-4.13639,83.83689,23.938274,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2035.0,0.0,-7.9921875,0.09863281,107.38648,13679.136,13206.838,1100.0834,500.42383,14.242892,20.558937,0.0,2.339355,2.0,37.15973,45.112774,17.999977,18.374977,1.54,0.0,-27.328125,0.028320312,0.0,0.0,0.0,0.0,0.0,0.8964844,0.89160156,55.22003,2.3437505,72.91098,74.17805,0.0,108.00004,17.773438,1.0,107.05482,80.81971,470.25,544.125,-0.0043955133,70.21875,0.0,67.125,9.803332,64.99997,29.80957,1.0,27.82,8.5,0.0,-78.44238,90.197754,11.048889,3.647461,29.06,26.78,28.58,26.04,0
251671.08,-3.4918141,0.24459565,0.24792936,0.25086144,101.42287,23.30828,13.853105,-4.046854,83.86177,23.957144,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2036.0,0.0,-7.9296875,0.09820557,107.253815,13539.569,13317.218,1100.0834,500.42383,15.281437,21.004028,0.0,2.340234,2.0,37.68158,45.112774,17.999977,18.374977,1.54,0.0,-27.609375,0.029174805,0.0,0.0,0.0,0.0,0.0,0.89746094,0.89160156,55.264282,2.3437505,73.52834,74.09691,0.0,108.00004,17.773438,1.0,107.071396,80.81971,470.25,544.125,-0.0035164107,71.34375,0.0,67.1875,10.270158,64.99997,30.200195,1.0,27.91,8.75,0.0,-78.36914,89.88037,10.768127,3.647461,29.09,26.83,28.49,26.13,0
251671.12,-3.5334513,0.22908828,0.2511305,0.25387108,101.42388,23.30828,13.839751,-3.9521098,78.91089,22.642454,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.5,216.375,2045.0,0.0,-7.875,0.09881592,107.24552,13280.602,13364.979,1100.0834,500.68918,20.346989,21.004028,0.0,2.3409374,2.0,40.59906,45.112774,17.624977,18.374977,1.508,0.0,-27.445312,0.032592773,0.0,0.0,0.0,0.0,0.0,0.8955078,0.8925781,55.264282,2.3437505,74.18242,74.765854,0.0,108.00004,17.96875,1.0,107.26211,80.828,470.25,543.75,-0.0028131285,72.84375,0.0,68.3125,10.270158,64.99997,30.432129,1.0,28.0,9.78125,0.0,-78.75366,88.72681,9.205627,3.647461,29.15,26.83,28.64,26.29,0
251671.17,-3.566761,0.20413531,0.2525681,0.25353196,101.4248,23.30828,13.853842,-3.9726274,73.54069,21.173773,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2052.0,0.0,-7.8046875,0.09893799,107.32015,13219.043,13409.555,1100.0834,500.68918,22.339298,21.067612,0.0,2.3415,2.0,41.757202,45.112774,17.999977,18.374977,1.544,0.0,-27.109375,0.033081055,0.0,0.0,0.0,0.0,0.0,0.8955078,0.89453125,55.30548,2.3437505,74.04191,74.27777,0.0,108.00004,17.96875,1.0,107.41137,80.828,470.25,543.75,-0.0022505028,73.4375,0.0,68.4375,10.270158,64.99997,30.664062,1.0,28.05,9.9375,0.0,-79.06799,88.568115,8.665466,3.647461,29.26,26.87,28.82,26.27,0
251671.22,-3.5934088,0.17540413,0.25175956,0.25387108,101.42645,23.30828,13.846127,-3.9945054,67.71246,19.590725,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2062.0,0.0,-7.75,0.09869385,107.45282,13267.865,13407.963,1100.0834,501.21985,21.639872,21.067612,0.0,2.3419502,2.0,41.348267,45.112774,17.999977,18.374977,1.572,0.0,-27.25,0.034240723,0.0,0.0,0.0,0.0,0.0,0.8984375,0.89453125,55.316162,2.3437505,73.89276,74.40163,0.0,108.00004,17.96875,1.0,107.62695,80.828,470.625,543.75,-0.0018004023,73.15625,0.0,68.59375,10.270158,64.99997,30.969238,1.0,28.11,10.28125,0.0,-79.556274,88.153076,7.725525,3.647461,29.38,26.99,28.95,26.31,0
251671.25,-3.594727,0.16391166,0.2513819,0.25950888,101.42794,23.30828,13.852445,-3.9527862,67.78351,19.639812,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2065.0,0.0,-7.7578125,0.09875488,107.485985,13377.714,13451.478,1100.0834,501.21985,20.135042,21.152391,0.0,2.4985602,2.0,40.53192,45.112774,17.999977,18.374977,1.572,0.0,-27.375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.89746094,0.8935547,55.351257,2.3437505,74.181816,75.90453,0.0,108.00004,18.359375,1.0,107.71816,80.828,470.625,543.75,0.15480967,73.03125,0.0,70.71875,10.736983,64.99997,31.604004,1.0,28.27,11.71875,0.0,-79.95911,86.48682,5.534363,3.647461,29.48,27.09,28.98,26.57,0
251671.3,-3.5557818,0.17806467,0.25840333,0.25895783,101.429276,23.30828,13.851008,-3.7430668,73.617455,21.392136,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2071.0,0.0,-7.6875,0.09869385,107.46111,13351.181,13693.995,1100.0834,501.21985,25.391348,21.618677,0.0,2.6238482,2.0,43.766785,45.112774,17.624977,18.374977,1.56,0.0,-27.585938,0.039855957,0.0,0.0,0.0,0.0,0.0,0.8955078,0.8955078,55.41382,2.3437505,75.62872,75.79193,0.0,108.00004,18.359375,1.0,107.6684,80.828,470.625,543.75,0.28009772,75.90625,0.0,70.875,10.736983,64.99997,31.628418,1.0,28.29,11.96875,0.0,-79.61426,86.206055,5.580139,3.647461,29.51,27.23,29.06,26.72,0
251671.31,-3.4846253,0.22122589,0.25894737,0.25929695,101.42965,23.30828,13.838284,-3.6787002,83.88633,24.45851,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,216.375,2078.0,0.0,-7.6796875,0.099487305,107.560616,13435.558,13683.912,1100.0834,501.48517,25.05223,21.533897,0.0,2.5678287,2.0,43.608093,45.112774,17.624977,18.374977,1.596,0.0,-27.992188,0.04083252,0.0,0.0,0.0,0.0,0.0,0.8955078,0.8964844,55.426025,2.3437505,76.07277,76.19878,0.0,108.00004,18.359375,1.0,107.86741,80.828,471.0,543.75,0.22407818,76.40625,0.0,70.96875,10.736983,64.99997,31.958008,1.0,28.42,12.25,0.0,-80.12695,85.91919,4.762268,3.647461,29.53,27.24,29.13,26.66,0
251671.36,-3.4277005,0.25724036,0.26007473,0.26001757,101.429985,23.30828,13.846954,-3.650201,88.54564,25.990948,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,216.375,2092.0,0.0,-8.171875,0.099243164,107.70157,13668.522,13693.995,1100.0834,501.48517,22.466467,21.512703,0.0,2.523013,2.0,42.25769,45.112774,17.624977,18.374977,1.596,0.0,-27.820312,0.042907715,0.0,0.0,0.0,0.0,0.0,0.8925781,0.89746094,55.448914,2.3437505,76.26955,76.29552,0.0,108.00004,18.359375,1.0,108.05812,80.828,471.0,544.125,0.17926255,76.90625,0.0,71.21875,10.736983,64.99997,32.20215,1.0,28.55,12.875,0.0,-80.53284,85.18677,3.5690308,3.647461,29.6,27.46,29.15,26.78,0
251671.4,-3.4021606,0.29039615,0.2603409,0.2602719,101.42946,23.30828,13.841306,-3.6446812,92.94766,27.36133,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,216.375,2098.0,0.0,-7.96875,0.099365234,107.79278,13727.427,13713.63,1100.0834,502.01587,21.745846,21.512703,0.0,2.4871604,2.0,41.882324,45.112774,17.624977,18.374977,1.584,0.0,-27.875,0.043762207,0.0,0.0,0.0,0.0,0.0,0.890625,0.89746094,55.448914,2.3437505,76.30707,76.29691,0.0,108.00004,18.359375,1.0,108.23225,80.81971,471.0,544.125,0.14341004,77.0,0.0,71.3125,10.736983,64.99997,32.525635,1.0,28.58,13.125,0.0,-81.10657,84.8999,2.684021,3.647461,29.72,27.59,29.19,26.8,0
251671.44,-3.3817286,0.30365846,0.25909194,0.2605686,101.42898,23.30828,13.843211,-3.638838,92.964775,27.457674,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2105.0,0.0,-8.015625,0.099365234,107.809364,13756.084,13710.977,1100.0834,502.01587,21.555092,21.512703,0.0,2.4584785,2.0,41.792297,45.112774,17.624977,18.374977,1.568,0.0,-28.203125,0.044433594,0.0,0.0,0.0,0.0,0.0,0.8955078,0.8984375,55.467224,2.3437505,76.34686,76.64031,0.0,108.00004,18.359375,1.0,108.514175,80.81971,471.0,544.125,0.11472803,76.375,0.0,71.4375,10.736983,64.99997,32.739258,1.0,28.71,13.34375,0.0,-81.45752,84.66797,2.0889282,3.647461,29.82,27.66,29.33,26.93,0
251671.48,-3.3653831,0.3277134,0.258618,0.26078057,101.42855,23.30828,13.838685,-3.5995584,97.18499,28.785957,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2111.0,0.0,-7.9921875,0.099365234,107.84253,13834.093,13632.968,1100.0834,502.01587,20.092651,21.36434,0.0,2.4355328,2.0,40.974426,45.112774,17.624977,18.374977,1.564,0.0,-28.484375,0.04559326,0.0,0.0,0.0,0.0,0.0,0.89941406,0.89746094,55.485535,2.3437505,76.61719,77.09222,0.0,108.00004,18.359375,1.0,108.63025,80.81971,471.0,544.125,0.09178243,76.25,0.0,71.5625,10.736983,64.99997,33.10547,1.0,28.8,13.6875,0.0,-81.86951,84.27124,1.2435913,3.647461,29.9,27.75,29.44,27.06,0
251671.52,-3.3523064,0.35608536,0.2589592,0.26086533,101.42734,23.30828,13.841376,-3.5891407,101.20243,30.089512,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2119.0,0.0,-7.96875,0.09906006,107.809364,13787.924,13648.357,1100.0834,502.54654,20.283405,21.470312,0.0,2.5734265,2.0,41.07666,45.112774,17.249977,18.374977,1.564,0.0,-28.5,0.047058105,0.0,0.0,0.0,0.0,0.0,0.90234375,0.8984375,55.49774,2.3437505,76.68778,77.04344,0.0,108.00004,18.359375,1.0,108.82096,80.81142,471.0,544.125,0.22967592,76.4375,0.0,71.78125,10.736983,64.99997,33.42285,1.0,28.86,14.125,0.0,-82.31201,83.740234,0.2456665,3.647461,30.03,27.76,29.53,27.16,0
251671.56,-3.321845,0.36743414,0.2605586,0.26128924,101.42625,23.30828,13.849119,-3.5969594,101.22893,30.182611,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.5,216.375,2125.0,0.0,-8.0078125,0.099731445,107.86741,13695.057,13675.952,1100.0834,502.54654,21.343143,21.555092,0.0,2.683741,2.0,41.6214,45.112774,17.624977,18.374977,1.56,0.0,-28.085938,0.048034668,0.0,0.0,0.0,0.0,0.0,0.90625,0.8984375,55.519104,2.3437505,76.6328,76.74934,0.0,108.00004,18.359375,1.0,109.04484,80.81142,471.375,544.125,0.33999074,77.125,0.0,71.90625,10.736983,64.99997,33.80127,1.0,28.96,14.40625,0.0,-82.803345,83.45337,0.0,3.647461,30.1,27.92,29.67,27.31,0
251671.61,-3.277476,0.37197366,0.26041815,0.26090774,101.426094,23.30828,13.842821,-3.631699,101.289085,30.300032,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2132.0,0.0,-7.9609375,0.09979248,107.90887,13673.829,13699.302,1100.0834,502.81186,22.190935,21.59748,0.0,2.7719932,2.0,42.14325,45.112774,17.624977,18.374977,1.568,0.0,-27.789062,0.048339844,0.0,0.0,0.0,0.0,0.0,0.9091797,0.89941406,55.543518,2.3437505,76.39319,76.55677,0.0,108.00004,18.359375,1.0,109.18581,80.81971,471.375,544.125,0.42824256,77.34375,0.0,72.15625,10.736983,64.99997,33.966064,1.0,29.06,14.5,0.0,-83.1604,83.35571,0.0,3.647461,30.17,28.05,29.63,27.58,0
251671.62,-3.2219808,0.39253947,0.25993833,0.2611621,101.42596,23.30828,13.850131,-3.6435,105.12152,31.520231,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2137.0,0.0,-7.90625,0.099853516,107.9752,13756.084,13695.057,1100.0834,502.81186,21.173586,21.639872,0.0,2.8425946,2.0,41.59851,45.112774,17.624977,18.374977,1.568,0.0,-27.765625,0.049438477,0.0,0.0,0.0,0.0,0.0,0.9091797,0.89941406,55.574036,2.3437505,76.31171,76.53294,0.0,108.00004,18.359375,1.0,109.36821,80.81971,471.375,544.125,0.49884403,77.125,0.0,72.25,10.736983,64.99997,34.313965,1.0,29.14,14.84375,0.0,-83.43201,82.977295,0.0,3.647461,30.23,28.07,29.74,27.58,0
251671.69,-3.1575847,0.4195158,0.26075107,0.26400217,101.42583,23.30828,13.861107,-3.619134,108.83914,32.726574,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,216.375,2143.0,0.0,-7.8125,0.099487305,107.96691,13748.654,13809.15,1100.0834,502.81186,21.915403,21.873014,0.0,2.8990757,2.0,42.053223,45.112774,17.624977,18.374977,1.58,0.0,-27.84375,0.051940918,0.0,0.0,0.0,0.0,0.0,0.9091797,0.89941406,55.596924,2.3437505,76.47953,77.131836,0.0,108.00004,18.554688,1.0,109.43455,80.81971,471.375,543.75,0.5553252,77.3125,0.0,73.34375,10.736983,64.99997,34.576416,1.0,29.26,15.59375,0.0,-83.724976,82.08618,0.0,3.647461,30.29,28.28,29.82,27.69,0
251671.73,-3.1060677,0.46780634,0.26108256,0.2670966,101.42489,23.30828,13.839494,-3.5049381,115.888794,34.96014,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.375,2150.0,0.0,-7.6015625,0.10021973,108.00837,13692.934,13836.746,1100.0834,503.34253,23.18709,21.72465,0.0,2.9442606,2.0,42.81311,45.112774,17.249977,18.374977,1.576,0.0,-28.703125,0.055603027,0.0,0.0,0.0,0.0,0.0,0.9082031,0.9003906,55.603027,2.3437505,77.26573,78.508835,0.0,108.00004,18.75,1.0,109.65013,80.81142,471.75,543.75,0.6005102,77.3125,0.0,74.5,11.203809,64.99997,35.113525,1.0,29.32,16.6875,0.0,-84.158325,80.88989,0.0,3.647461,30.46,28.28,30.14,27.83,0
251671.78,-3.104854,0.46837252,0.26580632,0.27091166,101.42404,23.30828,13.841943,-3.2793112,112.43349,34.09131,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.0,2161.0,0.0,-6.84375,0.10095215,108.0747,13880.791,13933.858,1100.0834,503.34253,22.678415,21.894209,0.0,2.9804087,2.0,42.756653,45.112774,17.249977,17.999977,1.584,0.0,-28.859375,0.060180664,0.0,0.0,0.0,0.0,0.0,0.9042969,0.9003906,55.651855,2.3437505,78.82011,79.748634,0.0,108.00004,19.042969,1.0,109.6833,80.81142,471.75,543.0,0.63665813,78.8125,0.0,76.09375,11.670634,64.99997,35.668945,1.0,29.71,18.0625,0.0,-84.25598,79.382324,0.0,3.647461,30.52,28.53,30.2,27.95,0
251671.81,-3.0638833,0.50609905,0.27113074,0.27201384,101.4241,23.30828,13.843657,-3.132286,119.28066,36.301353,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,216.0,2169.0,0.0,-6.78125,0.10131836,108.157616,13934.39,14207.155,1100.0834,503.8732,26.005997,22.38169,0.0,3.009327,2.0,44.924927,45.112774,16.874979,17.999977,1.584,0.0,-28.8125,0.061950684,0.0,0.0,0.0,0.0,0.0,0.90234375,0.9042969,55.729675,2.3437505,79.833595,80.2718,0.0,108.00004,19.042969,1.0,109.88231,80.81971,471.75,543.0,0.6655765,81.6875,0.0,76.46875,11.670634,64.99997,36.090088,1.0,29.45,18.59375,0.0,-84.6405,78.8147,0.0,3.647461,30.79,28.74,30.35,28.17,0
251671.86,-3.0311067,0.52118963,0.2747895,0.2728192,101.424164,23.30828,13.856575,-3.055763,119.275604,36.467175,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,215.625,2179.0,0.0,-6.84375,0.1015625,108.414665,14055.913,14300.553,1100.0834,503.8732,26.620646,22.508858,0.0,3.0324616,2.0,45.458984,45.112774,16.874979,17.624977,1.608,0.0,-28.84375,0.06365967,0.0,0.0,0.0,0.0,0.0,0.90722656,0.90527344,55.770874,2.3437505,80.36112,80.23437,0.0,108.00004,19.042969,1.0,110.05643,80.81971,472.125,543.0,0.6887112,82.90625,0.0,76.53125,11.670634,64.99997,36.37085,1.0,29.55,19.09375,0.0,-85.04639,78.253174,0.0,3.647461,30.26,28.74,30.4,28.26,0
251671.89,-2.9648855,0.5647259,0.2751294,0.275193,101.42422,23.30828,13.859758,-3.0358896,125.607605,38.579353,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,215.625,2189.0,0.0,-6.9296875,0.10241699,108.58879,14209.809,14282.511,1100.0834,503.8732,24.585945,22.487663,0.0,3.2072196,2.0,44.3573,45.112774,16.874979,17.624977,1.616,0.0,-28.804688,0.06652832,0.0,0.0,0.0,0.0,0.0,0.9111328,0.90625,55.776978,2.3437505,80.49816,81.50855,0.0,108.00004,19.238281,1.0,110.26372,80.91921,472.125,543.0,0.863469,83.03125,0.0,77.78125,11.670634,64.99997,36.66992,1.0,29.94,19.96875,0.0,-85.45532,77.36206,0.0,3.647461,30.5,29.04,30.53,28.09,0
251671.94,-2.9919083,0.5633904,0.275985,0.2756169,101.425095,23.30828,13.844409,-3.0344374,122.513,37.73201,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,215.625,2195.0,0.0,-7.25,0.10241699,108.63025,14378.562,14351.498,1100.0834,504.40387,22.742,22.65722,0.0,3.3470256,2.0,43.403625,45.112774,16.874979,17.624977,1.616,0.0,-28.828125,0.067871094,0.0,0.0,0.0,0.0,0.0,0.9121094,0.90625,55.80139,2.3437505,80.50905,81.392426,0.0,108.00004,19.238281,1.0,110.520775,81.21771,472.125,543.375,1.0032752,83.59375,0.0,77.96875,11.670634,64.99997,37.078857,1.0,29.79,20.375,0.0,-85.546875,76.9043,0.0,3.647461,31.05,28.97,30.63,28.38,0
251671.97,-2.9335268,0.60035616,0.2756283,0.27341264,101.42589,23.30828,13.851242,-3.0360544,128.80807,39.797302,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,215.625,2202.0,0.0,-7.3125,0.10144043,108.63025,14454.448,14397.136,1100.0834,504.40387,23.844128,22.742,0.0,3.4588704,2.0,44.232178,45.112774,16.874979,17.624977,1.604,0.0,-29.078125,0.06707764,0.0,0.0,0.0,0.0,0.0,0.91503906,0.90625,55.87616,2.3437505,80.498695,81.19166,0.0,108.00004,19.042969,1.0,110.752945,81.317215,472.5,543.375,1.11512,83.40625,0.0,77.09375,11.670634,64.99997,37.487793,1.0,30.06,20.125,0.0,-85.62927,77.06909,0.0,3.647461,30.74,29.18,30.79,28.62,0
251672.02,-2.8468215,0.6338925,0.27318203,0.2739213,101.425766,23.30828,13.838448,-3.002579,131.8602,40.90682,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.75,215.625,2211.0,0.0,-7.3125,0.10217285,108.70487,14483.635,14352.559,1100.0834,504.66922,22.360495,22.614832,0.0,3.5483465,2.0,43.370056,45.112774,16.499979,17.624977,1.616,0.0,-29.546875,0.06842041,0.0,0.0,0.0,0.0,0.0,0.91796875,0.90625,55.86548,2.3437505,80.72932,81.682976,0.0,108.00004,19.042969,1.0,110.96853,81.408424,472.5,543.375,1.204596,82.25,0.0,77.25,11.670634,64.99997,37.76245,1.0,30.14,20.53125,0.0,-86.032104,76.690674,0.0,3.647461,31.31,29.21,30.82,28.87,0
251672.05,-2.7174573,0.666057,0.27452677,0.2741757,101.42566,23.30828,13.84707,-2.9800014,134.809,41.89728,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,215.625,2215.0,0.0,-7.28125,0.10217285,108.70487,14559.521,14315.942,1100.0834,504.66922,20.431768,22.636026,0.0,3.6199274,2.0,42.279053,45.112774,16.874979,17.624977,1.596,0.0,-29.617188,0.06970215,0.0,0.0,0.0,0.0,0.0,0.91796875,0.90722656,55.889893,2.3437505,80.884834,81.59545,0.0,108.00004,19.042969,1.0,111.13436,81.5328,472.5,543.375,1.2761768,83.0625,0.0,77.375,11.670634,64.99997,38.03711,1.0,30.21,20.90625,0.0,-86.16638,76.257324,0.0,3.647461,31.24,29.29,31.02,28.96,0
251672.1,-2.633966,0.69767284,0.27465418,0.27459958,101.42556,23.30828,13.847245,-2.9716027,137.72765,42.95897,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,215.625,2223.0,0.0,-7.3515625,0.101867676,108.72146,14549.438,14343.537,1100.0834,504.66922,20.3046,22.678415,0.0,3.677192,2.0,42.26837,45.112774,16.874979,17.624977,1.596,0.0,-29.625,0.07110596,0.0,0.0,0.0,0.0,0.0,0.9160156,0.90722656,55.89447,2.3437505,80.94263,81.6475,0.0,108.00004,19.042969,1.0,111.358246,81.64889,472.5,543.375,1.3334415,83.09375,0.0,77.53125,11.670634,64.99997,38.38501,1.0,30.32,21.34375,0.0,-86.3678,75.74463,0.0,3.647461,31.11,29.45,30.9,29.21,0
251672.11,-2.5871727,0.7290692,0.2751708,0.2745148,101.42465,23.30828,13.8356495,-2.9612691,140.42383,43.91816,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.5,215.625,2229.0,0.0,-7.3046875,0.101867676,108.73804,14474.083,14387.053,1100.0834,505.1999,21.957792,22.742,0.0,3.7230039,2.0,43.244934,45.112774,16.874979,17.624977,1.6,0.0,-29.625,0.071777344,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9082031,55.9021,2.3437505,81.01295,81.639496,0.0,108.00004,19.042969,1.0,111.598694,81.69864,472.875,543.375,1.3792533,83.3125,0.0,77.75,11.670634,64.99997,38.76953,1.0,30.49,21.53125,0.0,-86.590576,75.512695,0.0,3.647461,31.58,29.86,31.39,28.91,0
251672.16,-2.629738,0.6853777,0.27625424,0.297829,101.42383,23.30828,13.8392515,-2.942861,131.85185,41.44074,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,215.625,2240.0,0.0,-7.3984375,0.105041504,108.920456,14410.933,14401.381,1100.0834,505.1999,21.851818,22.742,0.0,3.759653,2.0,43.10913,45.112774,16.874979,17.624977,1.6,0.0,-29.625,0.091430664,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9082031,55.929565,2.3437505,81.13901,84.32215,0.0,108.00004,20.800781,1.0,111.747955,83.79645,472.875,543.375,1.4159026,83.78125,0.0,88.46875,12.13746,64.99997,39.178467,1.0,30.69,27.4375,0.0,-85.37903,69.262695,0.0,3.647461,31.43,29.51,30.5,29.15,0
251672.2,-2.7437906,0.6679011,0.30042088,0.31444576,101.42391,23.30828,13.835914,-2.4200394,131.80484,41.629395,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,214.875,2251.0,0.0,-7.0546875,0.10858154,109.11946,14497.433,14849.799,1100.0834,505.73056,27.53202,24.713114,0.0,3.9452226,2.0,46.707153,45.112774,15.74998,16.874979,1.624,0.0,-29.617188,0.107788086,0.0,0.0,0.0,0.0,0.0,0.91796875,0.9140625,55.993652,2.3437505,84.74284,86.29244,0.0,108.00004,21.582031,1.0,111.598694,85.60405,472.875,543.0,1.6014721,93.59375,0.0,94.4375,14.004761,64.99997,41.290283,1.0,30.78,32.34375,0.0,-78.89404,64.36157,0.0,3.647461,31.88,29.67,31.13,29.11,0
251672.25,-2.9550326,0.6421604,0.3153049,0.3146153,101.42399,23.30828,13.845296,-2.1398327,128.81581,40.920303,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,451.125,214.125,2264.0,0.0,-7.1015625,0.10882568,109.69159,14736.235,15208.533,1100.0834,505.73056,30.965574,25.433737,0.0,4.0936785,2.0,49.11499,45.112774,15.37498,16.124979,1.624,0.0,-30.195312,0.109375,0.0,0.0,0.0,0.0,0.0,0.9189453,0.92089844,56.08368,2.3437505,86.674355,86.621124,0.0,108.00004,21.582031,1.0,111.77283,85.960594,472.875,543.0,1.7499278,99.53125,0.0,94.875,14.004761,64.99997,41.259766,1.0,30.68,32.8125,0.0,-77.993774,63.87329,0.0,3.647461,31.49,30.37,31.43,29.3,0
251672.27,-3.124026,0.65061414,0.3162381,0.31325883,101.42406,23.30828,13.851863,-2.092038,131.77077,42.1733,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,449.625,213.75,2281.0,0.0,-6.8515625,0.109313965,110.189095,15062.067,15407.005,1100.0834,505.73056,32.85191,25.518517,0.0,4.212443,2.0,50.54474,45.112774,15.37498,15.74998,1.78,0.0,-30.617188,0.109802246,0.0,0.0,0.0,0.0,0.0,0.91796875,0.92285156,56.09436,2.3437505,87.00387,86.727776,0.0,108.00004,21.386719,1.0,112.10449,86.192764,473.625,543.0,1.8686923,99.28125,0.0,93.71875,14.004761,64.99997,41.68091,1.0,30.94,32.9375,0.0,-78.134155,63.81836,0.0,3.647461,31.72,30.09,31.53,29.31,0
251672.31,-3.179221,0.6727457,0.31335747,0.31287733,101.42495,23.30828,13.844742,-2.1288471,134.76442,43.18815,127.485,0.0,7.643,24.84,44.72,0.0,97.74432,2.0,0.0,450.375,214.125,2284.0,0.0,-6.734375,0.10913086,110.354935,15402.229,15386.839,1100.0834,506.52658,28.189058,25.327763,0.0,4.151204,2.0,48.046875,45.112774,15.74998,16.124979,1.764,0.0,-30.148438,0.10998535,0.0,0.0,0.0,0.0,0.0,0.91503906,0.921875,56.077576,2.3437505,86.75104,86.73992,0.0,108.00004,21.386719,1.0,112.709785,86.54102,474.75,542.625,1.8074539,98.5625,0.0,93.9375,13.537935,64.99997,42.30957,1.0,31.12,33.0,0.0,-79.12598,63.726807,0.0,3.647461,31.91,30.24,31.55,29.54,0
