Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251917.33,0.08763836,-0.4940473,0.09998614,0.094486326,101.50311,23.30828,13.78694,-10.613317,0.0,0.0,92.082,5.959,4.561,15.561,24.481,0.0,91.72926,2.0,99.998474,488.625,213.75,4671.0,0.0,-8.59375,0.06536865,107.65182,16094.756,16091.571,1100.0834,548.1843,11.720714,9.262119,0.0,0.79720855,4.0,32.82318,39.020714,40.12495,15.37498,0.596,0.0,-7.640625,0.04333496,0.0,0.0,0.0,0.0,0.0,0.77734375,0.81640625,58.683777,2.3437505,28.346678,27.280666,0.0,111.99212,0.0,0.0,142.12064,101.499344,505.5,544.875,-1.5465419,-8.71875,0.0,-34.0,6.535555,70.999954,80.67627,0.0,148.81,13.0,0.0,-52.13623,82.299805,30.163574,0.7104492,148.69,149.06,148.28,148.45,0
251917.38,0.1301107,-0.5913689,0.09668298,0.09444394,101.50273,23.30828,13.787577,-10.70696,0.0,0.0,92.082,6.0,4.561,15.561,24.481,0.0,91.72928,2.0,99.998474,487.5,212.625,4653.0,0.0,-8.375,0.06616211,107.278694,15736.552,15630.948,1100.0834,548.1843,11.318013,9.325704,0.0,0.32526708,4.0,31.936646,38.953228,40.12495,14.249982,0.636,0.0,-8.453125,0.042053223,0.0,0.0,0.0,0.0,0.0,0.78125,0.8203125,58.666992,2.3437505,27.700825,27.267628,0.0,111.99291,0.0,0.0,137.56847,101.499344,505.5,544.5,-2.0184834,-10.21875,0.0,-33.78125,7.0023804,70.999954,75.68359,0.0,148.84,12.625,0.0,-53.256226,82.873535,29.61731,0.7080078,148.69,148.82,148.28,148.52,0
251917.4,0.18408856,-0.6302976,0.09972392,0.094486326,101.501564,23.30828,13.776303,-10.618089,0.0,0.0,92.082,6.039,4.561,15.561,24.481,0.0,91.72929,2.0,99.998474,487.125,210.0,4660.0,0.0,-8.3359375,0.06640625,107.17919,15205.35,15170.325,1100.0834,547.6537,11.953856,9.389288,0.0,0.26021385,4.0,31.596375,38.89249,40.12495,11.624985,0.632,0.0,-8.5,0.041870117,0.0,0.0,0.0,0.0,0.0,0.8066406,0.82421875,58.772278,2.3437505,28.31223,27.290434,0.0,111.99362,0.0,0.0,133.38112,101.49105,505.125,544.5,-2.0835366,-11.78125,0.0,-33.78125,7.0023804,70.999954,71.14868,0.0,148.74,12.5625,0.0,-52.999878,82.958984,29.959106,0.6323242,148.58,148.52,148.33,148.45,0
251917.44,0.22727084,-0.6646191,0.10022372,0.094486326,101.50051,23.30828,13.785991,-10.606985,0.0,0.0,92.082,6.078,4.561,15.561,24.481,0.0,91.729294,2.0,99.998474,486.75,207.75,4657.0,0.0,-8.328125,0.06677246,107.26211,14745.257,14709.701,1100.0834,547.6537,12.038635,9.452872,0.0,0.20817113,4.0,31.01654,38.837826,40.12495,9.749988,0.652,0.0,-7.90625,0.04083252,0.0,0.0,0.0,0.0,0.0,0.78515625,0.8261719,58.572388,2.3437505,28.387714,27.281473,0.0,111.99426,0.0,0.0,129.56693,101.49105,505.125,544.5,-2.1355793,-14.0,0.0,-33.78125,7.469206,70.999954,67.1936,0.0,148.58,12.25,0.0,-53.219604,83.40454,30.184937,0.61035156,148.69,148.64,148.28,148.36,0
251917.48,0.24181668,-0.7158477,0.099266745,0.09444394,101.499565,23.30828,13.792771,-10.633952,0.0,0.0,92.082,6.118,4.561,15.561,24.481,0.0,91.7293,2.0,99.998474,486.75,206.625,4657.0,0.0,-8.3125,0.06744385,107.29527,14101.551,14249.078,1100.0834,547.6537,13.628244,8.965392,0.0,-0.45846295,4.0,31.33545,38.788628,40.12495,8.2499895,0.66,0.0,-8.1640625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.7753906,0.8300781,58.467102,2.3437505,28.200891,27.267933,0.0,111.994835,0.0,0.0,126.838936,101.49105,505.5,544.5,-2.8022134,-15.15625,0.0,-33.78125,7.469206,70.999954,63.05542,0.0,148.59,11.71875,0.0,-49.526978,84.16138,34.6344,0.6225586,148.39,148.36,147.97,148.04,0
251917.53,0.25345334,-0.7363391,0.09941764,0.09444394,101.49872,23.30828,13.77994,-10.643963,0.0,0.0,92.082,6.161,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,486.75,205.125,4646.0,0.0,-8.6875,0.06774902,107.22065,13940.227,13788.454,1100.0834,547.6537,10.618586,8.795834,0.0,-1.1480203,4.0,29.200745,38.669163,40.12495,6.7499914,0.648,0.0,-8.46875,0.037719727,0.0,0.0,0.0,0.0,0.0,0.77734375,0.8330078,58.39691,2.3437505,28.131042,27.156631,0.0,111.99535,0.0,0.0,124.4758,101.49105,505.125,544.5,-3.4917707,-16.71875,0.0,-33.875,7.469206,70.999954,59.960938,0.0,148.53,11.3125,0.0,-46.28296,84.7229,38.43994,0.55908203,148.04,148.33,147.62,147.97,0
251917.56,0.24276268,-0.7257856,0.097602025,0.09444394,101.497955,23.30828,13.794395,-10.690473,0.0,0.0,92.082,6.2,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,486.375,204.0,4646.0,0.0,-8.1171875,0.06768799,107.13773,13421.76,13421.76,1100.0834,547.6537,11.508766,8.901808,0.0,-1.699666,4.0,29.052734,38.561646,40.12495,5.9999924,0.664,0.0,-8.546875,0.037719727,0.0,0.0,0.0,0.0,0.0,0.7841797,0.8154297,58.407593,2.3437505,27.80969,27.189455,0.0,111.99582,0.0,0.0,122.44431,101.49105,505.125,544.5,-4.0434165,-17.71875,0.0,-33.6875,7.469206,70.999954,56.652832,0.0,148.32,11.3125,0.0,-43.10608,84.7168,41.610718,0.6542969,147.92,148.22,147.5,147.81,0
251917.6,0.25421014,-0.7215643,0.09333986,0.09427439,101.49727,23.30828,13.792795,-10.6615,0.0,0.0,92.082,6.238,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,486.375,204.0,4639.0,0.0,-8.5859375,0.06762695,106.515854,13026.94,13026.94,1100.0834,547.123,10.1523,7.2274203,0.0,-0.89098287,4.0,28.315735,38.464878,40.12495,5.9999924,0.668,0.0,-8.65625,0.0345459,0.0,0.0,0.0,0.0,0.0,0.78515625,1.0,55.212402,2.3437505,28.008717,28.200523,0.0,111.99624,0.0,0.0,120.51233,101.49105,505.125,544.5,-3.2347333,-22.25,0.0,-33.59375,7.469206,70.999954,53.808594,0.0,148.02,10.375,0.0,-40.405273,85.998535,45.59326,0.71777344,148.04,148.04,147.68,147.81,0
251917.64,0.22336811,-0.7198757,0.088543564,0.09427439,101.49665,23.30828,13.809254,-10.508817,0.0,0.0,92.082,6.278,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,0.0,204.0,4622.0,0.0,-8.8359375,0.06750488,106.35001,12235.708,12235.708,1100.0834,547.123,8.287159,6.8035245,0.0,-0.2440362,4.0,26.531982,38.37779,40.12495,5.9999924,0.0,0.0,-8.125,0.03277588,0.0,0.0,0.0,0.0,0.0,0.8046875,1.0,55.184937,2.3437505,29.060524,30.137909,0.0,111.99662,0.0,0.0,118.630104,101.49105,720.0,544.875,-2.5877867,-28.75,0.0,-33.28125,7.469206,70.999954,51.171875,0.0,148.02,9.84375,0.0,-37.460327,86.71265,49.25232,0.703125,147.92,147.81,147.68,147.71,0
251917.7,0.17869449,-0.7379503,0.089716725,0.094104834,101.49609,23.30828,13.838352,-10.334547,0.0,0.0,92.082,6.318,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,0.0,204.0,4600.0,0.0,-9.2578125,0.06750488,105.79447,11790.474,11790.474,1100.0834,547.123,0.0,6.570382,0.0,0.27352118,4.0,0.0,38.299408,40.12495,5.9999924,0.0,0.0,-8.046875,0.03125,0.0,0.0,0.0,0.0,0.0,0.9501953,1.0,54.753113,2.3437505,30.261183,31.135735,0.0,111.99696,0.0,0.0,117.06296,101.49105,720.0,545.25,-2.0702293,-31.78125,0.0,-33.1875,7.469206,70.999954,48.59619,0.0,147.88,9.375,0.0,-35.360718,87.3291,51.968384,0.76171875,147.86,147.68,147.56,147.56,0
251917.73,0.14295559,-0.7639302,0.09201079,0.094104834,101.49559,23.30828,13.852862,-10.274067,0.0,0.0,92.082,6.36,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,0.0,204.0,4598.0,0.0,-9.1484375,0.068481445,105.81934,11845.133,11845.133,1100.0834,545.7963,0.0,6.930693,0.0,0.687567,4.0,0.0,38.228867,40.12495,5.9999924,0.0,0.0,-8.203125,0.030944824,0.0,0.0,0.0,0.0,0.0,1.4042969,1.0,54.753113,2.3437505,30.677563,31.083319,0.0,111.99727,0.0,0.0,116.059654,101.49105,720.0,545.25,-1.6561835,-31.71875,0.0,-33.1875,7.936031,70.999954,47.2229,0.0,147.82,9.28125,0.0,-32.940674,87.5,54.559326,0.60058594,147.62,147.68,147.27,147.32,0
251917.78,0.11436447,-0.8118221,0.091409214,0.094104834,101.49514,23.30828,13.868878,-10.293517,0.0,0.0,92.082,6.399,4.561,15.561,24.481,0.0,91.72931,2.0,99.998474,0.0,204.0,4602.0,0.0,-9.140625,0.06915283,105.88568,11879.627,11879.627,1100.0834,545.7963,0.0,6.8883038,0.0,1.0188037,4.0,0.0,38.16538,40.12495,5.9999924,0.0,0.0,-8.1953125,0.02923584,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.270935,2.3437505,30.543045,31.079046,0.0,111.99754,0.0,0.0,115.09781,101.49105,720.0,545.25,-1.3249468,-31.75,0.0,-33.1875,7.469206,70.999954,45.70923,0.0,147.67,8.78125,0.0,-30.935669,88.21411,57.278442,0.5786133,147.27,147.5,146.91,147.16,0
251917.81,0.111491576,-0.8684789,0.091417655,0.094104834,101.494736,23.30828,13.868371,-10.305693,0.0,0.0,92.082,6.439,4.561,15.561,24.481,0.0,92.03006,2.0,99.998474,0.0,204.0,4603.0,0.0,-9.09375,0.07043457,105.869095,11918.896,11918.896,1100.0834,545.7963,0.0,7.1002517,0.0,1.2837931,4.0,0.0,38.03305,40.12495,5.9999924,0.0,0.0,-7.2109375,0.027893066,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.270935,2.3437505,30.458715,30.994862,0.0,111.99779,0.0,0.0,114.01988,101.49105,720.0,545.25,-1.0599574,-31.75,0.0,-33.1875,7.936031,70.999954,44.036865,0.0,147.53,8.375,0.0,-28.726196,88.80005,60.073853,0.64208984,147.09,147.5,146.68,147.09,0
251917.86,0.12919326,-0.9098916,0.09416789,0.094104834,101.49437,23.30828,13.885594,-10.232549,0.0,0.0,92.082,6.479,4.561,15.561,24.481,0.0,92.27066,2.0,99.998474,0.0,204.0,4602.0,0.0,-9.0859375,0.07171631,105.89397,11982.047,11982.047,1100.0834,545.7963,0.0,7.0154724,0.0,1.4957845,4.0,0.0,37.913956,40.12495,5.9999924,0.0,0.0,-7.2421875,0.026000977,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.273987,2.3437505,30.962528,30.957726,0.0,111.99801,0.0,0.0,113.16584,101.49105,720.0,545.25,-0.8479659,-31.78125,0.0,-33.1875,7.936031,70.999954,43.01758,0.0,147.26,7.8125,0.0,-26.89209,89.61182,62.719727,0.64941406,147.09,147.22,146.68,146.99,0
251917.89,0.18335462,-0.94520664,0.09430965,0.094104834,101.49404,23.30828,13.891791,-10.230887,0.0,0.0,92.082,6.518,4.561,15.561,24.481,0.0,92.46314,2.0,99.998474,0.0,204.0,4600.0,0.0,-9.0,0.072509766,106.08468,12009.642,12009.642,1100.0834,545.7963,0.0,7.4605627,0.0,1.6653777,4.0,0.0,37.80677,40.12495,5.9999924,0.0,0.0,-7.296875,0.024902344,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.84369,2.3437505,30.97365,30.947777,0.0,111.99821,0.0,0.0,112.41958,101.49105,720.0,545.25,-0.67837274,-31.78125,0.0,-33.1875,7.936031,70.999954,41.583252,0.0,147.17,7.46875,0.0,-25.482178,90.07568,64.593506,0.7006836,147.09,147.03,146.8,146.8,0
251917.92,0.18668368,-0.9593327,0.09358792,0.094104834,101.493744,23.30828,13.88441,-10.244954,0.0,0.0,92.082,6.56,4.561,15.561,24.481,0.0,92.61713,2.0,99.998474,0.0,204.0,4597.0,0.0,-9.1796875,0.07354736,106.12614,12044.666,12044.666,1100.0834,545.7963,0.0,7.1002517,0.0,1.8010523,4.0,0.0,37.710304,40.12495,5.9999924,0.0,0.0,-7.3671875,0.022155762,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.84369,2.3437505,30.876385,30.983313,0.0,111.99839,0.0,0.0,111.64845,101.49105,720.0,545.25,-0.5426982,-31.75,0.0,-33.09375,7.936031,70.999954,40.264893,0.0,147.02,6.65625,0.0,-24.050903,91.204834,67.15393,0.61035156,147.03,146.8,146.8,146.75,0
251917.97,0.18934694,-0.9837331,0.09300357,0.094104834,101.49348,23.30828,13.885102,-10.259996,0.0,0.0,92.082,6.597,4.561,15.561,24.481,0.0,92.74032,2.0,99.998474,0.0,204.0,4592.0,0.0,-9.1953125,0.07476807,106.05151,12084.466,12084.466,1100.0834,545.7963,0.0,6.9942775,0.0,1.9095919,4.0,0.0,37.623486,40.12495,5.9999924,0.0,0.0,-7.8203125,0.020202637,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.408813,2.3437505,30.77244,30.933157,0.0,111.99855,0.0,0.0,110.910484,101.49105,720.0,545.25,-0.43415856,-31.6875,0.0,-33.0,7.936031,70.999954,39.34326,0.0,146.91,6.0625,0.0,-23.083496,92.0105,68.927,0.6689453,146.8,146.68,146.45,146.45,0
251918.02,0.19147757,-0.97474325,0.09249163,0.094104834,101.49323,23.30828,13.885587,-10.279338,0.0,0.0,92.082,6.639,4.561,15.561,24.481,0.0,92.83887,2.0,99.998474,0.0,204.0,4588.0,0.0,-8.9296875,0.07537842,106.03493,12118.43,12118.43,1100.0834,545.53094,0.0,7.1002517,0.0,1.9964236,4.0,0.0,37.54535,40.12495,5.9999924,0.0,0.0,-8.25,0.018554688,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.408813,2.3437505,30.638874,30.968792,0.0,111.998695,0.0,0.0,110.5954,101.49105,720.0,544.875,-0.34732684,-31.65625,0.0,-33.0,7.936031,70.999954,38.40332,0.0,146.78,5.5625,0.0,-22.027588,92.681885,70.6543,0.6542969,146.34,146.63,146.11,146.27,0
251918.05,0.15318206,-0.9711473,0.09209297,0.09406243,101.49302,23.30828,13.897645,-10.2954645,0.0,0.0,92.082,6.679,4.561,15.561,24.481,0.0,92.91771,2.0,99.998474,0.0,204.0,4582.0,0.0,-9.0859375,0.076660156,105.9686,12152.923,12152.923,1100.0834,545.53094,0.0,7.142641,0.0,2.065889,4.0,0.0,37.475025,40.12495,5.9999924,0.0,0.0,-7.953125,0.016967773,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.398132,2.3437505,30.527508,30.92125,0.0,111.998825,0.0,0.0,109.94865,101.49105,720.0,545.25,-0.27786148,-31.59375,0.0,-32.875,7.936031,70.999954,37.43286,0.0,146.58,5.09375,0.0,-20.471191,93.33496,72.86377,0.64697266,146.27,146.52,145.81,146.11,0
251918.1,0.14254566,-0.9697089,0.09199333,0.09406243,101.49282,23.30828,13.906086,-10.306912,0.0,0.0,92.082,6.718,4.561,15.561,24.481,0.0,92.98078,2.0,99.998474,0.0,204.0,4577.0,0.0,-9.2421875,0.07727051,105.95201,12186.886,12186.886,1100.0834,545.53094,0.0,6.9094987,0.0,2.1214614,4.0,0.0,37.41173,40.12495,5.9999924,0.0,0.0,-7.375,0.0146484375,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.96631,2.3437505,30.448395,30.849495,0.0,111.99895,0.0,0.0,109.35163,101.49105,720.0,545.25,-0.22228919,-31.5625,0.0,-32.875,7.936031,70.999954,36.376953,0.0,146.36,4.40625,0.0,-18.960571,94.25659,75.29602,0.68115234,146.21,146.27,145.94,146.16,0
251918.12,0.11403652,-0.95038354,0.092076175,0.09393526,101.492645,23.30828,13.900275,-10.300709,0.0,0.0,92.082,6.76,4.561,15.561,24.481,0.0,93.03124,2.0,99.998474,0.0,204.0,4574.0,0.0,-9.2109375,0.078552246,105.92714,12203.867,12203.867,1100.0834,545.0003,0.0,7.1002517,0.0,2.165919,4.0,0.0,37.35477,40.12495,5.9999924,0.0,0.0,-7.484375,0.013183594,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.96631,2.3437505,30.490986,30.84893,0.0,111.999054,0.0,0.0,108.9785,101.49105,720.0,545.25,-0.17783135,-31.53125,0.0,-32.78125,7.936031,70.999954,36.047363,0.0,146.3,3.96875,0.0,-17.855835,94.85474,76.9989,0.68115234,146.21,146.11,145.94,145.98,0
251918.17,0.09122922,-0.92390347,0.09263484,0.09393526,101.492485,23.30828,13.913786,-10.28962,0.0,0.0,92.082,6.799,4.561,15.561,24.481,0.0,93.07161,2.0,99.998474,0.0,204.0,4568.0,0.0,-8.9140625,0.07922363,105.9686,12230.932,12230.932,1100.0834,545.0003,0.0,7.1002517,0.0,2.2014854,4.0,0.0,37.303505,40.12495,5.9999924,0.0,0.0,-7.5546875,0.011352539,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.947998,2.3437505,30.56725,30.820652,0.0,111.99915,0.0,0.0,108.555626,101.49105,720.0,544.875,-0.14226508,-31.53125,0.0,-32.78125,7.936031,70.999954,34.954834,0.0,146.12,3.40625,0.0,-16.741943,95.581055,78.83911,0.68115234,146.21,146.04,145.94,145.76,0
251918.2,0.07298338,-0.93206143,0.092646435,0.09393526,101.49234,23.30828,13.905665,-10.291681,0.0,0.0,92.082,6.839,4.561,15.561,24.481,0.0,93.103905,2.0,99.998474,0.0,204.0,4565.0,0.0,-9.3203125,0.080566406,106.00176,12255.343,12255.343,1100.0834,544.735,0.0,7.0154724,0.0,2.2299385,4.0,0.0,37.257366,40.12495,5.9999924,0.0,0.0,-7.625,0.009643555,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.947998,2.3437505,30.552902,30.806486,0.0,111.99924,0.0,0.0,108.23225,101.49105,720.0,545.25,-0.11381207,-31.5,0.0,-32.78125,7.936031,70.999954,34.716797,0.0,146.06,2.90625,0.0,-15.789795,96.26465,80.47485,0.5908203,145.87,145.81,145.64,145.7,0
251918.23,0.0783867,-0.9165746,0.09235323,0.09389288,101.49221,23.30828,13.9117,-10.298571,0.0,0.0,92.082,6.878,4.561,15.561,24.481,0.0,93.12974,2.0,99.998474,0.0,204.0,4560.0,0.0,-9.1640625,0.08087158,105.9686,12289.306,12289.306,1100.0834,544.735,0.0,7.0790567,0.0,2.2527008,4.0,0.0,37.21584,40.12495,5.9999924,0.0,0.0,-8.203125,0.008117676,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.93579,2.3437505,30.50529,30.812374,0.0,111.99931,0.0,0.0,107.875694,101.49105,720.0,545.25,-0.091049656,-31.4375,0.0,-32.6875,7.936031,70.999954,33.71582,0.0,145.97,2.4375,0.0,-14.892578,96.86279,81.970215,0.64208984,145.7,145.94,145.18,145.41,0
251918.28,0.06270936,-0.92912984,0.09203044,0.09389288,101.492096,23.30828,13.915924,-10.30775,0.0,0.0,92.082,6.917,4.561,15.561,24.481,0.0,93.150406,0.0,99.998474,0.0,204.0,4559.0,0.0,-8.8828125,0.08215332,105.95201,12323.8,12323.8,1100.0834,544.735,0.0,6.8883038,0.0,2.2709107,4.0,0.0,37.178467,40.12495,5.9999924,0.0,0.0,-8.25,0.0061035156,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.505493,2.3437505,30.441904,30.80833,0.0,111.99938,0.0,0.0,107.58549,101.49105,720.0,544.5,-0.07283973,-31.40625,0.0,-32.59375,7.936031,70.999954,33.447266,0.0,145.92,1.84375,0.0,-14.123535,97.65015,83.52661,0.6347656,145.59,145.87,145.13,145.36,0
251918.34,0.07016749,-0.93415195,0.09172486,0.09389288,101.49199,23.30828,13.907163,-10.325066,0.0,0.0,92.082,6.959,4.561,15.561,24.481,0.0,93.16694,0.0,99.998474,0.0,204.0,4557.0,0.0,-9.390625,0.08276367,105.94372,12347.149,12347.149,1100.0834,544.4696,0.0,7.1002517,0.0,2.2854786,4.0,0.0,37.144833,40.12495,5.9999924,0.0,0.0,-7.640625,0.005004883,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.505493,2.3437505,30.322435,30.748405,0.0,111.99944,0.0,0.0,107.3782,101.49105,720.0,545.625,-0.058271784,-31.40625,0.0,-32.59375,7.936031,70.999954,32.739258,0.0,145.69,1.5,0.0,-13.449097,98.07739,84.628296,0.6982422,145.59,145.59,145.18,145.36,0
251918.38,0.076133996,-0.9361608,0.09238141,0.09389288,101.4919,23.30828,13.912748,-10.304968,0.0,0.0,92.082,6.998,4.561,15.561,24.481,0.0,93.18017,0.0,99.998474,0.0,204.0,4551.0,0.0,-9.2890625,0.083740234,105.92714,12362.008,12362.008,1100.0834,544.4696,0.0,6.9942775,0.0,2.297133,4.0,0.0,37.11456,40.12495,5.9999924,0.0,0.0,-7.59375,0.003112793,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.064514,2.3437505,30.460876,30.76863,0.0,111.999504,0.0,0.0,107.05482,101.49105,720.0,545.25,-0.04661743,-31.375,0.0,-32.59375,7.936031,70.999954,32.617188,0.0,145.64,0.9375,0.0,-12.72583,98.809814,86.083984,0.6298828,145.46,145.41,145.24,145.3,0
251918.42,0.080907196,-0.93696433,0.09201175,0.09389288,101.492645,23.30828,13.90494,-10.320437,0.0,0.0,92.082,7.04,4.561,15.561,24.481,0.0,93.19075,0.0,99.998474,0.0,204.0,4545.0,0.0,-8.890625,0.08441162,105.97689,12392.256,12392.256,1100.0834,543.93896,0.0,6.930693,0.0,2.3064566,4.0,0.0,37.087315,40.12495,5.9999924,0.0,0.0,-8.109375,0.0014648438,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.064514,2.3437505,30.354992,30.805328,0.0,111.99956,0.0,0.0,106.731445,101.499344,720.0,544.875,-0.037293945,-31.34375,0.0,-32.5,7.936031,70.999954,31.640625,0.0,145.43,0.4375,0.0,-11.849976,99.43848,87.5885,0.7470703,145.41,145.24,145.07,145.13,0
251918.45,0.06472576,-0.9372858,0.09197421,0.093765706,101.49332,23.30828,13.911192,-10.32402,0.0,0.0,92.082,7.079,4.561,15.561,24.481,0.0,93.19922,0.0,99.998474,0.0,204.0,4541.0,0.0,-8.7890625,0.08569336,105.960304,12426.219,12426.219,1100.0834,543.93896,0.0,6.973083,0.0,2.3139153,4.0,0.0,37.062794,40.12495,5.9999924,0.0,0.0,-7.953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.052307,2.3437505,30.330973,30.675203,0.0,111.9996,0.0,0.0,106.731445,101.499344,720.0,544.875,-0.029835155,-31.3125,0.0,-32.5,7.936031,70.999954,31.640625,0.0,145.31,0.0,0.0,-11.779785,99.998474,88.21869,0.6616211,145.13,145.07,144.73,144.96,0
251918.5,0.07178061,-0.9374143,0.09145011,0.093765706,101.49391,23.30828,13.909709,-10.341453,0.0,0.0,92.082,7.118,4.561,15.561,24.481,0.0,93.20599,0.0,99.998474,0.0,204.0,4538.0,0.0,-9.078125,0.085998535,105.94372,12460.182,12460.182,1100.0834,543.93896,0.0,7.2910047,0.0,2.3198824,4.0,0.0,37.040726,40.12495,5.9999924,0.0,0.0,-7.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.62201,2.3437505,30.211403,30.66085,0.0,111.99964,0.0,0.0,106.40806,101.499344,720.0,545.25,-0.023868125,-31.28125,0.0,-32.5,7.936031,70.999954,31.103516,0.0,145.2,0.0,0.0,-10.913086,99.998474,89.08539,0.7373047,144.83,145.13,144.27,144.73,0
251918.53,0.097424485,-0.9187158,0.091791615,0.093765706,101.49363,23.30828,13.902812,-10.327893,0.0,0.0,92.082,7.162,4.561,15.561,24.481,0.0,93.21141,0.0,99.998474,0.0,204.0,4536.0,0.0,-9.46875,0.08728027,105.960304,12466.02,12466.02,1100.0834,543.67365,0.0,6.8883038,0.0,2.324656,4.0,0.0,37.020863,40.12495,5.9999924,0.0,0.0,-8.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.62201,2.3437505,30.304588,30.700418,0.0,111.99968,0.0,0.0,106.30026,101.49105,720.0,545.625,-0.0190945,-31.25,0.0,-32.5,7.936031,70.999954,31.115723,0.0,145.0,0.0,0.0,-10.235596,99.998474,89.76288,0.6201172,144.83,145.07,144.33,144.61,0
251918.58,0.11793959,-0.9112364,0.0916085,0.093765706,101.49337,23.30828,13.909702,-10.329288,0.0,0.0,92.082,7.2,4.561,15.561,24.481,0.0,93.215744,0.0,99.998474,0.0,204.0,4532.0,0.0,-9.53125,0.08795166,105.94372,12494.676,12494.676,1100.0834,543.67365,0.0,7.1002517,0.0,2.3284748,4.0,0.0,37.002987,40.12495,5.9999924,0.0,0.0,-7.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.17798,2.3437505,30.294716,30.72071,0.0,111.99971,0.0,0.0,106.09299,101.49105,720.0,545.625,-0.0152756,-31.21875,0.0,-32.375,7.936031,70.999954,30.358887,0.0,144.91,0.0,0.0,-9.667969,99.998474,90.330505,0.6640625,144.79,144.73,144.44,144.56,0
251918.61,0.114351675,-0.9082446,0.09159629,0.093765706,101.49397,23.30828,13.896948,-10.338358,0.0,0.0,92.082,7.239,4.561,15.561,24.481,0.0,93.21921,0.0,99.998474,0.0,204.0,4527.0,0.0,-9.21875,0.08929443,105.97689,12523.332,12523.332,1100.0834,543.40826,0.0,6.973083,0.0,2.33153,4.0,0.0,36.9869,40.12495,5.9999924,0.0,0.0,-7.6640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.17798,2.3437505,30.232794,30.668524,0.0,111.99974,0.0,0.0,105.811066,101.499344,720.0,545.25,-0.0122204805,-31.1875,0.0,-32.375,7.936031,70.999954,29.840088,0.0,144.77,0.0,0.0,-8.868408,99.998474,91.130066,0.61035156,144.79,144.5,144.5,144.39,0
