Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251302.12,0.042604305,-0.597553,0.078331634,0.07884458,101.492256,23.30828,13.8889,-11.166656,0.0,0.0,57.682,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.0,2215.0,0.0,-13.5546875,0.11804199,105.41305,10048.808,10048.808,1100.0834,502.2812,0.0,5.6378117,0.0,2.4135952,3.0,0.0,46.616528,37.49995,0.0,0.0,0.0,20.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.46924,2.4135952,24.521715,24.635155,0.0,98.999954,0.0,1.0,106.23394,101.49105,720.0,549.75,-1.6093173E-8,-23.875,0.0,-29.375,3.734603,52.99996,21.54541,1.0,48.97,0.0,0.0,-3.439331,99.998474,96.55914,3.6816406,48.83,48.74,48.61,48.89,0
251302.16,0.07408345,-0.5765212,0.0783882,0.07888697,101.492134,23.30828,13.894105,-11.164937,0.0,0.0,57.72,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.0,2211.0,0.0,-13.6015625,0.1184082,105.41305,10051.992,10051.992,1100.0834,502.2812,0.0,5.6590066,0.0,2.3926415,3.0,0.0,46.616528,37.49995,0.0,0.0,0.0,20.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.466187,2.3926415,24.533443,24.648094,0.0,98.999954,0.0,1.0,106.09299,101.49105,720.0,549.75,-1.2874539E-8,-23.8125,0.0,-29.28125,3.734603,52.99996,21.23413,1.0,48.87,0.0,0.0,-3.149414,99.998474,96.84906,3.6816406,48.65,48.67,48.78,48.59,0
251302.2,0.059266757,-0.5493585,0.078805186,0.07888697,101.49203,23.30828,13.897748,-11.160028,0.0,0.0,57.76,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.0,2211.0,0.0,-13.7109375,0.1184082,105.41305,10050.931,10050.931,1100.0834,502.01587,0.0,5.6590066,0.0,2.377974,3.0,0.0,46.616528,37.49995,0.0,0.0,0.0,20.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.466187,2.377974,24.56717,24.599224,0.0,98.999954,0.0,1.0,106.40806,101.49105,720.0,549.75,-1.0299631E-8,-23.8125,0.0,-29.28125,3.734603,52.99996,21.807861,1.0,48.58,0.0,0.0,-4.0740967,99.998474,95.92438,3.6816406,48.61,48.74,48.65,48.61,0
251302.23,0.047413405,-0.5384934,0.07888531,0.07884458,101.49193,23.30828,13.894439,-11.157603,0.0,0.0,57.796,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2200.0,0.0,-13.7578125,0.1184082,105.41305,10055.176,10055.176,1100.0834,502.01587,0.0,5.722591,0.0,2.3677068,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,20.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.463135,2.3677068,24.583786,24.566233,0.0,98.999954,0.0,1.0,106.09299,101.49105,720.0,549.75,-8.239705E-9,-23.78125,0.0,-29.28125,3.734603,52.99996,21.23413,1.0,48.71,0.0,0.0,-3.189087,99.998474,96.80939,3.6816406,48.54,48.41,48.39,48.5,0
251302.28,0.037930723,-0.5341474,0.07892226,0.07884458,101.491844,23.30828,13.897982,-11.15393,0.0,0.0,57.836,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2202.0,0.0,-13.7890625,0.11602783,105.338425,10060.482,10060.482,1100.0834,502.01587,0.0,5.7437854,0.0,2.36052,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,20.570312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.463135,2.36052,24.609024,24.605633,0.0,98.999954,0.09765625,1.0,106.308556,80.86946,720.0,549.75,-6.591764E-9,-23.78125,0.0,-28.75,3.734603,52.99996,21.606445,1.0,48.46,0.0,0.0,-59.136963,99.998474,40.86151,3.6865234,48.44,48.42,48.52,48.31,0
251302.31,0.03034458,-0.55115896,0.07911637,0.07888697,101.49177,23.30828,13.888743,-11.15063,0.0,0.0,57.876,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2193.0,0.0,-13.7734375,0.11602783,105.338425,10055.176,10055.176,1100.0834,501.75052,0.0,5.7861753,0.0,2.3554888,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,20.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.04962,2.3554888,24.631693,24.569452,0.0,98.999954,0.48828125,1.0,106.09299,80.86946,720.0,549.75,-5.2734115E-9,-23.75,0.0,-26.59375,3.734603,52.99996,21.228027,1.0,48.41,0.0,0.0,-74.08142,99.998474,25.917053,3.6865234,48.42,48.5,48.23,48.35,0
251302.38,0.06427567,-0.5767136,0.07935356,0.07888697,101.4917,23.30828,13.893995,-11.143484,0.0,0.0,57.916,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2195.0,0.0,-13.6875,0.11602783,105.33013,10062.605,10062.605,1100.0834,501.75052,0.0,5.722591,0.0,2.351967,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,20.617188,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.043518,2.351967,24.680878,24.584364,0.0,98.999954,0.68359375,1.0,106.29198,80.86946,720.0,549.75,-4.2187294E-9,-23.75,0.0,-25.40625,3.734603,52.99996,21.636963,1.0,48.42,0.0,0.0,-76.297,99.998474,23.701477,3.6865234,48.33,48.31,48.27,48.26,0
251302.4,0.051420536,-0.58693546,0.079156674,0.07888697,101.49164,23.30828,13.891812,-11.144298,0.0,0.0,57.961,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2190.0,0.0,-13.6328125,0.11602783,105.33013,10062.605,10062.605,1100.0834,501.75052,0.0,5.7437854,0.0,2.349502,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,20.851562,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.043518,2.349502,24.675209,24.60736,0.0,98.999954,0.68359375,1.0,106.09299,80.86946,720.0,549.75,-3.3749836E-9,-23.71875,0.0,-25.5,3.734603,52.99996,21.289062,1.0,48.36,0.0,0.0,-75.90637,99.998474,24.092102,3.6865234,48.29,48.26,48.03,47.93,0
251302.45,0.04113643,-0.6097742,0.07903819,0.07888697,101.49158,23.30828,13.890285,-11.142753,0.0,0.0,58.0,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2192.0,0.0,-13.59375,0.11602783,105.33013,10064.729,10064.729,1100.0834,501.75052,0.0,5.722591,0.0,2.3477764,3.0,0.0,46.616528,37.49995,0.37499952,0.0,0.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.043518,2.3477764,24.685799,24.671585,0.0,98.999954,0.68359375,1.0,106.21735,80.86946,720.0,549.75,-2.699987E-9,-23.75,0.0,-25.40625,3.734603,52.99996,21.417236,1.0,48.25,0.0,0.0,-76.24512,99.998474,23.753357,3.6865234,48.04,48.18,47.97,48.19,0
251302.48,0.032909144,-0.6001597,0.079412915,0.078929365,101.49152,23.30828,13.895074,-11.139123,0.0,0.0,58.036,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,198.375,2184.0,0.0,-13.609375,0.11639404,105.33013,10067.912,10067.912,1100.0834,501.75052,0.0,5.722591,0.0,2.3465686,3.0,0.0,46.616528,37.124954,0.37499952,0.0,0.0,21.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.043518,2.3465686,24.71076,24.593424,0.0,98.999954,0.9765625,1.0,106.09299,80.86946,720.0,549.75,-2.1599895E-9,-23.71875,0.0,-24.0,3.734603,52.99996,21.270752,1.0,48.12,0.0,0.0,-75.98572,99.998474,24.012756,3.6865234,48.16,48.03,47.95,48.03,0
251302.53,0.006327316,-0.5963139,0.08532222,0.078929365,101.49148,23.30828,13.880849,-11.205816,0.0,0.0,58.076,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,201.0,2185.0,0.0,-13.625,0.11639404,105.33013,10062.605,9954.349,1100.0834,501.75052,0.0,6.2524605,0.0,2.3457232,3.0,20.68634,46.616528,37.124954,3.3749957,0.0,0.0,20.90625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.97699,2.3457232,24.251005,22.902828,0.0,98.999954,2.8320312,1.0,106.09299,80.86946,720.0,549.75,-1.7279916E-9,-18.46875,0.0,-13.03125,3.734603,52.99996,21.246338,1.0,48.02,0.0,0.0,-75.912476,99.998474,24.085999,3.6865234,47.91,47.99,47.87,47.75,0
251302.56,0.005061853,-0.59477556,0.08284378,0.07884458,101.49144,23.30828,13.87675,-11.273083,0.0,0.0,58.116,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,0.0,220.5,2197.0,0.0,-13.65625,0.11279297,105.30525,9779.757,9737.834,1100.0834,501.75052,0.0,6.2524605,0.0,2.3451312,3.0,22.479248,46.616528,37.49995,23.99997,0.0,0.0,20.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,53.66516,2.3451312,23.78731,22.957495,0.0,98.999954,3.90625,1.0,106.09299,80.86946,720.0,549.75,-1.3823933E-9,-1.84375,0.0,-7.5625,3.734603,52.99996,21.447754,1.0,47.97,0.0,0.0,-75.93384,99.998474,24.064636,3.6865234,47.8,47.87,47.68,47.69,0
251302.61,0.0040494828,-0.57541025,0.08181301,0.07888697,101.4914,23.30828,13.873881,-11.304084,0.0,0.0,58.157,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.625,220.125,2214.0,0.0,-13.6796875,0.107910156,105.25551,9548.384,9521.319,1100.0834,502.01587,0.02119478,6.358434,0.0,2.3447168,3.0,22.286987,46.616528,37.49995,22.874971,0.524,0.0,20.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,53.700256,2.3447168,23.573582,22.97574,0.0,98.999954,3.90625,1.0,106.308556,80.86946,471.75,549.75,-1.1059147E-9,-1.84375,0.0,-7.65625,3.734603,52.99996,21.606445,1.0,47.9,0.0,0.0,-76.44653,99.998474,23.55194,3.6865234,47.95,47.87,47.7,47.62,0
251302.64,0.0032395863,-0.5301641,0.079223625,0.07884458,101.49137,23.30828,13.866014,-11.384522,0.0,0.0,58.2,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.25,222.0,2218.0,0.0,-13.65625,0.10467529,105.20576,9303.744,9304.806,1100.0834,502.01587,0.16955824,6.125292,0.0,2.3444266,3.0,22.036743,46.616528,37.49995,24.37497,0.568,0.0,20.585938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,53.64685,2.3444266,23.019094,22.963503,0.0,98.999954,3.90625,1.0,105.87739,80.86946,472.125,549.75,-8.847318E-10,-2.03125,0.0,-7.84375,3.734603,52.99996,20.819092,1.0,47.89,0.0,0.0,-75.82092,99.998474,24.177551,3.6865234,47.72,47.78,47.72,47.72,0
251302.69,0.002591669,-0.45581567,0.077502824,0.078929365,101.49134,23.30828,13.866365,-11.436283,0.0,0.0,58.24,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.25,222.0,2209.0,0.0,-13.6171875,0.10241699,105.18088,9190.711,9088.291,1100.0834,502.01587,0.0,5.913344,0.0,2.3442235,3.0,20.86792,46.616528,37.49995,23.99997,0.568,0.0,20.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,53.62091,2.3442235,22.662289,22.956142,0.0,98.999954,3.90625,1.0,106.09299,80.86946,472.125,549.75,-7.0778544E-10,-2.1875,0.0,-7.84375,3.734603,52.99996,21.130371,1.0,47.81,0.0,0.0,-75.90027,99.998474,24.098206,3.6865234,47.72,47.69,47.57,47.57,0
251302.72,0.0020733352,-0.35107628,0.076988146,0.078929365,101.49131,23.30828,13.849033,-11.453433,0.0,0.0,58.282,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,465.0,222.375,2182.0,0.0,-13.5078125,0.10046387,105.156006,8994.362,8871.777,1100.0834,501.75052,0.0,5.934539,0.0,2.3440814,3.0,20.413208,46.616528,37.124954,24.37497,0.52,0.0,20.492188,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,0.9033203,53.6026,2.3440814,22.544048,22.938356,0.0,98.999954,3.90625,1.0,106.05981,80.86946,472.125,549.75,-5.6622834E-10,-2.09375,0.0,-7.8125,3.734603,52.99996,21.154785,1.0,47.74,0.0,0.0,-75.96741,99.998474,24.031067,3.6865234,47.69,47.68,47.57,47.41,0
251302.77,0.021658668,-0.29043052,0.07695056,0.07897174,101.49129,23.30828,13.85448,-11.459647,0.0,0.0,58.32,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,465.0,222.375,2177.0,0.0,-13.4296875,0.09851074,105.13113,8866.471,8655.263,1100.0834,501.75052,0.0,6.0193176,0.0,2.343982,3.0,19.902039,46.616528,37.124954,23.62497,0.5,0.0,20.226562,0.0,0.0,0.0,0.0,0.0,0.0,1.3378906,0.9033203,53.593445,2.343982,22.501186,22.926981,0.0,98.999954,3.90625,1.0,105.78618,80.86946,471.75,549.375,-4.5298268E-10,-2.40625,0.0,-7.90625,3.734603,52.99996,20.599365,1.0,47.74,0.0,0.0,-75.28992,99.998474,24.708557,3.6865234,47.66,47.75,47.46,47.68,0
251302.8,0.037326932,-0.24742222,0.07692328,0.07901414,101.491264,23.30828,13.852432,-11.457032,0.0,0.0,58.357,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,465.0,222.375,2157.0,0.0,-13.375,0.09655762,105.09796,8669.061,8445.116,1100.0834,501.48517,0.0,5.9557333,0.0,2.3439124,3.0,19.334412,46.616528,37.124954,24.37497,0.508,0.0,20.125,0.0,0.0,0.0,0.0,0.0,0.0,1.1953125,0.9033203,53.585815,2.3439124,22.519186,22.952831,0.0,98.999954,3.90625,1.0,105.88568,80.86946,471.75,549.375,-3.6238615E-10,-2.09375,0.0,-7.6875,3.734603,52.99996,20.751953,1.0,47.74,0.0,0.0,-75.442505,99.998474,24.55597,3.6865234,47.6,47.66,47.57,47.48,0
251302.84,0.049861543,-0.21146889,0.07766511,0.079056524,101.49124,23.30828,13.833421,-11.439885,0.0,0.0,58.396,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,465.0,222.0,2148.0,0.0,-13.34375,0.09490967,105.07309,8427.6045,8234.971,1100.0834,501.48517,0.0,6.0193176,0.0,2.3438635,3.0,18.733215,46.616528,37.124954,23.99997,0.508,0.0,20.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.1220703,0.9033203,53.57666,2.3438635,22.63736,22.944662,0.0,98.999954,3.90625,1.0,105.73642,80.86946,471.75,549.375,-2.8990893E-10,-2.21875,0.0,-7.75,3.734603,52.99996,20.550537,1.0,47.62,0.0,0.0,-75.28992,99.998474,24.708557,3.6865234,47.54,47.57,47.34,47.41,0
251302.88,0.059889235,-0.19708756,0.07773742,0.078929365,101.49123,23.30828,13.831832,-11.4377165,0.0,0.0,58.436,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.625,224.625,2136.0,0.0,-13.28125,0.09326172,105.04821,8197.293,8024.824,1100.0834,501.48517,0.0,6.0617075,0.0,2.3438294,3.0,18.51654,46.616528,36.749954,26.624966,0.512,0.0,20.179688,0.0,0.0,0.0,0.0,0.0,0.0,1.0634766,0.9033203,53.56903,2.3438294,22.652288,22.912378,0.0,98.999954,4.3945312,1.0,105.76131,80.86946,471.375,549.375,-2.3192714E-10,-1.1875,0.0,-5.25,3.734603,52.99996,20.562744,1.0,47.57,0.0,0.0,-75.10681,99.998474,24.891663,3.6865234,47.32,47.41,47.36,47.41,0
251302.92,0.047911387,-0.21008503,0.07793204,0.08240531,101.49121,23.30828,13.836579,-11.436964,0.0,0.0,58.476,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.25,226.5,2162.0,0.0,-13.2890625,0.093322754,105.07309,7968.573,7814.678,1100.0834,501.21985,0.0,6.0405126,0.0,2.3438056,3.0,18.211365,46.616528,37.124954,32.999958,0.528,0.0,20.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0302734,0.9033203,53.57666,2.3438056,22.657463,23.573603,0.0,98.999954,4.5898438,1.0,105.73642,80.86946,471.375,549.375,-1.8554172E-10,0.71875,0.0,-4.1875,3.734603,52.99996,20.550537,1.0,47.33,0.0,0.0,-75.08545,99.998474,24.913025,3.6865234,47.63,47.46,47.39,47.21,0
251302.95,0.03832911,-0.23403403,0.079414435,0.092154905,101.491196,23.30828,13.851621,-11.388214,0.0,0.0,58.516,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.25,231.0,2175.0,0.0,-13.2578125,0.09399414,105.11455,7757.896,7604.5317,1100.0834,501.21985,0.0,6.379629,0.0,2.3437889,3.0,18.040466,46.616528,37.124954,32.999958,0.528,0.0,20.226562,0.0,0.0,0.0,0.0,0.0,0.0,1.03125,0.9033203,53.59497,2.3437889,22.993475,25.650208,0.0,98.999954,5.2734375,1.0,105.53743,80.86946,471.375,549.375,-1.4843338E-10,0.6875,0.0,-0.53125,4.2014284,52.99996,20.72754,1.0,47.41,0.0,0.0,-74.905396,99.998474,25.093079,3.6865234,47.3,47.53,47.11,47.18,0
251303.02,0.030663287,-0.29986364,0.08907796,0.09830139,101.49118,23.30828,13.850431,-11.113214,0.0,0.0,58.557,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,464.625,228.375,2179.0,0.0,-13.21875,0.09399414,105.14771,7453.821,7392.794,1100.0834,501.75052,0.0,7.0790567,0.0,2.3437772,3.0,18.710327,46.616528,37.124954,30.374962,0.544,0.0,19.460938,0.0,0.0,0.0,0.0,0.0,0.0,1.0224609,0.9033203,53.701782,2.3437772,24.889011,26.793344,0.0,98.999954,5.6640625,1.0,105.46281,80.86946,471.75,549.375,-1.187467E-10,4.125,0.0,2.09375,5.135079,52.99996,21.23413,1.0,47.42,0.0,0.0,-74.572754,99.998474,25.42572,3.6865234,47.62,47.39,47.21,47.2,0
251303.05,-0.015469369,-0.34494546,0.09649781,0.11466375,101.491165,23.30828,13.849599,-10.937211,0.0,0.0,58.6,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,463.125,222.75,2179.0,0.0,-13.2265625,0.09637451,105.247215,7157.706,7176.2793,1100.0834,501.75052,1.059739,7.6937056,0.0,2.343769,3.0,19.232178,46.616528,37.124954,24.749968,0.656,0.0,16.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,0.9033203,53.816223,2.343769,26.10216,29.850962,0.0,98.999954,6.25,1.0,105.44622,80.86946,471.75,549.375,-9.4997364E-11,4.40625,0.0,5.9375,5.135079,52.99996,21.374512,1.0,47.42,0.0,0.0,-74.472046,99.998474,25.526428,3.6865234,47.25,47.47,47.3,47.15,0
251303.1,-0.012375495,-0.3629782,0.10588067,0.12899144,101.49116,23.30828,13.849016,-10.685203,0.0,0.0,58.641,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,461.625,219.75,2180.0,0.0,-13.234375,0.09802246,105.32184,7038.3047,6959.765,1100.0834,501.75052,1.3352712,8.499107,0.0,2.3437634,3.0,19.119263,46.616528,37.124954,21.749971,0.76,0.0,11.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,0.9033203,53.993225,2.3437634,27.839218,32.54537,0.0,98.999954,6.5429688,1.0,105.41305,80.86946,471.75,549.375,-7.5997895E-11,6.96875,0.0,8.25,5.6019044,52.99996,21.99707,1.0,47.42,0.0,0.0,-74.35913,99.998474,25.639343,3.6865234,47.38,47.46,47.3,47.27,0
251303.12,-0.029900396,-0.33269128,0.11827815,0.12924576,101.491974,23.30828,13.842749,-10.298855,0.0,0.0,58.676,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,461.625,218.625,2180.0,0.0,-12.765625,0.09674072,105.30525,6810.1157,6743.251,1100.0834,501.75052,2.5645685,9.537651,0.0,2.3437593,3.0,19.425964,46.616528,37.124954,21.374973,0.76,0.0,5.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.95703125,0.9033203,54.179382,2.3437593,30.503088,32.72439,0.0,98.999954,6.7382812,1.0,105.363304,80.877754,471.75,549.0,-6.079832E-11,12.28125,0.0,9.875,6.535555,52.99996,22.613525,1.0,47.43,0.0,0.0,-74.246216,99.998474,25.752258,3.6865234,47.41,47.3,46.97,47.02,0
251303.17,0.036079682,-0.32057652,0.123393126,0.12534593,101.49271,23.30828,13.844221,-10.077343,0.0,0.0,58.716,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,460.125,219.0,2192.0,0.0,-11.8515625,0.09539795,105.28038,6578.7427,6633.9326,1100.0834,501.75052,3.3487754,9.919157,0.0,2.3437564,3.0,19.50531,46.616528,37.49995,20.999973,0.876,0.0,-0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.9482422,0.9033203,54.263306,2.3437564,32.030678,32.438305,0.0,98.999954,6.7382812,1.0,105.41305,80.877754,471.75,547.875,-4.8638656E-11,15.28125,0.0,10.1875,6.06873,52.99996,22.387695,1.0,47.34,0.0,0.0,-74.42627,99.998474,25.572205,3.6865234,47.2,47.27,46.9,47.13,0
251303.2,0.028863747,-0.25948063,0.12143625,0.12560026,101.49336,23.30828,13.839392,-10.064761,0.0,0.0,58.757,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,457.875,219.375,2198.0,0.0,-11.1875,0.0947876,105.28038,6323.4893,6474.2,1100.0834,502.01587,5.8285646,9.686015,0.0,2.3437545,3.0,20.697021,46.616528,37.49995,21.374973,1.032,0.0,-2.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9033203,54.2099,2.3437545,32.118053,32.968033,0.0,98.999954,6.7382812,1.0,105.44622,80.877754,471.75,547.125,-3.8910927E-11,14.5625,0.0,10.15625,6.06873,52.99996,22.302246,1.0,47.22,0.0,0.0,-74.43848,99.998474,25.559998,3.6865234,47.18,47.3,47.06,46.83,0
251303.25,0.0030909982,-0.21629226,0.12176363,0.12521876,101.49313,23.30828,13.8301525,-10.047324,0.0,0.0,58.796,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,458.25,219.375,2173.0,0.0,-11.015625,0.093444824,105.247215,6132.4473,6589.8867,1100.0834,502.01587,9.410482,9.876768,0.0,2.343753,3.0,22.60437,46.616528,37.124954,21.374973,1.02,0.0,-2.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.93847656,0.90234375,54.22821,2.343753,32.23802,32.929886,0.0,98.999954,6.7382812,1.0,105.28038,80.86946,471.75,547.125,-3.1128742E-11,14.71875,0.0,10.0625,6.06873,52.99996,22.045898,1.0,47.3,0.0,0.0,-74.02649,99.998474,25.971985,3.6865234,47.02,47.02,46.92,47.11,0
251303.28,-0.0375272,-0.105266914,0.12394572,0.12576984,101.49293,23.30828,13.835403,-9.993846,0.0,0.0,58.84,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,458.25,219.0,2148.0,0.0,-11.0234375,0.09246826,105.222336,6156.3276,6634.4634,1100.0834,502.01587,12.123415,9.961547,0.0,2.3437521,3.0,24.217224,46.616528,37.124954,20.999973,1.02,0.0,-2.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.93652344,0.9013672,54.22821,2.3437521,32.606434,32.95503,0.0,98.999954,6.7382812,1.0,105.23062,80.86946,471.75,547.125,-2.4902995E-11,15.40625,0.0,10.03125,6.06873,52.99996,21.97876,1.0,47.01,0.0,0.0,-73.931885,99.998474,26.06659,3.6865234,47.06,47.04,46.82,46.82,0
251303.33,-0.13002175,-0.042106766,0.12441601,0.12415901,101.492744,23.30828,13.83322,-9.992085,14.214023,4.262013,58.876,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,457.875,219.0,2137.0,0.0,-10.9765625,0.09118652,105.197464,6224.784,6658.3433,1100.0834,501.48517,12.971206,10.025131,0.0,2.3437514,3.0,24.682617,46.616528,36.749954,20.999973,1.072,0.0,-2.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.93652344,0.9013672,54.219055,2.3437514,32.618385,32.597168,0.0,98.999954,6.7382812,1.0,105.222336,80.86946,471.75,547.125,-1.9922395E-11,15.9375,0.0,10.0,6.06873,52.99996,21.746826,1.0,47.03,0.0,0.0,-73.931885,99.998474,26.06659,3.6865234,46.9,46.94,47.04,46.73,0
251303.36,-0.1040174,-0.016842706,0.123012096,0.12411663,101.49258,23.30828,13.849269,-10.06021,14.235656,4.2784867,58.916,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,457.5,219.0,2142.0,0.0,-11.0859375,0.09088135,105.197464,6325.0815,6586.172,1100.0834,501.48517,12.738063,9.897963,0.0,2.343751,3.0,24.534607,46.616528,36.749954,20.999973,1.072,0.0,-1.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.93652344,0.9003906,54.19464,2.343751,32.148643,32.35704,0.0,98.999954,6.7382812,1.0,105.13943,80.86946,471.375,547.125,-1.5937916E-11,15.40625,0.0,9.96875,5.6019044,52.99996,21.618652,1.0,46.95,0.0,0.0,-73.73047,99.998474,26.268005,3.6865234,46.97,46.85,46.97,47.0,0
251303.4,-0.08321392,-0.025487084,0.12229833,0.12483726,101.492424,23.30828,13.848785,-10.1060915,0.0,0.0,58.957,0.0,6.44,30.561,47.56,0.0,96.99245,0.0,0.0,457.5,219.0,2147.0,0.0,-11.703125,0.09051514,105.197464,6437.053,6568.6597,1100.0834,501.48517,10.68217,9.876768,0.0,2.3437505,3.0,23.284912,46.616528,37.124954,20.999973,1.072,0.0,-1.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.93847656,0.89941406,54.185486,2.3437505,31.832237,32.340622,0.0,98.999954,6.7382812,1.0,105.12283,80.86946,471.375,547.875,-1.2750333E-11,14.84375,0.0,9.90625,5.6019044,52.99996,21.575928,1.0,46.9,0.0,0.0,-73.70911,99.998474,26.289368,3.6865234,47.0,46.94,46.97,46.97,0
