Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251612.9,-0.19114707,-0.0890823,0.12529317,0.12712629,101.49103,24.060139,13.818045,-9.653966,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2720.0,0.0,-10.3671875,0.08099365,105.30525,6900.861,6792.6035,1100.0834,519.2627,12.844037,10.576196,0.0,3.0559335,3.0,24.398804,42.56378,40.12495,21.749971,1.076,0.0,-10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8798828,55.43976,2.3437505,34.94729,35.30403,0.0,108.999954,6.5429688,1.0,104.161,80.86946,480.0,546.375,0.7121831,16.625,0.0,13.125,7.0023804,60.999992,21.89331,1.0,59.57,0.0,0.0,-71.48132,99.998474,28.51715,3.6621094,59.49,59.58,59.38,59.26,0
251612.95,-0.15291767,-0.05438292,0.12698323,0.122124314,101.49103,24.060139,13.821069,-9.6171,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.0,219.75,2717.0,0.0,-10.296875,0.08062744,105.28038,6882.818,6876.9805,1100.0834,519.2627,14.00975,10.766949,0.0,3.225997,3.0,25.14801,42.593117,40.12495,21.749971,1.084,0.0,-9.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8798828,55.470276,2.3437505,35.20141,34.21605,0.0,108.999954,6.25,1.0,104.161,80.86946,480.0,546.375,0.8822465,17.53125,0.0,11.53125,7.469206,60.999992,21.89331,1.0,59.58,0.0,0.0,-71.48132,99.998474,28.51715,3.6621094,59.58,59.58,59.43,59.3,0
251613.02,-0.14233413,-0.05925317,0.12451307,0.12174281,101.49103,24.060139,13.817327,-9.770536,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,461.625,219.75,2722.0,0.0,-10.296875,0.08062744,105.28038,6848.324,6689.6533,1100.0834,519.2627,12.695674,10.385443,0.0,3.2057977,3.0,24.261475,42.619522,40.12495,21.749971,1.112,0.0,-7.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8798828,55.455017,2.3437505,34.143784,33.68538,0.0,108.999954,6.25,1.0,104.32683,80.86946,480.0,546.375,0.8620472,16.59375,0.0,11.53125,7.0023804,60.999992,21.56372,1.0,59.58,0.0,0.0,-71.92383,99.998474,28.074646,3.6621094,59.53,59.43,59.35,59.45,0
251613.05,-0.13386731,-0.07995127,0.121466056,0.122124314,101.49103,24.060139,13.820566,-9.871397,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,461.625,219.75,2723.0,0.0,-10.34375,0.08062744,105.28038,6814.3613,6578.7427,1100.0834,519.2627,10.512611,10.10991,0.0,3.1896381,3.0,22.877502,42.643288,40.12495,21.749971,1.112,0.0,-7.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.8730469,0.8798828,55.39093,2.3437505,33.44856,33.5983,0.0,108.999954,6.25,1.0,104.21074,80.86946,480.0,546.375,0.8458878,14.8125,0.0,11.25,7.0023804,60.999992,21.45996,1.0,59.61,0.0,0.0,-71.7041,99.998474,28.294373,3.6621094,59.53,59.63,59.33,59.22,0
251613.1,-0.12709385,-0.08823051,0.12024933,0.122124314,101.49103,24.060139,13.828693,-9.9067545,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.75,220.125,2718.0,0.0,-10.4140625,0.08062744,105.28038,6729.9844,6566.0063,1100.0834,519.2627,10.4702215,10.067521,0.0,3.0204606,3.0,22.831726,42.664673,40.12495,22.124971,1.052,0.0,-7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.8691406,0.8798828,55.345154,2.3437505,33.20485,33.57208,0.0,108.999954,6.25,1.0,104.301956,80.86946,480.0,546.375,0.67671025,14.53125,0.0,11.125,7.0023804,60.999992,21.66748,1.0,59.61,0.0,0.0,-71.8689,99.998474,28.129578,3.6621094,59.61,59.53,59.32,59.4,0
251613.12,-0.12167509,-0.09154221,0.120512195,0.12208193,101.49103,24.060139,13.822663,-9.899116,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.75,220.125,2720.0,0.0,-10.4765625,0.08062744,105.28038,6633.9326,6549.025,1100.0834,519.2627,11.720714,9.982741,0.0,2.8851187,3.0,23.501587,42.68392,40.12495,22.124971,1.052,0.0,-7.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.8701172,0.8798828,55.360413,2.3437505,33.2575,33.58158,0.0,108.999954,6.25,1.0,104.38487,80.86946,480.0,546.375,0.5413682,14.625,0.0,11.125,7.0023804,60.999992,21.844482,1.0,59.59,0.0,0.0,-72.05505,99.998474,27.94342,3.6621094,59.61,59.57,59.32,59.41,0
251613.17,-0.11734007,-0.09286688,0.12041302,0.12203954,101.49103,24.060139,13.830161,-9.88968,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.75,220.125,2724.0,0.0,-10.5,0.08062744,105.28038,6618.012,6592.54,1100.0834,519.2627,12.229388,10.10991,0.0,2.776845,3.0,23.796082,42.70124,40.12495,22.124971,1.056,0.0,-7.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.87402344,0.8798828,55.363464,2.3437505,33.322544,33.648144,0.0,108.999954,6.25,1.0,104.45121,80.86946,480.0,546.375,0.43309456,14.5,0.0,11.15625,7.0023804,60.999992,22.070312,1.0,59.6,0.0,0.0,-72.21985,99.998474,27.778625,3.6621094,59.53,59.55,59.35,59.26,0
251613.22,-0.113872066,-0.11214676,0.121165924,0.12195475,101.49103,24.060139,13.817831,-9.877655,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.75,220.125,2724.0,0.0,-10.6640625,0.08062744,105.28038,6664.7114,6590.4175,1100.0834,519.2627,11.635935,10.10991,0.0,2.846476,3.0,23.478699,42.716827,40.12495,22.124971,1.048,0.0,-7.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.8808594,0.8798828,55.371094,2.3437505,33.405422,33.554585,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,546.75,0.50272566,14.90625,0.0,11.15625,7.0023804,60.999992,22.064209,1.0,59.66,0.0,0.0,-72.26257,99.998474,27.7359,3.6621094,59.55,59.49,59.33,59.4,0
251613.25,-0.09109765,-0.10110871,0.121513486,0.12216671,101.49103,24.060139,13.832638,-9.87002,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,220.125,2721.0,0.0,-10.71875,0.08099365,105.28038,6615.359,6619.0737,1100.0834,519.2627,12.5897,10.215884,0.0,2.902181,3.0,24.023438,42.730858,40.12495,22.124971,1.064,0.0,-7.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.88671875,0.8798828,55.386353,2.3437505,33.458057,33.58881,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,546.75,0.5584305,15.03125,0.0,11.21875,7.0023804,60.999992,22.009277,1.0,59.63,0.0,0.0,-72.195435,99.998474,27.80304,3.6621094,59.53,59.66,59.35,59.45,0
251613.3,-0.07287812,-0.096693486,0.12125432,0.12288731,101.49103,24.060139,13.831284,-9.875088,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,220.125,2721.0,0.0,-11.0625,0.08099365,105.28038,6575.028,6636.586,1100.0834,519.2627,13.352712,10.300663,0.0,3.102995,3.0,24.443054,42.743484,40.12495,22.124971,1.068,0.0,-7.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8798828,55.40161,2.3437505,33.42313,33.75229,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,547.125,0.7592444,14.96875,0.0,11.21875,7.0023804,60.999992,22.039795,1.0,59.59,0.0,0.0,-72.195435,99.998474,27.80304,3.6621094,59.55,59.55,59.33,59.33,0
251613.33,-0.0783025,-0.076177396,0.12179621,0.12280255,101.49103,24.060139,13.830336,-9.874122,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,220.125,2720.0,0.0,-11.140625,0.08099365,105.28038,6608.991,6619.0737,1100.0834,519.2627,13.098374,10.258274,0.0,3.2636461,3.0,24.33014,42.754852,40.12495,22.124971,1.08,0.0,-7.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.88671875,0.8798828,55.40161,2.3437505,33.429783,33.649258,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,547.125,0.9198955,15.1875,0.0,11.21875,7.0023804,60.999992,22.01538,1.0,59.59,0.0,0.0,-72.195435,99.998474,27.80304,3.6621094,59.53,59.55,59.33,59.22,0
251613.36,-0.062642,-0.06797096,0.12175269,0.122124314,101.49103,24.060139,13.835531,-9.875386,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,220.125,2719.0,0.0,-11.1171875,0.08099365,105.28038,6643.485,6663.1196,1100.0834,519.2627,12.63209,10.343053,0.0,3.2359169,3.0,24.092102,42.765083,40.12495,22.124971,1.084,0.0,-7.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8798828,55.39856,2.3437505,33.421062,33.504326,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,547.125,0.89216644,15.15625,0.0,11.21875,7.0023804,60.999992,22.01538,1.0,59.52,0.0,0.0,-72.195435,99.998474,27.80304,3.6621094,59.51,59.51,59.38,59.43,0
251613.4,-0.0501136,-0.064688385,0.12193197,0.12280255,101.49103,24.060139,13.82159,-9.85786,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2720.0,0.0,-10.8125,0.08099365,105.28038,6637.1167,6654.629,1100.0834,519.2627,12.144609,10.300663,0.0,3.2137337,3.0,23.762512,42.774292,40.12495,21.749971,1.076,0.0,-7.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.88183594,0.8798828,55.39856,2.3437505,33.541878,33.726013,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,546.75,0.86998314,15.0,0.0,11.21875,7.0023804,60.999992,22.009277,1.0,59.57,0.0,0.0,-72.195435,99.998474,27.80304,3.6621094,59.51,59.45,59.3,59.32,0
251613.44,-0.04009088,-0.063375354,0.12203908,0.12203954,101.49103,24.060139,13.82941,-9.854746,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2718.0,0.0,-10.7578125,0.08093262,105.27209,6664.7114,6642.954,1100.0834,519.2627,12.398947,10.258274,0.0,3.195987,3.0,23.977661,42.782578,40.12495,21.749971,1.076,0.0,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8798828,55.39093,2.3437505,33.563335,33.555107,0.0,108.999954,6.25,1.0,104.47609,80.86946,480.0,546.75,0.8522365,15.0625,0.0,11.21875,7.0023804,60.999992,22.009277,1.0,59.54,0.0,0.0,-72.20459,99.998474,27.793884,3.6621094,59.49,59.49,59.3,59.3,0
251613.48,-0.032072704,-0.06285015,0.12208225,0.12203954,101.49103,24.060139,13.829024,-9.853493,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2719.0,0.0,-10.703125,0.08093262,105.27209,6658.3433,6657.813,1100.0834,519.2627,11.847882,10.279469,0.0,3.1817896,3.0,23.614502,42.79003,40.12495,21.749971,1.072,0.0,-7.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8798828,55.3833,2.3437505,33.57198,33.58406,0.0,108.999954,6.25,1.0,104.525826,80.86946,480.0,546.75,0.8380392,15.34375,0.0,11.21875,7.0023804,60.999992,21.990967,1.0,59.49,0.0,0.0,-72.232056,99.998474,27.766418,3.6621094,59.49,59.55,59.18,59.26,0
251613.53,-0.045658164,-0.08139006,0.12201723,0.12432858,101.49103,24.060139,13.817036,-9.855381,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2720.0,0.0,-10.6875,0.081604004,105.29697,6565.476,6633.9326,1100.0834,519.2627,13.289127,10.258274,0.0,3.1704319,3.0,24.409485,42.796745,40.12495,21.749971,1.076,0.0,-7.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,55.39093,2.3437505,33.558956,34.03185,0.0,108.999954,6.3476562,1.0,104.59216,80.86946,480.0,546.75,0.8266814,15.03125,0.0,11.78125,7.0023804,60.999992,22.2229,1.0,59.53,0.0,0.0,-72.53723,99.998474,27.461243,3.6621094,59.53,59.45,59.26,59.17,0
251613.56,-0.03652653,-0.088806026,0.12434347,0.12738062,101.49103,24.060139,13.826221,-9.775465,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.375,219.75,2717.0,0.0,-10.6953125,0.08227539,105.32184,6571.8438,6814.3613,1100.0834,519.2627,15.154268,10.618586,0.0,3.1613455,3.0,25.544739,42.802788,40.12495,21.749971,1.076,0.0,-7.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8798828,55.39856,2.3437505,34.10981,34.73137,0.0,108.999954,6.5429688,1.0,104.47609,80.86946,480.0,546.75,0.8175951,16.0,0.0,12.9375,7.469206,60.999992,22.65625,1.0,59.54,0.0,0.0,-72.29004,99.998474,27.708435,3.6621094,59.51,59.49,59.25,59.22,0
251613.61,-0.049221225,-0.091772415,0.1288668,0.12691432,101.49103,24.060139,13.815074,-9.599282,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.0,219.75,2717.0,0.0,-10.640625,0.08227539,105.32184,6705.0425,6850.447,1100.0834,519.2627,16.214006,10.6609745,0.0,3.1540766,3.0,26.339722,42.80822,40.12495,21.749971,1.088,0.0,-8.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8798828,55.474854,2.3437505,35.324223,34.92715,0.0,108.999954,6.5429688,1.0,104.47609,80.86946,480.0,546.75,0.8103261,18.28125,0.0,13.21875,7.469206,60.999992,22.497559,1.0,59.49,0.0,0.0,-72.24121,99.998474,27.757263,3.6621094,59.49,59.53,59.17,59.25,0
251613.64,-0.05937698,-0.09295897,0.12527394,0.13327277,101.49103,24.060139,13.824848,-9.7038965,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,461.625,219.75,2718.0,0.0,-10.6171875,0.08294678,105.34671,6811.1772,6787.297,1100.0834,519.2627,13.585855,10.555001,0.0,3.1482613,3.0,24.80774,42.81311,40.12495,21.749971,1.12,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8798828,55.43213,2.3437505,34.603127,36.212814,0.0,108.999954,6.9335938,1.0,104.65021,80.86946,480.0,546.75,0.8045109,16.65625,0.0,15.25,7.0023804,60.999992,22.406006,1.0,59.45,0.0,0.0,-72.683716,99.998474,27.314758,3.6621094,59.55,59.49,59.17,59.09,0
251613.7,-0.06750159,-0.07468359,0.12950219,0.13314562,101.49103,24.060139,13.825831,-9.556096,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.0,219.75,2715.0,0.0,-10.5078125,0.08294678,105.34671,6788.8887,7029.814,1100.0834,519.2627,16.362371,11.000092,0.0,3.1436093,3.0,26.51062,42.817513,40.12495,21.749971,1.096,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.8798828,55.455017,2.3437505,35.621895,36.352806,0.0,108.999954,6.9335938,1.0,104.47609,80.86946,480.0,546.75,0.79985875,18.5,0.0,15.34375,7.469206,60.999992,22.955322,1.0,59.46,0.0,0.0,-72.3114,99.998474,27.687073,3.6621094,59.45,59.4,59.18,59.2,0
251613.73,-0.07400127,-0.06737344,0.13345924,0.13284887,101.49103,24.060139,13.8148,-9.428535,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.0,219.375,2718.0,0.0,-10.4609375,0.08294678,105.34671,6856.284,7074.3906,1100.0834,519.2627,19.117693,11.148455,0.0,2.9836376,3.0,28.269958,42.821472,40.12495,21.374973,1.108,0.0,-9.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.8720703,0.8798828,55.5542,2.3437505,36.501156,36.37773,0.0,108.999954,6.9335938,1.0,104.525826,80.86946,480.0,546.375,0.63988703,19.9375,0.0,15.59375,7.469206,60.999992,22.705078,1.0,59.47,0.0,0.0,-72.33887,99.998474,27.659607,3.6621094,59.43,59.51,59.12,59.25,0
251613.78,-0.07920101,-0.06444938,0.13161021,0.13314562,101.49103,24.060139,13.8246565,-9.467563,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,460.875,219.375,2717.0,0.0,-10.09375,0.08294678,105.34671,7081.289,7016.0166,1100.0834,519.2627,14.963515,10.894117,0.0,2.8556602,3.0,25.920105,42.825043,40.12495,21.374973,1.168,0.0,-10.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.8691406,0.8798828,55.508423,2.3437505,36.232143,36.52362,0.0,108.999954,6.9335938,1.0,104.70825,80.86946,480.0,546.0,0.51190966,19.1875,0.0,15.5625,7.469206,60.999992,22.912598,1.0,59.41,0.0,0.0,-72.84546,99.998474,27.153015,3.6621094,59.51,59.51,59.22,59.18,0
251613.81,-0.06336081,-0.04452975,0.13067244,0.14158113,101.49103,24.060139,13.813978,-9.454686,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,461.625,219.375,2716.0,0.0,-10.1484375,0.08526611,105.42134,7022.385,6958.704,1100.0834,519.2627,14.730372,10.745754,0.0,2.7532783,3.0,25.70343,42.828255,40.12495,21.374973,1.112,0.0,-10.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8798828,55.462646,2.3437505,36.32091,38.5045,0.0,108.999954,7.6171875,1.0,104.79946,80.86946,480.0,546.375,0.40952775,18.75,0.0,19.3125,7.469206,60.999992,23.034668,1.0,59.43,0.0,0.0,-73.06213,99.998474,26.93634,3.6621094,59.45,59.51,59.07,59.22,0
251613.84,-0.05068865,-0.055311903,0.1352907,0.1526448,101.49103,24.060139,13.812363,-9.334786,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,462.0,219.375,2718.0,0.0,-10.171875,0.08691406,105.495964,7044.142,7155.5835,1100.0834,519.2627,15.705333,11.212039,0.0,2.6713727,3.0,26.32904,42.831146,40.12495,21.374973,1.1,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.86035156,0.8798828,55.54657,2.3437505,37.14736,40.65485,0.0,108.999954,8.300781,1.0,104.47609,80.86946,480.0,546.375,0.3276222,20.6875,0.0,23.25,7.936031,60.999992,23.364258,1.0,59.53,0.0,0.0,-72.53113,99.998474,27.467346,3.6621094,59.38,59.58,59.18,59.43,0
251613.89,-5.50922E-4,-0.078374766,0.15102579,0.16057163,101.49103,24.060139,13.82295,-8.711157,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,460.875,218.625,2725.0,0.0,-10.125,0.088256836,105.545715,7211.8345,7691.562,1100.0834,519.2627,23.547401,12.801647,0.0,2.4495983,3.0,31.278992,42.833748,38.99995,20.624973,1.172,0.0,-12.7734375,0.008605957,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8798828,55.75409,2.3437505,41.445972,43.407948,0.0,108.999954,8.691406,1.0,104.47609,80.86946,480.0,546.0,0.10584779,27.34375,0.0,26.1875,8.869681,60.999992,24.23706,1.0,59.49,2.59375,0.0,-72.25952,96.8811,24.440002,3.6621094,59.63,59.38,59.32,59.2,0
251613.92,-0.020440737,-0.08759991,0.15353009,0.16141945,101.49103,24.060139,13.818644,-8.42636,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.0,219.0,2730.0,0.0,-9.4375,0.08856201,105.89397,7556.2407,8057.1953,1100.0834,519.2627,24.903868,12.8652315,0.0,2.2721786,3.0,32.53784,42.83609,34.124958,20.999973,1.284,0.0,-15.59375,0.009277344,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8808594,55.86853,2.3437505,43.409042,45.052753,0.0,108.999954,8.886719,1.0,104.47609,80.86946,480.0,545.625,-0.07157175,29.15625,0.0,27.53125,8.869681,60.999992,24.328613,1.0,59.44,2.78125,0.0,-72.24121,96.64307,24.24469,3.6621094,59.41,59.74,59.2,59.22,0
251613.97,0.063647404,-0.07253997,0.15569963,0.16133466,101.49103,24.060139,13.821487,-8.197963,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.0,219.0,2737.0,0.0,-8.9765625,0.08898926,106.00176,7984.493,8171.8203,1100.0834,519.2627,22.720804,13.246738,0.0,2.286493,3.0,31.619263,42.838196,31.49996,20.999973,1.284,0.0,-17.195312,0.009643555,0.0,0.0,0.0,0.0,0.0,0.87109375,0.8808594,55.924988,2.3437505,44.98336,46.161404,0.0,108.999954,8.886719,1.0,104.50096,80.86946,480.0,544.875,-0.057257403,30.28125,0.0,27.5625,8.869681,60.999992,24.346924,1.0,59.54,2.90625,0.0,-72.33887,96.51489,23.939514,3.6621094,59.43,59.45,59.17,59.3,0
251614.0,0.13091792,-0.06651599,0.15885709,0.15985103,101.49103,24.060139,13.829338,-8.017302,0.0,0.0,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.375,219.0,2737.0,0.0,-8.3828125,0.08905029,106.09297,8410.623,8252.482,1100.0834,519.7934,20.452963,13.03479,0.0,2.2979445,3.0,30.83496,42.840088,31.49996,20.999973,1.268,0.0,-17.992188,0.0076904297,0.0,0.0,0.0,0.0,0.0,0.8701172,0.88183594,55.924988,2.3437505,46.22864,46.428883,0.0,108.999954,8.886719,1.0,104.6585,80.86946,480.375,544.5,-0.045805924,31.8125,0.0,27.71875,8.402857,60.999992,24.121094,1.0,59.38,2.3125,0.0,-72.787476,97.2229,24.235535,3.6621094,59.4,59.49,59.45,59.26,0
251614.05,0.26473433,-0.026606396,0.1534152,0.15790108,101.49103,24.060139,13.828974,-8.097457,16.09457,6.169548,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.375,219.0,2732.0,0.0,-8.546875,0.08911133,106.167595,8637.22,7983.4316,1100.0834,519.7934,11.551155,12.738063,0.0,2.3071058,3.0,25.51117,42.841797,31.49996,20.999973,1.26,0.0,-19.109375,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8808594,55.87616,2.3437505,45.676136,46.59046,0.0,108.999954,8.691406,1.0,104.79946,80.86946,480.375,544.5,-0.03664474,29.125,0.0,26.5,8.402857,60.999992,24.243164,1.0,59.47,1.46875,0.0,-73.098755,98.236084,24.961853,3.6621094,59.3,59.4,59.58,58.91,0
251614.1,0.21178746,0.008107442,0.15673228,0.15815546,101.49103,24.060139,13.8345785,-7.9601493,50.318596,19.225134,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,460.5,219.0,2723.0,0.0,-8.578125,0.088256836,105.9686,8427.074,8223.826,1100.0834,519.7934,17.040604,12.9924,0.0,2.1581848,3.0,28.9505,42.84333,31.12496,20.999973,1.2,0.0,-19.453125,0.0053100586,0.0,0.0,0.0,0.0,0.0,0.8613281,0.8798828,55.94635,2.3437505,46.622585,46.908157,0.0,108.999954,8.691406,1.0,104.79946,80.86946,480.375,544.5,-0.18556577,30.28125,0.0,26.46875,8.402857,60.999992,24.810791,1.0,59.47,1.59375,0.0,-72.994995,98.07739,24.937439,3.6621094,59.43,59.38,59.17,59.07,0
251614.12,0.20942998,0.04074298,0.15665902,0.15701091,101.49103,24.060139,13.832643,-7.971302,64.50639,24.618689,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.75,219.0,2720.0,0.0,-8.5625,0.088378906,106.04322,8516.227,8117.692,1100.0834,519.2627,11.720714,12.759258,0.0,1.882798,3.0,25.772095,42.84471,31.12496,20.999973,1.228,0.0,-19.492188,0.0032348633,0.0,0.0,0.0,0.0,0.0,0.8623047,0.8808594,55.86853,2.3437505,46.54571,46.61838,0.0,108.999954,8.691406,1.0,104.849205,80.86946,480.0,544.5,-0.46095258,30.75,0.0,26.625,8.402857,60.999992,24.291992,1.0,59.31,0.96875,0.0,-73.065186,98.828125,25.679016,3.6621094,59.4,59.45,59.26,59.17,0
251614.17,0.227544,0.0725472,0.15687172,0.15777394,101.49103,24.060139,13.831287,-7.958493,75.349464,28.746344,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,460.125,219.0,2719.0,0.0,-8.625,0.088378906,106.05981,8287.507,8342.697,1100.0834,519.2627,15.980865,13.161959,0.0,1.6624885,3.0,28.326416,42.845955,31.12496,20.999973,1.2,0.0,-19.554688,0.004272461,0.0,0.0,0.0,0.0,0.0,0.8613281,0.8808594,55.863953,2.3437505,46.634,46.81525,0.0,108.999954,8.691406,1.0,104.90725,80.86946,480.0,544.5,-0.681262,30.75,0.0,26.625,8.402857,60.999992,24.609375,1.0,59.47,1.28125,0.0,-73.30017,98.44971,25.053406,3.6621094,59.51,59.41,59.17,59.26,0
251614.2,0.2220352,0.04776888,0.15919487,0.15662941,101.49103,24.060139,13.824479,-7.8739014,50.353874,19.224483,127.485,0.0,7.643,24.84,44.72,0.0,94.73685,0.0,0.0,459.75,219.0,2721.0,0.0,-8.6875,0.088378906,106.0681,8286.445,8281.139,1100.0834,519.2627,17.358526,12.801647,0.0,1.4862409,3.0,29.223633,42.847076,31.12496,20.999973,1.228,0.0,-19.835938,0.0028076172,0.0,0.0,0.0,0.0,0.0,0.859375,0.88183594,55.90973,2.3437505,47.217083,46.655434,0.0,108.999954,8.691406,1.0,105.0648,80.86946,480.0,544.875,-0.8575096,31.96875,0.0,26.6875,8.402857,60.999992,24.79248,1.0,59.42,0.84375,0.0,-73.635864,98.98071,25.267029,3.6621094,59.51,59.49,59.12,59.17,0
