Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252017.92,-0.0024180724,-0.55418277,0.07893596,0.0783783,101.4911,24.060139,13.908638,-11.119689,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.227844,2.0,0.0,0.0,198.375,2487.0,0.0,-11.71875,0.121032715,105.74472,13376.653,13376.653,1100.0834,512.36395,0.0,5.5954223,0.0,2.7249727,4.0,0.0,39.880024,40.12495,0.37499952,0.0,0.0,19.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.77301,2.7249727,24.84429,24.717459,0.0,110.0225,0.0,1.0,105.46281,101.49105,720.0,547.875,-4.1914524E-13,-24.90625,0.0,-29.28125,4.2014284,72.99998,20.458984,1.0,79.51,0.0,0.0,-3.4423828,99.998474,96.55609,3.6376953,79.46,79.52,79.1,79.43,0
252017.97,0.018065542,-0.52167314,0.07912563,0.078420684,101.4911,24.060139,13.913781,-11.111485,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22739,2.0,0.0,0.0,198.375,2482.0,0.0,-11.6953125,0.121032715,105.74472,13383.552,13383.552,1100.0834,512.36395,0.0,5.6166167,0.0,2.6106057,4.0,0.0,39.95217,40.12495,0.37499952,0.0,0.0,19.570312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.766907,2.6106057,24.900845,24.778252,0.0,110.02025,0.0,1.0,105.44622,101.49105,720.0,547.875,-3.353162E-13,-24.90625,0.0,-29.28125,4.2014284,72.99998,20.361328,1.0,79.3,0.0,0.0,-3.3477783,99.998474,96.650696,3.6376953,79.19,79.46,79.34,79.43,0
252018.0,0.034452435,-0.50866926,0.079523556,0.078420684,101.4911,24.060139,13.905663,-11.109726,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22702,2.0,0.0,0.0,198.375,2481.0,0.0,-11.4375,0.121032715,105.74472,13393.104,13393.104,1100.0834,512.09863,0.0,5.531838,0.0,2.530549,4.0,0.0,40.017105,40.12495,0.37499952,0.0,0.0,19.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.766907,2.530549,24.912962,24.685207,0.0,110.01822,0.0,1.0,105.52085,101.49105,720.0,547.5,-2.6825295E-13,-24.90625,0.0,-29.28125,4.2014284,72.99998,20.495605,1.0,79.27,0.0,0.0,-3.552246,99.998474,96.44623,3.6376953,79.34,79.4,79.12,79.16,0
252018.05,0.08756195,-0.52221775,0.07973931,0.07846308,101.4911,24.060139,13.911698,-11.118299,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22673,2.0,0.0,0.0,198.375,2478.0,0.0,-11.3671875,0.121032715,105.73643,13411.146,13411.146,1100.0834,512.09863,0.0,5.5954223,0.0,2.4745092,4.0,0.0,40.075542,39.74995,0.37499952,0.0,0.0,19.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.75775,2.4745092,24.853874,24.578186,0.0,110.016396,0.0,1.0,105.46281,101.49105,720.0,547.5,-2.1460236E-13,-24.875,0.0,-29.28125,4.2014284,72.99998,20.41626,1.0,79.19,0.0,0.0,-3.3447266,99.998474,96.65375,3.6376953,79.1,79.43,79.19,79.27,0
252018.1,0.15004957,-0.5276371,0.07969707,0.078420684,101.4911,24.060139,13.910064,-11.119558,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.2265,2.0,0.0,0.0,198.375,2478.0,0.0,-11.5546875,0.11932373,105.686676,13417.515,13417.515,1100.0834,512.09863,0.0,5.6378117,0.0,2.4352813,4.0,0.0,40.128136,40.12495,0.37499952,0.0,0.0,19.070312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.75775,2.4352813,24.845188,24.635427,0.0,110.014755,0.68359375,1.0,105.52085,80.86946,720.0,547.5,-1.7168188E-13,-24.875,0.0,-25.09375,4.2014284,72.99998,20.440674,1.0,79.27,0.0,0.0,-6.878662,99.998474,93.11981,3.6376953,79.12,79.43,78.85,79.06,0
252018.12,0.24003965,-0.54855484,0.085172504,0.09647864,101.4911,24.060139,13.891341,-11.244547,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22632,2.0,0.0,0.0,205.125,2476.0,0.0,-11.6328125,0.124694824,105.83593,13323.055,13236.024,1100.0834,512.09863,3.560723,6.316045,0.0,2.407822,4.0,31.721497,40.175472,39.74995,15.74998,0.0,0.0,19.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.834534,2.407822,23.983658,26.31168,0.0,110.013275,5.1757812,1.0,105.44622,80.86946,720.0,547.875,-1.3734551E-13,-9.75,0.0,2.875,4.2014284,72.99998,20.53833,1.0,79.28,0.0,0.0,-69.244385,99.998474,30.75409,3.6376953,79.19,79.19,78.66,79.16,0
252018.17,0.23203173,-0.55692196,0.09029832,0.101014316,101.4911,24.060139,13.866517,-11.076446,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.226166,2.0,0.0,467.25,219.375,2501.0,0.0,-11.6640625,0.120788574,105.83593,13328.893,12992.446,1100.0834,512.09863,2.9248798,7.4393682,0.0,2.3886003,4.0,30.960083,40.218075,40.12495,19.499975,0.488,0.0,19.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.696655,2.3886003,25.142366,27.348698,0.0,110.01195,10.449219,1.0,105.46281,80.86946,474.75,547.875,-1.0987641E-13,-0.21875,0.0,32.34375,5.6019044,72.99998,22.24121,1.0,79.13,0.0,0.0,-74.03259,99.998474,25.965881,3.6376953,79.06,79.12,78.97,78.76,0
252018.2,0.18562539,-0.56026876,0.10132047,0.12250582,101.4911,24.060139,13.84914,-10.765848,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22604,2.0,0.0,466.875,218.625,2522.0,0.0,-11.15625,0.12023926,105.935425,13351.181,12744.092,1100.0834,512.89465,0.0,7.8844585,0.0,2.3751452,4.0,27.72522,40.256416,37.49995,20.624973,0.544,0.0,18.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.91333,2.3751452,27.28328,31.722536,0.0,110.01075,11.230469,1.0,105.44622,80.86946,475.125,547.125,-8.790113E-14,4.15625,0.0,37.9375,5.6019044,72.99998,21.783447,1.0,79.28,0.0,0.0,-74.349976,99.998474,25.648499,3.6376953,79.06,79.36,78.82,79.02,0
252018.23,0.18850031,-0.4678575,0.11188527,0.1381052,101.4911,24.060139,13.848695,-10.490263,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22595,2.0,0.0,466.125,218.625,2515.0,0.0,-10.8125,0.120666504,106.010056,13112.378,12495.737,1100.0834,512.89465,0.0,8.880613,0.0,2.3657265,4.0,26.986694,40.290924,32.249958,19.874975,0.6,0.0,16.257812,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,55.04608,2.3657265,29.182854,34.551643,0.0,110.009674,10.839844,1.0,105.44622,80.86946,475.5,546.75,-7.0320906E-14,8.6875,0.0,36.09375,6.535555,72.99998,22.723389,1.0,78.88,0.0,0.0,-74.3927,99.998474,25.605774,3.6376953,78.87,78.95,78.66,78.85,0
252018.28,0.13080026,-0.39339304,0.121981956,0.14912648,101.4911,24.060139,13.830805,-10.209546,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225876,2.0,0.0,464.625,217.5,2514.0,0.0,-10.109375,0.11975098,106.0681,12850.757,12247.383,1100.0834,512.89465,0.0,9.537651,0.0,2.3591335,4.0,26.045227,40.32198,29.624962,19.499975,0.68,0.0,9.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.6689453,0.9033203,55.24597,2.3591335,31.117802,36.59037,0.0,110.008705,10.839844,1.0,105.37988,80.86946,475.125,546.0,-5.6256727E-14,13.03125,0.0,36.59375,7.0023804,72.99998,23.132324,1.0,79.26,0.0,0.0,-74.31946,99.998474,25.679016,3.6376953,79.06,79.62,78.55,78.78,0
252018.34,0.084640205,-0.36360723,0.13832909,0.16430193,101.4911,24.060139,13.8241415,-9.68709,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225815,2.0,0.0,464.625,217.125,2483.0,0.0,-9.3984375,0.11981201,106.11784,12418.259,12002.212,1100.0834,512.89465,0.0,11.021286,0.0,2.3545184,4.0,26.385498,40.34993,29.624962,19.124975,0.68,0.0,3.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.2529297,0.9033203,55.410767,2.3545184,34.71904,39.908073,0.0,110.007835,11.230469,1.0,105.12283,80.86946,475.125,545.625,-4.500538E-14,19.1875,0.0,39.59375,7.936031,72.99998,23.90747,1.0,78.98,0.0,0.0,-73.794556,99.998474,26.203918,3.6376953,79.12,78.43,78.59,78.91,0
252018.38,0.047712166,-0.29544288,0.14828284,0.16782027,101.4911,24.060139,13.831196,-9.135527,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22577,2.0,0.0,463.125,216.375,2478.0,0.0,-8.6796875,0.1182251,106.10956,12084.997,11760.226,1100.0834,512.89465,0.0,12.314168,0.0,2.3512878,4.0,26.531982,40.375088,29.624962,18.749975,0.752,0.0,-6.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0976562,0.9033203,55.6015,2.3512878,38.520905,42.441143,0.0,110.00705,11.230469,1.0,104.95701,80.86946,474.75,544.875,-3.6004304E-14,24.65625,0.0,39.96875,8.402857,72.99998,24.334717,1.0,79.12,0.0,0.0,-73.50159,99.998474,26.496887,3.6376953,78.59,79.9,78.66,79.06,0
252018.4,0.07816973,-0.23067716,0.15710011,0.17392436,101.4911,24.060139,13.812696,-8.569854,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22573,2.0,0.0,461.25,216.75,2482.0,0.0,-8.421875,0.11755371,106.13443,11685.4,11518.239,1100.0834,512.09863,1.843946,12.801647,0.0,2.3490264,4.0,27.316284,40.397728,28.874964,19.124975,0.852,0.0,-11.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.0126953,0.9033203,55.844116,2.3490264,42.42003,45.78812,0.0,110.00634,11.230469,1.0,105.01505,80.86946,473.625,544.5,-2.8803443E-14,29.03125,0.0,40.21875,8.402857,72.99998,24.578857,1.0,78.98,0.0,0.0,-73.376465,99.998474,26.62201,3.6376953,79.02,78.53,78.66,78.59,0
252018.45,0.16253579,-0.20477086,0.16012318,0.18011323,101.4911,24.060139,13.817325,-8.262793,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.2257,2.0,0.0,459.375,217.5,2484.0,0.0,-8.3671875,0.1159668,106.13443,11312.869,11276.253,1100.0834,512.09863,4.641657,13.204349,0.0,2.3474436,4.0,28.417969,40.418106,27.749964,19.124975,0.976,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707031,0.9033203,55.828857,2.3474436,44.536568,48.594666,0.0,110.00571,11.425781,1.0,104.98188,80.86946,473.625,544.5,-2.3042755E-14,31.03125,0.0,41.625,8.402857,72.99998,24.481201,1.0,79.22,0.0,0.0,-73.39172,99.998474,26.60675,3.6376953,78.95,79.43,78.22,79.02,0
252018.5,0.13002864,-0.17565835,0.16700639,0.20079935,101.4911,24.060139,13.820564,-7.830725,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22568,2.0,0.0,457.875,217.125,2481.0,0.0,-7.8828125,0.11895752,106.48268,11013.57,11034.266,1100.0834,512.09863,5.341085,14.1581135,0.0,2.3463354,4.0,28.111267,40.436443,26.624966,19.124975,1.068,0.0,-17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.9589844,0.9033203,55.86853,2.3463354,47.51476,54.401062,0.0,110.005135,13.378906,1.0,104.81604,80.86946,474.0,544.125,-1.8434205E-14,34.0625,0.0,52.375,8.869681,72.99998,25.158691,1.0,78.88,0.0,0.0,-73.19031,99.998474,26.808167,3.6376953,79.06,78.85,78.61,79.19,0
252018.53,0.14402291,-0.14526334,0.17676015,0.20927724,101.4911,24.060139,13.805254,-6.8306165,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225655,2.0,0.0,456.75,217.875,2483.0,0.0,-7.578125,0.1184082,106.59048,10814.037,10792.279,1100.0834,512.09863,6.188876,15.048294,0.0,2.3455596,4.0,28.019714,40.45295,23.62497,18.749975,1.144,0.0,-24.125,0.0016479492,0.0,0.0,0.0,0.0,0.0,0.9423828,0.9042969,56.140137,2.3455596,54.4084,61.0734,0.0,110.004616,13.4765625,1.0,104.47609,80.86946,474.0,543.75,-1.4747364E-14,37.28125,0.0,52.65625,9.803332,72.99998,26.086426,1.0,79.09,0.5,0.0,-72.49451,99.4812,26.986694,3.6376953,78.85,79.06,78.66,78.38,0
252018.56,0.13521834,-0.13310534,0.19471815,0.2130923,101.4911,24.060139,13.817974,-5.951213,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22564,2.0,0.0,456.75,219.0,2482.0,0.0,-7.59375,0.11730957,106.79777,10486.612,10550.293,1100.0834,512.09863,9.1773405,15.980865,0.0,2.3450167,4.0,29.211426,40.467804,20.999973,20.999973,1.144,0.0,-26.78125,0.007873535,0.0,0.0,0.0,0.0,0.0,0.92578125,0.90722656,56.237793,2.3450167,60.470036,64.215775,0.0,110.00415,13.4765625,1.0,104.525826,80.86946,474.0,543.75,-1.1797891E-14,48.03125,0.0,52.6875,10.270158,72.99998,26.403809,1.0,78.94,2.375,0.0,-72.30835,97.50366,25.019836,3.6376953,78.95,78.91,78.45,78.49,0
252018.61,0.108174674,-0.12824214,0.20306775,0.22479185,101.4911,24.060139,13.8093,-5.5276604,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225624,2.0,0.0,454.5,219.375,2487.0,0.0,-7.3984375,0.119262695,107.65182,10289.733,10624.587,1100.0834,512.36395,10.978896,16.80746,0.0,2.3446367,4.0,29.847717,40.481174,20.249973,21.374973,1.292,0.0,-27.765625,0.020385742,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9091797,56.365967,2.3446367,63.389534,67.857086,0.0,110.00373,14.550781,1.0,104.64192,80.86946,474.0,543.375,-9.438313E-15,52.3125,0.0,58.59375,10.270158,72.99998,26.64795,1.0,79.01,6.125,0.0,-72.63794,93.59741,20.527649,3.6376953,78.95,78.72,78.61,78.38,0
252018.66,0.08653974,-0.07004686,0.21724336,0.23237957,101.4911,24.060139,13.814948,-4.8735213,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.22562,2.0,0.0,453.0,219.0,2480.0,0.0,-6.3203125,0.11828613,107.95862,10095.507,11015.162,1100.0834,512.36395,20.961637,17.973173,0.0,2.3443706,4.0,36.068726,40.493206,19.874975,20.999973,1.392,0.0,-29.039062,0.029907227,0.0,0.0,0.0,0.0,0.0,0.9082031,0.9091797,56.570435,2.3443706,67.898445,71.02712,0.0,110.00336,14.746094,1.0,104.559,80.86946,473.625,542.25,-7.550651E-15,57.15625,0.0,59.65625,11.203809,72.99998,27.954102,1.0,78.91,8.96875,0.0,-72.4884,90.563965,17.332458,3.6376953,78.85,78.78,78.61,78.78,0
252018.69,0.049231794,-0.028018743,0.22666758,0.22805582,101.4911,24.060139,13.818901,-4.4424887,29.976606,10.439446,92.082,0.0,4.561,15.561,24.481,0.0,90.22561,2.0,0.0,451.875,218.625,2482.0,0.0,-6.40625,0.11590576,108.20737,10282.304,11405.736,1100.0834,512.36395,24.098465,18.375875,0.0,2.3441844,4.0,38.407898,40.504036,19.499975,20.624973,1.492,0.0,-29.9375,0.028930664,0.0,0.0,0.0,0.0,0.0,0.8955078,0.9121094,56.762695,2.3441844,70.86951,71.16368,0.0,110.00302,14.550781,1.0,104.65021,80.86946,474.375,542.625,-6.0405206E-15,62.78125,0.0,58.59375,11.203809,72.99998,27.764893,1.0,78.91,8.6875,0.0,-72.683716,90.76538,17.356873,3.6376953,78.95,78.78,78.55,78.49,0
252018.72,0.039385434,-0.011207498,0.22471583,0.22708087,101.4911,24.060139,13.815808,-4.471778,29.824713,10.415843,92.082,0.0,4.561,15.561,24.481,0.0,90.2256,2.0,0.0,451.125,218.625,2489.0,0.0,-6.609375,0.114746094,108.663414,10707.902,11796.312,1100.0834,512.09863,25.285374,17.951979,0.0,2.1878042,4.0,40.145874,40.513783,19.499975,20.624973,1.564,0.0,-30.625,0.030273438,0.0,0.0,0.0,0.0,0.0,0.89746094,0.9111328,56.674194,2.3440542,70.66762,71.112946,0.0,110.002716,14.550781,1.0,105.222336,80.86946,474.75,542.625,-0.15624999,62.03125,0.0,58.5625,10.736983,72.99998,27.856445,1.0,79.3,9.09375,0.0,-74.2157,90.2771,15.312195,3.6376953,79.19,79.25,78.55,78.4,0
252018.77,0.07150835,0.033017002,0.2249628,0.22741999,101.4911,24.060139,13.831222,-4.5164337,88.31024,30.79149,92.082,0.0,4.561,15.561,24.481,0.0,90.22559,2.0,0.0,452.25,218.625,2485.0,0.0,-7.3046875,0.11273193,108.65512,11146.238,11953.921,1100.0834,512.09863,24.903868,17.99437,0.0,2.062713,4.0,40.644836,40.522552,19.499975,20.624973,1.504,0.0,-30.570312,0.033325195,0.0,0.0,0.0,0.0,0.0,0.89746094,0.9091797,56.63452,2.343963,70.35981,70.84121,0.0,110.00244,14.550781,1.0,105.30526,80.86946,474.75,543.375,-0.28124997,62.28125,0.0,58.5625,10.736983,72.99998,28.00293,1.0,79.17,10.0,0.0,-74.3103,89.19678,14.057922,3.6376953,79.19,78.7,78.59,78.97,0
252018.81,0.01720668,0.050706804,0.22332813,0.22996335,101.4911,24.060139,13.812715,-4.511383,87.79343,30.672882,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,452.25,218.625,2490.0,0.0,-7.1640625,0.11102295,108.621956,11573.429,11983.107,1100.0834,512.09863,20.580132,18.057953,0.0,1.9626491,4.0,38.272095,40.605633,19.499975,20.624973,1.504,0.0,-30.679688,0.03845215,0.0,0.0,0.0,0.0,0.0,0.8964844,0.9082031,56.666565,2.343899,70.39462,71.733864,0.0,110.0022,14.746094,1.0,105.57888,80.86946,474.75,543.375,-0.38124996,61.3125,0.0,59.59375,10.736983,72.99998,28.466797,1.0,79.55,11.53125,0.0,-75.07019,87.43286,11.503601,3.6376953,79.62,79.59,78.72,77.98,0
252018.84,0.013765344,-0.01721728,0.22591989,0.24738547,101.4911,24.060139,13.817338,-4.37493,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,452.625,218.625,2492.0,0.0,-6.46875,0.11273193,108.63854,11904.568,12123.205,1100.0834,512.09863,18.439459,18.693796,0.0,1.8826045,4.0,37.205505,40.680405,19.499975,20.624973,1.468,0.0,-30.90625,0.05633545,0.0,0.0,0.0,0.0,0.0,0.89941406,0.90625,56.67572,2.3438544,71.33518,75.729,0.0,110.001976,16.601562,1.0,105.65352,80.86946,474.75,542.625,-0.46124995,62.34375,0.0,69.96875,11.670634,72.99998,29.724121,1.0,79.3,16.90625,0.0,-75.00305,81.73828,5.4000854,3.6376953,78.59,78.95,78.85,78.91,0
252018.89,-0.028987724,-0.006886912,0.24315803,0.24946257,101.4911,24.060139,13.820574,-3.8663,30.050512,10.515781,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,453.0,218.25,2494.0,0.0,-6.7734375,0.11206055,108.65512,11967.1875,12513.78,1100.0834,512.09863,25.391348,20.029068,0.0,1.818573,4.0,41.80298,40.7477,19.124975,20.249973,1.444,0.0,-30.773438,0.061462402,0.0,0.0,0.0,0.0,0.0,0.9003906,0.9082031,56.915283,2.343823,74.84111,76.09878,0.0,110.00178,16.210938,1.0,105.545715,80.86946,474.75,543.0,-0.52524996,70.0,0.0,67.65625,12.604284,72.99998,30.560303,1.0,79.39,18.4375,0.0,-74.7406,80.01099,3.678894,3.6376953,80.12,79.25,79.4,78.78,0
252018.92,-0.02319018,-0.0027547649,0.24875207,0.23928906,101.4911,24.060139,13.81112,-3.7006812,28.322987,9.947023,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,451.875,217.875,2503.0,0.0,-6.796875,0.10992432,109.127754,12237.83,12912.846,1100.0834,512.36395,28.443396,19.9019,0.0,1.7673512,4.0,44.19861,40.808266,18.749975,19.874975,1.556,0.0,-30.671875,0.053833008,0.0,0.0,0.0,0.0,0.0,0.9013672,0.91308594,57.006836,2.343801,75.982704,74.07636,0.0,110.001595,15.527344,1.0,105.92713,80.86946,475.5,543.0,-0.57644993,72.46875,0.0,64.0625,11.670634,72.99998,29.718018,1.0,79.06,16.15625,0.0,-75.74768,82.31201,5.1986694,3.6376953,78.72,79.36,76.58,78.61,0
252018.97,-0.018552145,-0.03860191,0.23895523,0.24000968,101.4911,24.060139,13.82794,-3.9884067,0.0,0.0,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,451.875,218.25,2500.0,0.0,-6.7578125,0.10858154,109.49259,12906.478,12728.172,1100.0834,512.36395,19.81712,19.160082,0.0,1.7263758,4.0,39.53247,40.862778,19.124975,20.249973,1.552,0.0,-30.679688,0.054870605,0.0,0.0,0.0,0.0,0.0,0.90722656,0.9091797,56.925964,2.3437858,73.99944,74.18436,0.0,110.001434,15.527344,1.0,106.69828,80.86946,475.5,543.0,-0.61740994,68.84375,0.0,64.0625,11.203809,72.99998,30.5542,1.0,79.48,16.46875,0.0,-77.66724,81.85425,2.82135,3.6376953,79.59,79.59,78.4,78.82,0
252019.02,-0.014841716,-0.015440764,0.23492394,0.23276107,101.4911,24.060139,13.827995,-4.1004,29.755798,10.4001255,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,453.0,218.25,2491.0,0.0,-6.65625,0.10559082,109.177505,13118.216,12558.887,1100.0834,512.6293,12.8652315,19.075302,0.0,1.6935971,4.0,35.421753,40.91184,19.124975,20.249973,1.468,0.0,-31.359375,0.049682617,0.0,0.0,0.0,0.0,0.0,0.90722656,0.90527344,56.854248,2.343775,73.227486,72.76335,0.0,110.00129,14.0625,1.0,106.91385,80.86946,475.125,542.625,-0.65017796,66.65625,0.0,55.84375,11.203809,72.99998,30.944824,1.0,79.66,14.90625,0.0,-78.05176,83.343506,3.9382935,3.6425781,78.53,78.34,79.5,79.06,0
252019.05,-0.05187337,0.08757369,0.22599187,0.1713386,101.4911,24.060139,13.833894,-4.36274,122.05802,42.67835,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,453.0,218.25,2492.0,0.0,-6.5,0.09436035,108.480995,13034.9,12466.55,1100.0834,512.6293,11.08487,18.693796,0.0,1.6673753,4.0,34.37805,40.95599,19.499975,20.249973,1.468,0.0,-30.945312,0.0,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9033203,56.86035,2.3437676,71.419205,60.248833,0.0,110.00116,10.15625,1.0,107.32016,80.86946,475.125,542.625,-0.6763924,62.875,0.0,34.1875,9.336507,72.99998,29.077148,1.0,79.57,0.0,0.0,-78.9978,99.998474,20.95337,3.6425781,80.33,79.65,78.91,78.53,0
252019.1,-0.061498698,0.07252948,0.192302,0.17328851,101.4911,24.060139,13.838022,-5.4396405,88.42891,30.634346,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,453.375,219.375,2469.0,0.0,-6.4453125,0.09362793,108.40637,12795.567,12222.972,1100.0834,512.6293,5.7861753,15.408606,0.0,1.6463985,4.0,31.00586,40.995728,20.249973,21.374973,1.452,0.0,-29.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9003906,0.8925781,56.481934,2.3437624,63.996246,60.080532,0.0,110.00104,10.15625,1.0,108.34004,80.86946,475.125,542.625,-0.6973639,50.46875,0.0,34.3125,7.936031,72.99998,28.833008,1.0,78.84,0.0,0.0,-81.63147,99.998474,18.367004,3.6425781,79.36,79.0,78.49,79.19,0
252019.12,-0.12919895,0.066511795,0.19222833,0.20385137,101.4911,24.060139,13.8350525,-6.0173287,88.75476,30.934029,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,454.875,219.0,2484.0,0.0,-7.265625,0.09741211,107.469406,12384.296,11980.985,1100.0834,511.83328,6.8035245,15.853696,0.0,1.4733675,4.0,31.00586,41.03149,20.999973,20.999973,1.28,0.0,-25.617188,0.026428223,0.0,0.0,0.0,0.0,0.0,0.8857422,0.8857422,56.185913,2.3437586,60.014305,62.37535,0.0,110.00093,14.0625,1.0,108.25712,80.86946,474.0,543.375,-0.87039113,47.53125,0.0,55.625,8.869681,72.99998,30.249023,1.0,79.71,7.9375,0.0,-80.981445,90.802,9.346008,3.6425781,79.16,79.36,79.46,79.43,0
252019.17,-0.12335916,0.026604718,0.20553337,0.21394011,101.4911,24.060139,13.838834,-5.926441,30.18807,10.534269,92.082,0.0,4.561,15.561,24.481,0.0,90.225586,2.0,0.0,455.25,219.375,2487.0,0.0,-7.9921875,0.09881592,107.24552,12098.794,11738.999,1100.0834,511.83328,7.121446,17.104189,0.0,1.334943,4.0,30.6427,41.06368,20.624973,21.374973,1.232,0.0,-24.492188,0.03729248,0.0,0.0,0.0,0.0,0.0,0.890625,0.890625,56.362915,2.343756,60.64078,62.383293,0.0,110.00083,14.453125,1.0,107.80108,80.86946,473.625,544.125,-1.0088129,53.5,0.0,57.96875,9.803332,72.99998,31.103516,1.0,78.86,11.1875,0.0,-80.02014,87.10327,6.175232,3.6425781,79.25,78.85,79.06,79.36,0
