Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28628.88,-0.042221732,2.7904158,1.2028549,1.3520998,101.706696,16.54134,13.808837,19.170317,269.69537,224.73984,36.281,0.0,9.28,25.963,36.281,0.0,93.9905,0.0,0.0,295.5,199.5,5939.0,0.0,-2.3984375,1.2988892,488.094,20451.043,20000.502,1100.0834,643.97064,119.72932,103.79084,0.0,0.10798311,2.0,79.61426,30.601831,1.4999981,1.4999981,6.552,0.0,10.359375,1.1867676,0.0,0.0,0.0,0.0,0.0,0.8203125,0.7998047,84.295654,1.5626496,233.8456,262.63943,0.0,104.99994,99.90234,0.0,235.47748,238.82735,528.75,538.5,-1.4546665,335.03125,0.0,368.09375,79.82713,61.999977,187.45117,0.0,80.79,356.03125,1.7486572,6.2469482,49.37744,57.743835,2.2436523,80.96,81.13,79.95,80.03,0
28628.92,-0.033777386,2.7286663,1.1767213,1.3147968,101.706696,16.54134,13.802904,18.67086,265.31216,223.6931,36.321,0.0,9.28,25.963,36.321,0.0,93.989395,0.0,0.0,298.125,199.875,6009.0,0.0,-2.2109375,1.2766113,479.1721,20403.283,20000.502,1100.0834,643.97064,115.17244,101.523,0.0,0.39887142,2.0,77.264404,30.549166,1.8749976,1.8749976,6.42,0.0,9.46875,1.1602783,0.0,0.0,0.0,0.0,0.0,0.8203125,0.8027344,84.295654,1.5626047,230.40291,257.37402,0.0,104.99994,99.90234,0.0,232.3349,232.01152,529.5,538.125,-1.1637332,330.1875,0.0,361.78125,79.82713,61.999977,185.4065,0.0,81.28,348.09375,1.9622803,6.100464,50.128174,58.561707,2.2753906,81.71,81.68,80.36,80.39,0
28628.96,-0.02702191,2.7039666,1.1598554,1.2945348,101.706696,16.54134,13.81633,18.296022,265.33456,225.16396,36.362,0.0,9.28,25.963,36.362,0.0,93.98851,0.0,0.0,299.625,199.875,6048.0,0.0,-2.0546875,1.269104,475.79733,20492.967,20000.502,1100.0834,651.9307,110.55198,100.463264,0.0,0.6315866,2.0,74.56818,30.501768,1.8749976,1.8749976,6.336,0.0,9.2734375,1.1431274,0.0,0.0,0.0,0.0,0.0,0.8232422,0.8027344,84.295654,1.5625732,227.81918,254.18936,0.0,104.99994,76.75781,0.0,229.63177,228.96844,529.5,538.125,-0.9309866,327.96875,0.0,355.875,79.82713,61.999977,183.96606,0.0,82.13,342.9375,2.0507812,0.48828125,50.59204,53.471375,2.2802734,82.61,82.57,80.78,80.69,0
28629.0,-0.041617528,2.8065867,1.1437311,0.9163351,101.706696,16.54134,13.80229,17.916702,274.0899,233.0937,36.4,0.0,9.28,25.963,36.4,0.0,93.9878,0.0,96.02966,302.625,199.875,6061.0,0.0,-2.21875,0.9671631,363.4358,20670.21,20000.502,1100.0834,651.9307,105.93151,100.01817,0.0,0.81776196,2.0,72.34192,30.45911,1.8749976,1.1249986,6.228,0.0,8.234375,1.5228882,0.0,0.0,0.0,0.0,0.0,0.8222656,0.80371094,84.928894,1.5625513,225.20457,180.6897,0.0,104.99994,0.0,0.0,226.61359,167.75873,529.5,538.125,-0.7447893,324.6875,0.0,-68.28125,77.026184,61.999977,181.5918,0.0,82.85,456.875,1.8432617,-24.139404,44.01245,21.720886,2.224121,83.14,83.11,81.09,81.42,0
28629.04,-0.07329402,3.053885,1.0362048,0.6900596,101.706696,16.54134,13.827619,15.136739,289.4477,246.64177,36.441,0.0,9.28,25.963,36.441,0.0,93.98723,0.0,99.99237,314.625,196.5,6073.0,0.0,-4.0859375,0.7357178,291.8614,20430.348,20000.502,1100.0834,652.99207,93.49018,87.53445,0.0,0.9667044,2.0,66.34674,30.34553,2.2499971,-1.4999981,5.888,0.0,5.078125,1.9425049,0.0,0.0,0.0,0.0,0.0,0.8261719,0.82128906,84.928894,1.5625359,206.04259,137.65111,0.0,104.99994,0.0,0.0,222.22726,132.6017,529.5,540.0,-0.59583145,285.4375,0.0,-68.5,38.27968,61.999977,165.1062,0.0,83.39,582.75,0.6225586,-23.666382,27.502441,4.458618,1.9482422,83.69,83.79,81.87,81.77,0
28629.068,-0.078635216,3.3028042,0.8554363,0.47514457,101.706696,16.54134,13.851208,10.258899,300.22168,254.64291,36.481,0.0,9.28,25.963,36.481,0.0,93.98677,0.0,99.998474,345.75,196.5,6045.0,0.0,-6.34375,0.42010498,217.48438,19850.322,20000.502,1100.0834,652.99207,80.8157,70.32428,0.0,1.24211,2.0,60.627747,30.243307,4.4999943,-1.8749976,5.044,0.0,0.1796875,1.999939,0.0,0.0,0.0,0.0,0.0,0.8408203,0.8535156,84.928894,1.5625252,172.42017,96.54741,0.0,104.99994,0.0,0.0,213.41315,101.706635,529.5,542.25,-0.3204152,228.0,0.0,-65.1875,24.741743,61.999977,150.76294,0.0,83.72,607.09375,0.0,-23.434448,0.0,0.0,1.8188477,83.69,83.75,82.34,82.41,0
28629.107,-0.08290817,3.4211218,0.5233224,0.14683744,101.706696,16.54134,13.87358,1.4037201,301.70435,253.27586,36.51,0.0,9.28,25.963,36.51,0.0,93.986404,0.0,99.998474,379.875,198.75,5983.0,0.0,-12.0546875,0.12701416,160.03911,19392.352,19556.33,1100.0834,652.99207,55.572716,43.300938,0.0,1.9311855,2.0,48.350525,30.151306,17.624977,-2.6249967,4.1,0.0,-6.4453125,1.5501099,0.0,0.0,0.0,0.0,0.0,0.8779297,0.88964844,78.315735,1.5625176,111.382385,39.329678,0.0,104.99994,0.0,0.0,217.02005,101.706635,528.0,547.5,0.36866778,144.84375,0.0,-45.0,15.405237,61.999977,142.7124,0.0,83.78,465.03125,0.0,-29.327393,0.0,0.0,1.5917969,83.72,83.71,82.5,82.7,0
28629.148,-0.106326535,3.2996988,0.22112775,0.11233234,101.706696,16.54134,13.88924,-6.362134,290.45627,237.27184,36.549,0.0,9.28,25.963,36.549,0.0,93.986115,0.0,99.998474,432.375,198.75,5822.0,0.0,-18.289062,0.08502197,130.22197,19145.59,18973.652,1100.0834,647.15466,29.96942,20.113848,0.0,2.3261964,2.0,36.286926,30.068506,27.374966,1.4999981,2.624,0.0,-12.4921875,0.6664429,0.0,0.0,0.0,0.0,0.0,0.8408203,1.0,68.43109,1.5625123,57.8532,36.659798,0.0,104.99994,0.0,0.0,217.07808,101.706635,525.375,554.25,0.7636842,29.1875,0.0,-36.375,7.469206,61.999977,139.16016,0.0,83.45,199.9375,0.0,-24.761963,4.260254,0.0,1.4111328,83.03,83.21,83.18,83.05,0
28629.193,-0.10506123,2.8761296,0.16772659,0.09656341,101.706696,16.54134,13.906062,-8.339662,325.00992,260.43658,36.59,0.0,9.28,25.963,36.549,0.0,93.985886,0.0,99.998474,476.25,196.875,5711.0,0.0,-12.0390625,0.070007324,114.7081,19385.453,18263.613,1100.0834,647.15466,14.709178,16.044449,0.0,3.7359557,3.0,29.039001,29.993986,33.374958,-1.1249986,1.272,0.0,-12.0078125,0.11279297,0.0,0.0,0.0,0.0,0.0,1.0595703,1.0,65.589905,1.5625086,44.222317,30.843777,0.0,104.99994,0.0,0.0,193.09003,101.706635,520.5,548.25,2.1734471,-14.0,0.0,-37.5,6.535555,61.999977,125.23804,0.0,82.56,33.84375,0.0,-23.434448,54.663086,31.228638,0.99365234,82.5,82.46,82.8,82.93,0
28629.24,-0.06404899,2.031702,0.12491578,0.0966482,101.706696,16.54134,13.900259,-9.738524,247.82814,200.91917,36.641,0.0,9.28,25.963,36.549,0.0,93.9857,0.0,99.998474,482.625,199.875,5778.0,0.0,-7.6171875,0.067993164,112.502495,17970.15,17692.078,1100.0834,641.58264,15.387411,10.279469,0.0,3.4575138,3.0,28.823853,29.926918,38.62495,2.6249967,1.008,0.0,-5.9921875,0.09655762,0.0,0.0,0.0,0.0,0.0,0.87109375,1.0,65.71655,1.562506,34.58011,29.360638,0.0,104.99994,0.0,0.0,181.82156,101.706635,517.875,543.375,1.8950077,-18.40625,0.0,-40.375,6.535555,61.999977,117.004395,0.0,82.23,28.96875,0.0,-23.434448,60.913086,37.478638,0.8520508,82.07,82.2,82.64,82.91,0
28629.268,-0.051239192,1.0376809,0.11137053,0.0966482,101.706696,16.54134,13.919634,-10.141919,132.2026,107.8656,36.681,0.0,9.28,25.963,36.549,0.0,93.98555,0.0,99.998474,491.25,201.375,5815.0,0.0,-7.5625,0.06713867,109.99839,17486.178,17262.234,1100.0834,641.58264,12.356557,8.20238,0.0,2.1410105,3.0,26.84021,29.866556,39.37495,4.4999943,0.76,0.0,-4.8203125,0.095703125,0.0,0.0,0.0,0.0,0.0,0.8339844,1.0,65.81421,1.5625042,31.799553,29.101564,0.0,104.99994,0.0,0.0,173.52151,101.706635,517.875,543.375,0.5785063,-18.21875,0.0,-42.375,7.0023804,61.999977,111.23657,0.0,82.56,28.71875,0.0,-23.434448,61.14502,37.71057,0.6298828,83.24,82.93,82.37,82.5,0
28629.314,-0.040991355,0.24632235,0.10138771,0.09669059,101.706696,16.54134,13.9097595,-10.369792,0.0,0.0,36.71,0.0,9.28,25.963,36.549,0.0,93.98543,0.0,99.998474,499.875,203.25,5768.0,0.0,-9.15625,0.06573486,108.82096,16619.06,16619.06,1100.0834,641.58264,12.356557,7.333394,0.0,0.931558,3.0,26.368713,29.812231,40.12495,5.624993,0.496,0.0,-4.9375,0.09259033,0.0,0.0,0.0,0.0,0.0,0.8613281,1.0,64.25629,1.5625029,30.228851,29.370647,0.0,104.99994,0.0,0.0,160.82683,101.706635,517.5,544.875,-0.63094485,-18.125,0.0,-43.1875,7.469206,61.999977,99.00513,0.0,82.68,27.78125,0.0,-23.434448,62.22534,38.790894,0.5859375,82.31,82.37,82.57,82.27,0
28629.355,0.007206913,-0.20147106,0.09670851,0.09656341,101.706696,16.54134,13.914566,-10.346717,0.0,0.0,36.762,0.0,9.28,25.963,36.549,0.0,93.98534,0.0,99.998474,500.625,204.0,5737.0,0.0,-8.6484375,0.06604004,108.24053,16119.167,16136.679,1100.0834,640.256,13.988555,6.9094987,0.0,1.0577462,3.0,27.285767,29.68815,40.12495,5.9999924,0.472,0.0,-4.96875,0.08996582,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,60.612488,1.562502,30.387903,30.366396,0.0,104.99994,0.0,0.0,153.19843,101.706635,517.125,544.875,-0.5047559,-24.0,0.0,-43.0,7.936031,61.999977,91.27197,0.0,82.44,27.0,0.0,-23.434448,63.33618,39.901733,0.6640625,82.73,82.57,81.98,82.18,0
28629.389,-0.054234467,-0.39933845,0.095416546,0.09647864,101.706696,16.54134,13.935509,-10.258535,0.0,0.0,36.797,0.0,9.28,25.963,36.549,0.0,93.98526,0.0,99.998474,0.0,204.0,5665.0,0.0,-8.453125,0.0657959,107.80107,15793.864,15793.864,1100.0834,640.256,8.64747,6.676356,0.0,1.1586967,3.0,24.415588,29.576479,40.12495,5.9999924,0.0,0.0,-5.0546875,0.086364746,0.0,0.0,0.0,0.0,0.0,1.046875,1.0,60.5011,1.5625014,30.99573,31.194813,0.0,104.99994,0.0,0.0,147.85854,101.706635,720.0,544.5,-0.40380475,-29.6875,0.0,-42.59375,7.936031,61.999977,85.87036,0.0,82.73,25.90625,0.0,-23.538208,64.77661,41.238403,0.5541992,82.64,82.64,82.27,82.1,0
28629.434,-0.06338757,-0.4784854,0.09653234,0.096266694,101.706696,16.54134,13.967747,-9.960127,0.0,0.0,36.83,0.0,9.28,25.963,36.549,0.0,93.9852,0.0,99.998474,0.0,204.0,5551.0,0.0,-8.5703125,0.06567383,107.046524,15400.105,15400.105,1100.0834,632.0305,0.0,6.7187457,0.0,1.2394571,3.0,0.0,29.400785,40.12495,5.9999924,0.0,0.0,-5.46875,0.0814209,0.0,0.0,0.0,0.0,0.0,1.3896484,1.0,60.028076,1.562501,33.052624,33.004566,0.0,104.99994,0.0,0.0,140.8354,101.706635,720.0,544.5,-0.3230438,-39.78125,0.0,-41.5,8.402857,61.999977,78.36304,0.0,82.49,24.4375,0.0,-23.794556,66.778564,42.98401,0.6567383,82.8,82.7,82.14,82.25,0
28629.48,-0.010710061,-0.47264415,0.09970273,0.09643624,101.706696,16.54134,13.996173,-9.953481,0.0,0.0,36.88,0.0,9.28,25.963,36.549,0.0,93.98515,0.0,99.998474,0.0,204.0,5259.0,0.0,-8.640625,0.066467285,107.253815,15406.474,15406.474,1100.0834,632.0305,0.0,7.121446,0.0,1.3040656,3.0,0.0,29.242662,40.12495,5.9999924,0.0,0.0,-5.609375,0.06903076,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,59.36737,1.5625006,33.09843,32.494747,0.0,104.99994,0.0,0.0,135.95158,101.706635,720.0,544.875,-0.25843504,-37.375,0.0,-40.1875,7.936031,61.999977,73.34595,0.0,83.27,20.71875,0.0,-24.01123,71.91162,47.90039,0.6640625,82.77,82.8,82.31,82.31,0
28629.516,-0.0085680485,-0.28280765,0.097207084,0.09639385,101.706696,16.54134,14.010212,-10.055484,0.0,0.0,36.922,0.0,9.28,25.963,36.549,0.0,93.985115,0.0,99.998474,0.0,204.0,5055.0,0.0,-8.7890625,0.06652832,106.89727,15400.105,15400.105,1100.0834,632.0305,0.0,7.545342,0.0,1.5901273,3.0,0.0,29.100351,40.12495,5.9999924,0.0,0.0,-6.6640625,0.059448242,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,58.90045,1.7968754,32.39534,32.256523,0.0,104.99994,0.0,0.0,132.79242,101.706635,720.0,544.875,-0.20674804,-36.21875,0.0,-38.1875,7.936031,61.999977,69.592285,0.0,82.83,17.84375,0.0,-33.673096,75.81787,42.144775,0.6542969,83.07,82.98,82.31,82.31,0
28629.56,0.01314556,-0.01937306,0.099781156,0.094952606,101.706696,16.54134,14.025898,-10.096016,93.54658,62.281254,36.958,0.0,9.28,25.963,36.549,0.0,93.985085,0.0,99.998474,0.0,204.0,4745.0,0.0,-9.2734375,0.065979004,106.474396,15417.087,15417.087,1100.0834,603.6396,0.0,7.8632636,0.0,1.7955393,3.0,0.0,28.972271,40.12495,5.9999924,0.0,0.0,-7.4765625,0.044128418,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,58.90045,1.9609377,32.11596,31.210152,0.0,104.99994,0.0,0.0,129.42596,101.706635,720.0,545.625,-0.16539843,-33.96875,0.0,-36.0,7.469206,61.999977,64.99634,0.0,83.22,13.25,0.0,-48.64502,82.01294,33.36792,0.68359375,83.07,83.21,82.46,82.5,0
28629.6,0.010516449,0.2547508,0.09854387,0.09338419,101.706696,16.54134,14.042738,-10.243418,146.03178,91.09826,37.001,0.0,9.28,25.963,36.549,0.0,93.98506,0.0,99.998474,0.0,204.375,4446.0,0.0,-9.3125,0.06542969,106.18418,15413.903,15413.903,1100.0834,603.6396,0.0,7.6725106,0.0,1.9434626,3.0,0.0,28.856998,40.12495,5.9999924,0.0,0.0,-7.671875,0.028137207,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,56.680298,2.0757813,31.099928,30.114874,0.0,104.99994,0.0,0.0,126.80577,101.706635,720.0,545.25,-0.13231875,-31.40625,0.0,-33.5,7.0023804,61.999977,61.315918,0.0,83.25,8.4375,0.0,-58.4198,88.50708,30.08728,0.7055664,83.24,83.24,82.43,82.7,0
28629.64,0.008413159,0.4769003,0.096754625,0.09202773,101.706696,16.54134,14.042807,-10.342548,172.55545,99.70301,37.041,0.0,9.28,25.963,36.549,0.0,93.98504,0.0,99.998474,0.0,204.375,4118.0,0.0,-9.3125,0.06512451,105.686676,15423.455,15423.455,1100.0834,573.6566,0.0,7.375784,0.0,2.0503168,3.0,0.0,28.678066,40.12495,6.374992,0.0,0.0,-7.7265625,0.012145996,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,56.230164,2.1561718,30.416632,29.510048,0.0,104.99994,0.0,0.0,124.23533,101.706635,720.0,545.25,-0.105855,-29.03125,0.0,-31.59375,6.535555,61.999977,57.37915,0.0,83.44,3.65625,0.0,-67.50183,95.03174,27.529907,0.6982422,83.54,83.58,82.73,82.88,0
28629.68,0.026730526,0.67826015,0.098522715,0.09041693,101.706696,16.54134,14.048715,-10.345886,195.46355,105.2053,37.081,0.0,9.28,25.963,36.549,0.0,93.98502,0.0,99.998474,0.0,204.0,3836.0,0.0,-10.0546875,0.06463623,105.388176,15434.069,15434.069,1100.0834,573.6566,0.0,7.248615,0.0,2.1277614,3.0,0.0,28.517027,39.37495,5.624993,0.0,0.0,-7.8671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.53186,2.2124453,30.393635,28.810114,0.0,104.99994,0.0,0.0,122.12094,101.706635,720.0,545.625,-0.08468401,-27.75,0.0,-30.28125,6.535555,61.999977,54.003906,0.0,83.55,0.0,0.0,-66.82129,99.998474,33.177185,0.7055664,83.45,83.51,82.84,83.18,0
28629.72,0.04138442,0.8338041,0.09706934,0.0893148,101.706696,16.54134,14.04699,-10.445314,209.42273,107.42942,37.122,0.0,9.28,25.963,36.549,0.0,93.98501,0.0,99.998474,0.0,203.25,3656.0,0.0,-11.0625,0.064331055,105.355,15434.069,15434.069,1100.0834,573.6566,0.0,6.930693,0.0,2.1840897,3.0,0.0,28.372091,38.99995,5.2499933,0.0,0.0,-7.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.09546,2.2518368,29.708286,28.174932,0.0,104.99994,0.0,0.0,120.35478,101.706635,720.0,547.125,-0.067747205,-26.78125,0.0,-29.375,6.06873,61.999977,50.860596,0.0,83.52,0.0,0.0,-62.145996,99.998474,37.852478,0.6542969,82.88,83.03,83.11,82.84,0
28629.76,0.09310754,0.8210217,0.09490786,0.08897568,101.705864,16.54134,14.057503,-10.603693,196.71031,99.610985,37.162,0.0,9.28,25.963,36.549,0.0,93.985,0.0,99.998474,0.0,203.25,3609.0,0.0,-11.8203125,0.06561279,105.3633,15412.842,15412.842,1100.0834,566.7579,0.0,6.9942775,0.0,2.225213,3.0,0.0,28.24165,38.62495,5.2499933,0.0,0.0,-4.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.09851,2.2794108,28.61576,27.44693,0.0,104.99994,0.0,0.0,118.630104,101.69834,720.0,547.875,-0.054197766,-26.34375,0.0,-29.0,6.06873,61.999977,48.309326,0.0,82.85,0.0,0.0,-57.08313,99.998474,42.915344,0.64453125,82.64,82.88,83.03,82.93,0
28629.8,0.17448603,0.5346587,0.090011396,0.089653924,101.70512,16.54134,14.059002,-10.747615,135.1083,70.35035,37.2,0.0,9.28,25.963,36.549,0.0,93.98499,0.0,99.998474,0.0,203.25,3711.0,0.0,-12.4609375,0.066589355,105.388176,15434.069,15434.069,1100.0834,566.7579,0.0,6.78233,0.0,2.2553544,3.0,0.0,28.124252,39.37495,5.2499933,0.0,0.0,-3.84375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.82843,2.2987127,27.62298,27.541695,0.0,104.99994,0.0,0.0,117.05467,101.69834,720.0,548.625,-0.043358214,-26.8125,0.0,-29.09375,6.06873,61.999977,46.228027,0.0,82.78,0.0,0.0,-52.212524,99.998474,47.78595,0.7128906,82.27,82.46,82.57,82.8,0
28629.84,0.19958882,0.06386347,0.09231747,0.08999302,101.70526,16.54134,14.048332,-10.673326,0.0,0.0,37.241,0.0,9.28,25.963,36.549,0.0,93.984985,0.0,99.998474,0.0,203.625,3766.0,0.0,-12.8046875,0.067871094,105.41305,15434.069,15434.069,1100.0834,566.7579,0.0,6.9942775,0.0,2.2775373,3.0,0.0,28.018595,39.74995,5.624993,0.0,0.0,-3.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.393555,2.312224,28.135195,27.687265,0.0,104.99994,0.0,0.0,115.68654,101.69834,720.0,549.0,-0.034686573,-26.96875,0.0,-29.375,6.535555,61.999977,44.665527,0.0,82.7,0.0,0.0,-47.634888,99.998474,52.363586,0.7006836,82.67,82.9,82.64,82.64,0
28629.88,0.17967105,-0.38695464,0.09319538,0.09007782,101.7054,16.54134,14.058442,-10.648479,0.0,0.0,37.281,0.0,9.28,25.963,36.549,0.0,93.98498,0.0,99.998474,0.0,203.625,3775.0,0.0,-13.3515625,0.06854248,105.429634,15434.069,15434.069,1100.0834,566.7579,0.0,7.0154724,0.0,2.2939324,3.0,0.0,27.923502,39.37495,5.624993,0.0,0.0,-4.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.388977,2.3216817,28.306585,27.674768,0.0,104.99994,0.0,0.0,114.44277,101.706635,720.0,549.375,-0.027749259,-27.0625,0.0,-29.5,6.535555,61.999977,42.773438,0.0,82.73,0.0,0.0,-43.64624,99.998474,56.352234,0.6298828,82.64,82.67,82.25,82.5,0
28629.92,0.20373684,-0.6797819,0.09312551,0.0901626,101.70552,16.54134,14.0538,-10.644866,0.0,0.0,37.321,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3775.0,0.0,-13.5546875,0.068847656,105.429634,15434.069,15434.069,1100.0834,566.7579,0.0,7.2274203,0.0,2.3061028,3.0,0.0,27.83792,39.37495,5.624993,0.0,0.0,-4.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.388977,2.3283021,28.33162,27.749636,0.0,104.99994,0.0,0.0,113.43118,101.706635,720.0,549.75,-0.022199407,-27.0625,0.0,-29.5,6.535555,61.999977,40.838623,0.0,82.67,0.0,0.0,-40.31372,99.998474,59.684753,0.64208984,82.5,82.57,82.41,82.46,0
28629.96,0.16298948,-0.77816284,0.092911184,0.09003542,101.70563,16.54134,14.062269,-10.648558,0.0,0.0,37.362,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3763.0,0.0,-13.3125,0.070129395,105.44621,15434.069,15434.069,1100.0834,566.7579,0.0,7.1002517,0.0,2.315177,3.0,0.0,27.685707,39.37495,5.624993,0.0,0.0,-4.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.388977,2.3329365,28.30628,27.74736,0.0,104.99994,0.0,0.0,112.709785,101.706635,720.0,549.375,-0.017759526,-27.03125,0.0,-29.1875,6.535555,61.999977,39.733887,0.0,82.47,0.0,0.0,-37.631226,99.998474,62.36725,0.5908203,82.61,82.46,82.1,81.98,0
28630.0,0.11039159,-0.81751513,0.0924186,0.09003542,101.705734,16.54134,14.062338,-10.653721,0.0,0.0,37.4,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3754.0,0.0,-12.96875,0.070495605,105.44621,15429.823,15429.823,1100.0834,566.7579,0.0,6.9094987,0.0,2.321973,3.0,0.0,27.548714,39.37495,5.624993,0.0,0.0,-5.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.388977,2.3361807,28.270796,27.800014,0.0,104.99994,0.0,0.0,111.747955,101.706635,720.0,549.0,-0.014207621,-27.0,0.0,-29.1875,6.535555,61.999977,38.134766,0.0,82.57,0.0,0.0,-34.902954,99.998474,65.09552,0.6591797,82.34,82.46,82.27,81.91,0
28630.04,0.088313274,-0.7957561,0.0917109,0.08982348,101.705826,16.54134,14.056527,-10.670619,0.0,0.0,37.44,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3743.0,0.0,-13.03125,0.07110596,105.44621,15429.823,15429.823,1100.0834,566.7579,0.0,6.761135,0.0,2.3270853,3.0,0.0,27.425423,39.37495,5.624993,0.0,0.0,-5.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.955627,2.3384514,28.154413,27.786043,0.0,104.99994,0.0,0.0,111.10948,101.706635,720.0,549.0,-0.011366097,-26.9375,0.0,-29.09375,6.535555,61.999977,36.956787,0.0,82.36,0.0,0.0,-32.629395,99.998474,67.36908,0.63964844,82.43,82.27,81.98,82.1,0
28630.08,0.07065062,-0.76830244,0.0914444,0.08982348,101.7059,16.54134,14.064178,-10.693342,0.0,0.0,37.481,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3737.0,0.0,-12.9453125,0.072387695,105.454506,15421.333,15421.333,1100.0834,566.7579,0.0,6.8459144,0.0,2.330948,3.0,0.0,27.31446,39.37495,5.624993,0.0,0.0,-5.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.955627,2.340041,27.997854,27.689846,0.0,104.99994,0.0,0.0,110.54564,101.706635,720.0,549.0,-0.009092878,-26.90625,0.0,-29.0,6.535555,61.999977,35.980225,0.0,82.38,0.0,0.0,-30.151367,99.998474,69.84711,0.71533203,82.14,82.25,82.1,82.18,0
28630.12,0.0765205,-0.719821,0.09088761,0.08978109,101.70598,16.54134,14.057816,-10.706033,0.0,0.0,37.521,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3728.0,0.0,-12.9453125,0.07305908,105.454506,15434.069,15434.069,1100.0834,566.7579,0.0,6.78233,0.0,2.3338792,3.0,0.0,27.214592,39.37495,5.624993,0.0,0.0,-4.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.520752,2.3411536,27.910458,27.701393,0.0,104.99994,0.0,0.0,109.89889,101.706635,720.0,549.0,-0.007274302,-26.90625,0.0,-29.0,6.535555,61.999977,34.851074,0.0,82.1,0.0,0.0,-27.11792,99.998474,72.880554,0.6738281,82.1,82.04,81.91,81.85,0
28630.16,0.0812164,-0.6629284,0.09130451,0.08978109,101.70604,16.54134,14.070939,-10.721337,0.0,0.0,37.562,0.0,9.28,25.963,36.549,0.0,93.98497,0.0,99.998474,0.0,203.625,3723.0,0.0,-13.3828125,0.074035645,105.47109,15429.823,15429.823,1100.0834,566.7579,0.0,6.951888,0.0,2.336113,3.0,0.0,27.12471,39.37495,5.624993,0.0,0.0,-4.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.520752,2.3419325,27.80503,27.535715,0.0,104.99994,0.0,0.0,109.2853,101.706635,720.0,549.375,-0.0058194418,-26.875,0.0,-28.875,6.535555,61.999977,34.368896,0.0,82.12,0.0,0.0,-25.527954,99.998474,74.47052,0.6274414,81.85,81.98,81.95,81.77,0
