Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150335.31,0.037894554,0.187014,0.19530451,0.19643323,101.59883,18.796984,13.966503,-6.7512302,97.49043,29.026897,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,457.5,217.5,2122.0,0.0,-9.203125,0.08862305,105.60376,10200.58,10369.334,1100.0834,502.54654,18.206316,12.504921,0.0,8.516626,3.0,33.514404,30.075169,36.749954,19.499975,1.056,0.0,-21.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,0.9472656,54.586792,3.246571,55.063335,55.342587,0.0,103.999954,12.792969,1.0,104.79946,80.96067,471.0,545.25,5.2700553,47.96875,0.0,46.90625,7.936031,49.99997,23.059082,1.0,46.17,0.0,0.0,-72.854614,99.998474,27.14386,3.671875,46.13,46.13,46.16,45.98,0
150335.34,0.05031564,0.1873056,0.19445857,0.19600931,101.59883,18.796984,13.971865,-6.7262416,97.369865,29.072973,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,457.5,217.5,2128.0,0.0,-9.2109375,0.08795166,105.59547,10318.39,10304.062,1100.0834,502.54654,16.616709,12.398947,0.0,8.676144,3.0,32.652283,30.07517,36.749954,19.499975,1.052,0.0,-21.523438,0.0,0.0,0.0,0.0,0.0,0.0,0.9902344,0.9501953,54.60205,3.2100997,55.23558,55.54216,0.0,103.999954,12.792969,1.0,104.849205,80.96067,471.0,545.25,5.4660444,48.09375,0.0,46.96875,7.936031,49.99997,23.0896,1.0,46.2,0.0,0.0,-72.86377,99.998474,27.134705,3.671875,46.24,46.24,45.88,45.8,0
150335.39,0.060252514,0.20617226,0.18876746,0.19740817,101.59883,18.796984,13.975617,-6.8412633,104.11374,31.101187,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,457.125,217.5,2129.0,0.0,-9.15625,0.08868408,105.67009,10436.198,10148.044,1100.0834,502.81186,13.225543,12.081025,0.0,8.963655,3.0,30.619812,30.075172,36.749954,19.499975,1.06,0.0,-21.726562,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,0.9501953,54.548645,3.1845698,54.44275,56.17243,0.0,103.999954,12.792969,1.0,105.01505,80.96067,471.0,545.25,5.7790856,45.09375,0.0,46.96875,7.936031,49.99997,23.797607,1.0,46.25,0.0,0.0,-73.47717,99.998474,26.521301,3.671875,46.27,46.24,45.93,46.07,0
150335.42,0.06820201,0.21371892,0.19252224,0.19821356,101.59883,18.796984,13.954807,-6.6809583,104.18764,31.079405,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,457.125,217.5,2126.0,0.0,-9.1328125,0.08862305,105.61205,10347.576,10232.421,1100.0834,502.81186,13.140764,13.670633,0.0,9.196218,3.0,30.415344,30.075172,36.749954,19.499975,1.06,0.0,-22.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,0.9501953,54.611206,3.166699,55.547714,56.68407,0.0,103.999954,12.792969,1.0,104.79946,80.96067,471.0,545.25,6.0295186,46.34375,0.0,47.03125,8.402857,49.99997,23.858643,1.0,46.27,0.0,0.0,-72.784424,99.998474,27.21405,3.671875,46.24,46.22,46.07,46.05,0
150335.47,0.07456161,0.21673757,0.19708706,0.19257575,101.59883,18.796984,13.951959,-6.544204,104.22802,31.062202,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,457.875,217.5,2124.0,0.0,-9.1640625,0.08795166,105.57888,10231.359,10387.377,1100.0834,502.81186,20.241016,15.0271,0.0,9.384054,3.0,34.77478,30.075172,36.749954,19.499975,1.028,0.0,-22.257812,0.0,0.0,0.0,0.0,0.0,0.0,0.9824219,0.9501953,54.812622,3.154189,56.490345,55.58594,0.0,103.999954,12.5,1.0,104.98188,80.96067,471.0,545.25,6.229865,49.0625,0.0,45.46875,7.936031,49.99997,23.706055,1.0,46.24,0.0,0.0,-73.33679,99.998474,26.661682,3.671875,46.34,46.28,46.13,46.11,0
150335.5,0.079649284,0.23669504,0.19212079,0.1904139,101.59883,18.796984,13.961683,-6.6977525,110.39493,33.02399,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.5,2132.0,0.0,-9.203125,0.087402344,105.70326,10301.938,10177.23,1100.0834,502.81186,17.42211,15.387411,0.0,9.691824,3.0,32.810974,30.075172,36.749954,19.499975,1.24,0.0,-21.976562,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.9501953,54.882812,3.1454322,55.431953,55.07593,0.0,103.999954,12.3046875,1.0,105.01505,80.96067,471.0,545.25,6.546392,46.4375,0.0,44.5,7.936031,49.99997,23.4375,1.0,46.3,0.0,0.0,-73.34595,99.998474,26.652527,3.671875,46.28,46.37,46.16,46.09,0
150335.55,0.08371943,0.24467802,0.18918383,0.19100735,101.59883,18.796984,13.97435,-6.9287567,110.37032,33.03212,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.5,2133.0,0.0,-9.265625,0.08746338,105.728134,10265.322,9967.084,1100.0834,502.81186,14.772762,15.599359,0.0,9.938916,3.0,30.937195,30.075172,36.749954,19.499975,1.24,0.0,-21.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,0.9501953,54.93622,3.1393025,53.839664,54.224174,0.0,103.999954,12.3046875,1.0,105.10626,80.96067,471.0,545.25,6.7996135,45.03125,0.0,44.53125,7.936031,49.99997,23.474121,1.0,46.4,0.0,0.0,-73.54126,99.998474,26.457214,3.671875,46.35,46.37,46.05,46.11,0
150335.6,0.086975545,0.24787122,0.18683805,0.19117689,101.59883,18.796984,13.971498,-7.0501146,110.49462,33.053814,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.125,217.875,2132.0,0.0,-9.25,0.087402344,105.65351,10077.464,9839.723,1100.0834,502.81186,13.585855,15.790112,0.0,9.980953,3.0,29.97284,30.075172,36.749954,19.874975,1.316,0.0,-20.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,0.95214844,54.94232,3.1350117,53.00316,53.86907,0.0,103.999954,12.3046875,1.0,105.031624,80.96067,471.0,545.25,6.845941,44.3125,0.0,44.53125,7.936031,49.99997,23.66333,1.0,46.3,0.0,0.0,-73.38867,99.998474,26.609802,3.671875,46.41,46.37,46.31,46.34,0
150335.62,0.069580436,0.24914849,0.18949021,0.19109213,101.59883,18.796984,13.963642,-6.9845777,110.43565,33.036175,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.75,217.875,2132.0,0.0,-9.21875,0.08734131,105.570595,9880.585,10044.5625,1100.0834,502.81186,17.146578,15.95967,0.0,9.702511,3.0,31.970215,30.075172,36.749954,19.874975,1.344,0.0,-20.789062,0.0,0.0,0.0,0.0,0.0,0.0,0.9296875,0.95214844,54.969788,3.132008,53.4549,53.75287,0.0,103.999954,12.3046875,1.0,105.01505,80.96067,471.0,545.25,6.5705028,45.34375,0.0,44.5,7.936031,49.99997,23.773193,1.0,46.44,0.0,0.0,-73.25134,99.998474,26.747131,3.671875,46.45,46.37,46.18,46.2,0
150335.69,0.05566435,0.2496594,0.19144584,0.19189753,101.59883,18.796984,13.969862,-6.924566,110.46988,33.061913,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.375,217.5,2133.0,0.0,-9.2265625,0.08728027,105.55401,9834.947,10096.568,1100.0834,502.81186,22.678415,15.684137,0.0,9.011309,3.0,35.513306,30.075172,36.749954,19.499975,1.38,0.0,-20.851562,0.0,0.0,0.0,0.0,0.0,0.0,0.9003906,0.95410156,54.963684,3.1299057,53.868553,53.95909,0.0,103.999954,12.3046875,1.0,105.07309,80.96067,471.0,545.25,5.8814025,46.125,0.0,44.625,7.936031,49.99997,23.937988,1.0,46.45,0.0,0.0,-73.45886,99.998474,26.539612,3.671875,46.52,46.54,46.27,46.33,0
150335.72,0.04453148,0.23111376,0.19150774,0.19151604,101.59883,18.796984,13.956637,-6.9152646,104.21256,31.23306,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.375,217.5,2136.0,0.0,-9.1640625,0.08734131,105.61205,9952.226,10164.494,1100.0834,502.81186,21.576286,15.493384,0.0,8.146056,3.0,34.92279,30.075172,36.749954,19.499975,1.38,0.0,-20.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.9589844,54.934692,3.128434,53.932667,53.932,0.0,103.999954,12.3046875,1.0,105.031624,80.96067,471.0,545.25,5.017622,46.03125,0.0,44.65625,7.936031,49.99997,23.815918,1.0,46.53,0.0,0.0,-73.37036,99.998474,26.628113,3.671875,46.48,46.62,46.25,46.28,0
150335.75,0.07562518,0.2049455,0.19163333,0.19177036,101.59883,18.796984,13.964958,-6.909077,97.591736,29.289845,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.375,217.5,2139.0,0.0,-9.1015625,0.08807373,105.67838,10032.888,10264.791,1100.0834,502.81186,22.16974,15.323827,0.0,7.1415014,3.0,35.43396,30.075172,36.749954,19.499975,1.364,0.0,-20.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.8642578,0.9609375,54.922485,3.1274037,53.975315,54.00899,0.0,103.999954,12.3046875,1.0,105.30526,80.96067,471.0,545.25,4.0140977,46.03125,0.0,44.625,7.936031,49.99997,24.249268,1.0,46.62,0.0,0.0,-74.04785,99.998474,25.950623,3.671875,46.54,46.58,46.45,46.48,0
150335.8,0.100500144,0.19447821,0.19251736,0.19210947,101.59883,18.796984,13.976643,-6.8955436,97.53628,29.341627,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.75,217.5,2144.0,0.0,-9.0703125,0.08770752,105.67838,10142.737,10188.375,1100.0834,503.0772,19.138887,14.963515,0.0,6.1817107,3.0,33.56018,30.075172,36.749954,19.499975,1.324,0.0,-20.789062,0.0,0.0,0.0,0.0,0.0,0.0,0.8623047,0.96777344,54.88739,3.1266825,54.0686,53.962547,0.0,103.999954,12.3046875,1.0,105.21405,80.96067,471.0,545.25,3.0550282,46.21875,0.0,44.6875,7.936031,49.99997,24.139404,1.0,46.64,0.0,0.0,-73.776245,99.998474,26.222229,3.671875,46.71,46.64,46.47,46.4,0
150335.83,0.08040012,0.19029129,0.19259016,0.19266054,101.59883,18.796984,13.978962,-6.8909082,97.4981,29.343822,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,453.75,217.5,2145.0,0.0,-9.1015625,0.087768555,105.70326,10170.332,10219.685,1100.0834,503.0772,19.541588,14.899931,0.0,5.4139504,3.0,33.91266,30.075172,36.749954,19.499975,1.324,0.0,-20.773438,0.0,0.0,0.0,0.0,0.0,0.0,0.87109375,0.9716797,54.88434,3.1261778,54.10055,54.117023,0.0,103.999954,12.3046875,1.0,105.28867,80.96067,471.0,545.25,2.2877727,46.15625,0.0,44.75,7.936031,49.99997,24.35913,1.0,46.71,0.0,0.0,-73.87085,99.998474,26.127625,3.671875,46.67,46.71,46.4,46.33,0
150335.88,0.0843201,0.20736653,0.19163969,0.19291489,101.59883,18.796984,13.980586,-6.8689933,104.249725,31.434357,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.5,217.5,2149.0,0.0,-9.3359375,0.087768555,105.70326,10243.034,10222.338,1100.0834,503.0772,19.054108,14.666788,0.0,4.799793,3.0,33.776855,30.075172,37.124954,19.499975,1.268,0.0,-20.945312,0.0,0.0,0.0,0.0,0.0,0.0,0.8857422,0.9765625,54.867554,3.1258245,54.25161,54.513443,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,1.6739682,45.5625,0.0,44.78125,7.936031,49.99997,24.456787,1.0,46.74,0.0,0.0,-74.01428,99.998474,25.984192,3.671875,46.69,46.71,46.52,46.66,0
150335.9,0.08745608,0.21419662,0.19245605,0.19338116,101.59883,18.796984,13.970004,-6.8789396,104.19999,31.419361,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.5,217.5,2149.0,0.0,-9.375,0.087768555,105.71984,10221.807,10144.859,1100.0834,503.34253,17.252552,14.709178,0.0,4.3085017,3.0,32.458496,30.15036,37.124954,19.499975,1.264,0.0,-20.882812,0.0,0.0,0.0,0.0,0.0,0.0,0.90234375,0.98046875,54.86145,3.125577,54.18305,54.36082,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,1.1829246,45.84375,0.0,44.78125,7.936031,49.99997,24.34082,1.0,46.74,0.0,0.0,-74.00818,99.998474,25.990295,3.671875,46.76,46.71,46.43,46.41,0
150335.95,0.10996486,0.21692866,0.19199933,0.19380507,101.59883,18.796984,13.962597,-6.889902,104.25677,31.451109,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2150.0,0.0,-9.375,0.087768555,105.70326,10252.586,10120.9795,1100.0834,503.34253,16.89224,14.6879835,0.0,4.0717435,3.0,32.289124,30.218029,37.124954,19.874975,1.244,0.0,-20.726562,0.0,0.0,0.0,0.0,0.0,0.0,0.91503906,0.98339844,54.870605,3.125404,54.107487,54.489834,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,0.9463397,45.8125,0.0,44.8125,7.936031,49.99997,24.35913,1.0,46.8,0.0,0.0,-74.00818,99.998474,25.990295,3.671875,46.82,46.83,46.55,46.67,0
150336.0,0.12797189,0.21802148,0.19312373,0.19359311,101.59883,18.796984,13.957412,-6.8802023,104.25076,31.49318,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2153.0,0.0,-9.375,0.087768555,105.71984,10198.988,10158.657,1100.0834,503.34253,18.630213,14.6879835,0.0,3.8823545,3.0,33.39081,30.278934,37.124954,19.874975,1.244,0.0,-20.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.9248047,0.98535156,54.87671,3.1252828,54.174347,54.319603,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,0.7570718,46.09375,0.0,44.84375,7.936031,49.99997,24.414062,1.0,46.93,0.0,0.0,-73.94104,99.998474,26.057434,3.671875,46.92,46.9,46.58,46.61,0
150336.03,0.1623775,0.1997086,0.1923206,0.1940594,101.59883,18.796984,13.953782,-6.8963428,97.56601,29.487469,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.5,217.875,2154.0,0.0,-9.140625,0.087768555,105.73643,10216.5,10170.332,1100.0834,503.34253,18.227512,14.624398,0.0,3.5746055,3.0,33.163452,30.333748,37.124954,19.874975,1.252,0.0,-20.757812,0.0,0.0,0.0,0.0,0.0,0.0,0.9296875,1.0,54.875183,3.125198,54.06309,54.402954,0.0,103.999954,12.3046875,1.0,105.35501,80.96067,471.0,545.25,0.44940746,45.6875,0.0,44.90625,7.936031,49.99997,24.365234,1.0,46.88,0.0,0.0,-74.00818,99.998474,25.990295,3.671875,46.94,46.71,46.61,46.66,0
150336.06,0.18990201,0.21113345,0.19261025,0.19524631,101.59883,18.796984,13.96296,-6.8953047,104.319244,31.543142,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.5,217.875,2155.0,0.0,-9.15625,0.087768555,105.73643,10223.93,10174.577,1100.0834,503.34253,16.955824,14.560814,0.0,3.3284144,3.0,32.31201,30.38308,37.124954,19.874975,1.248,0.0,-20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9326172,1.0,54.8584,3.1251385,54.070248,54.61289,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,0.203276,45.375,0.0,44.90625,7.936031,49.99997,24.34082,1.0,46.89,0.0,0.0,-73.95935,99.998474,26.039124,3.671875,46.9,46.85,46.82,46.76,0
150336.11,0.19192162,0.2157034,0.19280249,0.19524631,101.59883,18.796984,13.963525,-6.889651,104.219666,31.513031,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.5,217.875,2155.0,0.0,-9.09375,0.08746338,105.73643,10206.418,10137.43,1100.0834,503.34253,17.485695,14.433645,0.0,2.9752178,3.0,32.662964,30.427479,37.124954,19.874975,1.248,0.0,-20.757812,0.0,0.0,0.0,0.0,0.0,0.0,0.93359375,1.0,54.8584,3.125097,54.10922,54.61289,0.0,103.999954,12.3046875,1.0,105.35501,80.96067,471.0,545.25,-0.14987917,45.46875,0.0,44.90625,7.936031,49.99997,24.316406,1.0,46.85,0.0,0.0,-74.02649,99.998474,25.971985,3.671875,46.9,46.97,46.55,46.54,0
150336.14,0.1935373,0.23628137,0.19284089,0.19524631,101.59883,18.796984,13.975639,-6.891015,110.44679,33.442425,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2158.0,0.0,-9.0625,0.08746338,105.73643,10170.332,10292.917,1100.0834,503.34253,19.583977,14.560814,0.0,2.6926646,3.0,34.03778,30.467438,37.124954,19.874975,1.236,0.0,-20.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9355469,1.0,54.86908,3.125068,54.099815,54.589226,0.0,103.999954,12.3046875,1.0,105.33843,80.96067,471.0,545.25,-0.43240333,45.46875,0.0,44.9375,7.936031,49.99997,24.475098,1.0,46.97,0.0,0.0,-73.97766,99.998474,26.020813,3.671875,46.9,46.9,46.58,46.82,0
150336.19,0.21482985,0.24451256,0.19136024,0.19524631,101.598,18.796984,13.97826,-6.8297157,110.59172,33.48631,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2158.0,0.0,-9.0390625,0.08746338,105.73643,10159.719,10246.218,1100.0834,503.34253,19.520393,14.476035,0.0,2.4666247,3.0,33.979797,30.503399,37.124954,19.874975,1.24,0.0,-21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9423828,1.0,54.852295,3.1250474,54.52151,55.298832,0.0,103.999954,12.3046875,1.0,105.35501,80.96067,471.0,545.25,-0.65842265,44.78125,0.0,44.9375,7.936031,49.99997,24.487305,1.0,46.99,0.0,0.0,-74.06311,99.998474,25.935364,3.671875,46.97,46.97,46.9,46.9,0
150336.22,0.23186389,0.24780503,0.19076447,0.19520392,101.59725,18.796984,13.968375,-6.764843,110.535255,33.484722,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2159.0,0.0,-8.78125,0.087402344,105.70326,10218.623,10036.071,1100.0834,503.34253,17.061798,14.200503,0.0,2.1295452,3.0,32.414246,30.535767,37.124954,19.874975,1.228,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94433594,1.0,54.833984,3.1250331,54.967926,55.895832,0.0,103.999954,12.3046875,1.0,105.42964,80.95238,471.0,544.875,-0.99548805,44.6875,0.0,44.9375,7.936031,49.99997,24.54834,1.0,46.89,0.0,0.0,-74.246216,99.998474,25.752258,3.671875,46.92,46.94,46.82,46.79,0
150336.27,0.2254911,0.24912202,0.1903336,0.19588216,101.59658,18.796984,13.967316,-6.6876526,110.57207,33.5269,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2161.0,0.0,-8.6328125,0.087402344,105.69497,10235.6045,10085.424,1100.0834,503.34253,15.175463,14.200503,0.0,1.8598827,3.0,31.210327,30.564896,37.124954,19.874975,1.228,0.0,-22.296875,4.272461E-4,0.0,0.0,0.0,0.0,0.0,0.9453125,1.0,54.840088,3.1250231,55.49932,56.62483,0.0,103.999954,12.3046875,1.0,105.39647,80.95238,471.0,544.875,-1.2651404,44.28125,0.0,44.9375,8.402857,49.99997,24.639893,1.0,47.1,0.125,0.0,-74.157715,99.84131,25.672913,3.671875,47.13,47.05,46.9,46.9,0
150336.3,0.2403929,0.24964881,0.19396126,0.19541588,101.59681,18.796984,13.960714,-6.5336137,110.488556,33.517086,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.25,217.875,2162.0,0.0,-8.625,0.087402344,105.661804,10106.12,10205.356,1100.0834,503.34253,18.630213,14.348866,0.0,1.6441538,3.0,33.34503,30.591114,37.124954,19.874975,1.2,0.0,-22.476562,4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.9501953,1.0,54.852295,3.1250162,56.56132,56.890694,0.0,103.999954,12.3046875,1.0,105.42964,80.96067,471.0,544.5,-1.4808624,45.90625,0.0,45.0,8.402857,49.99997,24.780273,1.0,47.09,0.15625,0.0,-74.176025,99.823,25.642395,3.671875,46.97,47.2,46.73,46.81,0
150336.36,0.23231432,0.24985954,0.19541505,0.19482242,101.597015,18.796984,13.961953,-6.525793,110.539444,33.594563,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.625,217.875,2166.0,0.0,-8.671875,0.087402344,105.71155,10087.017,10217.031,1100.0834,503.34253,19.075302,14.327672,0.0,1.4715713,3.0,33.58307,30.614708,37.124954,19.874975,1.216,0.0,-22.578125,3.0517578E-4,0.0,0.0,0.0,0.0,0.0,0.953125,1.0,54.85077,3.1250112,56.615433,56.461056,0.0,103.999954,12.3046875,1.0,105.5623,80.96067,471.375,544.875,-1.6534399,46.8125,0.0,45.03125,8.402857,49.99997,24.79248,1.0,47.07,0.09375,0.0,-74.56055,99.89014,25.32959,3.671875,47.11,47.04,47.05,46.9,0
150336.39,0.24585146,0.24994382,0.19526812,0.19482242,101.59637,18.796984,13.968679,-6.5275273,110.530396,33.591812,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.25,217.875,2166.0,0.0,-8.734375,0.087524414,105.81934,10120.9795,10127.878,1100.0834,503.60788,18.079147,14.200503,0.0,1.333506,3.0,32.981873,30.635944,37.124954,19.874975,1.22,0.0,-22.835938,6.1035156E-5,0.0,0.0,0.0,0.0,0.0,0.9580078,1.0,54.85077,3.1250079,56.602833,56.485413,0.0,103.999954,12.3046875,1.0,105.65352,80.95238,471.375,544.875,-1.7915019,46.625,0.0,45.0625,8.402857,49.99997,25.030518,1.0,47.14,0.03125,0.0,-74.8291,99.975586,25.141907,3.671875,47.13,47.13,46.88,46.94,0
150336.44,0.23668116,0.24997753,0.19363701,0.19537348,101.59579,18.796984,13.967528,-6.523053,110.539444,33.594563,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.25,217.875,2166.0,0.0,-8.7265625,0.0871582,105.81105,10162.902,9917.731,1100.0834,503.60788,14.751568,13.988555,0.0,1.2230539,3.0,30.82428,30.655056,37.124954,19.874975,1.22,0.0,-22.867188,3.0517578E-4,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,54.829407,3.1250055,56.63309,56.96254,0.0,103.999954,12.3046875,1.0,105.65352,80.95238,471.375,544.875,-1.9019516,45.78125,0.0,45.0625,7.936031,49.99997,24.957275,1.0,47.16,0.09375,0.0,-74.7406,99.89014,25.149536,3.671875,47.15,47.23,46.97,46.9,0
150336.48,0.24934493,0.24999103,0.19378059,0.19537348,101.59526,18.796984,13.978441,-6.518755,110.555016,33.583782,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.625,217.875,2165.0,0.0,-8.6953125,0.0871582,105.7613,10057.299,10020.683,1100.0834,503.60788,15.345021,14.285282,0.0,1.1346925,3.0,31.085205,30.672256,37.124954,19.874975,1.196,0.0,-22.96875,9.1552734E-4,0.0,0.0,0.0,0.0,0.0,0.96484375,1.0,54.83551,3.1250038,56.662193,57.02608,0.0,103.999954,12.3046875,1.0,105.65352,80.95238,471.375,544.875,-1.9903113,45.84375,0.0,45.0625,7.936031,49.99997,24.932861,1.0,47.26,0.28125,0.0,-74.67346,99.67041,24.986267,3.671875,47.13,47.05,46.92,47.2,0
150336.52,0.25947595,0.24999642,0.19328022,0.19533108,101.59562,18.796984,13.968502,-6.533523,110.535484,33.62438,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.625,217.875,2168.0,0.0,-8.671875,0.0871582,105.76959,9957.532,10360.3125,1100.0834,503.60788,21.978987,14.582009,0.0,0.9077537,3.0,35.342407,30.687737,37.124954,19.874975,1.2,0.0,-22.976562,0.0013427734,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,54.87671,3.1250026,56.560757,56.990505,0.0,103.999954,12.3046875,1.0,105.65352,80.96067,471.375,544.875,-2.217249,45.6875,0.0,45.0625,7.936031,49.99997,24.804688,1.0,47.16,0.40625,0.0,-74.67346,99.51172,24.821472,3.671875,47.13,47.25,47.0,46.92,0
150336.55,0.26758075,0.24999857,0.19164707,0.19550066,101.59595,18.796984,13.979123,-6.546696,110.608574,33.67765,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,455.625,217.875,2170.0,0.0,-8.6484375,0.0871582,105.78618,10152.819,10305.122,1100.0834,503.60788,21.427923,14.200503,0.0,0.7262027,3.0,35.217285,30.701668,37.124954,19.874975,1.2,0.0,-23.015625,0.0013427734,0.0,0.0,0.0,0.0,0.0,0.96777344,1.0,54.859924,3.125002,56.470284,57.247345,0.0,103.999954,12.3046875,1.0,105.65352,80.96067,471.375,544.875,-2.3987992,44.96875,0.0,45.09375,7.936031,49.99997,24.804688,1.0,47.28,0.40625,0.0,-74.67346,99.51172,24.803162,3.671875,47.36,47.3,47.11,47.18,0
150336.6,0.2740646,0.26874942,0.19177614,0.19554305,101.59624,18.796984,13.980699,-6.5454345,116.39824,35.48946,207.639,0.0,6.001,21.201,52.08,0.0,99.248116,0.0,0.0,454.875,217.875,2173.0,0.0,-8.625,0.0871582,105.76959,10296.632,10369.864,1100.0834,503.8732,17.761227,14.476035,0.0,0.42471194,3.0,32.913208,30.714207,37.124954,19.874975,1.252,0.0,-23.007812,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.9511719,1.0,54.882812,3.1250012,56.47927,57.22875,0.0,103.999954,12.3046875,1.0,105.67838,80.96067,471.375,544.5,-2.7002892,45.0625,0.0,45.09375,7.936031,49.99997,24.847412,1.0,47.26,0.5625,0.0,-74.75891,99.33472,24.528503,3.671875,47.3,47.32,47.02,47.06,0
