Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150399.39,-0.18447141,1.2132983,0.4227689,0.43283984,101.59883,18.796984,13.959612,-0.7792532,227.26486,80.38932,207.639,0.0,6.001,21.201,52.08,0.0,100.20804,0.0,0.0,451.125,210.375,2521.0,0.0,-7.859375,0.10626221,114.53397,16502.312,16417.936,1100.0834,512.36395,27.680384,31.580223,0.0,7.533057,3.0,49.398804,28.622248,15.74998,12.374984,1.968,0.0,-27.109375,0.2824707,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,56.843567,2.32729,96.22752,97.48772,0.0,106.93541,27.441406,1.0,110.23885,96.8145,481.125,543.75,5.205767,139.0625,0.0,141.71875,20.540316,51.999977,45.60547,1.0,52.54,84.75,0.0,-44.23828,38.47046,0.0,0.5932617,52.63,52.63,52.32,52.28,0
150399.42,-0.14757714,1.2353194,0.43504313,0.44394588,101.59883,18.796984,13.9436035,-0.58312494,229.99683,81.09752,207.639,0.0,6.001,21.201,52.08,0.0,100.166435,0.0,0.0,450.75,210.0,2513.0,0.0,-8.21875,0.109558105,115.05636,16422.18,16422.18,1100.0834,512.36395,29.43955,32.173676,0.0,7.278092,3.0,50.34027,28.617167,15.37498,11.999985,1.996,0.0,-26.8125,0.28881836,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,56.837463,2.3322282,97.579414,98.690834,0.0,106.94187,28.027344,1.0,109.97351,98.008514,481.125,544.125,4.9458637,142.84375,0.0,145.90625,21.473967,51.999977,45.70923,1.0,52.69,86.65625,0.0,-39.144897,38.757324,0.0,0.6958008,52.69,52.73,52.56,52.22,0
150399.47,-0.118061714,1.2816278,0.44439548,0.46310592,101.59883,18.796984,13.949975,-0.421008,235.49707,82.73954,207.639,0.0,6.001,21.201,52.08,0.0,100.13315,0.0,0.0,450.0,210.0,2504.0,0.0,-8.4140625,0.11419678,115.487526,16447.652,16426.426,1100.0834,512.36395,30.287342,33.360584,0.0,7.0736256,3.0,50.805664,28.612593,14.999981,11.999985,2.056,0.0,-26.03125,0.3027954,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,56.878662,2.3356848,98.69687,101.20767,0.0,106.947685,29.101562,1.0,109.72476,100.70333,481.5,544.5,4.737941,147.40625,0.0,153.25,21.940792,51.999977,45.880127,1.0,52.9,90.84375,0.0,-32.382202,38.745117,2.4337769,0.7470703,52.97,53.09,52.68,52.5,0
150399.5,-0.09444937,1.3189012,0.4633524,0.49744144,101.59883,18.796984,13.919279,-0.07843912,238.24149,83.36948,207.639,0.0,6.001,21.201,52.08,0.0,100.10652,0.0,0.0,449.625,209.625,2494.0,0.0,-8.65625,0.13079834,116.76446,16430.672,16430.672,1100.0834,511.83328,32.343235,35.16214,0.0,6.9097066,3.0,51.828003,28.533289,14.249982,11.624985,2.132,0.0,-26.078125,0.319458,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,56.918335,2.3381042,101.05816,105.67033,0.0,106.95292,31.054688,1.0,109.277,105.69497,481.875,544.875,4.5716023,154.75,0.0,166.21875,25.208569,51.999977,46.917725,1.0,53.13,95.84375,0.0,-5.734253,41.4917,32.05414,0.63720703,53.19,53.32,52.91,52.66,0
150399.55,-0.0755595,1.3525605,0.48209912,0.51791567,101.59883,18.796984,13.927089,0.28412056,241.00803,84.26996,207.639,0.0,6.001,21.201,52.08,0.0,100.08522,0.0,0.0,448.5,208.875,2492.0,0.0,-8.5859375,0.1463623,118.10772,16405.2,16628.082,1100.0834,511.83328,34.97139,36.327854,0.0,6.62208,3.0,53.359985,28.461916,13.124983,10.874986,2.224,0.0,-26.203125,0.32385254,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,56.925964,2.339798,103.55724,108.33478,0.0,106.95763,32.226562,1.0,108.89559,108.72975,482.25,544.5,4.282282,160.84375,0.0,173.875,28.943172,51.999977,46.746826,1.0,53.34,97.15625,0.0,-0.1373291,44.995117,41.288757,1.5649414,53.36,53.33,53.11,53.04,0
150399.58,-0.0604476,1.3847742,0.4893609,0.53627026,101.59883,18.796984,13.938416,0.4399163,243.59212,85.13932,207.639,0.0,6.001,21.201,52.08,0.0,100.06818,0.0,0.0,448.125,208.875,2491.0,0.0,-9.0078125,0.159729,119.51732,16511.863,17018.656,1100.0834,511.56796,38.701668,36.560997,0.0,6.391809,3.0,55.688477,28.39768,12.749984,10.874986,2.332,0.0,-26.210938,0.3265381,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,56.96106,2.3409834,104.63113,110.90921,0.0,106.96187,33.203125,1.0,108.787796,111.739655,483.375,545.25,4.0508256,164.28125,0.0,180.3125,33.1446,51.999977,46.795654,1.0,53.47,97.96875,0.0,0.7019043,48.0896,45.314026,1.8310547,53.64,53.6,53.13,53.09,0
150399.62,-0.04835808,1.4351597,0.4978032,0.5466557,101.59883,18.796984,13.928765,0.5797325,248.6316,86.83093,207.639,0.0,6.001,21.201,52.08,0.0,100.05454,0.0,0.0,448.125,208.5,2489.0,0.0,-9.9296875,0.16894531,120.3465,16743.236,17409.23,1100.0834,511.56796,44.46665,37.23923,0.0,6.2074738,3.0,59.344482,28.339867,12.374984,10.499987,2.332,0.0,-25.664062,0.3265381,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,56.96411,2.3418133,105.594864,112.45375,0.0,106.96568,33.691406,1.0,108.92876,113.54726,483.375,546.0,3.8656604,167.1875,0.0,183.6875,36.412376,51.999977,47.60742,1.0,53.71,97.96875,0.0,2.029419,50.390625,49.028015,2.0092773,53.85,53.87,53.19,53.09,0
150399.69,-0.038686465,1.4740639,0.5055728,0.5472068,101.59883,18.796984,13.939589,0.6862435,251.37848,87.649155,207.639,0.0,6.001,21.201,52.08,0.0,100.04363,0.0,0.0,447.75,208.5,2485.0,0.0,-9.671875,0.17541504,120.99325,17250.03,17799.805,1100.0834,511.56796,44.530235,37.345203,0.0,6.0599227,3.0,59.695435,28.287834,12.374984,10.499987,2.376,0.0,-24.304688,0.32061768,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,56.973267,2.3423944,106.32903,112.13211,0.0,106.96912,33.691406,1.0,109.13605,113.78772,483.75,545.625,3.7175283,170.03125,0.0,183.84375,38.27968,51.999977,48.034668,1.0,53.88,96.1875,0.0,3.1311035,52.56958,52.35138,2.145996,53.92,54.08,53.64,53.69,0
150399.72,-0.030949173,1.5083756,0.5106141,0.54072124,101.59883,18.796984,13.935446,0.76725715,253.84462,88.72273,207.639,0.0,6.001,21.201,52.08,0.0,100.034904,0.0,0.0,448.5,208.5,2491.0,0.0,-9.7734375,0.17285156,121.009834,17674.566,18118.209,1100.0834,511.56796,46.035065,37.472374,0.0,5.941824,3.0,60.694885,28.241005,11.999985,10.499987,2.364,0.0,-23.773438,0.3168335,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,56.987,2.342801,106.88745,111.01936,0.0,106.972206,33.30078,1.0,109.56723,113.48921,484.125,546.0,3.5990226,171.8125,0.0,181.5,38.746506,51.999977,48.99292,1.0,54.05,95.0625,0.0,2.4993896,52.282715,51.34735,2.2314453,54.19,54.19,53.76,53.92,0
150399.75,-0.02475934,1.5408504,0.51574975,0.5366094,101.59883,18.796984,13.955984,0.87377596,256.25714,90.03338,207.639,0.0,6.001,21.201,52.08,0.0,100.02792,0.0,0.0,448.125,208.5,2504.0,0.0,-10.21875,0.16937256,120.90204,18135.72,18170.215,1100.0834,511.56796,42.02925,37.896267,0.0,5.847304,3.0,58.651733,28.19886,11.624985,10.499987,2.396,0.0,-23.359375,0.31896973,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,56.993103,2.3430858,107.62167,110.546104,0.0,106.97499,33.007812,1.0,110.09789,112.62687,484.5,546.375,3.504218,173.53125,0.0,180.0,39.680157,51.999977,50.1709,1.0,54.29,95.6875,0.0,1.0406494,51.208496,48.789978,2.2509766,54.4,54.46,53.91,54.0,0
150399.8,-0.03980747,1.5538402,0.51762146,0.5328368,101.59883,18.796984,13.958642,0.92340153,256.29218,90.29741,207.639,0.0,6.001,21.201,52.08,0.0,100.172714,0.0,0.0,448.125,208.875,2511.0,0.0,-10.1484375,0.1675415,120.918625,18384.076,18194.094,1100.0834,512.09863,38.595695,37.98105,0.0,5.61541,3.0,56.82373,28.160929,11.624985,10.874986,2.38,0.0,-23.257812,0.31896973,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,56.996155,2.343285,107.96374,110.086235,0.0,106.97749,32.8125,1.0,110.50419,112.021576,484.5,546.375,3.2721245,174.4375,0.0,178.9375,39.21333,51.999977,50.878906,1.0,54.52,95.6875,0.0,0.06713867,50.74463,47.3526,2.2216797,54.56,54.65,54.26,54.08,0
150399.83,-0.051845975,1.5777861,0.52186376,0.53313345,101.59883,18.796984,13.960503,1.0034599,258.8009,91.39917,207.639,0.0,6.001,21.201,52.08,0.0,100.28855,0.0,0.0,448.5,208.875,2517.0,0.0,-10.125,0.16729736,121.034706,18373.46,18214.791,1100.0834,512.09863,38.65928,38.08702,0.0,5.4298744,3.0,56.8573,28.126791,11.624985,10.874986,2.356,0.0,-23.25,0.32092285,0.0,0.0,0.0,0.0,0.0,0.9785156,1.0,57.04193,2.3434246,108.51557,110.0894,0.0,106.979744,32.8125,1.0,110.96853,111.830864,484.5,546.0,3.0864496,175.96875,0.0,179.03125,40.14698,51.999977,51.794434,1.0,54.67,96.28125,0.0,0.018310547,50.50049,47.084045,2.1069336,54.89,54.8,54.4,54.46,0
150399.88,-0.061476782,1.6061144,0.5255292,0.5336845,101.59883,18.796984,13.967664,1.0950817,261.15552,92.633804,207.639,0.0,6.001,21.201,52.08,0.0,100.38122,0.0,0.0,448.5,208.875,2528.0,0.0,-10.1640625,0.1675415,121.20055,18410.078,18249.285,1100.0834,512.09863,38.61689,38.34136,0.0,5.281432,3.0,56.925964,28.096067,11.249986,10.874986,2.356,0.0,-23.25,0.32391357,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,57.05414,2.343522,109.14711,110.30193,0.0,106.98177,32.8125,1.0,111.54895,111.764534,484.5,546.375,2.9379098,177.15625,0.0,179.15625,40.14698,51.999977,52.819824,1.0,54.85,97.1875,0.0,0.0,50.286865,46.876526,2.0703125,55.01,55.13,54.5,54.59,0
150399.9,-0.08918142,1.6174457,0.5275818,0.53478664,101.59883,18.796984,13.94924,1.1444992,261.22137,92.950386,207.639,0.0,6.001,21.201,52.08,0.0,100.30498,0.0,0.0,448.5,208.5,2536.0,0.0,-10.25,0.16772461,121.34151,18361.787,18291.738,1100.0834,512.6293,39.358707,38.638084,0.0,5.162668,3.0,57.3349,28.068417,11.249986,10.499987,2.384,0.0,-23.164062,0.3265381,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,57.052612,2.3435903,109.48774,110.55616,0.0,106.9836,32.8125,1.0,111.82257,111.81428,485.25,546.375,2.819078,177.53125,0.0,179.15625,40.14698,51.999977,53.338623,1.0,55.18,97.96875,0.0,0.012207031,50.08545,46.736145,2.0605469,55.22,55.31,54.91,54.75,0
150399.95,-0.07134514,1.6032283,0.531908,0.5352106,101.59883,18.796984,13.95978,1.2288567,258.9608,92.473015,207.639,0.0,6.001,21.201,52.08,0.0,100.24398,0.0,0.0,448.5,208.5,2545.0,0.0,-10.3203125,0.16918945,121.565384,18512.498,18298.637,1100.0834,512.6293,37.747906,38.383747,0.0,5.067651,3.0,56.49414,28.04353,11.249986,10.499987,2.392,0.0,-23.03125,0.3272705,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,57.106018,2.3436382,110.06921,110.616394,0.0,106.98524,32.8125,1.0,112.35325,111.90549,484.875,546.375,2.7240124,178.9375,0.0,179.28125,40.613808,51.999977,54.144287,1.0,55.33,98.1875,0.0,-0.17700195,50.38452,46.876526,2.055664,55.52,55.45,55.25,55.12,0
150399.98,-0.057076115,1.6162913,0.5327275,0.5359312,101.598,18.796984,13.961299,1.2822976,261.28214,93.74189,207.639,0.0,6.001,21.201,52.08,0.0,100.19518,0.0,0.0,448.5,208.5,2557.0,0.0,-10.390625,0.1694336,121.772675,18527.357,18329.947,1100.0834,513.16,37.32401,38.5745,0.0,4.8353815,3.0,56.266785,28.021132,10.874986,10.499987,2.396,0.0,-22.992188,0.3303833,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,57.106018,2.3436718,110.43674,110.78492,0.0,106.98672,32.8125,1.0,112.709785,112.00499,485.25,546.375,2.49171,179.1875,0.0,179.3125,40.613808,51.999977,54.852295,1.0,55.57,99.125,0.0,-0.38452148,50.152588,46.473694,2.055664,55.69,55.67,55.16,55.18,0
150400.03,-0.045660894,1.5840166,0.53463805,0.53622794,101.59725,18.796984,13.950644,1.3251404,256.55423,92.47759,207.639,0.0,6.001,21.201,52.08,0.0,100.15615,0.0,0.0,448.875,208.875,2569.0,0.0,-10.953125,0.17034912,121.89705,18393.098,18342.684,1100.0834,513.16,38.807644,38.61689,0.0,4.4151883,3.0,57.118225,28.000973,10.874986,10.874986,2.388,0.0,-23.03125,0.33239746,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,57.14569,2.1093204,110.7313,110.94586,0.0,106.988045,32.8125,1.0,113.0,112.16254,485.625,547.125,2.305868,180.09375,0.0,179.3125,40.613808,51.999977,55.45044,1.0,55.86,99.71875,-0.02746582,-0.579834,50.195312,46.324158,2.055664,56.0,56.04,55.42,55.46,0
150400.06,-0.036528718,1.5898566,0.53722626,0.5354649,101.59658,18.796984,13.954904,1.3953124,258.95132,93.741325,207.639,0.0,6.001,21.201,52.08,0.0,100.12492,0.0,0.0,448.5,208.875,2580.0,0.0,-10.7734375,0.17108154,122.11264,18504.008,18360.195,1100.0834,513.16,37.42998,38.765255,0.0,4.1024685,3.0,56.391907,27.98283,10.874986,10.874986,2.396,0.0,-23.101562,0.33374023,0.0,0.0,0.0,0.0,0.0,0.9902344,1.0,57.148743,1.9452742,111.21432,110.95319,0.0,106.98924,32.8125,1.0,113.456055,112.253746,486.0,546.75,2.1571944,181.0,0.0,179.34375,40.613808,51.999977,56.20117,1.0,56.07,100.125,-0.064086914,-0.7507324,50.24414,46.195984,2.055664,56.17,56.21,55.79,55.56,0
150400.11,-0.049222976,1.5921926,0.5383998,0.5356769,101.59681,18.796984,13.940308,1.4469138,259.0577,94.10698,207.639,0.0,6.001,21.201,52.08,0.0,100.25031,0.0,0.0,448.875,208.875,2589.0,0.0,-10.4765625,0.17132568,122.31164,18481.719,18363.91,1100.0834,513.956,37.875072,38.78645,0.0,3.8686974,3.0,56.64215,27.966501,10.499987,10.874986,2.408,0.0,-23.585938,0.335083,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,57.182312,1.830442,111.57023,111.17226,0.0,106.99032,32.8125,1.0,113.796005,112.40299,486.75,546.375,2.0382555,181.34375,0.0,179.46875,40.613808,51.999977,56.71997,1.0,56.34,100.53125,-0.10681152,-0.9460449,50.183105,45.921326,2.055664,56.38,56.47,55.91,55.94,0
150400.14,-0.039378382,1.6118771,0.5414439,0.5360159,101.597015,18.796984,13.953527,1.5333488,261.444,95.41404,207.639,0.0,6.001,21.201,52.08,0.0,100.350624,0.0,0.0,448.875,208.875,2601.0,0.0,-11.0,0.17266846,122.48576,18484.902,18382.482,1100.0834,513.956,37.853878,38.89242,0.0,3.6931639,3.0,56.6864,27.951807,10.499987,10.874986,2.408,0.0,-23.351562,0.33709717,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,57.23114,1.7500594,112.16622,111.35933,0.0,106.99129,32.8125,1.0,114.34328,112.577126,486.75,547.125,1.9431044,182.375,0.0,179.46875,40.613808,51.999977,57.611084,1.0,56.54,101.125,-0.15563965,-1.373291,50.32959,45.622253,2.055664,56.66,56.64,56.09,56.17,0
150400.19,-0.031502705,1.6385009,0.5411386,0.54373085,101.5972,18.796984,13.951063,1.5558943,263.91443,96.61186,207.639,0.0,6.001,21.201,52.08,0.0,100.43088,0.0,0.0,448.875,208.875,2609.0,0.0,-11.4921875,0.18835449,123.92024,18531.602,18375.055,1100.0834,514.48663,37.133255,38.89242,0.0,3.560775,3.0,56.300354,27.938581,10.499987,10.874986,2.404,0.0,-23.25,0.33532715,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.244873,1.6937915,112.32181,112.68242,0.0,106.99216,33.203125,1.0,114.48423,114.119385,486.75,547.5,1.8669835,182.21875,0.0,182.125,40.613808,51.999977,57.83081,1.0,56.79,100.59375,-0.1953125,-0.76904297,54.388428,50.39215,2.0507812,56.83,56.84,56.45,56.72,0
150400.22,-0.005202165,1.6304004,0.54332644,0.5440277,101.59737,18.796984,13.949338,1.6221392,261.54944,96.186485,207.639,0.0,6.001,21.201,52.08,0.0,100.49508,0.0,0.0,448.875,208.875,2621.0,0.0,-11.5546875,0.19256592,124.44262,18525.234,18394.158,1100.0834,514.48663,37.853878,39.040787,0.0,3.460491,3.0,56.69861,27.926678,10.499987,10.874986,2.404,0.0,-23.15625,0.33447266,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,57.33185,1.654404,112.778595,112.89694,0.0,106.99294,33.203125,1.0,114.86565,114.36814,487.125,547.5,1.8060869,182.9375,0.0,182.125,41.08063,51.999977,58.502197,1.0,56.97,100.34375,-0.22277832,-0.3692627,55.51758,51.924133,2.1386719,57.2,57.23,56.58,56.84,0
150400.27,0.03583827,1.6271602,0.54642016,0.5496231,101.59752,18.796984,13.95399,1.6755369,261.60846,96.722084,207.639,0.0,6.001,21.201,52.08,0.0,100.54644,0.0,0.0,448.5,208.875,2635.0,0.0,-11.59375,0.19873047,125.238625,18556.014,18439.797,1100.0834,514.48663,37.959854,39.67663,0.0,3.3842025,3.0,56.811523,27.915964,10.499987,10.874986,2.42,0.0,-22.890625,0.33843994,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,57.403564,1.6268328,113.14681,113.66968,0.0,106.99365,33.496094,1.0,115.2222,115.09782,487.125,547.5,1.7573695,183.9375,0.0,184.03125,41.08063,51.999977,59.161377,1.0,57.29,101.53125,-0.24414062,-0.38757324,56.652832,53.08075,2.1826172,57.55,57.57,56.89,56.96,0
150400.3,0.068670616,1.5883641,0.54976445,0.56072915,101.59766,18.796984,13.939668,1.7704504,256.86603,95.581406,207.639,0.0,6.001,21.201,52.08,0.0,100.58753,0.0,0.0,448.5,208.875,2652.0,0.0,-12.0,0.21954346,127.54373,18373.46,18476.412,1100.0834,515.28265,40.715176,39.888577,0.0,3.3259287,3.0,58.288574,27.906322,10.124987,10.874986,2.444,0.0,-23.0,0.3348999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.450867,1.607533,113.80118,115.505646,0.0,106.994286,34.08203,1.0,115.81091,117.25367,487.5,547.875,1.7183956,185.09375,0.0,187.9375,41.54746,51.999977,60.17456,1.0,57.62,100.46875,-0.24719238,-0.012207031,62.17041,59.147644,2.2827148,57.68,57.78,57.18,57.32,0
150400.36,0.09493649,1.5728457,0.55029404,0.56445944,101.59778,18.796984,13.935502,1.8126888,256.93564,95.96783,207.639,0.0,6.001,21.201,52.08,0.0,100.6204,0.0,0.0,448.125,208.875,2662.0,0.0,-12.1796875,0.22991943,128.78749,18435.55,18483.842,1100.0834,515.28265,40.015747,39.97336,0.0,3.2812395,3.0,57.969666,27.897646,10.124987,10.874986,2.484,0.0,-22.898438,0.3314209,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,57.5058,1.5940231,114.092445,116.25841,0.0,106.99486,34.277344,1.0,116.05137,118.27356,488.25,548.25,1.6872165,185.21875,0.0,189.21875,42.014282,51.999977,60.60791,1.0,57.88,99.4375,-0.2166748,0.13427734,65.1062,62.376404,2.421875,58.05,58.04,57.46,57.52,0
150400.39,0.1359492,1.5666384,0.5532651,0.56988525,101.597885,18.796984,13.932586,1.9232554,256.8436,96.43797,207.639,0.0,6.001,21.201,52.08,0.0,100.49632,0.0,0.0,448.125,208.875,2676.0,0.0,-12.8046875,0.24145508,130.13905,18537.97,18499.762,1100.0834,516.0787,39.10437,40.015747,0.0,3.2468395,3.0,57.481384,27.889837,9.749988,10.874986,2.484,0.0,-22.851562,0.32995605,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.525635,1.5845661,114.854675,117.42705,0.0,106.99538,34.570312,1.0,116.723,119.89045,488.25,549.0,1.6622733,186.1875,0.0,191.15625,42.481106,51.999977,61.65161,1.0,58.18,99.0,-0.16174316,-0.0030517578,68.12744,65.364075,2.5219727,58.31,58.4,57.44,57.59,0
150400.44,0.16875936,1.5641553,0.5555057,0.5863324,101.597984,18.796984,13.924685,2.0004869,257.06097,96.88028,207.639,0.0,6.001,21.201,52.08,0.0,100.39706,0.0,0.0,448.125,208.875,2686.0,0.0,-13.015625,0.27124023,133.45575,18612.795,18493.395,1100.0834,516.0787,38.807644,39.95216,0.0,3.220265,3.0,57.322693,27.882809,9.749988,10.874986,2.488,0.0,-22.875,0.3204956,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.617188,1.5779463,115.38712,120.20312,0.0,106.99584,35.44922,1.0,117.14588,123.54711,488.625,549.0,1.6423186,186.90625,0.0,197.03125,42.947933,51.999977,62.35962,1.0,58.43,96.15625,-0.07324219,3.0090332,72.906494,73.487854,2.6367188,58.42,58.46,58.04,58.04,0
150400.47,0.19500749,1.5631622,0.5616669,0.58980834,101.598076,18.796984,13.925014,2.1529157,257.0572,97.23954,207.639,0.0,6.001,21.201,52.08,0.0,100.31765,0.0,0.0,448.125,208.875,2696.0,0.0,-13.59375,0.2789917,134.44247,18661.086,18577.771,1100.0834,516.0787,39.019592,40.24889,0.0,3.1996675,3.0,57.49359,27.876482,9.374988,10.874986,2.504,0.0,-22.875,0.31933594,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.6416,1.5733124,116.43789,120.83988,0.0,106.99626,35.64453,1.0,117.99164,123.878784,489.0,549.75,1.6263549,189.25,0.0,198.25,44.815235,51.999977,63.78174,1.0,58.58,95.8125,0.0579834,4.4677734,73.602295,75.84686,2.8344727,58.68,58.68,58.29,58.16,0
150400.52,0.216006,1.6002649,0.56786615,0.59311473,101.59815,18.796984,13.925243,2.323509,261.79465,99.435684,207.639,0.0,6.001,21.201,52.08,0.0,100.25412,0.0,0.0,448.125,208.875,2707.0,0.0,-14.03125,0.28442383,135.46236,18614.918,18649.412,1100.0834,516.6093,40.503227,40.73637,0.0,3.0274026,3.0,58.299255,27.870789,8.999989,10.874986,2.504,0.0,-22.929688,0.31854248,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.67975,1.5700687,117.613846,121.6219,0.0,106.996635,35.839844,1.0,119.01981,124.989876,489.0,550.125,1.4573339,190.71875,0.0,199.4375,46.21571,51.999977,65.41138,1.0,58.77,95.5625,0.18310547,4.0740967,74.090576,76.0788,2.9418945,58.97,58.91,58.22,58.37,0
150400.55,0.2128048,1.652606,0.5735192,0.5966331,101.59822,18.796984,13.931264,2.4561682,266.6292,101.45902,207.639,0.0,6.001,21.201,52.08,0.0,100.2033,0.0,0.0,448.5,208.875,2712.0,0.0,-14.1171875,0.28979492,136.4242,18662.148,18728.482,1100.0834,516.6093,40.88473,41.308628,0.0,3.0461655,3.0,58.503723,27.865665,8.624989,10.874986,2.504,0.0,-23.007812,0.3171997,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,57.77588,1.5677981,118.52832,122.23595,0.0,106.99697,36.035156,1.0,119.86558,125.57859,489.375,550.125,1.4783672,193.4375,0.0,200.59375,47.14936,51.999977,66.75415,1.0,58.96,95.15625,0.30212402,4.2022705,74.62158,76.88751,2.9736328,58.97,58.97,58.73,58.61,0
150400.6,0.17024384,1.6922925,0.5808354,0.59697217,101.59828,18.796984,13.935478,2.6536744,268.98865,102.65878,207.639,0.0,6.001,21.201,52.08,0.0,100.16264,0.0,0.0,448.125,208.875,2720.0,0.0,-14.140625,0.2923584,137.06267,18696.111,18770.404,1100.0834,517.14,42.2412,41.605354,0.0,2.9051526,3.0,59.275818,27.785866,8.2499895,10.874986,2.536,0.0,-23.117188,0.31610107,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.84149,1.5662087,119.88977,122.46406,0.0,106.99728,36.035156,1.0,121.150795,125.95172,489.75,550.125,1.3389438,196.125,0.0,200.53125,47.616188,51.999977,68.63403,1.0,59.07,94.84375,0.4058838,3.5308838,74.920654,76.66168,2.9736328,59.22,59.25,58.99,58.82,0
150400.62,0.13619508,1.745667,0.586809,0.5958276,101.59834,18.796984,13.938428,2.8072941,273.53244,104.7767,207.639,0.0,6.001,21.201,52.08,0.0,100.13012,0.0,0.0,448.125,209.25,2730.0,0.0,-14.0859375,0.29449463,137.66797,18767.752,18835.678,1100.0834,517.14,42.495537,42.02925,0.0,2.7925012,3.0,59.42383,27.714046,8.2499895,11.249986,2.576,0.0,-23.171875,0.31518555,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.946777,1.5650961,120.948715,122.44757,0.0,106.99755,36.035156,1.0,122.20384,126.19218,490.5,550.125,1.2274051,198.65625,0.0,200.4375,48.08301,51.999977,70.21484,1.0,59.33,94.5625,0.5004883,2.3620605,75.1709,75.84381,2.9736328,59.53,59.51,58.92,59.0,0
150400.67,0.12895606,1.7857668,0.5947626,0.5957428,101.5984,18.796984,13.946353,3.0019004,275.94485,106.08796,207.639,0.0,6.001,21.201,52.08,0.0,100.104095,0.0,0.0,447.75,209.25,2740.0,0.0,-14.3203125,0.2960205,138.17377,18801.715,18912.625,1100.0834,517.14,43.788418,42.537926,0.0,2.7024913,3.0,60.11505,27.649408,7.87499,11.249986,2.6,0.0,-23.09375,0.31610107,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,58.00476,1.5643172,122.29017,122.48786,0.0,106.997795,36.035156,1.0,123.58029,126.34143,490.875,550.5,1.138174,201.59375,0.0,200.28125,47.616188,51.999977,72.23511,1.0,59.59,94.84375,0.61035156,1.1657715,75.19531,74.80621,2.9760742,59.66,59.66,59.4,59.4,0
