Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150587.58,-0.022014052,1.0987934,0.42960522,0.4307627,101.690155,19.54886,13.962898,-0.741296,217.25117,78.218956,21.8,0.0,7.041,21.8,21.8,0.0,99.248215,0.0,0.0,451.5,210.375,2566.0,0.0,-7.6640625,0.12005615,115.67824,16965.588,16970.895,1100.0834,523.24274,27.701578,30.0542,0.0,1.171298,3.0,50.283813,28.418043,15.37498,12.374984,1.968,0.0,-25.875,0.26885986,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,57.362366,2.3434443,96.58048,96.64103,0.0,107.99997,26.953125,1.0,110.404686,96.44966,481.875,543.75,-1.1721463,141.375,0.0,140.125,20.07349,57.99996,45.928955,1.0,55.85,80.65625,0.0,-44.049072,43.084717,0.0,0.60546875,55.97,55.94,55.71,55.55,0
150587.62,-0.03761124,1.0957674,0.42918527,0.43080515,101.69097,19.54886,13.957623,-0.7574449,217.30542,78.45193,21.84,0.0,7.041,21.84,21.84,0.0,99.2482,0.0,0.0,451.5,210.375,2573.0,0.0,-7.75,0.120910645,115.86066,16974.08,16955.506,1100.0834,523.24274,26.790203,30.01181,0.0,1.0933188,3.0,49.726868,28.358194,15.37498,12.374984,1.988,0.0,-25.820312,0.26934814,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,57.383728,2.343536,96.469986,96.608116,0.0,107.99997,26.953125,1.0,110.34664,96.59062,482.25,543.75,-1.2502171,140.875,0.0,140.15625,20.07349,57.99996,45.715332,1.0,56.04,80.8125,0.0,-43.218994,43.255615,0.0,0.71777344,56.12,56.17,55.79,55.76,0
150587.66,-0.03008899,1.075807,0.42961895,0.43080515,101.69171,19.54886,13.959788,-0.77174985,214.33763,77.591,21.878,0.0,7.041,21.878,21.878,0.0,99.248184,0.0,0.0,451.875,210.375,2580.0,0.0,-7.8046875,0.120910645,115.84407,16974.08,16960.812,1100.0834,523.24274,26.938566,30.01181,0.0,1.0309266,3.0,49.81842,28.30433,15.37498,12.374984,1.948,0.0,-25.515625,0.2705078,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,57.382202,2.3436003,96.37212,96.645775,0.0,107.99997,26.953125,1.0,110.23885,96.65696,482.25,543.75,-1.3126737,140.96875,0.0,140.15625,20.07349,57.99996,45.581055,1.0,56.19,81.15625,0.0,-42.55371,43.15796,0.0,0.6274414,56.27,56.3,55.71,56.06,0
150587.72,-0.024071192,1.0678228,0.42906532,0.4331365,101.69321,19.54886,13.943727,-0.769897,214.48235,77.79386,21.919,0.0,7.041,21.919,21.919,0.0,99.24818,0.0,0.0,451.875,210.375,2585.0,0.0,-8.140625,0.1217041,115.9187,16894.479,16963.996,1100.0834,523.77344,27.65919,30.01181,0.0,0.98100615,3.0,50.19226,28.255854,15.37498,12.374984,1.952,0.0,-25.5,0.27319336,0.0,0.0,0.0,0.0,0.0,0.98535156,1.0,57.377625,2.343645,96.38639,96.898796,0.0,107.99997,27.050781,1.0,109.94865,96.781334,482.25,544.125,-1.362639,140.59375,0.0,140.90625,20.07349,57.99996,45.355225,1.0,56.28,81.96875,0.0,-41.452026,43.133545,0.0,0.7495117,56.41,56.41,56.09,56.12,0
150587.75,-0.039256953,1.0646292,0.4317901,0.43334848,101.69455,19.54886,13.950062,-0.7105444,214.42197,78.07282,21.96,0.0,7.041,21.96,21.96,0.0,99.24817,0.0,0.0,451.875,210.375,2595.0,0.0,-8.8515625,0.1217041,115.9187,16854.678,17008.043,1100.0834,523.77344,28.99446,30.181368,0.0,0.78481543,3.0,51.045227,28.212223,15.37498,12.374984,1.96,0.0,-25.414062,0.2755127,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,57.409668,2.3436766,96.796844,96.9581,0.0,107.99997,27.050781,1.0,109.7828,96.914,482.625,544.875,-1.5588611,141.5625,0.0,140.875,20.540316,57.99996,45.532227,1.0,56.46,82.65625,0.0,-40.38391,42.938232,0.0,0.6225586,56.6,56.57,56.09,56.12,0
150587.8,-0.051405564,1.0633518,0.43344307,0.4335604,101.695755,19.54886,13.948637,-0.7053654,214.42589,78.28486,21.999,0.0,7.041,21.999,21.999,0.0,99.24816,0.0,0.0,451.5,210.375,2602.0,0.0,-8.8359375,0.12182617,116.059654,16984.162,16991.06,1100.0834,524.5694,27.701578,30.096588,0.0,0.6278596,3.0,50.39673,28.172956,15.37498,12.374984,1.98,0.0,-25.367188,0.27612305,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,57.41577,2.3436985,96.83375,96.82558,0.0,107.99997,27.050781,1.0,109.691605,96.988625,482.625,544.875,-1.7158389,142.09375,0.0,140.875,20.540316,57.99996,45.446777,1.0,56.61,82.84375,0.0,-39.63623,42.91992,0.0,0.68603516,56.76,56.76,56.19,56.45,0
150587.83,-0.041124452,1.0628407,0.43281078,0.43402672,101.69684,19.54886,13.94178,-0.7084004,214.48187,78.48586,22.041,0.0,7.041,22.041,22.041,0.0,99.24815,0.0,0.0,451.5,210.375,2608.0,0.0,-8.375,0.12194824,116.15086,17105.686,17000.082,1100.0834,524.5694,25.709269,30.138979,0.0,0.50229263,3.0,49.27368,28.137615,15.37498,12.374984,1.98,0.0,-25.367188,0.27746582,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,57.461548,2.3437138,96.81391,96.91028,0.0,107.99997,27.050781,1.0,109.6833,97.038376,482.625,544.5,-1.8414211,141.78125,0.0,140.90625,20.540316,57.99996,45.477295,1.0,56.72,83.25,0.0,-39.39209,42.834473,0.0,0.60058594,56.83,56.84,56.49,56.39,0
150587.88,-0.032899562,1.0626364,0.43334574,0.437545,101.697815,19.54886,13.94284,-0.70972973,214.51634,78.648964,22.079,0.0,7.041,22.079,22.079,0.0,99.248146,0.0,0.0,451.875,210.375,2613.0,0.0,-8.609375,0.122680664,116.200615,17122.668,17008.572,1100.0834,524.5694,24.819088,30.181368,0.0,0.40183783,3.0,48.773193,28.105808,15.37498,12.374984,1.976,0.0,-25.375,0.28167725,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,57.45697,2.3437247,96.805725,97.41326,0.0,107.99997,27.246094,1.0,109.60039,97.17934,483.0,544.5,-1.9418869,141.90625,0.0,142.21875,20.540316,57.99996,45.34912,1.0,56.91,84.5,0.0,-38.81836,42.669678,0.0,0.5810547,57.06,57.06,56.57,56.53,0
150587.9,-0.026319651,1.0813046,0.43336114,0.43754503,101.6987,19.54886,13.937722,-0.6659981,217.47229,79.97683,22.12,0.0,7.041,22.12,22.12,0.0,99.248146,0.0,0.0,452.25,210.375,2621.0,0.0,-8.953125,0.122680664,116.20891,17023.432,17027.678,1100.0834,524.8348,27.108124,30.266148,0.0,0.32147288,3.0,50.079346,28.077183,15.37498,12.374984,1.956,0.0,-25.40625,0.28308105,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,57.4646,2.3437324,97.10805,97.65395,0.0,107.99997,27.246094,1.0,109.45942,97.37005,483.0,544.875,-2.0222595,141.84375,0.0,142.15625,21.007141,57.99996,45.684814,1.0,57.11,84.9375,0.0,-37.942505,42.55371,0.5050659,0.5883789,57.23,57.18,56.75,56.78,0
150587.95,-0.02105572,1.0887718,0.43497023,0.43762985,101.69949,19.54886,13.94,-0.6385073,217.48566,80.19536,22.161,0.0,7.041,22.161,22.161,0.0,99.248146,0.0,0.0,451.875,210.75,2628.0,0.0,-8.9296875,0.12359619,116.35816,17017.064,17053.68,1100.0834,524.8348,27.553215,30.393316,0.0,0.25717998,3.0,50.442505,28.05142,15.37498,12.749984,1.972,0.0,-25.484375,0.2843628,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,57.489014,2.3437376,97.29833,97.61711,0.0,107.99997,27.246094,1.0,109.343346,97.55247,483.0,544.875,-2.0865576,142.40625,0.0,142.1875,21.007141,57.99996,45.69702,1.0,57.22,85.3125,0.0,-36.843872,42.67578,1.7379761,0.68115234,57.29,57.29,56.98,56.87,0
150587.98,-0.016844576,1.0730088,0.43533084,0.43788418,101.70021,19.54886,13.941593,-0.6157892,214.57996,79.39489,22.199,0.0,7.041,22.199,22.199,0.0,99.248146,0.0,0.0,451.875,210.75,2637.0,0.0,-8.9140625,0.12359619,116.39133,17045.72,17082.867,1100.0834,525.3654,27.256489,30.520485,0.0,0.20574546,3.0,50.260925,28.028233,14.999981,12.749984,1.972,0.0,-25.539062,0.28625488,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,57.49054,2.3437414,97.45564,97.794624,0.0,107.99997,27.246094,1.0,109.277,97.685135,483.375,544.875,-2.137996,142.4375,0.0,142.1875,21.007141,57.99996,45.81909,1.0,57.34,85.875,0.0,-36.123657,42.51709,2.3117065,0.61279297,57.52,57.52,57.18,56.98,0
150588.03,-0.013475661,1.0667036,0.4344703,0.43809608,101.70085,19.54886,13.942709,-0.6057966,214.66737,79.63808,22.24,0.0,7.041,22.24,22.24,0.0,99.248146,0.0,0.0,451.875,210.75,2644.0,0.0,-9.1640625,0.12371826,116.46595,16872.19,17045.72,1100.0834,525.3654,28.909681,30.329731,0.0,0.16459703,3.0,51.112366,28.007364,14.999981,12.749984,1.964,0.0,-25.796875,0.2871704,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,57.52411,2.3437438,97.52516,97.97522,0.0,107.99997,27.246094,1.0,109.243835,97.79293,483.375,545.25,-2.1791468,142.03125,0.0,142.125,21.007141,57.99996,45.703125,1.0,57.54,86.15625,0.0,-35.57434,42.46826,2.8305054,0.6738281,57.68,57.68,57.26,57.26,0
150588.06,-0.010780529,1.0641814,0.436294,0.43830803,101.70143,19.54886,13.949349,-0.5806224,214.71146,79.80505,22.279,0.0,7.041,22.279,22.279,0.0,99.248146,0.0,0.0,452.25,210.75,2649.0,0.0,-9.4453125,0.12414551,116.55716,16980.979,17053.15,1100.0834,525.3654,28.273838,30.393316,0.0,0.13167834,3.0,50.828552,27.988583,14.999981,12.749984,1.976,0.0,-25.90625,0.28833008,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.52411,2.3437457,97.699265,98.0621,0.0,107.99997,27.246094,1.0,109.078,97.94218,483.75,545.625,-2.2120674,142.65625,0.0,142.125,21.473967,57.99996,45.751953,1.0,57.68,86.5,0.0,-34.716797,42.48047,3.718567,0.63720703,57.84,57.74,57.42,57.42,0
150588.11,-0.008624423,1.0819225,0.43559673,0.43826565,101.70195,19.54886,13.942279,-0.56383145,217.59523,81.09063,22.32,0.0,7.041,22.32,22.32,0.0,99.248146,0.0,0.0,451.875,210.75,2656.0,0.0,-9.265625,0.12420654,116.59033,17000.082,17022.9,1100.0834,525.63074,28.06189,30.223757,0.0,0.10534334,3.0,50.81787,27.97168,14.999981,12.749984,1.984,0.0,-26.203125,0.2890625,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.528687,2.3437471,97.81552,98.138535,0.0,107.99997,27.246094,1.0,109.11947,98.04168,483.75,545.25,-2.2384038,142.3125,0.0,142.09375,21.473967,57.99996,45.770264,1.0,57.85,86.71875,0.0,-34.41162,42.43164,3.9871216,0.7397461,57.95,57.95,57.63,57.47,0
150588.14,-0.006899539,1.0890191,0.43687028,0.4421655,101.70242,19.54886,13.949048,-0.54907936,217.62474,81.37645,22.36,0.0,7.041,22.36,22.36,0.0,99.248146,0.0,0.0,451.875,210.75,2665.0,0.0,-8.75,0.125,116.68154,17133.281,17016.533,1100.0834,525.63074,25.878828,30.202562,0.0,0.08427501,3.0,49.613953,27.956467,14.999981,12.749984,1.984,0.0,-26.140625,0.29437256,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.556152,2.343748,97.91768,98.61675,0.0,107.99997,27.441406,1.0,109.04484,98.25726,483.75,544.875,-2.259473,142.6875,0.0,143.40625,21.473967,57.99996,45.733643,1.0,58.03,88.3125,0.0,-33.795166,42.193604,4.420471,0.60546875,58.12,58.16,57.65,57.74,0
150588.19,-0.0055196313,1.0918577,0.43884116,0.44237742,101.70285,19.54886,13.947927,-0.48697957,217.68289,81.5509,22.398,0.0,7.041,22.398,22.398,0.0,99.248146,0.0,0.0,452.25,210.75,2670.0,0.0,-9.2265625,0.12506104,116.756165,17066.416,17057.926,1100.0834,526.42676,27.48963,30.393316,0.0,0.067420244,3.0,50.534058,27.942776,14.999981,12.749984,1.964,0.0,-26.195312,0.29559326,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,57.562256,2.3437486,98.34615,98.83387,0.0,107.99997,27.441406,1.0,109.036545,98.51431,483.75,545.25,-2.2763283,143.40625,0.0,143.4375,21.940792,57.99996,46.118164,1.0,58.15,88.6875,0.0,-32.788086,42.108154,5.3604126,0.67871094,58.22,58.22,57.95,57.84,0
150588.22,-0.0044157053,1.092993,0.44107318,0.44593814,101.70323,19.54886,13.947143,-0.43784982,217.68611,81.79647,22.44,0.0,7.041,22.44,22.44,0.0,99.248146,0.0,0.0,452.25,210.75,2678.0,0.0,-10.0,0.12591553,116.897125,16993.715,17091.357,1100.0834,526.42676,28.846096,30.562874,0.0,0.05393648,3.0,51.271057,27.930452,14.624981,12.749984,1.964,0.0,-26.226562,0.3001709,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,57.598877,2.343749,98.68518,99.412605,0.0,107.99997,27.636719,1.0,108.812675,98.89573,484.125,546.0,-2.2898126,144.03125,0.0,144.75,22.407618,57.99996,46.014404,1.0,58.26,90.0625,0.0,-31.185913,41.94336,6.8466187,0.5834961,58.43,58.43,58.1,57.95,0
150588.27,-0.0035325643,1.1121972,0.44267014,0.44615012,101.70357,19.54886,13.952453,-0.40189493,220.59782,83.23103,22.479,0.0,7.041,22.479,22.479,0.0,99.248146,0.0,0.0,451.875,210.375,2689.0,0.0,-9.84375,0.1260376,116.99663,17142.834,17080.744,1100.0834,526.42676,27.637995,30.584068,0.0,0.19939923,3.0,50.772095,27.919363,14.624981,12.374984,1.992,0.0,-26.25,0.30236816,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,57.60956,2.3437493,98.93335,99.446945,0.0,107.99997,27.636719,1.0,108.812675,99.13619,484.125,546.0,-2.14435,144.59375,0.0,144.65625,22.407618,57.99996,46.118164,1.0,58.48,90.71875,0.0,-30.136108,41.778564,7.762146,0.56152344,58.63,58.63,58.2,58.2,0
150588.3,-0.0028260516,1.1198789,0.44498515,0.44623488,101.70387,19.54886,13.938592,-0.35576805,220.60518,83.38857,22.519,0.0,7.041,22.519,22.519,0.0,99.248146,0.0,0.0,451.875,210.75,2694.0,0.0,-9.75,0.12615967,117.121,17134.342,17148.14,1100.0834,526.95746,28.676538,30.94438,0.0,0.31576943,3.0,51.385498,27.909382,14.624981,12.749984,2.0,0.0,-26.25,0.3036499,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,57.624817,2.3437495,99.2516,99.4928,0.0,107.99997,27.636719,1.0,108.812675,99.31861,484.5,545.625,-2.02798,145.5,0.0,144.65625,22.874443,57.99996,46.350098,1.0,58.71,91.09375,0.0,-29.205322,41.69922,8.625793,0.72021484,58.71,58.71,58.28,58.43,0
150588.36,-0.0022608412,1.1229515,0.44467023,0.44623488,101.70415,19.54886,13.946467,-0.35760653,220.69095,83.699684,22.56,0.0,7.041,22.56,22.56,0.0,99.248146,0.0,0.0,451.875,210.75,2703.0,0.0,-9.71875,0.12628174,117.220505,17273.379,17146.549,1100.0834,526.95746,26.387503,30.94438,0.0,0.40886545,3.0,50.125122,27.900398,14.624981,12.749984,1.996,0.0,-26.25,0.30511475,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,57.65381,2.3437495,99.239204,99.435295,0.0,107.99997,27.636719,1.0,108.72146,99.43469,484.5,545.625,-1.9348841,145.25,0.0,144.59375,22.874443,57.99996,46.26465,1.0,58.76,91.53125,0.0,-28.381348,41.601562,9.382629,0.65185547,58.94,58.99,58.6,58.58,0
150588.39,-0.001808673,1.1241806,0.44473386,0.4464892,101.70439,19.54886,13.940262,-0.35159966,220.62949,83.92403,22.599,0.0,7.041,22.599,22.599,0.0,99.248146,0.0,0.0,452.25,210.75,2711.0,0.0,-9.7109375,0.12670898,117.29513,17177.857,17156.1,1100.0834,527.4881,26.790203,31.092743,0.0,0.4833423,3.0,50.283813,27.892313,14.624981,12.749984,1.992,0.0,-26.304688,0.30688477,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,57.658386,2.3437495,99.28085,99.55285,0.0,107.99997,27.636719,1.0,108.787796,99.534195,484.5,545.625,-1.8604072,145.1875,0.0,144.59375,22.874443,57.99996,46.49048,1.0,59.02,92.0625,0.0,-28.051758,41.558838,9.675598,0.68359375,59.12,59.17,58.55,58.76,0
150588.44,-0.0014469385,1.1246722,0.44358563,0.4466588,101.70462,19.54886,13.935918,-0.35818765,220.69733,84.10466,22.64,0.0,7.041,22.64,22.64,0.0,99.248146,0.0,0.0,451.875,210.75,2716.0,0.0,-10.59375,0.12677002,117.34488,17143.363,17127.443,1100.0834,527.4881,24.988646,28.485785,0.0,0.5429237,3.0,49.34082,27.885036,14.624981,12.749984,2.004,0.0,-26.609375,0.30499268,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0800781,57.688904,2.3437495,99.23567,99.67663,0.0,107.99997,27.636719,1.0,108.72146,99.6337,484.875,546.75,-1.8008258,137.4375,0.0,144.59375,22.874443,57.99996,46.36841,1.0,59.14,91.5,0.0,-27.633667,41.73584,10.289001,0.6542969,59.17,59.2,58.76,58.92,0
150588.47,-0.0011575508,1.143619,0.44396427,0.44670114,101.70482,19.54886,13.950455,-0.35383773,223.61319,85.30998,22.679,0.0,7.041,22.679,22.679,0.0,99.248146,0.0,0.0,454.5,210.75,2719.0,0.0,-10.6015625,0.12677002,117.32001,17143.363,17143.363,1100.0834,527.4881,25.391348,28.846096,0.0,0.7468388,3.0,49.557495,27.878489,14.624981,12.749984,1.852,0.0,-26.625,0.3059082,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0800781,57.624817,2.3437495,99.265854,99.69146,0.0,107.99997,27.636719,1.0,108.75462,99.71661,484.5,546.75,-1.5969107,137.21875,0.0,144.5625,22.874443,57.99996,46.45996,1.0,59.23,91.78125,0.0,-27.316284,41.656494,10.508728,0.5834961,59.38,59.41,59.03,59.0,0
150588.52,-9.260407E-4,1.1511977,0.44318193,0.44996518,101.705,19.54886,13.937193,-0.35330975,223.58553,85.51903,22.719,0.0,7.041,22.719,22.719,0.0,99.248146,0.0,0.0,454.125,210.75,2726.0,0.0,-10.140625,0.12713623,117.34488,17110.992,17116.299,1100.0834,527.7535,25.645685,28.485785,0.0,0.7537209,3.0,49.795532,27.872595,14.624981,12.749984,1.872,0.0,-26.859375,0.31030273,0.0,0.0,0.0,0.0,0.0,1.0273438,1.0800781,57.629395,2.3437495,99.26968,100.18214,0.0,107.99997,27.832031,1.0,108.72146,99.89903,484.5,546.375,-1.5900286,136.8125,0.0,145.78125,22.874443,57.99996,46.5271,1.0,59.43,93.09375,0.0,-26.794434,41.36963,10.804749,0.6225586,59.51,59.53,59.03,59.17,0
150588.55,-7.408326E-4,1.1354791,0.44727287,0.4505162,101.70517,19.54886,13.945488,-0.2616615,220.8186,84.70858,22.76,0.0,7.041,22.76,22.76,0.0,99.248146,0.0,0.0,454.5,210.75,2734.0,0.0,-10.03125,0.12713623,117.34488,17179.45,17148.67,1100.0834,527.7535,24.925062,28.591759,0.0,0.75922656,3.0,49.432373,27.86729,14.249982,12.749984,1.864,0.0,-26.726562,0.31225586,0.0,0.0,0.0,0.0,0.0,1.046875,1.0800781,57.644653,2.3437495,99.901566,100.275826,0.0,107.99997,27.832031,1.0,108.72146,100.139496,485.25,546.0,-1.584523,138.28125,0.0,145.8125,23.808094,57.99996,46.97876,1.0,59.52,93.6875,0.0,-25.857544,41.19873,11.58905,0.5932617,59.66,59.58,59.25,59.35,0
150588.6,-0.020592665,1.1104417,0.44851294,0.45072818,101.70532,19.54886,13.951295,-0.24941199,217.9645,83.88896,22.798,0.0,7.041,22.798,22.798,0.0,99.248146,0.0,0.0,454.5,210.75,2743.0,0.0,-10.4921875,0.12768555,117.55217,17093.48,17173.082,1100.0834,528.54944,26.048386,28.655344,0.0,0.6073811,3.0,50.03357,27.862516,14.249982,12.749984,1.864,0.0,-26.632812,0.31311035,0.0,0.0,0.0,0.0,0.0,1.0595703,1.0800781,57.64923,2.3437495,99.98615,100.3355,0.0,107.99997,27.832031,1.0,108.555626,100.27216,485.25,546.375,-1.7363684,138.625,0.0,145.8125,23.808094,57.99996,46.691895,1.0,59.63,93.9375,0.0,-24.203491,41.26587,13.334656,0.57128906,59.85,59.81,59.51,59.38,0
150588.62,-0.016474133,1.1004267,0.4505328,0.454077,101.70546,19.54886,13.943641,-0.19964248,218.00232,84.11763,22.84,0.0,7.041,22.84,22.84,0.0,99.248146,0.0,0.0,454.5,210.75,2750.0,0.0,-10.875,0.12817383,117.66826,17071.193,17228.803,1100.0834,528.54944,28.189058,28.930876,0.0,0.4859048,3.0,51.283264,27.85822,14.624981,12.749984,1.884,0.0,-26.703125,0.31799316,0.0,0.0,0.0,0.0,0.0,1.0673828,1.0800781,57.69806,2.3437495,100.329346,100.76648,0.0,107.99997,28.027344,1.0,108.52246,100.479454,485.625,546.75,-1.8578447,139.25,0.0,147.03125,24.27492,57.99996,47.15576,1.0,60.0,95.40625,0.0,-22.5708,40.960693,14.729309,0.6933594,60.0,60.0,59.55,59.57,0
150588.67,-0.013179307,1.0776707,0.45214465,0.4542889,101.70558,19.54886,13.950002,-0.16069134,215.14111,83.25511,22.879,0.0,7.041,22.879,22.879,0.0,99.248146,0.0,0.0,454.125,210.75,2758.0,0.0,-10.875,0.12908936,117.80093,17322.73,17194.84,1100.0834,528.54944,24.925062,28.761318,0.0,0.38872373,3.0,49.65973,27.854353,14.249982,12.749984,1.892,0.0,-26.703125,0.31896973,0.0,0.0,0.0,0.0,0.0,1.0703125,1.0800781,57.691956,2.3437495,100.59795,100.798485,0.0,107.99997,28.027344,1.0,108.3732,100.65358,485.625,546.75,-1.9550258,139.78125,0.0,147.03125,24.741743,57.99996,46.801758,1.0,60.02,95.6875,0.0,-20.874023,41.107178,16.584778,0.6347656,60.08,60.08,59.83,59.74,0
150588.7,-0.010543446,1.0685683,0.45292512,0.45445853,101.70486,19.54886,13.942736,-0.16076106,215.14424,83.407265,22.918,0.0,7.041,22.918,22.918,0.0,99.248146,0.0,0.0,454.875,210.75,2763.0,0.0,-10.9453125,0.12994385,117.93359,17304.158,17239.416,1100.0834,529.08014,25.306568,28.888487,0.0,0.3109789,3.0,49.874878,27.850872,14.249982,12.749984,1.872,0.0,-26.71875,0.3192749,0.0,0.0,0.0,0.0,0.0,1.0693359,0.9199219,57.702637,2.3437495,100.59675,100.77018,0.0,107.99997,28.027344,1.0,108.40637,100.76967,486.0,547.125,-2.0327706,139.90625,0.0,147.03125,24.741743,57.99996,47.094727,1.0,60.13,95.78125,0.0,-19.934082,41.290283,17.713928,0.5957031,60.31,60.29,60.02,59.81,0
150588.75,-0.028434757,1.0649273,0.45208675,0.45441604,101.70421,19.54886,13.943508,-0.15483388,215.18822,83.60547,22.961,0.0,7.041,22.961,22.961,0.0,99.248146,0.0,0.0,454.875,210.75,2769.0,0.0,-10.6875,0.13000488,117.99993,17288.238,17234.639,1100.0834,529.08014,30.562874,33.932842,0.0,0.24878311,3.0,52.668762,27.84774,14.249982,12.749984,1.868,0.0,-26.726562,0.32562256,0.0,0.0,0.0,0.0,0.0,1.0742188,0.9199219,57.887268,2.3437495,100.636955,100.90765,0.0,107.99997,28.027344,1.0,108.40637,100.86088,486.0,546.75,-2.0949664,152.59375,0.0,146.90625,24.741743,57.99996,47.0459,1.0,60.33,97.6875,0.0,-19.403076,40.753174,17.793274,0.65185547,60.47,60.46,60.05,59.98,0
150588.78,-0.042747803,1.063471,0.45252097,0.45632362,101.70279,19.54886,13.949908,-0.16156131,215.13004,84.21676,22.999,0.0,7.041,22.999,22.999,0.0,99.248146,0.0,0.0,449.25,210.75,2790.0,0.0,-10.640625,0.13134766,118.24039,17341.836,17200.676,1100.0834,529.87616,30.138979,33.975235,0.0,0.35527635,3.0,52.58789,27.844921,14.249982,12.749984,2.184,0.0,-26.726562,0.33068848,0.0,0.0,0.0,0.0,0.0,1.0703125,0.9199219,57.888794,2.3437495,100.589165,101.18687,0.0,107.99997,28.125,1.0,108.3732,101.02671,486.0,546.75,-1.9884732,152.34375,0.0,147.59375,24.741743,57.99996,47.27173,1.0,60.43,99.21875,0.0,-18.624878,40.649414,18.528748,0.63720703,60.62,60.61,60.27,60.12,0
150588.83,-0.034198243,1.0628884,0.45506716,0.45958754,101.701515,19.54886,13.948529,-0.09660363,215.18237,84.32782,23.04,0.0,7.041,23.04,23.04,0.0,99.248146,0.0,0.0,449.625,210.75,2793.0,0.0,-10.984375,0.13226318,118.43939,17201.738,17270.725,1100.0834,529.87616,31.982924,34.27196,0.0,0.28422093,3.0,53.59955,27.842384,14.249982,12.749984,2.172,0.0,-26.742188,0.33343506,0.0,0.0,0.0,0.0,0.0,0.99121094,0.9199219,57.940674,2.3437495,101.03564,101.714714,0.0,107.99997,28.320312,1.0,108.34004,101.35838,486.375,547.125,-2.0595286,153.5,0.0,148.875,25.675394,57.99996,47.564697,1.0,60.82,100.03125,0.0,-16.690063,40.631104,20.500183,0.60791016,60.8,60.83,60.47,60.27,0
150588.86,-0.027358595,1.1189054,0.45484895,0.45975718,101.70037,19.54886,13.947564,-0.0721511,223.83936,87.81462,23.079,0.0,7.041,23.079,23.079,0.0,99.248146,0.0,0.0,449.25,210.75,2796.0,0.0,-11.328125,0.13397217,118.654976,17285.053,17269.664,1100.0834,529.87616,30.94438,34.568687,0.0,0.38362658,3.0,53.019714,27.840101,14.249982,12.749984,2.204,0.0,-27.140625,0.3330078,0.0,0.0,0.0,0.0,0.0,0.9746094,0.9199219,57.940674,2.3437495,101.20304,101.83359,0.0,107.99997,28.320312,1.0,108.34004,101.59055,486.375,547.5,-1.960123,153.375,0.0,148.875,25.675394,57.99996,47.503662,1.0,60.87,99.90625,0.0,-15.075684,41.09497,22.56012,0.6665039,61.01,60.95,60.56,60.46,0
