Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150198.06,-2.7809877,0.45668593,0.3199507,0.3303842,101.59882,18.796984,13.942334,-2.2734373,144.98273,39.302177,207.639,0.0,6.001,21.201,52.08,0.0,102.25503,0.0,0.0,450.75,213.375,1932.0,0.0,-8.265625,0.09649658,108.29028,15299.278,15514.2,1100.0834,499.89316,20.664911,24.183245,0.0,2.345618,3.0,44.413757,25.800888,13.124983,15.37498,1.556,0.0,-29.25,0.08770752,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.36499,2.345399,85.92827,88.00055,0.0,98.988014,23.144531,1.0,114.07793,87.54432,469.125,544.5,2.1908393E-4,97.9375,0.0,100.3125,12.13746,43.99999,41.16211,1.0,42.0,26.3125,0.0,-81.41785,69.34204,0.0,3.6816406,42.8,41.34,42.65,40.85,0
150198.11,-2.7447903,0.46392438,0.33500138,0.34360978,101.59883,18.796984,13.931509,-2.0491595,145.01617,39.412987,207.639,0.0,6.001,21.201,52.08,0.0,102.25515,0.0,0.0,450.75,213.0,1937.0,0.0,-8.6875,0.09869385,108.53904,15253.641,15779.536,1100.0834,499.89316,26.005997,25.433737,0.0,2.3450794,3.0,47.468567,25.852379,12.749984,14.999981,1.596,0.0,-29.25,0.098083496,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,55.4657,2.3449042,87.4742,89.08449,0.0,98.98921,23.925781,1.0,114.04477,88.39837,469.5,544.875,1.7526715E-4,105.15625,0.0,105.9375,13.07111,43.99999,41.882324,1.0,42.08,29.4375,0.0,-78.134155,66.052246,0.0,3.6816406,42.95,41.4,42.69,41.0,0
150198.14,-2.7358322,0.48556978,0.35236683,0.353317,101.59883,18.796984,13.947369,-1.8242964,149.31818,40.812656,207.639,0.0,6.001,21.201,52.08,0.0,102.25525,0.0,0.0,450.375,212.25,1948.0,0.0,-8.5390625,0.1005249,109.05312,15558.776,15956.25,1100.0834,499.89316,28.803707,26.302723,0.0,2.188448,3.0,49.27368,25.89872,11.999985,14.249982,1.72,0.0,-28.328125,0.10626221,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.596924,2.3445578,89.024155,89.64589,0.0,98.99029,24.609375,1.0,114.07793,88.970505,470.625,544.5,-0.15610977,112.875,0.0,110.65625,13.537935,43.99999,42.23633,1.0,42.22,31.875,0.0,-76.32141,63.52539,0.0,3.6816406,42.98,41.55,42.65,41.1,0
150198.19,-2.7286658,0.5317279,0.3561367,0.35276592,101.59883,18.796984,13.940892,-1.7238919,157.60478,43.16606,207.639,0.0,6.001,21.201,52.08,0.0,102.255325,0.0,0.0,450.375,212.25,1952.0,0.0,-8.4375,0.1005249,109.43455,15950.413,16032.667,1100.0834,499.89316,25.709269,26.663034,0.0,2.0631778,3.0,47.399902,25.940426,11.999985,14.249982,1.72,0.0,-28.132812,0.10632324,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.612183,2.3443155,89.71623,89.793,0.0,98.99126,24.609375,1.0,114.285225,89.293884,470.625,544.5,-0.2811378,114.3125,0.0,110.84375,13.537935,43.99999,42.730713,1.0,42.35,31.90625,0.0,-76.00098,63.50708,0.0,3.6816406,43.18,41.72,42.84,41.19,0
150198.23,-2.6829326,0.5876912,0.35758877,0.3569201,101.59883,18.796984,13.948077,-1.6902004,165.4522,45.454666,207.639,0.0,6.001,21.201,52.08,0.0,102.25539,0.0,0.0,450.375,212.25,1958.0,0.0,-8.453125,0.101379395,109.65013,16094.225,16013.5625,1100.0834,499.89316,23.822933,26.535866,0.0,1.9629855,3.0,46.40045,25.977962,11.624985,14.249982,1.784,0.0,-28.125,0.109802246,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.61676,2.3441458,89.94846,90.24944,0.0,98.99213,24.804688,1.0,114.76615,89.58409,471.75,544.5,-0.38116023,115.375,0.0,112.3125,13.537935,43.99999,43.359375,1.0,42.54,32.9375,0.0,-76.623535,62.46338,0.0,3.6816406,43.31,41.87,43.18,41.33,0
150198.27,-2.646346,0.6100765,0.3574737,0.3598026,101.59883,18.796984,13.953107,-1.7036864,165.46555,45.458332,207.639,0.0,6.001,21.201,52.08,0.0,102.25544,0.0,0.0,450.375,212.25,1958.0,0.0,-8.4140625,0.10144043,109.72476,16180.725,15983.845,1100.0834,499.89316,21.258366,26.323917,0.0,1.8828489,3.0,44.970703,26.011745,11.999985,14.249982,1.784,0.0,-27.90625,0.11175537,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.6015,2.344027,89.85551,90.47747,0.0,98.99291,25.0,1.0,115.07294,89.85772,471.75,544.5,-0.46117818,115.15625,0.0,113.53125,13.537935,43.99999,43.83545,1.0,42.6,33.53125,0.0,-76.80359,61.8042,0.0,3.6816406,43.34,41.96,43.16,41.36,0
150198.3,-2.6370769,0.6565306,0.35501236,0.36132863,101.59883,18.796984,13.944909,-1.6796068,173.02177,47.50998,207.639,0.0,6.001,21.201,52.08,0.0,102.25548,0.0,0.0,450.75,212.25,1957.0,0.0,-8.359375,0.101135254,109.708176,16108.022,15993.397,1100.0834,499.89316,21.851818,26.408697,0.0,1.8187516,3.0,45.277405,26.042149,11.624985,14.249982,1.752,0.0,-28.007812,0.113342285,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.6015,2.343944,90.021484,91.039856,0.0,98.99362,25.097656,1.0,115.50412,90.43814,471.75,544.5,-0.52519256,114.21875,0.0,114.125,13.07111,43.99999,44.46411,1.0,42.75,34.0,0.0,-76.651,61.206055,0.0,3.6816406,43.43,42.12,43.1,41.6,0
150198.36,-2.6496615,0.67511225,0.35906604,0.36137098,101.59883,18.796984,13.962608,-1.6249605,173.04654,47.68674,207.639,0.0,6.001,21.201,52.08,0.0,102.25551,0.0,0.0,451.125,212.25,1964.0,0.0,-8.375,0.10076904,109.69159,16002.419,16068.753,1100.0834,499.89316,22.127352,24.903868,0.0,1.7674818,3.0,45.458984,26.069511,11.624985,14.249982,1.716,0.0,-28.03125,0.11364746,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0800781,55.522156,2.343886,90.398155,91.00072,0.0,98.994255,25.097656,1.0,115.72799,90.69519,471.75,544.5,-0.57640404,109.71875,0.0,114.25,13.537935,43.99999,45.007324,1.0,42.84,34.09375,0.0,-76.52893,61.035156,0.0,3.6816406,43.66,42.2,43.34,41.76,0
150198.4,-2.6597292,0.68254495,0.36094308,0.36272746,101.59883,18.796984,13.957419,-1.5986551,172.9779,47.934807,207.639,0.0,6.001,21.201,52.08,0.0,102.25553,0.0,0.0,452.25,211.875,1975.0,0.0,-8.5625,0.101501465,109.74963,16025.769,16046.995,1100.0834,499.89316,22.975142,24.628336,0.0,1.7264719,3.0,45.993042,26.09414,11.624985,13.874982,1.648,0.0,-28.054688,0.11602783,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0800781,55.532837,2.3438451,90.579475,90.94759,0.0,98.99483,25.097656,1.0,116.092834,90.86102,472.125,544.5,-0.6173732,110.34375,0.0,114.59375,13.537935,43.99999,45.568848,1.0,43.02,34.8125,0.0,-76.60217,60.351562,0.0,3.6816406,43.75,42.37,43.61,41.77,0
150198.44,-2.6677835,0.685518,0.36192507,0.36238834,101.59883,18.796984,13.947927,-1.5746586,172.998,47.96465,207.639,0.0,6.001,21.201,52.08,0.0,102.255554,0.0,0.0,452.25,211.875,1976.0,0.0,-8.1484375,0.1015625,109.82426,16025.769,16078.836,1100.0834,499.89316,22.86917,24.670725,0.0,1.6936679,3.0,45.93506,26.116302,11.624985,13.874982,1.648,0.0,-28.070312,0.11602783,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0800781,55.516052,2.3438165,90.74488,91.06786,0.0,98.995346,25.097656,1.0,116.33329,90.977104,472.125,544.125,-0.6501486,110.71875,0.0,114.6875,13.537935,43.99999,45.95337,1.0,43.07,34.8125,0.0,-76.89209,60.36377,0.0,3.6816406,43.79,42.46,43.58,41.83,0
150198.47,-2.6542268,0.68670726,0.3621022,0.3626427,101.59883,18.796984,13.964721,-1.5612005,173.0896,48.062904,207.639,0.0,6.001,21.201,52.08,0.0,102.25557,0.0,0.0,452.25,211.875,1979.0,0.0,-8.0390625,0.101257324,109.85743,16083.611,16092.633,1100.0834,499.89316,21.957792,24.69192,0.0,1.6674275,3.0,45.436096,26.13625,11.624985,13.874982,1.632,0.0,-28.085938,0.116882324,0.0,0.0,0.0,0.0,0.0,1.0283203,1.0800781,55.516052,2.3437965,90.83765,91.11656,0.0,98.99581,25.097656,1.0,116.64008,91.06831,472.125,544.125,-0.6763689,110.75,0.0,114.78125,13.537935,43.99999,46.37451,1.0,43.13,35.0625,0.0,-77.11487,60.01587,0.0,3.6816406,43.9,42.46,43.53,42.08,0
150198.52,-2.6633813,0.66843295,0.3626112,0.36633056,101.59883,18.796984,13.94718,-1.5358591,169.3996,47.18089,207.639,0.0,6.001,21.201,52.08,0.0,102.255585,0.0,0.0,452.625,211.875,1985.0,0.0,-7.890625,0.10131836,109.940346,16076.183,16037.974,1100.0834,499.89316,21.343143,24.331608,0.0,1.4901873,3.0,44.776917,26.154202,11.624985,13.874982,1.628,0.0,-28.054688,0.12017822,0.0,0.0,0.0,0.0,0.0,1.0380859,1.0800781,55.50537,2.3437824,91.01232,91.52463,0.0,98.99623,25.292969,1.0,116.98004,91.33365,472.5,544.125,-0.85359514,110.8125,0.0,116.21875,13.537935,43.99999,46.881104,1.0,43.25,36.0625,0.0,-77.5177,58.898926,0.0,3.6816406,44.07,42.55,43.88,42.14,0
150198.56,-2.670705,0.66112316,0.36473855,0.36645776,101.59883,18.796984,13.970057,-1.5320228,169.46008,47.26907,207.639,0.0,6.001,21.201,52.08,0.0,102.25559,0.0,0.0,452.625,211.875,1988.0,0.0,-7.640625,0.10131836,109.956924,16130.311,16081.489,1100.0834,499.89316,21.237171,24.543556,0.0,1.3483965,3.0,44.75403,26.17036,11.624985,13.874982,1.628,0.0,-27.992188,0.120788574,0.0,0.0,0.0,0.0,0.0,1.0488281,1.0800781,55.516052,2.3437726,91.038765,91.30603,0.0,98.996605,25.292969,1.0,117.26196,91.441444,472.5,543.75,-0.9953761,111.71875,0.0,116.34375,13.537935,43.99999,47.314453,1.0,43.42,36.25,0.0,-77.65503,58.691406,0.0,3.6816406,44.15,42.75,44.07,42.32,0
150198.58,-2.676564,0.6581993,0.36474848,0.36980647,101.59883,18.796984,13.980211,-1.5276961,169.48717,47.371746,207.639,0.0,6.001,21.201,52.08,0.0,102.2556,0.0,0.0,452.625,211.875,1992.0,0.0,-7.765625,0.10205078,109.99839,16058.14,16076.713,1100.0834,499.89316,21.851818,24.501167,0.0,1.2349648,3.0,45.06073,26.184902,11.624985,13.874982,1.616,0.0,-27.945312,0.1239624,0.0,0.0,0.0,0.0,0.0,1.0537109,1.0800781,55.522156,2.3437657,91.06859,91.60997,0.0,98.99694,25.488281,1.0,117.452675,91.54095,472.125,543.75,-1.1088009,111.75,0.0,117.78125,13.537935,43.99999,47.631836,1.0,43.47,37.1875,0.0,-77.92969,57.751465,0.0,3.6816406,44.27,42.86,44.07,42.44,0
150198.62,-2.7012513,0.63827974,0.36725995,0.3702728,101.598,18.796984,13.969742,-1.5409075,165.73575,46.55577,207.639,0.0,6.001,21.201,52.08,0.0,102.25561,0.0,0.0,453.0,211.875,2002.0,0.0,-8.203125,0.10180664,110.06472,16009.849,16118.105,1100.0834,499.89316,23.780544,24.64953,0.0,1.1442202,3.0,46.162415,26.19799,11.624985,13.874982,1.628,0.0,-27.40625,0.12591553,0.0,0.0,0.0,0.0,0.0,1.0556641,1.0800781,55.54962,2.343761,90.97669,91.30565,0.0,98.997246,25.488281,1.0,117.7346,91.55753,472.875,544.125,-1.1995407,112.625,0.0,118.15625,13.537935,43.99999,48.138428,1.0,43.61,37.78125,0.0,-78.3905,57.03125,0.0,3.6816406,44.36,43.01,44.02,42.62,0
150198.67,-2.721001,0.6115619,0.367851,0.37052715,101.59725,18.796984,13.979991,-1.5250463,161.77055,45.555424,207.639,0.0,6.001,21.201,52.08,0.0,102.255615,0.0,0.0,453.0,211.875,2007.0,0.0,-8.0234375,0.10253906,110.16422,16128.188,16109.614,1100.0834,499.89316,22.021378,24.628336,0.0,1.0716251,3.0,45.20874,26.20977,11.624985,13.874982,1.628,0.0,-27.289062,0.12652588,0.0,0.0,0.0,0.0,0.0,1.0634766,1.0800781,55.54962,2.3437576,91.08527,91.3753,0.0,98.99752,25.488281,1.0,117.99993,91.57411,472.875,544.125,-1.2721325,112.9375,0.0,118.375,13.537935,43.99999,48.498535,1.0,43.74,37.96875,0.0,-78.878784,56.970215,0.0,3.6816406,44.51,43.07,44.33,42.46,0
150198.7,-2.7368007,0.61962473,0.36846238,0.37061194,101.59741,18.796984,13.975447,-1.5232,165.65001,46.787354,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,211.875,2013.0,0.0,-8.0390625,0.10253906,110.16422,16083.611,16154.722,1100.0834,499.89316,22.86917,24.861477,0.0,1.0135492,3.0,45.663452,26.145184,11.624985,13.874982,1.632,0.0,-27.070312,0.12780762,0.0,0.0,0.0,0.0,0.0,1.0673828,1.0800781,55.56183,2.3437552,91.09816,91.317505,0.0,98.997765,25.488281,1.0,118.174065,91.54924,472.875,544.125,-1.330206,113.21875,0.0,118.53125,13.537935,43.99999,48.7854,1.0,43.8,38.34375,0.0,-79.244995,56.53076,0.0,3.6816406,44.57,43.22,44.33,42.59,0
150198.75,-2.7694404,0.6228499,0.37089315,0.37099344,101.59756,18.796984,13.954687,-1.5146596,165.70174,46.918213,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,211.875,2018.0,0.0,-7.9765625,0.1026001,110.24714,16117.574,16135.087,1100.0834,499.89316,22.742,24.69192,0.0,0.96708894,3.0,45.310974,26.087055,11.624985,13.874982,1.644,0.0,-26.65625,0.12860107,0.0,0.0,0.0,0.0,0.0,1.0654297,1.0800781,55.58014,2.3437538,91.15717,91.162895,0.0,98.997986,25.488281,1.0,118.397934,91.50778,472.875,544.125,-1.3766649,113.65625,0.0,118.71875,13.537935,43.99999,49.11499,1.0,44.02,38.59375,0.0,-79.83093,56.274414,0.0,3.6816406,44.72,43.37,44.36,42.78,0
150198.78,-2.7955523,0.62413996,0.37219843,0.37459657,101.59769,18.796984,13.9635935,-1.5187296,165.81325,46.949787,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,211.875,2018.0,0.0,-7.9140625,0.103027344,110.330055,16172.233,16160.559,1100.0834,500.1585,22.424078,24.840282,0.0,0.9299207,3.0,45.162964,26.03474,11.624985,13.874982,1.644,0.0,-26.445312,0.13134766,0.0,0.0,0.0,0.0,0.0,1.0664062,1.0800781,55.58777,2.3437526,91.12925,91.387924,0.0,98.998184,25.683594,1.0,118.73791,91.52436,472.875,544.125,-1.413832,114.71875,0.0,120.25,13.537935,43.99999,49.682617,1.0,44.09,39.40625,0.0,-80.63049,55.43213,0.0,3.6816406,44.8,43.37,44.47,43.03,0
150198.83,-2.8164418,0.62465596,0.37176377,0.37760618,101.5978,18.796984,13.958109,-1.5095825,165.77138,47.05423,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,211.875,2023.0,0.0,-7.890625,0.10308838,110.36323,16175.418,16190.276,1100.0834,500.1585,22.148546,24.988646,0.0,0.9001863,3.0,45.004272,25.987656,11.999985,13.874982,1.636,0.0,-26.429688,0.13446045,0.0,0.0,0.0,0.0,0.0,1.0703125,1.0800781,55.593872,2.343752,91.19241,91.80781,0.0,98.99837,25.878906,1.0,118.87057,91.59899,472.875,544.125,-1.4435656,114.5625,0.0,121.59375,13.537935,43.99999,49.89624,1.0,44.16,40.34375,0.0,-81.051636,54.382324,0.0,3.6816406,44.96,43.5,44.66,43.01,0
150198.88,-2.8331535,0.6248624,0.37413797,0.37807247,101.59791,18.796984,13.954269,-1.4615806,165.79022,47.245678,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.375,211.875,2031.0,0.0,-7.875,0.1038208,110.42956,16188.154,16186.562,1100.0834,500.1585,22.678415,24.967451,0.0,0.8763989,3.0,45.32318,25.94528,11.999985,13.874982,1.644,0.0,-26.414062,0.13604736,0.0,0.0,0.0,0.0,0.0,1.0703125,1.0800781,55.6015,2.3437514,91.52339,91.92959,0.0,98.99853,25.878906,1.0,119.06128,91.75653,473.625,543.75,-1.4673525,115.4375,0.0,121.75,13.537935,43.99999,50.39673,1.0,44.35,40.8125,0.0,-81.051636,54.003906,0.0,3.6816406,45.08,43.66,44.98,43.17,0
150198.9,-2.8465228,0.6249449,0.3763038,0.3800224,101.59801,18.796984,13.939863,-1.4259788,165.79344,47.40943,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.375,211.125,2038.0,0.0,-7.90625,0.1038208,110.471016,16205.136,16229.016,1100.0834,500.1585,23.441427,25.158205,0.0,0.85736895,3.0,45.776367,25.907143,11.999985,13.124983,1.644,0.0,-26.382812,0.13873291,0.0,0.0,0.0,0.0,0.0,1.0712891,1.0800781,55.61676,2.343751,91.76889,92.13489,0.0,98.99867,25.976562,1.0,119.210526,91.880905,473.625,544.125,-1.486382,116.1875,0.0,122.5625,13.537935,43.99999,50.653076,1.0,44.38,41.625,0.0,-81.1615,53.094482,0.0,3.6816406,45.19,43.76,45.02,43.28,0
150198.94,-2.8772182,0.587478,0.38456398,0.39371422,101.59809,18.796984,13.953217,-1.3037118,157.97592,45.284805,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,211.125,2043.0,0.0,-8.296875,0.105773926,110.703186,16154.191,16393.523,1100.0834,500.1585,26.048386,25.942411,0.0,0.84214485,3.0,47.24121,25.872818,11.624985,13.124983,1.672,0.0,-26.328125,0.14990234,0.0,0.0,0.0,0.0,0.0,1.0722656,1.0800781,55.636597,2.3437505,92.61175,93.575966,0.0,98.9988,26.757812,1.0,119.49245,92.91737,473.25,544.5,-1.5016056,119.3125,0.0,128.125,14.004761,43.99999,51.678467,1.0,44.56,44.96875,0.0,-80.66406,49.77417,0.0,3.6816406,45.32,43.9,44.96,43.37,0
150198.97,-2.9217746,0.57249117,0.39074802,0.39324796,101.59817,18.796984,13.9625635,-1.1950059,157.96835,45.459953,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,211.125,2051.0,0.0,-8.453125,0.105773926,110.75294,16232.2,16425.895,1100.0834,500.1585,26.514671,26.090775,0.0,0.82996595,3.0,47.63794,25.841927,11.624985,13.124983,1.672,0.0,-26.3125,0.1506958,0.0,0.0,0.0,0.0,0.0,1.0722656,1.0800781,55.65033,2.3437505,93.36112,93.64837,0.0,98.998924,26.757812,1.0,119.52561,93.16613,473.25,544.5,-1.5137845,121.8125,0.0,128.1875,14.004761,43.99999,51.97754,1.0,44.62,45.21875,0.0,-79.32129,49.676514,0.0,3.6816406,45.53,43.92,45.14,43.47,0
150199.03,-2.9574196,0.5852465,0.39248547,0.39735976,101.598236,18.796984,13.93981,-1.1287565,161.88907,46.72454,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,210.75,2057.0,0.0,-8.0,0.10668945,110.98511,16377.604,16463.572,1100.0834,500.42383,25.942411,26.302723,0.0,0.82022285,3.0,47.377014,25.814123,11.624985,12.749984,1.684,0.0,-26.28125,0.15478516,0.0,0.0,0.0,0.0,0.0,1.0771484,1.0800781,55.67627,2.3437505,93.81784,94.327415,0.0,98.99903,26.953125,1.0,119.80753,93.67193,473.625,544.125,-1.5235276,122.3125,0.0,129.96875,14.004761,43.99999,52.39868,1.0,44.84,46.4375,0.0,-78.79944,49.536133,0.0,3.6816406,45.65,44.15,45.48,43.46,0
150199.08,-2.9859357,0.5903486,0.3928123,0.39947918,101.5983,18.796984,13.953179,-1.1069194,161.95712,46.92598,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,210.75,2065.0,0.0,-7.9140625,0.10723877,111.1924,16542.643,16489.576,1100.0834,500.42383,24.331608,26.302723,0.0,0.81242836,3.0,46.548462,25.7891,11.624985,12.749984,1.72,0.0,-26.257812,0.15740967,0.0,0.0,0.0,0.0,0.0,1.0849609,1.0800781,55.685425,2.3437505,93.96842,94.696175,0.0,98.99913,27.050781,1.0,120.064575,94.036766,474.75,544.125,-1.5313221,122.71875,0.0,130.90625,14.471586,43.99999,52.874756,1.0,44.97,47.21875,0.0,-78.463745,49.44458,0.0,3.6816406,45.63,44.36,45.37,43.73,0
150199.12,-3.0087485,0.6111394,0.39431143,0.4030399,101.59835,18.796984,13.94496,-1.0675211,165.85806,48.05625,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.375,210.75,2065.0,0.0,-7.9609375,0.10723877,111.21728,16568.646,16508.68,1100.0834,500.68918,23.907713,26.408697,0.0,0.80619276,3.0,46.310425,25.76658,11.624985,12.749984,1.704,0.0,-26.25,0.16027832,0.0,0.0,0.0,0.0,0.0,1.0878906,1.0800781,55.68695,2.3437505,94.24004,95.13269,0.0,98.999214,27.246094,1.0,120.35478,94.517685,474.75,544.125,-1.5375577,123.34375,0.0,132.21875,14.471586,43.99999,53.326416,1.0,45.04,48.09375,0.0,-78.17993,49.194336,0.0,3.6816406,45.74,44.33,45.44,43.82,0
150199.14,-3.0269988,0.63820577,0.39743423,0.40295514,101.598404,18.796984,13.956784,-1.0201181,169.61757,49.216938,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.375,210.75,2068.0,0.0,-7.9453125,0.107299805,111.258736,16615.346,16555.91,1100.0834,500.68918,24.458776,26.705423,0.0,0.8012043,3.0,46.661377,25.746313,11.249986,12.749984,1.704,0.0,-26.25,0.16101074,0.0,0.0,0.0,0.0,0.0,1.0888672,1.0800781,55.714417,2.3437505,94.56684,95.190254,0.0,98.99929,27.246094,1.0,120.62013,94.74156,474.75,544.125,-1.5425462,124.53125,0.0,132.21875,14.471586,43.99999,53.967285,1.0,45.05,48.3125,0.0,-78.17078,49.15161,0.0,3.6816406,45.86,44.44,45.73,43.85,0
150199.19,-3.021599,0.6677823,0.39859673,0.4075756,101.59845,18.796984,13.953342,-0.9863902,173.2302,50.508255,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,210.75,2078.0,0.0,-7.953125,0.10772705,111.36652,16566.523,16561.748,1100.0834,500.68918,25.1794,26.790203,0.0,0.95346355,3.0,47.05963,25.728071,11.624985,12.749984,1.712,0.0,-26.210938,0.16644287,0.0,0.0,0.0,0.0,0.0,1.0917969,1.0800781,55.718994,2.3437505,94.79937,95.72333,0.0,98.99936,27.441406,1.0,120.918625,95.09811,474.75,544.125,-1.3902869,125.125,0.0,133.90625,14.471586,43.99999,54.449463,1.0,45.23,49.9375,0.0,-78.06702,48.7854,0.0,3.6816406,46.05,44.63,45.83,43.85,0
150199.23,-3.0372791,0.679613,0.398619,0.41147545,101.59849,18.796984,13.945074,-0.9701018,173.33096,50.65924,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,210.75,2083.0,0.0,-8.0078125,0.10852051,111.46603,16571.83,16530.969,1100.0834,500.68918,25.05223,26.64184,0.0,1.0752709,3.0,47.070312,25.711655,11.624985,12.749984,1.728,0.0,-26.148438,0.1697998,0.0,0.0,0.0,0.0,0.0,1.0917969,1.0800781,55.72357,2.3437505,94.91168,96.27604,0.0,98.99942,27.636719,1.0,121.10104,95.6122,474.75,544.125,-1.2684796,125.1875,0.0,135.375,14.471586,43.99999,54.711914,1.0,45.36,50.9375,0.0,-78.00598,48.68164,0.0,3.6816406,46.07,44.69,45.67,44.15,0
150199.27,-3.0698233,0.68434525,0.40618214,0.42152175,101.598526,18.796984,13.956864,-0.8730509,173.3585,50.764584,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,452.625,210.75,2087.0,0.0,-8.1875,0.10961914,111.582115,16642.41,16692.293,1100.0834,500.68918,26.217943,27.510826,0.0,1.1727167,3.0,47.78595,25.696878,11.624985,12.749984,1.728,0.0,-26.0625,0.17883301,0.0,0.0,0.0,0.0,0.0,1.0966797,1.0800781,55.751038,2.3437505,95.58068,97.20868,0.0,98.99947,28.125,1.0,121.51564,96.516,474.75,544.125,-1.1710337,128.0,0.0,138.84375,14.938412,43.99999,55.92041,1.0,45.42,53.65625,0.0,-76.763916,48.168945,0.0,3.6816406,46.31,44.8,45.92,44.27,0
150199.31,-3.1158586,0.6674881,0.4141344,0.4373331,101.59856,18.796984,13.953399,-0.7328773,169.69624,49.83503,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,210.375,2093.0,0.0,-8.015625,0.11114502,111.739655,16671.066,16778.793,1100.0834,500.68918,28.06189,27.97711,0.0,1.2506735,3.0,48.887634,25.68358,11.249986,12.374984,1.744,0.0,-25.929688,0.1918335,0.0,0.0,0.0,0.0,0.0,1.1005859,1.0800781,55.784607,2.3437505,96.54691,99.02003,0.0,98.99953,28.90625,1.0,121.68976,98.71331,475.125,544.125,-1.093077,131.0,0.0,144.34375,14.938412,43.99999,56.47583,1.0,45.6,57.5625,0.0,-46.881104,47.424316,0.0,3.6816406,46.34,44.9,46.31,44.39,0
150199.34,-3.152687,0.66074526,0.42772412,0.4512369,101.59859,18.796984,13.962691,-0.5306337,169.66626,50.135704,207.639,0.0,6.001,21.201,52.08,0.0,102.25562,0.0,0.0,453.0,210.0,2106.0,0.0,-7.890625,0.113098145,111.971825,16767.117,16953.383,1100.0834,500.68918,29.206408,29.333576,0.0,1.313039,3.0,49.568176,25.671612,11.249986,11.999985,1.804,0.0,-25.6875,0.20550537,0.0,0.0,0.0,0.0,0.0,1.1005859,1.0800781,55.793762,2.3437505,97.94099,100.41922,0.0,98.99957,29.589844,1.0,121.68976,100.11462,475.875,544.125,-1.0307115,134.53125,0.0,149.25,15.872062,43.99999,57.4646,1.0,45.64,61.65625,0.0,-27.200317,46.73462,14.500427,3.6816406,46.62,45.14,46.43,44.51,0
