Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150320.7,-0.002460389,-0.5624693,0.08032893,0.0783359,101.5989,18.796984,14.022815,-11.147118,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2502.0,0.0,-12.296875,0.08984375,105.172585,9927.814,10000.517,1100.0834,510.50662,0.0,5.998123,0.0,4.79311,3.0,0.0,28.571445,40.12495,0.37499952,0.0,0.0,19.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.321533,4.793729,24.76303,24.353292,0.0,103.997986,0.0,1.0,106.00177,101.59884,720.0,548.25,-6.187815E-4,-24.9375,0.0,-26.09375,4.2014284,47.99997,20.910645,1.0,54.96,0.0,0.0,-4.4921875,99.998474,95.50629,3.671875,54.99,55.01,54.86,54.82,0
150320.75,-0.0019683111,-0.5624877,0.080209784,0.0783359,101.5989,18.796984,14.028861,-11.145848,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2494.0,0.0,-12.3203125,0.09118652,105.197464,9930.999,10000.517,1100.0834,510.50662,0.0,5.9557333,0.0,4.761365,3.0,0.0,28.571444,40.12495,0.37499952,0.0,0.0,19.445312,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.31848,4.76186,24.771782,24.4116,0.0,103.998184,0.0,1.0,105.985176,101.59884,720.0,548.25,-4.950252E-4,-24.90625,0.0,-26.0,4.2014284,47.99997,20.88623,1.0,54.87,0.0,0.0,-4.373169,99.998474,95.625305,3.671875,54.77,54.77,54.72,54.91,0
150320.8,-0.021574648,-0.5624951,0.080412716,0.0783783,101.5989,18.796984,14.027234,-11.142387,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2490.0,0.0,-12.3046875,0.091796875,105.197464,9930.999,10000.517,1100.0834,510.24127,0.0,5.998123,0.0,4.7391553,3.0,0.0,28.571442,40.12495,0.37499952,0.0,0.0,19.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.31848,4.7395515,24.795637,24.38287,0.0,103.99837,0.0,1.0,106.01834,101.59884,720.0,548.25,-3.9602016E-4,-24.90625,0.0,-26.0,4.2014284,47.99997,20.965576,1.0,54.93,0.0,0.0,-4.498291,99.998474,95.50018,3.671875,54.77,54.86,54.8,54.68,0
150320.83,-0.017259719,-0.56249803,0.08055378,0.0783783,101.5989,18.796984,14.020236,-11.135772,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2487.0,0.0,-12.2890625,0.092163086,105.197464,9930.999,10000.517,1100.0834,510.24127,0.0,5.9557333,0.0,4.7236195,3.0,0.0,28.57144,40.12495,0.37499952,0.0,0.0,19.492188,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.89276,4.723936,24.84124,24.415285,0.0,103.99853,0.0,1.0,105.985176,101.59884,720.0,548.25,-3.1681612E-4,-24.84375,0.0,-25.875,4.2014284,47.99997,20.910645,1.0,54.66,0.0,0.0,-4.336548,99.998474,95.66193,3.671875,54.65,54.65,54.55,54.46,0
150320.88,-0.053807773,-0.5624992,0.080807015,0.078420684,101.5989,18.796984,14.021196,-11.123387,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2482.0,0.0,-12.21875,0.093444824,105.222336,9930.999,10000.517,1100.0834,510.24127,0.0,5.9557333,0.0,4.7127514,3.0,0.0,28.571438,40.12495,0.37499952,0.0,0.0,19.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.89276,4.713005,24.926607,24.45291,0.0,103.99867,0.0,1.0,106.026634,101.59884,720.0,548.25,-2.534529E-4,-24.8125,0.0,-25.875,4.2014284,47.99997,20.965576,1.0,54.72,0.0,0.0,-4.4555664,99.998474,95.54291,3.671875,54.54,54.63,54.39,54.29,0
150320.9,-0.023046218,-0.5812497,0.08113122,0.078420684,101.5989,18.796984,14.016009,-11.123664,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2476.0,0.0,-12.1875,0.09375,105.222336,9930.999,10000.517,1100.0834,509.97595,0.0,5.998123,0.0,4.705151,3.0,0.0,28.571436,40.12495,0.37499952,0.0,0.0,19.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.89276,4.7053537,24.9247,24.446526,0.0,103.9988,0.0,1.0,106.07639,101.59884,720.0,548.25,-2.0276231E-4,-24.84375,0.0,-25.875,4.2014284,47.99997,21.044922,1.0,54.62,0.0,0.0,-4.6539307,99.998474,95.34454,3.671875,54.48,54.65,54.33,54.54,0
150320.94,-0.018436974,-0.5699999,0.08118653,0.07846308,101.5989,18.796984,14.024097,-11.122046,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2475.0,0.0,-12.203125,0.09509277,105.247215,9930.999,10000.517,1100.0834,509.97595,0.0,6.0193176,0.0,4.699836,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.883606,4.699998,24.935844,24.374361,0.0,103.998924,0.0,1.0,106.12615,101.59884,720.0,548.25,-1.6220985E-4,-24.75,0.0,-25.875,4.2014284,47.99997,21.148682,1.0,54.44,0.0,0.0,-4.647827,99.998474,95.35065,3.671875,54.42,54.4,54.29,54.35,0
150320.98,-0.014749579,-0.56549996,0.08010449,0.07850546,101.5989,18.796984,14.023899,-11.1561575,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2468.0,0.0,-12.234375,0.095703125,105.247215,9930.999,10000.517,1100.0834,509.7106,0.0,5.892149,0.0,4.930494,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.883606,4.9306235,24.700722,24.35658,0.0,103.99903,0.0,1.0,106.05981,101.59884,720.0,548.25,-1.2976788E-4,-24.84375,0.0,-25.875,4.2014284,47.99997,20.904541,1.0,54.43,0.0,0.0,-4.425049,99.998474,95.573425,3.671875,54.39,54.33,54.23,54.4,0
150321.03,-0.011799663,-0.56369996,0.07974833,0.07850546,101.5989,18.796984,14.023761,-11.16657,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2466.0,0.0,-12.28125,0.0960083,105.247215,9930.999,10000.517,1100.0834,509.7106,0.0,5.8497596,0.0,5.0919576,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.45636,5.0920615,24.628954,24.37427,0.0,103.99913,0.0,1.0,106.19248,101.59884,720.0,548.25,-1.0381431E-4,-24.84375,0.0,-25.875,4.2014284,47.99997,21.136475,1.0,54.22,0.0,0.0,-4.8461914,99.998474,95.15228,3.671875,54.32,54.35,54.32,54.29,0
150321.08,-0.009439731,-0.56298,0.07983218,0.0783783,101.5989,18.796984,14.029523,-11.164118,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2460.0,0.0,-12.3125,0.097351074,105.27209,9936.306,10000.517,1100.0834,509.7106,0.0,5.8497596,0.0,5.204985,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.45636,5.205068,24.645847,24.349966,0.0,103.999214,0.0,1.0,106.15931,101.59884,720.0,548.25,-8.305145E-5,-24.8125,0.0,-25.875,4.2014284,47.99997,21.07544,1.0,54.24,0.0,0.0,-4.534912,99.998474,95.46356,3.671875,53.98,54.0,54.16,54.02,0
150321.11,-0.007551785,-0.54394203,0.080168225,0.078420684,101.5989,18.796984,14.021838,-11.159251,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2454.0,0.0,-12.34375,0.097961426,105.27209,9936.306,10000.517,1100.0834,509.44525,0.0,5.892149,0.0,5.2841063,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.039795,5.2841725,24.679396,24.338446,0.0,103.99929,0.0,1.0,106.242226,101.59884,720.0,548.25,-6.644116E-5,-24.78125,0.0,-25.6875,4.2014284,47.99997,21.228027,1.0,54.09,0.0,0.0,-4.6844482,99.998474,95.314026,3.671875,54.16,54.05,53.78,53.81,0
150321.16,-0.026041428,-0.5363268,0.08003133,0.078420684,101.5989,18.796984,14.028177,-11.163254,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2453.0,0.0,-12.3671875,0.09832764,105.27209,9941.612,10000.517,1100.0834,509.44525,0.0,5.892149,0.0,5.105118,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.710938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.032166,5.1051707,24.651808,24.310617,0.0,103.99936,0.0,1.0,106.101265,101.59884,720.0,548.25,-5.3152926E-5,-24.78125,0.0,-25.6875,4.2014284,47.99997,20.959473,1.0,54.02,0.0,0.0,-4.3884277,99.998474,95.61005,3.671875,53.98,53.96,53.84,53.81,0
150321.19,-0.04083314,-0.53328073,0.080064066,0.07846308,101.5989,18.796984,14.026755,-11.159818,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2449.0,0.0,-12.328125,0.099609375,105.29697,9944.796,10000.517,1100.0834,509.17993,0.0,5.9557333,0.0,5.214202,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.757812,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.032166,5.2142444,24.67549,24.341806,0.0,103.99942,0.0,1.0,106.101265,101.59884,720.0,548.25,-4.252234E-5,-24.75,0.0,-25.6875,4.2014284,47.99997,21.11206,1.0,53.96,0.0,0.0,-4.51355,99.998474,95.484924,3.671875,53.84,53.93,53.72,53.79,0
150321.23,-0.052666515,-0.5508123,0.080366924,0.07846308,101.5989,18.796984,14.0199,-11.150964,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2444.0,0.0,-12.2734375,0.10028076,105.29697,9939.489,10000.517,1100.0834,509.17993,0.0,5.8497596,0.0,5.290562,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.804688,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.024536,5.290596,24.736519,24.353176,0.0,103.99947,0.0,1.0,106.30026,101.59884,720.0,548.25,-3.4017874E-5,-24.71875,0.0,-25.59375,4.2014284,47.99997,21.289062,1.0,53.91,0.0,0.0,-4.8431396,99.998474,95.155334,3.671875,53.87,53.87,53.72,53.72,0
150321.28,-0.042133212,-0.5578249,0.08033406,0.07846308,101.5989,18.796984,14.020962,-11.151925,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2445.0,0.0,-12.2421875,0.10058594,105.29697,9953.287,10000.517,1100.0834,509.17993,0.0,5.8285646,0.0,5.1096396,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.835938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.024536,5.109667,24.729898,24.359644,0.0,103.99953,0.0,1.0,106.21735,101.59884,720.0,548.25,-2.7214299E-5,-24.71875,0.0,-25.59375,4.2014284,47.99997,21.105957,1.0,53.8,0.0,0.0,-4.5196533,99.998474,95.47882,3.671875,53.78,53.79,53.69,53.85,0
150321.31,-0.033706572,-0.57938,0.0804078,0.07850546,101.5989,18.796984,14.015845,-11.152246,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2440.0,0.0,-12.2109375,0.101867676,105.32184,9947.98,10000.517,1100.0834,509.17993,0.0,5.892149,0.0,5.21737,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.609497,5.217392,24.727674,24.32364,0.0,103.99957,0.0,1.0,106.30026,101.59884,720.0,548.25,-2.1771439E-5,-24.6875,0.0,-25.59375,4.2014284,47.99997,21.31958,1.0,53.8,0.0,0.0,-4.7790527,99.998474,95.21942,3.671875,53.55,53.72,53.64,53.6,0
150321.34,-0.006965259,-0.569252,0.08037039,0.07850546,101.5989,18.796984,14.023982,-11.153341,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2437.0,0.0,-12.1484375,0.10223389,105.32184,9959.124,10000.517,1100.0834,509.17993,0.0,5.870954,0.0,5.292782,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.601868,5.2927995,24.720133,24.351618,0.0,103.99961,0.0,1.0,106.30026,101.59884,720.0,548.25,-1.7417151E-5,-24.6875,0.0,-25.59375,4.2014284,47.99997,21.270752,1.0,53.69,0.0,0.0,-4.7332764,99.998474,95.2652,3.671875,53.64,53.64,53.45,53.36,0
150321.39,-0.0055722073,-0.5652008,0.0803423,0.07850546,101.5989,18.796984,14.023819,-11.154162,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2438.0,0.0,-12.1796875,0.103515625,105.34671,9965.492,10000.517,1100.0834,508.91458,0.0,5.8497596,0.0,5.345571,3.0,0.0,28.571436,39.74995,0.37499952,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.601868,5.345585,24.714474,24.341494,0.0,103.99965,0.0,1.0,106.30026,101.59884,720.0,548.25,-1.3933721E-5,-24.6875,0.0,-25.59375,4.2014284,47.99997,21.246338,1.0,53.54,0.0,0.0,-4.6783447,99.998474,95.32013,3.671875,53.57,53.6,53.27,53.51,0
150321.42,-0.0044577657,-0.58233035,0.0794409,0.07854786,101.5989,18.796984,14.023705,-11.178036,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.375,2432.0,0.0,-12.21875,0.10253906,105.29697,9950.103,10000.517,1100.0834,508.91458,0.0,5.870954,0.0,5.3825235,3.0,0.0,28.571436,39.37495,0.37499952,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,5.3825345,24.549917,24.372868,0.0,103.99968,0.09765625,1.0,106.21735,80.96067,720.0,548.25,-1.1146977E-5,-24.6875,0.0,-25.03125,4.2014284,47.99997,21.020508,1.0,53.56,0.0,0.0,-40.875244,99.998474,59.12323,3.671875,53.45,53.48,53.43,53.51,0
150321.47,-0.023566213,-0.58918214,0.07914228,0.07854786,101.5989,18.796984,14.023624,-11.186765,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.0,2433.0,0.0,-12.2734375,0.10284424,105.29697,9965.492,10000.517,1100.0834,508.91458,0.0,5.8497596,0.0,5.40839,3.0,0.0,28.571436,39.37495,0.37499952,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,5.408399,24.489744,24.379377,0.0,103.99971,0.29296875,1.0,106.30026,80.96067,720.0,548.25,-8.917582E-6,-24.6875,0.0,-23.875,4.2014284,47.99997,21.203613,1.0,53.48,0.0,0.0,-73.21472,99.998474,26.783752,3.671875,53.41,53.45,53.27,53.36,0
150321.5,-0.038852967,-0.5919229,0.079482555,0.07846308,101.5989,18.796984,14.017709,-11.188919,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.0,2428.0,0.0,-12.3125,0.103149414,105.29697,9965.492,10000.517,1100.0834,508.91458,0.0,5.8497596,0.0,5.4264975,3.0,0.0,28.571436,39.37495,0.0,0.0,0.0,19.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.18225,5.4265046,24.474901,24.25204,0.0,103.99974,0.29296875,1.0,106.30026,80.96067,720.0,548.25,-7.1340655E-6,-24.6875,0.0,-23.875,4.2014284,47.99997,21.191406,1.0,53.41,0.0,0.0,-75.76904,99.998474,24.229431,3.671875,53.36,53.36,53.11,53.15,0
150321.55,-0.031082375,-0.5930192,0.079567336,0.07850546,101.5989,18.796984,14.025287,-11.186445,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.0,2422.0,0.0,-12.3359375,0.10449219,105.32184,9965.492,10000.517,1100.0834,508.91458,0.0,5.8497596,0.0,5.4391727,3.0,0.0,28.571436,39.37495,0.0,0.0,0.0,19.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,5.4391785,24.49195,24.29629,0.0,103.99976,0.9765625,1.0,106.30026,80.96067,720.0,548.25,-5.7072525E-6,-24.65625,0.0,-19.90625,4.2014284,47.99997,21.228027,1.0,53.33,0.0,0.0,-76.14441,99.998474,23.854065,3.671875,53.3,53.32,53.15,53.19,0
150321.6,-0.024865901,-0.5934577,0.07943356,0.07846308,101.5989,18.796984,14.024732,-11.190348,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.0,2423.0,0.0,-12.3046875,0.10479736,105.313545,9965.492,10000.517,1100.0834,508.64926,0.0,5.8073697,0.0,5.4480453,3.0,0.0,28.571436,39.37495,0.0,0.0,0.0,19.835938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,5.44805,24.465046,24.26337,0.0,103.99979,0.9765625,1.0,106.30026,80.96067,720.0,548.25,-4.565802E-6,-24.65625,0.0,-19.9375,4.2014284,47.99997,21.203613,1.0,53.26,0.0,0.0,-76.16272,99.998474,23.835754,3.671875,53.11,53.15,53.0,53.11,0
150321.62,-0.01989272,-0.5748831,0.085578926,0.07854786,101.5989,18.796984,14.012625,-11.288084,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,0.0,198.0,2416.0,0.0,-12.328125,0.10510254,105.313545,9956.471,9823.803,1100.0834,508.64926,0.5934539,6.6551614,0.0,5.219881,3.0,22.956848,28.571436,39.37495,0.0,0.0,0.0,19.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.305054,5.219885,23.791368,22.397442,0.0,103.99981,1.171875,1.0,106.30026,80.96067,720.0,548.25,-3.6526417E-6,-18.3125,0.0,-17.96875,4.2014284,47.99997,21.228027,1.0,53.2,0.0,0.0,-76.119995,99.998474,23.878479,3.671875,53.17,53.06,52.86,52.91,0
150321.69,-0.015914178,-0.56745327,0.08349908,0.07854786,101.5989,18.796984,14.004149,-11.341942,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,465.75,198.375,2433.0,0.0,-12.2734375,0.103149414,105.28867,9660.355,9585.0,1100.0834,508.64926,5.3622794,7.2274203,0.0,5.0601664,3.0,25.215149,28.571436,39.37495,0.37499952,0.576,0.0,19.851562,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.104614,5.060169,23.420132,22.4374,0.0,103.999825,1.3671875,1.0,106.30026,80.96067,474.375,548.25,-2.9221135E-6,-16.28125,0.0,-17.21875,4.2014284,47.99997,21.33789,1.0,53.04,0.0,0.0,-76.119995,99.998474,23.878479,3.671875,53.13,53.06,52.94,53.09,0
150321.72,0.007268657,-0.5457313,0.08102537,0.07846308,101.5989,18.796984,13.986498,-11.401867,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,465.75,198.75,2448.0,0.0,-12.265625,0.099243164,105.23892,9522.912,9343.014,1100.0834,509.17993,2.9460745,6.273655,0.0,4.9483657,3.0,23.44513,28.571436,39.74995,0.74999905,0.576,0.0,19.773438,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.08783,4.948368,23.007076,22.504316,0.0,103.99984,1.3671875,1.0,106.30026,80.96067,474.375,548.25,-2.3376908E-6,-16.5,0.0,-17.375,4.2014284,47.99997,21.09375,1.0,53.14,0.0,0.0,-76.119995,99.998474,23.878479,3.671875,53.02,53.09,52.94,52.94,0
150321.75,0.005814926,-0.51829255,0.07849222,0.07854786,101.5989,18.796984,13.985861,-11.480878,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,464.625,199.125,2433.0,0.0,-12.171875,0.09631348,105.21404,9312.766,9101.027,1100.0834,509.17993,2.2042572,6.1464863,0.0,4.8701057,3.0,22.660828,28.571436,39.37495,1.4999981,0.644,0.0,19.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.06189,4.8701077,22.462458,22.480555,0.0,103.999855,1.5625,1.0,106.30026,80.96067,474.375,548.25,-1.8701527E-6,-16.0,0.0,-16.3125,4.2014284,47.99997,21.07544,1.0,53.03,0.0,0.0,-76.119995,99.998474,23.878479,3.671875,52.91,52.86,52.84,52.68,0
150321.8,0.004651941,-0.43231702,0.07788771,0.078590244,101.5989,18.796984,13.973696,-11.502585,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.5,200.25,2409.0,0.0,-12.109375,0.09307861,105.1643,9159.401,8865.409,1100.0834,508.3839,0.44509038,6.0617075,0.0,4.815324,3.0,21.366882,28.571436,39.37495,2.2499971,0.524,0.0,19.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.026794,4.8153253,22.312832,22.460901,0.0,103.99987,1.7578125,1.0,106.07639,80.96067,474.375,548.25,-1.4961222E-6,-15.28125,0.0,-15.28125,4.2014284,47.99997,20.72754,1.0,52.95,0.0,0.0,-75.86365,99.998474,24.134827,3.671875,53.0,53.13,52.68,52.81,0
150321.83,0.023721552,-0.3604268,0.07811387,0.07854786,101.5989,18.796984,13.96518,-11.500019,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.875,204.0,2380.0,0.0,-12.0703125,0.08984375,105.106255,8866.471,8629.791,1100.0834,508.3839,1.4624399,5.892149,0.0,4.776976,3.0,21.661377,28.571436,38.99995,6.374992,0.504,0.0,19.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.5009766,0.9033203,53.967285,4.7769775,22.33052,22.426678,0.0,103.999886,2.2460938,1.0,106.21735,80.96067,474.375,548.25,-1.1968978E-6,-12.15625,0.0,-12.28125,4.2014284,47.99997,20.88623,1.0,53.01,0.0,0.0,-76.10474,99.998474,23.893738,3.671875,52.94,52.89,52.76,52.84,0
150321.88,0.038977243,-0.33167073,0.0776022,0.07846308,101.5989,18.796984,13.965079,-11.510915,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.5,205.5,2398.0,0.0,-12.046875,0.0881958,105.106255,8504.552,8394.172,1100.0834,508.3839,1.9923093,5.7861753,0.0,4.9845085,3.0,21.479797,28.571436,38.99995,7.4999905,0.504,0.0,19.273438,0.0,0.0,0.0,0.0,0.0,0.0,1.2382812,0.9033203,53.948975,4.9845095,22.255415,22.434673,0.0,103.99989,2.2460938,1.0,105.985176,80.96067,473.625,548.25,-9.575182E-7,-11.375,0.0,-12.28125,4.2014284,47.99997,20.446777,1.0,52.83,0.0,0.0,-75.50964,99.998474,24.48883,3.671875,52.58,52.66,52.82,52.86,0
150321.9,0.051181793,-0.33891833,0.07681911,0.07850546,101.5989,18.796984,13.965009,-11.536236,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.5,205.875,2420.0,0.0,-12.0234375,0.08660889,105.081375,8245.054,8158.5537,1100.0834,508.3839,2.416205,5.892149,0.0,5.129781,3.0,21.298218,28.571436,39.37495,7.87499,0.504,0.0,19.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.1210938,0.9033203,53.967285,5.1297817,22.080881,22.401218,0.0,103.9999,2.2460938,1.0,105.985176,80.96067,473.625,548.25,-7.660146E-7,-11.1875,0.0,-12.4375,4.2014284,47.99997,20.471191,1.0,52.77,0.0,0.0,-75.46997,99.998474,24.528503,3.671875,52.73,52.82,52.39,52.68,0
150321.95,0.040945437,-0.37931734,0.07663183,0.07850546,101.5989,18.796984,13.9708185,-11.544173,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.5,205.125,2419.0,0.0,-11.9609375,0.08496094,105.0565,8000.944,7922.935,1100.0834,508.3839,2.522179,5.870954,0.0,4.9970965,3.0,20.993042,28.571436,39.37495,7.124991,0.508,0.0,19.132812,0.0,0.0,0.0,0.0,0.0,0.0,1.0927734,0.9033203,53.98407,4.997097,22.02617,22.401602,0.0,103.99991,2.0507812,1.0,105.92713,80.96067,474.0,547.875,-6.128117E-7,-11.71875,0.0,-13.5625,4.2014284,47.99997,20.39795,1.0,52.76,0.0,0.0,-75.3418,99.998474,24.656677,3.671875,52.7,52.77,52.63,52.54,0
150321.98,0.07275635,-0.41422695,0.0764841,0.078590244,101.5989,18.796984,13.963166,-11.548483,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,99.99999,0.0,0.0,466.5,204.0,2407.0,0.0,-11.984375,0.08331299,105.031624,7796.6353,7687.317,1100.0834,508.3839,2.225452,6.0405126,0.0,4.9042172,3.0,20.446777,28.571436,39.37495,5.624993,0.524,0.0,18.773438,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.9033203,53.993225,4.9042177,21.996464,22.433014,0.0,103.999916,1.5625,1.0,105.67838,80.96067,474.375,547.875,-4.9024936E-7,-12.71875,0.0,-16.46875,4.2014284,47.99997,20.031738,1.0,52.79,0.0,0.0,-74.850464,99.998474,25.14801,3.671875,52.66,52.73,52.46,52.52,0
