Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251012.0,0.016370034,-0.22647697,0.08118035,0.076089256,101.921974,17.293226,13.95996,-11.429713,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.2257,0.0,99.998474,469.5,231.375,2790.0,0.0,-13.234375,0.079956055,105.61205,5944.0586,5853.314,1100.0834,512.6293,7.566537,6.358434,0.0,0.7812499,3.0,20.323181,29.892921,40.12495,33.749958,0.8,0.0,11.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.9003906,0.9033203,54.414368,0.7812499,23.138208,22.145315,0.0,106.999985,0.0,1.0,103.945404,101.92222,483.375,549.375,2.5454218E-13,2.375,0.0,-26.375,4.6682534,54.99997,19.65332,1.0,61.71,0.0,0.0,-0.5065918,99.998474,99.49188,3.671875,61.88,61.77,61.7,61.33,0
2251012.0,-0.026903972,-0.18434079,0.078072436,0.076089256,101.922,17.293226,13.955565,-11.506057,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.22568,0.0,99.998474,469.5,223.5,2786.0,0.0,-13.0703125,0.079589844,105.61205,5937.691,5579.487,1100.0834,512.6293,3.1580224,5.998123,0.0,0.7812499,3.0,17.585754,29.911148,40.12495,25.499968,0.752,0.0,16.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.8964844,0.9033203,54.312134,0.7812499,22.611998,22.182428,0.0,106.999985,0.0,1.0,104.05319,101.92222,482.25,549.0,2.0363375E-13,-0.21875,0.0,-26.5,4.6682534,54.99997,20.062256,1.0,61.55,0.0,0.0,-0.6225586,99.998474,99.375916,3.671875,61.61,61.58,61.42,61.28,0
2251012.0,-0.061523177,-0.20498633,0.077398226,0.07617404,101.92202,17.293226,13.9466305,-11.53901,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225655,0.0,99.998474,469.875,215.625,2775.0,0.0,-11.9375,0.07928467,105.61205,5702.603,5305.66,1100.0834,511.56796,1.1021286,5.892149,0.0,0.7812499,3.0,16.11023,29.927551,40.12495,15.74998,0.676,0.0,16.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.8955078,0.9033203,54.27704,0.7812499,22.384876,22.144453,0.0,106.999985,0.0,1.0,104.05319,101.92222,481.5,547.875,1.62907E-13,-4.53125,0.0,-26.59375,4.6682534,54.99997,20.379639,1.0,61.53,0.0,0.0,-0.7873535,99.998474,99.21112,3.671875,61.49,61.52,61.31,61.33,0
2251012.2,-0.049218543,-0.23199454,0.07693181,0.07638598,101.922035,17.293226,13.957953,-11.565358,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.22564,0.0,99.998474,470.625,213.0,2755.0,0.0,-11.4140625,0.07897949,105.61205,5313.0894,5031.8335,1100.0834,511.56796,1.3776608,5.680201,0.0,0.7812499,3.0,15.872192,29.942314,40.12495,14.624981,0.644,0.0,16.257812,0.0,0.0,0.0,0.0,0.0,0.0,0.8886719,0.90234375,54.208374,0.7812499,22.203278,22.109564,0.0,106.999985,0.0,1.0,103.945404,101.92222,481.5,547.5,1.303256E-13,-5.34375,0.0,-26.6875,4.6682534,54.99997,20.39795,1.0,61.45,0.0,0.0,-0.5859375,99.998474,99.41254,3.671875,61.37,61.33,61.28,61.24,0
2251012.2,-0.039374836,-0.28029782,0.07570216,0.07613166,101.92205,17.293226,13.965879,-11.604772,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225624,0.0,99.998474,469.5,210.75,2786.0,0.0,-11.40625,0.07861328,105.61205,5003.7075,4758.0063,1100.0834,511.56796,0.74181736,5.531838,0.0,0.6249999,3.0,15.1901245,29.9556,40.12495,12.749984,0.664,0.0,15.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.8828125,0.9013672,54.182434,0.7812499,21.931625,22.009548,0.0,106.999985,0.0,1.0,103.99516,101.92222,480.75,547.5,-0.15624999,-6.21875,0.0,-26.59375,4.6682534,54.99997,20.64209,1.0,61.28,0.0,0.0,-0.70495605,99.998474,99.29352,3.671875,61.11,61.01,61.18,61.05,0
2251012.2,-0.091499865,-0.35586914,0.074467026,0.0759197,101.922066,17.293226,13.94799,-11.6364155,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.22562,0.0,99.998474,470.25,209.625,2805.0,0.0,-11.6171875,0.07861328,105.61205,4695.918,4484.1797,1100.0834,511.56796,0.7630121,5.4682536,0.0,0.4999999,3.0,14.862061,29.967558,40.12495,11.249986,0.652,0.0,14.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.8828125,0.9003906,54.17328,0.7812499,21.713522,22.007786,0.0,106.999985,0.0,1.0,103.945404,101.92222,481.125,547.5,-0.28124997,-7.09375,0.0,-26.6875,4.6682534,54.99997,20.64209,1.0,61.17,0.0,0.0,-0.592041,99.998474,99.40643,3.671875,61.28,61.37,61.11,61.18,0
2251012.2,-0.07319989,-0.42359766,0.07376427,0.0759197,101.92208,17.293226,13.953046,-11.647824,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.22561,0.0,99.998474,470.625,208.5,2805.0,0.0,-11.8828125,0.07696533,105.5623,4272.972,4210.353,1100.0834,511.56796,2.522179,5.3622794,0.0,0.39999992,3.0,15.473938,29.978321,40.12495,10.124987,0.66,0.0,15.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.8876953,0.89941406,54.156494,0.7812499,21.6349,22.054964,0.0,106.999985,0.09765625,1.0,103.962,81.21771,481.875,547.875,-0.38124996,-7.875,0.0,-26.0625,4.6682534,54.99997,20.709229,1.0,61.27,0.0,0.0,-0.61035156,99.998474,99.38812,3.671875,61.19,61.11,61.12,60.99,0
2251012.2,-0.07855991,-0.43193907,0.073650755,0.07613166,101.9221,17.293226,13.944866,-11.661813,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.2256,0.0,99.998474,469.875,207.375,2779.0,0.0,-11.84375,0.076660156,105.53742,3952.4463,3971.5503,1100.0834,511.83328,3.094438,5.3834743,0.0,0.31999993,3.0,15.4296875,29.988007,40.12495,9.749988,0.676,0.0,15.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.8955078,0.8984375,54.13971,0.7812499,21.53849,22.01209,0.0,106.999985,3.3203125,1.0,103.945404,81.21771,481.5,547.875,-0.46124995,-8.15625,0.0,-5.34375,4.6682534,54.99997,20.751953,1.0,61.13,0.0,0.0,-64.98108,99.998474,35.017395,3.671875,61.12,61.12,60.76,60.92,0
2251012.2,-0.062847935,-0.41652563,0.07398354,0.093426585,101.922104,17.293226,13.956718,-11.652332,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.22559,0.0,99.998474,469.875,217.875,2777.0,0.0,-11.65625,0.07897949,105.661804,3719.4812,3943.9553,1100.0834,511.83328,5.6590066,5.4258637,0.0,0.41224992,3.0,16.723633,29.996723,40.12495,19.874975,0.692,0.0,15.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.9082031,0.89746094,54.148865,0.7812499,21.603842,25.411325,0.0,106.999985,6.5429688,1.0,103.945404,81.21771,481.5,547.875,-0.36899996,-2.46875,0.0,14.03125,4.6682534,54.99997,20.751953,1.0,61.01,0.0,0.0,-69.63806,99.998474,30.360413,3.671875,60.99,60.9,60.88,60.97,0
2251012.2,-0.09027834,-0.4291103,0.089290135,0.10567717,101.92211,17.293226,13.953297,-11.213607,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,469.125,223.5,2792.0,0.0,-11.6484375,0.08068848,105.728134,3601.6719,4346.7354,1100.0834,511.83328,13.437491,6.8247194,0.0,0.48604992,3.0,21.264648,30.004568,40.12495,24.749968,0.712,0.0,15.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.9238281,0.89746094,54.43268,0.7812499,24.62794,27.839338,0.0,106.999985,10.15625,1.0,103.62203,81.21771,481.125,547.875,-0.29519996,3.03125,0.0,34.65625,6.06873,54.99997,22.058105,1.0,61.03,0.0,0.0,-69.56787,99.998474,30.430603,3.671875,61.01,61.05,60.99,60.68,0
2251012.5,-0.092222676,-0.45289412,0.10171787,0.13098374,101.92212,17.293226,13.950901,-10.866386,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,465.75,221.625,2806.0,0.0,-11.171875,0.08465576,105.91055,3958.2837,4786.1323,1100.0834,511.83328,17.188967,7.948043,0.0,0.8575899,3.0,23.808289,30.01163,37.49995,23.62497,0.96,0.0,12.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,0.8964844,54.63562,0.7812499,27.021297,32.721596,0.0,106.999985,12.988281,1.0,103.62203,81.21771,481.875,547.5,0.076340005,7.21875,0.0,51.125,6.535555,54.99997,22.2229,1.0,61.02,0.0,0.0,-69.53125,99.998474,30.467224,3.671875,61.01,61.03,60.78,60.65,0
2251012.5,-0.09377815,-0.44365767,0.118124574,0.151034,101.92213,17.293226,13.943365,-10.395005,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,463.5,220.875,2821.0,0.0,-10.0234375,0.08770752,106.03493,4595.6206,5230.8354,1100.0834,511.83328,18.545433,9.813184,0.0,1.4673219,3.0,25.091553,30.017984,32.249958,22.124971,1.092,0.0,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.95703125,0.8955078,54.93164,0.7812499,30.270483,36.637592,0.0,106.999985,12.988281,1.0,103.439606,81.21771,481.875,546.0,0.68607193,13.59375,0.0,51.71875,7.936031,54.99997,23.876953,1.0,60.97,0.0,0.0,-69.25659,99.998474,30.741882,3.671875,61.03,60.83,60.85,60.56,0
2251012.5,-0.095022514,-0.40246308,0.14125563,0.1668029,101.922134,17.293226,13.926371,-9.729465,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,461.625,219.375,2812.0,0.0,-8.59375,0.09039307,106.14272,4959.1313,5675.5386,1100.0834,512.36395,21.36434,11.445182,0.0,1.9551073,3.0,27.078247,30.023705,31.12496,20.249973,1.216,0.0,0.21875,0.016784668,0.0,0.0,0.0,0.0,0.0,0.9482422,0.8955078,55.27954,0.7812499,34.857994,39.768166,0.0,106.999985,12.988281,1.0,103.24061,81.21771,482.25,544.5,1.1738575,22.46875,0.0,52.8125,8.869681,54.99997,24.743652,1.0,61.04,5.03125,0.0,-68.6676,93.97583,24.99237,3.671875,60.99,60.92,60.85,60.65,0
2251012.5,-0.07601801,-0.36723524,0.1552691,0.17790899,101.92214,17.293226,13.937912,-8.959426,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.875,219.75,2838.0,0.0,-7.5,0.0925293,106.35831,5450.5337,6125.549,1100.0834,512.36395,25.75166,12.801647,0.0,2.189086,3.0,30.177307,30.028852,29.999962,21.749971,1.44,0.0,-8.640625,0.03100586,0.0,0.0,0.0,0.0,0.0,0.921875,0.89746094,55.604553,0.7812499,40.165794,44.55362,0.0,106.999985,12.988281,1.0,102.983574,81.21771,482.625,543.375,1.407836,29.78125,0.0,53.4375,9.803332,54.99997,25.634766,1.0,60.94,9.3125,0.0,-68.17627,88.97095,20.051575,3.671875,60.92,60.9,60.7,60.56,0
2251012.5,-0.10081441,-0.3156441,0.16611746,0.18397069,101.92215,17.293226,13.940132,-8.118642,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.125,219.75,2819.0,0.0,-7.0859375,0.094055176,107.01336,6061.3374,6575.5586,1100.0834,512.36395,26.578255,13.607049,0.0,2.0637686,3.0,31.243896,30.033485,27.374966,21.749971,1.528,0.0,-15.7109375,0.035705566,0.0,0.0,0.0,0.0,0.0,0.8935547,0.8984375,55.625916,0.7812499,45.961235,48.741417,0.0,106.999985,12.792969,1.0,102.933815,81.21771,483.375,543.0,1.2825187,35.375,0.0,52.875,9.803332,54.99997,25.90332,1.0,61.33,10.71875,0.0,-67.97485,87.38403,18.525696,3.671875,61.31,61.08,60.68,60.61,0
2251012.5,-0.08065153,-0.20125765,0.173108,0.19185515,101.92216,17.293226,13.935826,-7.533542,0.0,0.0,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.125,219.75,2788.0,0.0,-7.1171875,0.09509277,107.42794,6621.1963,7014.955,1100.0834,512.36395,26.95976,13.882582,0.0,1.8072649,3.0,32.07245,30.037655,24.749968,21.749971,1.528,0.0,-20.171875,0.041259766,0.0,0.0,0.0,0.0,0.0,0.8730469,0.8984375,55.645752,0.7812499,49.99427,53.790325,0.0,106.999985,12.597656,1.0,103.000145,81.21771,483.375,543.0,1.026015,38.5,0.0,51.875,9.803332,54.99997,25.55542,1.0,61.07,12.375,0.0,-68.13965,85.49194,16.365051,3.671875,61.01,61.11,60.71,60.51,0
2251012.8,-0.06452122,-0.08050306,0.17604789,0.20813271,101.922165,17.293226,13.938672,-6.938479,16.637987,6.4899125,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.875,219.75,2780.0,0.0,-7.1796875,0.097961426,107.69328,7072.7983,7454.3516,1100.0834,512.36395,26.345112,13.988555,0.0,1.445812,3.0,32.232666,30.041407,22.874971,21.749971,1.444,0.0,-24.585938,0.056762695,0.0,0.0,0.0,0.0,0.0,0.8642578,0.89746094,55.714417,0.7812499,54.095985,60.6702,0.0,106.999985,12.597656,1.0,102.983574,81.21771,482.25,543.375,0.66456205,39.5,0.0,51.84375,10.270158,54.99997,26.501465,1.0,60.96,17.03125,0.0,-68.048096,80.29175,10.914612,3.671875,60.95,60.97,60.68,60.71,0
2251012.8,-0.03161698,-0.013451226,0.19565663,0.21258366,101.922165,17.293226,13.934805,-5.992415,50.714836,19.839058,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.875,219.75,2788.0,0.0,-7.1875,0.09838867,107.834236,7519.0938,7893.748,1100.0834,511.56796,30.308537,15.0271,0.0,1.0003996,3.0,35.160828,30.044785,20.249973,21.749971,1.412,0.0,-27.507812,0.062927246,0.0,0.0,0.0,0.0,0.0,0.8652344,0.9013672,55.914307,0.7812499,60.6171,64.101425,0.0,106.999985,12.792969,1.0,102.79286,81.21771,481.5,543.375,0.21914968,48.40625,0.0,53.0,11.203809,54.99997,27.48413,1.0,61.08,18.875,0.0,-67.752075,78.19214,8.79364,3.671875,61.11,60.97,60.74,60.78,0
2251012.8,-0.025293583,-0.0053804903,0.20645006,0.21207497,101.922165,17.293226,13.943816,-5.531283,16.50495,6.493599,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.375,219.75,2804.0,0.0,-6.9375,0.09906006,108.54733,8156.9614,8333.145,1100.0834,511.56796,28.846096,15.620553,0.0,0.8003197,3.0,35.10437,30.047825,19.874975,21.749971,1.484,0.0,-28.820312,0.06329346,0.0,0.0,0.0,0.0,0.0,0.8769531,0.90527344,55.929565,0.7812499,63.795635,64.95547,0.0,106.999985,13.183594,1.0,102.983574,81.21771,481.125,543.0,0.019069761,53.75,0.0,55.03125,11.203809,54.99997,27.593994,1.0,61.08,19.0,0.0,-68.19458,78.1311,8.296204,3.671875,60.99,61.11,60.7,60.8,0
2251012.8,-0.020234866,0.016597804,0.20985319,0.21487266,101.922165,17.293226,13.950125,-5.3050466,50.653175,19.871796,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.0,219.375,2796.0,0.0,-6.8203125,0.09942627,108.98679,8572.478,8772.541,1100.0834,511.83328,29.545525,16.00206,0.0,0.7965057,3.0,36.216736,30.05056,19.499975,21.374973,1.516,0.0,-29.765625,0.06561279,0.0,0.0,0.0,0.0,0.0,0.89453125,0.90527344,55.996704,0.7812499,65.35506,66.41549,0.0,106.999985,13.378906,1.0,103.19916,81.21771,481.5,543.0,0.015255809,55.1875,0.0,56.15625,11.203809,54.99997,27.667236,1.0,61.15,19.6875,0.0,-68.722534,77.368164,6.9625854,3.671875,61.12,61.14,60.71,60.92,0
2251012.8,-0.016187893,0.081639126,0.20920694,0.21478789,101.922165,17.293226,13.9428215,-5.1905074,84.814606,33.190395,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.125,219.375,2789.0,0.0,-7.0390625,0.099243164,109.102875,8809.688,9211.9375,1100.0834,511.83328,32.873104,16.277592,0.0,0.7934545,3.0,38.726807,30.053022,19.499975,21.374973,1.468,0.0,-30.96875,0.06549072,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9042969,56.062317,0.7812499,66.14456,67.299805,0.0,106.999985,13.378906,1.0,103.33182,81.21771,481.875,543.0,0.012204647,55.03125,0.0,56.15625,11.203809,54.99997,27.972412,1.0,61.16,19.65625,0.0,-69.036865,77.39258,6.6970825,3.671875,61.21,61.11,60.92,60.76,0
2251012.8,0.0070496844,0.14515565,0.21313894,0.22385928,101.922165,17.293226,13.943568,-5.0810113,100.173355,39.256935,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.375,219.375,2793.0,0.0,-7.109375,0.10058594,109.13605,9459.231,9651.334,1100.0834,511.83328,31.177523,16.680292,0.0,0.7910136,3.0,38.55591,30.055239,19.499975,21.374973,1.504,0.0,-31.3125,0.07562256,0.0,0.0,0.0,0.0,0.0,0.90625,0.90527344,56.123352,0.7812499,66.89931,69.130585,0.0,106.999985,14.0625,1.0,103.52253,81.21771,481.5,543.0,0.009763718,56.9375,0.0,59.90625,11.203809,54.99997,28.387451,1.0,61.12,22.6875,0.0,-69.46716,74.053955,2.8060913,3.671875,61.12,61.08,60.9,60.88,0
2251012.8,0.025639746,0.17056227,0.22465283,0.24488449,101.922165,17.293226,13.938232,-4.7533474,100.04585,39.31927,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.75,219.0,2801.0,0.0,-7.125,0.10455322,109.44284,9978.229,10090.731,1100.0834,511.83328,31.51664,18.015564,0.0,0.78906083,3.0,39.476013,30.057234,18.749975,20.999973,1.5,0.0,-30.890625,0.09875488,0.0,0.0,0.0,0.0,0.0,0.90625,0.9091797,56.295776,0.7812499,69.15786,73.30553,0.0,106.999985,16.210938,1.0,103.38987,81.21771,481.875,543.0,0.007810974,61.65625,0.0,71.75,12.604284,54.99997,30.084229,1.0,61.13,29.625,0.0,-69.11621,66.72363,0.0,3.671875,61.08,61.19,60.71,60.99,0
2251013.0,0.040511794,0.18072492,0.24864508,0.26078057,101.922165,17.293226,13.9286375,-4.1122146,100.102104,39.39756,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.375,217.5,2805.0,0.0,-7.3515625,0.107421875,109.981804,10334.84,10530.128,1100.0834,511.83328,34.14479,19.626368,0.0,0.78749865,3.0,41.882324,30.059029,18.374977,19.499975,1.536,0.0,-30.484375,0.11633301,0.0,0.0,0.0,0.0,0.0,0.9013672,0.9169922,56.36902,0.7812499,73.57712,76.09611,0.0,106.999985,16.894531,1.0,103.141106,81.21771,482.25,543.375,0.006248779,70.75,0.0,75.59375,13.537935,54.99997,31.26831,1.0,61.32,34.90625,0.0,-68.51807,61.32202,0.0,3.671875,61.33,61.24,61.12,60.88,0
2251013.0,0.032409437,0.20353997,0.26357916,0.26726618,101.922165,17.293226,13.945358,-3.697861,106.740944,42.08532,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,455.25,216.75,2810.0,0.0,-7.8203125,0.109191895,110.7861,10624.057,10969.524,1100.0834,512.09863,37.218037,20.346989,0.0,0.7862489,3.0,44.53888,30.135834,17.624977,18.749975,1.64,0.0,-30.609375,0.123291016,0.0,0.0,0.0,0.0,0.0,0.90625,0.92578125,56.41327,0.7812499,76.43321,77.05828,0.0,106.999985,17.480469,1.0,103.141106,81.21771,483.0,543.75,0.0049990234,78.3125,0.0,78.84375,14.471586,54.99997,31.646729,1.0,61.31,37.0,0.0,-68.42651,59.350586,0.0,2.7148438,61.31,61.4,61.11,60.83,0
2251013.0,0.02592755,0.250166,0.26903132,0.26777482,101.922165,17.293226,13.945344,-3.5506976,118.846375,46.941566,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,454.875,216.375,2815.0,0.0,-7.6640625,0.10986328,111.441154,11170.118,11411.574,1100.0834,512.09863,36.327854,20.241016,0.0,0.7852491,3.0,45.08362,30.204956,17.624977,18.374977,1.696,0.0,-31.070312,0.123535156,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9277344,56.430054,0.7812499,77.44759,77.250984,0.0,106.999985,17.480469,1.0,103.3484,81.21771,483.75,543.75,0.003999219,80.34375,0.0,78.9375,14.471586,54.99997,31.878662,1.0,61.34,37.0625,0.0,-68.89343,59.399414,0.0,1.7333984,61.37,61.47,61.05,60.95,0
2251013.0,0.02074204,0.2875664,0.2702591,0.26743573,101.922165,17.293226,13.945334,-3.5372791,124.42644,49.14556,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.0,216.375,2815.0,0.0,-7.6875,0.10900879,111.62357,11797.903,11850.971,1100.0834,512.09863,34.017624,20.38938,0.0,0.7844493,3.0,44.856262,30.267166,17.624977,18.374977,1.652,0.0,-30.9375,0.12365723,0.0,0.0,0.0,0.0,0.0,0.9111328,0.92871094,56.427002,0.7812499,77.540085,77.06032,0.0,106.999985,17.480469,1.0,103.414734,81.21771,484.125,543.75,0.003199375,80.875,0.0,78.9375,14.471586,54.99997,31.982422,1.0,61.53,37.09375,0.0,-69.11926,59.191895,0.0,1.5356445,61.56,61.56,61.31,61.05,0
2251013.0,0.03659363,0.32127658,0.27200028,0.27150512,101.922165,17.293226,13.939468,-3.572569,129.65028,51.29982,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,456.75,216.0,2820.0,0.0,-8.140625,0.109436035,111.6982,12229.87,12298.327,1100.0834,512.09863,34.31435,20.558937,0.0,0.78380936,3.0,46.0495,30.323154,17.624977,17.999977,1.604,0.0,-30.539062,0.12915039,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9296875,56.43158,0.7812499,77.29684,77.30054,0.0,106.999985,17.773438,1.0,103.49766,81.21771,484.125,544.125,0.0025595,81.75,0.0,80.5625,14.471586,54.99997,32.1167,1.0,61.63,38.75,0.0,-69.30542,57.4646,0.0,1.3305664,61.54,61.61,61.26,61.03,0
2251013.0,0.029274905,0.35351065,0.27073634,0.2745148,101.922165,17.293226,13.941221,-3.6072497,134.71039,53.320892,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,99.998474,457.5,216.375,2821.0,0.0,-8.15625,0.10913086,111.764534,12739.315,12748.337,1100.0834,512.09863,33.46656,20.198626,0.0,0.7832975,3.0,46.59424,30.373547,17.624977,18.374977,1.592,0.0,-30.382812,0.13287354,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9296875,56.43921,0.7812499,77.057785,77.7641,0.0,106.999985,17.96875,1.0,103.47278,81.21771,484.125,544.125,0.0020476,81.0625,0.0,81.65625,14.471586,54.99997,32.128906,1.0,61.65,39.875,0.0,-69.262695,56.176758,0.0,1.2646484,61.84,61.65,61.11,61.31,0
2251013.5,0.06341992,0.38515425,0.27663404,0.27735487,101.922165,17.293226,13.942449,-3.4316702,139.58028,55.326824,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,19.921875,457.875,216.0,2825.0,0.0,-8.046875,0.10913086,111.74795,13406.901,13198.347,1100.0834,512.36395,30.562874,20.855663,0.0,0.78288794,3.0,45.947266,30.4189,17.624977,17.999977,1.544,0.0,-30.703125,0.13781738,0.0,0.0,0.0,0.0,0.0,0.9375,0.9316406,56.455994,0.7812499,78.268036,78.75132,0.0,106.999985,18.164062,1.0,103.20744,81.21771,484.125,544.125,0.00163808,83.5625,0.0,82.78125,14.938412,54.99997,32.44629,1.0,61.8,41.34375,0.0,-68.68591,54.54712,0.0,0.99853516,61.79,61.84,61.42,61.26,0
2251013.5,0.07073594,0.41656172,0.27954975,0.27731246,101.922165,17.293226,13.943308,-3.3642585,144.11537,57.245773,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,0.032043457,457.875,216.0,2831.0,0.0,-7.9609375,0.10900879,111.98012,13935.451,13648.357,1100.0834,512.36395,27.807552,21.321949,0.0,0.93881035,3.0,45.37964,30.459717,17.249977,17.999977,1.544,0.0,-31.109375,0.13946533,0.0,0.0,0.0,0.0,0.0,0.9453125,0.93359375,56.49109,0.7812499,78.7327,78.69718,0.0,106.999985,18.164062,1.0,103.18257,81.21771,484.125,544.125,0.15756045,84.53125,0.0,82.8125,14.938412,54.99997,31.848145,1.0,61.76,41.84375,0.0,-68.515015,53.97339,0.0,0.7373047,61.68,61.86,61.11,61.33,0
2251013.5,0.096588746,0.4666247,0.28090855,0.27739727,101.922165,17.293226,13.949768,-3.340758,153.09663,60.834805,106.561,0.0,3.882,24.081,55.36,0.0,90.225586,0.0,0.0,458.25,216.0,2832.0,0.0,-7.890625,0.10809326,112.07962,14336.108,14098.367,1100.0834,512.36395,26.514671,21.27956,0.0,1.0635482,3.0,45.594788,30.496452,17.249977,17.999977,1.556,0.0,-30.945312,0.14001465,0.0,0.0,0.0,0.0,0.0,0.9501953,0.93359375,56.49109,0.7812499,78.894684,78.724976,0.0,106.999985,18.164062,1.0,103.16599,81.21771,484.5,544.125,0.28229836,85.03125,0.0,82.8125,14.938412,54.99997,31.115723,1.0,61.83,42.0,0.0,-68.51807,53.59497,0.0,0.56884766,61.86,61.79,61.49,61.61,0
