Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251298.2,0.037347168,3.5791526,1.5003028,1.6000788,101.92454,17.293226,13.814347,23.76931,391.85193,271.66275,25.6,0.683,5.524,22.725,29.8,0.0,94.8983,0.0,0.0,288.375,195.375,4941.0,0.0,-3.296875,1.4240112,533.88934,19871.549,20000.502,1100.0834,548.98035,148.2151,126.08775,0.0,-0.78478277,3.0,95.965576,24.159882,-2.6249967,-2.6249967,7.836,0.0,13.2890625,1.0620728,0.0,0.0,0.0,0.0,0.0,0.7919922,0.8027344,77.09503,0.7812499,265.7638,282.90512,0.0,109.9892,99.90234,0.0,266.66278,272.98935,519.75,539.25,-1.5660326,417.5625,0.0,435.6875,79.82713,66.75685,200.177,0.0,107.94,318.625,14.144897,6.3842773,52.20337,73.63434,2.6953125,108.07,107.86,104.96,104.86,0
2251298.2,0.029877735,3.569161,1.4959179,1.599994,101.9243,17.293226,13.812621,23.58771,392.10706,273.21506,25.6,0.719,5.524,22.725,29.8,0.0,94.866005,0.0,0.0,288.0,195.75,4966.0,0.0,-3.2890625,1.4267578,535.5311,19991.48,20000.502,1100.0834,550.8377,146.85864,125.91819,0.0,-0.9403262,3.0,95.15839,24.149908,-2.2499971,-2.2499971,7.8,0.0,13.375,1.0739136,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,77.09503,0.7812499,264.5118,281.88245,0.0,109.99027,99.90234,0.0,265.4356,272.5665,519.75,539.25,-1.7215761,420.53125,0.0,435.375,79.82713,66.781166,200.71411,0.0,108.08,322.1875,14.425659,7.0770264,51.9104,74.29047,2.7026367,108.39,108.51,105.79,105.52,0
2251298.2,0.063902184,3.5464144,1.4935368,1.5999515,101.92409,17.293226,13.817272,23.54849,390.61862,272.6712,25.6,0.766,5.524,22.725,29.8,0.0,94.84017,0.0,0.0,288.0,195.75,4975.0,0.0,-3.2578125,1.4274292,535.78815,20048.793,20000.502,1100.0834,550.8377,145.50217,125.11279,0.0,-1.064761,3.0,94.50531,24.140932,-2.2499971,-2.2499971,7.784,0.0,13.3984375,1.0843506,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,77.22168,0.7812499,264.24127,282.081,0.0,109.99124,99.90234,0.0,265.1122,272.30945,520.125,539.25,-1.8460109,419.78125,0.0,435.1875,79.82713,66.80305,200.7019,0.0,108.59,325.3125,14.578247,7.156372,51.64795,74.235535,2.7001953,108.51,108.51,105.79,105.91,0
2251298.5,0.09112175,3.5373158,1.4880956,1.5999515,101.92473,17.293226,13.826387,23.46588,390.9891,273.03952,25.6,0.802,5.524,22.725,29.8,0.0,94.8195,0.0,0.0,289.5,195.75,4977.0,0.0,-3.3515625,1.4281616,536.0535,20054.102,20000.502,1100.0834,551.6337,144.46362,124.15903,0.0,-1.1643089,3.0,94.00482,24.132854,-2.2499971,-2.2499971,7.728,0.0,13.234375,1.0809326,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,77.22168,0.7812499,263.6725,282.3834,0.0,109.99211,99.90234,0.0,264.57324,272.0607,520.125,539.25,-1.9455588,419.25,0.0,435.28125,79.82713,66.82275,200.28076,0.0,108.81,324.28125,14.770508,7.8033447,51.7334,75.16632,2.7050781,109.06,108.93,106.66,106.42,0
2251298.5,0.112897396,3.5524263,1.4871972,1.5998244,101.92531,17.293226,13.815189,23.38837,392.54388,276.3835,25.6,0.84,5.524,22.725,29.8,0.0,94.80297,0.0,0.0,291.375,195.75,5018.0,0.0,-3.328125,1.4335327,538.0684,20054.102,20000.502,1100.0834,551.6337,144.59079,124.32858,0.0,-1.2439471,3.0,93.922424,24.125584,-2.2499971,-2.2499971,7.632,0.0,13.0625,1.0806885,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,77.28424,0.7812499,263.1388,281.9799,0.0,109.9929,99.90234,0.0,263.9265,271.62122,520.5,539.25,-2.025197,420.71875,0.0,434.6875,79.82713,66.84047,200.95825,0.0,109.41,324.21875,14.956665,8.319092,51.739502,75.886536,2.7050781,109.27,109.72,106.73,106.94,0
2251298.5,0.09031792,3.4834704,1.4778382,1.5999092,101.92583,17.293226,13.8132105,23.267555,386.20776,274.1441,25.6,0.881,5.524,22.725,29.8,0.0,94.78974,0.0,0.0,288.0,196.125,5059.0,0.0,-3.3125,1.4356079,538.84784,19968.662,20000.502,1100.0834,551.6337,144.33646,123.24765,0.0,-1.4639076,3.0,93.56537,24.11904,-1.8749976,-1.8749976,7.704,0.0,13.1484375,1.1004028,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,77.28424,0.7812499,262.30655,282.8527,0.0,109.99361,99.90234,0.0,263.22998,270.55988,520.875,539.25,-2.2451575,414.34375,0.0,432.09375,79.82713,66.85642,200.90332,0.0,110.2,330.125,15.179443,9.411621,51.245117,76.65253,2.709961,110.43,110.18,107.42,107.29,0
2251298.5,0.09225434,3.3996382,1.479236,1.5999091,101.92546,17.293226,13.800107,23.287222,381.7342,271.34354,25.6,0.919,5.524,22.725,29.8,0.0,94.77916,0.0,0.0,288.75,196.125,5066.0,0.0,-3.3125,1.4333496,538.61566,20065.775,20000.502,1100.0834,554.81775,141.64471,121.530876,0.0,-1.639876,3.0,92.26837,24.11315,-1.8749976,-1.8749976,7.648,0.0,12.96875,1.0984497,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,77.28424,0.7812499,262.44174,282.70612,0.0,109.99424,99.90234,0.0,263.1802,270.12872,521.25,539.25,-2.421126,408.65625,0.0,430.375,79.82713,66.87078,201.00098,0.0,110.57,329.53125,15.4296875,6.5612793,51.293945,74.07684,2.7294922,110.92,110.82,108.23,108.07,0
2251298.5,0.07380348,3.4036055,1.4657148,1.5999515,101.92513,17.293226,13.796794,23.03496,385.22815,275.12436,25.6,0.965,5.524,22.725,29.8,0.0,94.77069,0.0,0.0,290.25,196.125,5090.0,0.0,-3.3515625,1.4329224,538.4581,20003.156,20000.502,1100.0834,554.81775,143.12836,122.39986,0.0,-1.7806507,3.0,92.91229,24.10785,-1.8749976,-1.8749976,7.572,0.0,12.8828125,1.107605,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,77.500916,0.7812499,260.7026,283.42218,0.0,109.99481,99.90234,0.0,261.6711,269.73898,521.25,539.25,-2.5619006,406.375,0.0,429.09375,79.82713,66.883705,200.24414,0.0,111.22,332.28125,15.628052,10.736084,51.068115,78.230286,2.7514648,110.95,111.16,108.64,108.68,0
2251298.5,0.05904278,3.4051924,1.4625938,1.5999515,101.92484,17.293226,13.794475,23.0404,385.27386,275.48135,25.6,1.006,5.524,22.725,29.8,0.0,94.763916,0.0,0.0,289.5,196.125,5096.0,0.0,-3.6328125,1.4328613,538.4249,20083.287,20000.502,1100.0834,555.8791,141.94145,122.01836,0.0,-1.8932706,3.0,92.34009,24.103079,-1.8749976,-1.8749976,7.58,0.0,12.71875,1.0928955,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,77.500916,0.7812499,260.7398,284.0155,0.0,109.99533,99.90234,0.0,261.24826,269.49023,521.25,539.625,-2.6745205,404.28125,0.0,428.78125,79.82713,66.89533,200.15259,0.0,111.42,327.875,15.823364,11.862183,51.434326,79.91791,2.7685547,111.91,111.38,109.01,108.77,0
2251298.8,0.047234226,3.387077,1.4561738,1.6000788,101.924576,17.293226,13.781132,22.982727,383.69354,276.72018,25.6,1.041,5.524,22.725,29.8,0.0,94.7585,0.0,0.0,291.0,196.5,5140.0,0.0,-3.5546875,1.4327393,538.3752,20031.812,20000.502,1100.0834,555.8791,141.41158,121.0222,0.0,-2.1396165,3.0,92.00287,24.098785,-1.4999981,-1.4999981,7.516,0.0,12.6796875,1.1037598,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,77.571106,0.7812499,260.342,284.84058,0.0,109.9958,81.73828,0.0,260.76733,268.47864,521.625,539.625,-2.9208665,405.6875,0.0,426.875,79.82713,66.9058,200.55542,0.0,111.93,331.125,16.033936,12.252808,51.16577,80.26276,2.8100586,111.86,111.86,109.27,109.38,0
2251298.8,0.05778738,3.3610811,1.4481778,1.2898296,101.92434,17.293226,13.771792,22.7897,382.3144,275.61826,25.6,1.082,5.524,22.725,29.8,0.0,94.754166,0.0,99.84131,291.0,196.5,5138.0,0.0,-3.5546875,1.2855225,483.07748,20071.613,20000.502,1100.0834,555.8791,139.88556,120.02605,0.0,-2.3366933,3.0,91.267395,24.094921,-1.4999981,-1.4999981,7.496,0.0,12.7265625,0.946228,0.0,0.0,0.0,0.0,0.0,0.7861328,0.7998047,77.571106,0.7812499,259.01126,232.1401,0.0,109.996216,17.675781,0.0,259.73917,262.08572,522.0,539.625,-3.1179433,407.90625,0.0,47.875,79.82713,66.91522,201.42212,0.0,112.5,283.875,16.195679,5.9173584,59.405518,81.60248,2.8881836,112.43,112.61,109.76,109.68,0
2251298.8,0.06622991,3.3506827,1.3039593,1.0836891,101.92496,17.293226,13.771114,19.197334,382.69232,275.56854,25.6,1.119,5.524,22.725,29.8,0.0,94.7507,0.0,99.998474,304.5,195.375,5132.0,0.0,-4.0234375,1.1013184,413.84137,20105.576,20000.502,1100.0834,557.20575,122.39986,102.87946,0.0,-2.6506047,3.0,82.84149,24.091444,-1.8749976,-3.3749957,7.044,0.0,12.8828125,1.314148,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,77.571106,0.7812499,234.25009,196.9125,0.0,109.99659,0.0,0.0,237.44263,218.78618,522.0,540.0,-3.4318547,364.8125,0.0,-57.59375,41.54746,66.9237,182.18384,0.0,112.53,394.25,16.345215,-8.148193,47.320557,56.028748,2.8515625,113.09,112.87,110.52,110.23,0
2251298.8,0.05298393,3.3465233,1.0976182,0.9708481,101.925514,17.293226,13.799936,14.173293,382.87347,274.732,25.6,1.166,5.524,22.725,29.8,0.0,94.747925,0.0,99.998474,333.375,194.25,5114.0,0.0,-4.25,0.92626953,350.89038,20322.621,20000.502,1100.0834,557.20575,105.84673,89.46317,0.0,-2.7454839,3.0,74.946594,24.088314,-0.37499952,-3.7499952,6.108,0.0,12.5703125,1.1291504,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,77.67639,0.7812499,199.62048,177.98312,0.0,109.996925,0.0,0.0,226.92868,195.52782,521.625,540.375,-3.5267339,287.4375,0.0,-57.375,30.343649,66.93133,161.32202,0.0,112.86,338.75,16.326904,-22.149658,57.720947,51.898193,2.4072266,112.65,112.78,110.35,110.57,0
2251298.8,0.042387143,3.2323594,0.8611878,0.7082872,101.925186,17.293226,13.820111,8.651465,373.1267,268.57584,25.6,1.201,5.524,22.725,29.8,0.0,94.745705,0.0,99.998474,369.0,193.5,5130.0,0.0,-5.9140625,0.6036377,246.02458,21033.191,20000.502,1100.0834,556.6751,77.12781,70.2607,0.0,-2.3526373,3.0,61.026,24.085497,4.874994,-4.4999943,4.964,0.0,7.328125,1.1453247,0.0,0.0,0.0,0.0,0.0,0.8496094,0.7998047,77.090454,0.7812499,161.55879,134.90147,0.0,109.99723,0.0,0.0,218.95203,142.56839,521.625,541.125,-3.133887,235.34375,0.0,-46.0,22.407618,66.938194,149.16992,0.0,112.95,343.59375,15.658569,-29.501343,36.157227,22.314453,1.953125,112.55,112.52,110.95,111.03,0
2251298.8,0.033909716,2.942944,0.71460974,0.53003913,101.92489,17.293226,13.828375,5.18321,350.6273,251.64285,25.6,1.249,5.524,22.725,29.8,0.0,94.74393,0.0,99.998474,404.25,192.75,5115.0,0.0,-9.1015625,0.35150146,186.96243,21381.842,19978.746,1100.0834,556.6751,62.33385,61.252914,0.0,-1.7258598,3.0,53.977966,24.082962,13.124983,-5.624993,3.776,0.0,3.34375,1.1968384,0.0,0.0,0.0,0.0,0.0,0.875,0.7998047,71.743774,0.7812499,137.65219,104.72369,0.0,109.997505,0.0,0.0,215.61871,105.545715,520.125,543.75,-2.5071096,188.875,0.0,-40.875,20.540316,66.944374,144.39087,0.0,112.55,359.0625,14.743042,-30.39856,0.0,0.0,1.7700195,112.65,112.68,111.3,111.3,0
2251298.8,0.027127773,2.6021776,0.51240546,0.3812093,101.92462,17.293226,13.851737,0.63515794,328.18658,233.83353,25.6,1.281,5.524,22.725,29.8,0.0,94.74251,0.0,99.998474,408.375,196.875,5078.0,0.0,-17.929688,0.16241455,154.25977,20698.336,19475.668,1100.0834,556.6751,50.04088,46.50135,0.0,-0.91193783,3.0,48.887634,24.08068,16.874979,0.0,3.652,0.0,-4.5390625,1.0025024,0.0,0.0,0.0,0.0,0.0,0.875,0.7998047,66.2384,0.7812499,106.3027,82.11518,0.0,109.99775,0.0,0.0,210.36177,101.92222,519.75,552.75,-1.6931877,137.96875,0.0,-33.1875,16.338888,66.949936,139.00146,0.0,112.6,300.75,13.522339,-32.174683,0.0,0.0,1.5356445,112.34,112.47,111.3,111.21,0
2251299.0,0.021702219,2.203371,0.36534983,0.22432555,101.92438,17.293226,13.862231,-2.9708135,299.61603,213.4349,25.6,1.319,5.524,22.725,29.8,0.0,94.74137,0.0,99.998474,432.0,195.375,5077.0,0.0,-17.4375,0.11236572,134.89023,20145.377,18846.822,1100.0834,555.08307,32.110092,31.219912,0.0,-0.57330036,3.0,40.878296,24.078627,20.624973,-1.8749976,2.816,0.0,-11.5078125,0.51330566,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,62.142944,0.7812499,81.446884,55.008343,0.0,109.99797,0.0,0.0,195.19615,101.92222,517.5,554.25,-1.3545502,73.53125,0.0,-30.78125,12.604284,66.95494,128.50342,0.0,112.27,154.0,11.99646,-31.89087,15.29541,0.0,1.2719727,112.21,112.16,111.56,111.51,0
2251299.0,0.017361775,1.7063484,0.27143213,0.13717261,101.92416,17.293226,13.887156,-5.5387206,257.2482,183.47028,25.6,1.366,5.524,22.725,29.8,0.0,94.74046,0.0,99.998474,457.5,197.625,5083.0,0.0,-10.8828125,0.08630371,126.84723,20185.176,18469.514,1100.0834,555.08307,16.871046,22.890364,0.0,-0.61489034,3.0,33.763123,24.076778,24.37497,-0.37499952,1.892,0.0,-16.242188,0.35021973,0.0,0.0,0.0,0.0,0.0,0.7841797,0.7998047,60.499573,0.7812499,63.746357,38.06902,0.0,109.99817,0.0,0.0,184.62418,101.92222,515.25,547.125,-1.3961402,28.28125,0.0,-31.5,10.270158,66.95945,121.54541,0.0,111.99,105.0625,11.080933,-31.54602,24.75586,3.7368774,1.0839844,111.77,111.91,111.47,111.64,0
2251299.0,0.01388942,1.1700394,0.17100696,0.09639386,101.92396,17.293226,13.887024,-7.908709,205.34315,144.29051,25.6,1.402,5.524,22.725,29.8,0.0,94.73974,0.0,99.998474,463.5,208.125,5008.0,0.0,-6.8984375,0.070495605,117.270256,19239.52,17969.621,1100.0834,552.9604,13.713023,14.815152,0.0,-0.80441236,3.0,32.943726,23.999928,36.374954,10.124987,1.648,0.0,-21.679688,0.09979248,0.0,0.0,0.0,0.0,0.0,0.7939453,0.8310547,59.162903,0.7812499,47.410088,33.207745,0.0,109.99835,0.0,0.0,177.02063,101.92222,513.75,543.0,-1.5856622,10.0625,0.0,-33.5,6.535555,66.96351,113.568115,0.0,112.01,29.9375,9.8602295,-35.305786,59.954834,34.509277,0.87402344,111.91,111.86,111.38,111.43,0
2251299.0,0.031111535,0.6555158,0.13666034,0.096266694,101.92378,17.293226,13.898651,-9.215934,139.4654,97.51032,25.6,1.44,5.524,22.725,29.8,0.0,94.73916,0.0,99.998474,479.625,202.875,4983.0,0.0,-7.53125,0.06750488,112.24545,18174.99,17475.564,1100.0834,552.9604,15.938475,13.0559845,0.0,-0.018529892,3.0,35.005188,23.930761,40.12495,4.874994,0.976,0.0,-15.6328125,0.0635376,0.0,0.0,0.0,0.0,0.0,0.83691406,0.8359375,58.97827,0.7812499,38.399357,30.772552,0.0,109.99851,0.0,0.0,168.12358,101.92222,509.25,543.75,-0.7997798,-7.75,0.0,-34.6875,6.535555,66.967155,105.98755,0.0,111.7,19.0625,8.639526,-36.538696,74.23706,46.33789,0.61035156,111.64,111.64,111.56,111.38,0
2251299.0,0.044889227,0.26220632,0.11550398,0.09643625,101.92362,17.293226,13.90679,-10.171119,31.05879,21.96384,25.6,1.483,5.524,22.725,29.8,0.0,94.73869,0.0,99.998474,484.5,203.25,5040.0,0.0,-9.3046875,0.06726074,110.71977,17342.365,16979.916,1100.0834,552.9604,14.412451,10.555001,0.0,-0.014823973,3.0,33.288574,23.868513,40.12495,5.2499933,0.784,0.0,-6.3515625,0.062683105,0.0,0.0,0.0,0.0,0.0,0.7939453,0.8408203,58.943176,0.7812499,31.815205,28.379858,0.0,109.99866,0.0,0.0,159.92303,101.92222,508.5,545.25,-0.79607385,-15.15625,0.0,-36.0,6.535555,66.97044,98.828125,0.0,111.59,18.8125,7.4188232,-33.572388,74.56055,48.406982,0.45654297,111.3,111.3,111.03,111.38,0
2251299.0,0.09591138,-0.08261747,0.10198243,0.09656341,101.92348,17.293226,13.906628,-10.524928,0.0,0.0,25.6,1.519,5.524,22.725,29.8,0.0,94.73832,0.0,99.998474,490.125,204.0,5064.0,0.0,-9.4453125,0.06677246,108.854126,16568.646,16568.646,1100.0834,553.491,11.5723505,8.795834,0.0,-0.48060918,3.0,30.429077,23.812489,40.12495,5.9999924,0.596,0.0,-6.296875,0.061462402,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8847656,58.599854,0.7812499,29.376297,28.396952,0.0,109.99879,0.0,0.0,151.28304,101.92222,508.5,545.625,-1.261859,-18.15625,0.0,-36.6875,7.0023804,66.973404,88.879395,0.0,111.44,18.4375,5.8929443,-32.53479,75.01831,48.376465,0.4638672,111.56,111.6,110.95,111.08,0
2251299.2,0.096729115,-0.351797,0.10015137,0.09652102,101.92335,17.293226,13.929952,-10.4287405,0.0,0.0,25.6,1.566,5.524,22.725,29.8,0.0,94.73802,0.0,99.998474,492.75,204.0,5091.0,0.0,-9.15625,0.06719971,108.51416,16653.023,16653.023,1100.0834,553.491,6.549187,7.7996793,0.0,-0.22823739,3.0,27.302551,23.762068,40.12495,5.9999924,0.524,0.0,-7.2109375,0.060302734,0.0,0.0,0.0,0.0,0.0,0.8105469,1.0,55.02014,0.7812499,30.03918,29.371777,0.0,109.99891,0.0,0.0,146.45721,101.92222,508.875,545.25,-1.0094873,-22.625,0.0,-36.78125,7.469206,66.97607,83.81348,0.0,111.18,18.09375,4.977417,-31.237793,75.5249,49.264526,0.45654297,111.16,111.21,111.26,110.99,0
2251299.2,0.09738329,-0.55321884,0.092729926,0.096521035,101.924065,17.293226,13.93456,-10.337051,0.0,0.0,25.6,1.602,5.524,22.725,29.8,0.0,94.737785,0.0,99.998474,493.5,203.25,5074.0,0.0,-9.1796875,0.06719971,107.89228,15993.928,16050.18,1100.0834,555.3484,9.813184,6.697551,0.0,-0.026339948,3.0,29.367065,23.716688,40.12495,5.9999924,0.5,0.0,-8.1796875,0.057373047,0.0,0.0,0.0,0.0,0.0,0.9013672,1.0,55.02014,0.7812499,30.671898,31.374575,0.0,109.999016,0.0,0.0,140.87688,101.93051,508.875,545.25,-0.8075898,-31.90625,0.0,-36.875,7.469206,66.97846,77.84424,0.0,111.4,17.21875,3.7567139,-32.373047,76.71509,48.098755,0.6201172,111.34,111.34,110.6,110.78,0
2251299.2,0.13790663,-0.6525375,0.093593575,0.09656342,101.92471,17.293226,13.961223,-10.176831,0.0,0.0,25.6,1.64,5.524,22.725,29.8,0.0,94.737595,0.0,99.998474,0.0,204.0,5058.0,0.0,-9.578125,0.06695557,107.05482,15286.012,15286.012,1100.0834,555.3484,0.0,6.485603,0.0,0.13517803,3.0,0.0,23.675846,40.12495,5.9999924,0.0,0.0,-8.625,0.056640625,0.0,0.0,0.0,0.0,0.0,1.1542969,1.0,54.660034,0.7812499,31.776922,32.33716,0.0,109.999115,0.0,0.0,135.31311,101.93051,720.0,545.625,-0.64607185,-35.3125,0.0,-36.375,7.469206,66.98061,71.520996,0.0,111.07,17.0,2.230835,-33.343506,76.99585,45.88318,0.68115234,111.16,111.08,110.69,110.74,0
2251299.2,0.1103253,-0.71101505,0.09747224,0.09647864,101.92529,17.293226,13.985746,-10.075984,0.0,0.0,25.6,1.686,5.524,22.725,29.8,0.0,94.73744,0.0,99.998474,0.0,203.25,5034.0,0.0,-9.421875,0.06738281,107.14603,15332.18,15332.18,1100.0834,555.3484,0.0,7.2062254,0.0,0.26439238,3.0,0.0,23.63909,40.12495,5.9999924,0.0,0.0,-8.9921875,0.055908203,0.0,0.0,0.0,0.0,0.0,1.5244141,1.0,54.660034,0.7812499,32.472633,32.283813,0.0,109.9992,0.0,0.0,132.57683,101.93051,720.0,545.625,-0.5168575,-35.59375,0.0,-36.6875,7.936031,66.98255,68.94531,0.0,110.84,16.78125,1.3153076,-34.710693,77.32544,43.930054,0.5810547,110.6,110.82,110.69,110.74,0
2251299.2,0.12826024,-0.75315607,0.09887184,0.09643625,101.92498,17.293226,13.985334,-10.043025,0.0,0.0,25.6,1.716,5.524,22.725,29.8,0.0,94.73732,0.0,99.998474,0.0,204.375,5043.0,0.0,-9.515625,0.06921387,107.50257,15366.143,15366.143,1100.0834,554.28705,0.0,7.312199,0.0,0.36776388,3.0,0.0,23.53082,40.12495,5.9999924,0.0,0.0,-9.0,0.053649902,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.229736,0.7812499,32.699497,32.24391,0.0,109.999275,0.0,0.0,129.35963,101.92222,720.0,545.625,-0.413486,-35.59375,0.0,-36.6875,7.936031,66.9843,64.80713,0.0,110.76,16.09375,0.09460449,-33.850098,78.375244,44.61975,0.5908203,110.69,110.6,110.39,110.31,0
2251299.2,0.1026082,-0.80751246,0.09718795,0.09647864,101.924706,17.293226,13.996765,-10.089887,0.0,0.0,25.6,1.759,5.524,22.725,29.8,0.0,94.73722,0.0,99.998474,0.0,204.375,5039.0,0.0,-9.59375,0.070495605,107.43623,15417.618,15417.618,1100.0834,554.28705,0.0,7.4605627,0.0,0.45046106,3.0,0.0,23.433378,40.12495,5.9999924,0.0,0.0,-9.0,0.051574707,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.19159,0.7812499,32.37621,32.239544,0.0,109.999344,0.0,0.0,126.45751,101.92222,720.0,545.625,-0.33078882,-35.4375,0.0,-36.59375,7.936031,66.98587,60.998535,0.0,110.47,15.46875,0.0,-31.497192,79.30298,47.805786,0.5102539,110.43,110.52,110.52,110.35,0
2251299.5,0.10208656,-0.866755,0.100596964,0.09643625,101.92445,17.293226,13.998907,-10.016915,0.0,0.0,25.6,1.8,5.524,22.725,29.8,0.0,94.737144,0.0,99.998474,0.0,203.625,5016.0,0.0,-9.703125,0.07220459,107.50257,15468.5625,15468.5625,1100.0834,552.9604,0.0,7.7149,0.0,0.51661885,3.0,0.0,23.34568,40.12495,5.9999924,0.0,0.0,-9.0859375,0.048095703,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.19159,0.7812499,32.878944,32.104336,0.0,109.999405,0.0,0.0,123.61346,101.92222,720.0,545.625,-0.26463106,-35.71875,0.0,-36.6875,7.936031,66.98728,57.513428,0.0,110.41,14.4375,0.0,-29.666138,80.81665,51.150513,0.60546875,110.23,110.18,110.27,110.1,0
2251299.5,0.10166925,-0.890452,0.09980824,0.09643624,101.924225,17.293226,14.006266,-10.035684,0.0,0.0,25.6,1.846,5.524,22.725,29.8,0.0,94.73708,0.0,99.998474,0.0,204.0,5018.0,0.0,-9.78125,0.07354736,107.5689,15496.688,15496.688,1100.0834,552.9604,0.0,7.5877314,0.0,0.56954503,3.0,0.0,23.266752,40.12495,5.9999924,0.0,0.0,-9.046875,0.04626465,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.70636,0.7812499,32.74935,32.13052,0.0,109.99946,0.0,0.0,122.12094,101.92222,720.0,546.0,-0.21170485,-35.59375,0.0,-36.59375,7.936031,66.988556,55.480957,0.0,110.24,13.875,0.0,-28.231812,81.63452,53.40271,0.60058594,110.23,110.18,109.97,109.93,0
2251299.5,0.10133541,-0.93743086,0.099841066,0.09643625,101.92402,17.293226,14.011417,-10.037042,0.0,0.0,25.6,1.882,5.524,22.725,29.8,0.0,94.73703,0.0,99.998474,0.0,204.0,5016.0,0.0,-9.765625,0.07513428,107.485985,15530.651,15530.651,1100.0834,552.9604,0.0,7.4817576,0.0,0.611886,3.0,0.0,23.195717,40.12495,5.9999924,0.0,0.0,-8.96875,0.04309082,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.70636,0.7812499,32.739784,32.104336,0.0,109.99951,0.0,0.0,120.08116,101.92222,720.0,546.0,-0.16936389,-35.5,0.0,-36.5,7.936031,66.9897,52.642822,0.0,110.18,12.9375,0.0,-26.07727,82.9895,56.91223,0.5371094,110.06,110.14,110.06,109.85,0
2251299.5,0.16106832,-0.93747234,0.09909835,0.09639385,101.92467,17.293226,14.009164,-10.065651,0.0,0.0,25.6,1.925,5.524,22.725,29.8,0.0,94.58662,0.0,99.998474,0.0,204.0,5009.0,0.0,-9.671875,0.07647705,107.560616,15547.633,15547.633,1100.0834,552.9604,0.0,7.545342,0.0,0.64575875,3.0,0.0,23.131784,40.12495,5.9999924,0.0,0.0,-8.8671875,0.04071045,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.276062,0.7812499,32.54323,32.052658,0.0,109.99956,0.0,0.0,118.522316,101.93051,720.0,545.625,-0.13549112,-35.53125,0.0,-36.5,7.936031,66.99073,50.46997,0.0,110.04,12.21875,0.0,-24.517822,84.00879,59.490967,0.63720703,109.68,110.02,109.59,109.63,0
