Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250783.2,0.13874269,0.28566247,0.2911354,0.28892726,101.92103,17.293243,13.965948,-3.1132438,149.16579,43.826736,106.561,0.0,3.882,24.081,55.36,0.0,91.72066,0.0,0.0,451.5,214.5,2094.0,0.0,-8.375,0.099365234,109.243835,14960.179,15027.043,1100.0834,500.1585,20.7073,23.250675,0.0,0.76397455,4.0,43.347168,27.05655,15.37498,16.499979,1.576,0.0,-28.296875,0.0692749,0.0,0.0,0.0,0.0,0.0,0.9140625,0.90722656,55.50995,0.7812499,80.46178,81.08983,0.0,106.999985,20.507812,1.0,112.43617,81.44159,471.375,544.5,-0.017275352,89.40625,0.0,87.3125,11.203809,40.999996,37.48169,1.0,66.4,20.78125,0.0,-87.020874,76.09863,0.0,3.6523438,66.56,66.4,65.84,66.13,0
2250783.5,0.13099416,0.28301498,0.2919001,0.28964788,101.92114,17.293243,13.959757,-3.1076167,149.3091,43.910744,106.561,0.0,3.882,24.081,55.36,0.0,91.72239,0.0,0.0,451.125,214.5,2096.0,0.0,-8.3203125,0.099365234,109.26042,14964.424,15048.801,1100.0834,500.1585,20.898054,23.377844,0.0,0.9236796,4.0,43.460083,27.057661,15.37498,16.499979,1.584,0.0,-28.375,0.07019043,0.0,0.0,0.0,0.0,0.0,0.91308594,0.90722656,55.516052,0.7812499,80.50068,81.21731,0.0,106.999985,20.507812,1.0,112.65174,81.408424,471.375,544.5,0.14242971,89.53125,0.0,87.375,11.203809,40.999996,37.81128,1.0,66.5,21.0625,0.0,-87.14905,75.78125,0.0,3.6523438,66.42,66.51,66.35,66.08,0
2250783.5,0.12479533,0.281956,0.29216695,0.2898174,101.92125,17.293243,13.955423,-3.0961409,149.26367,43.93927,106.561,0.0,3.882,24.081,55.36,0.0,91.72378,0.0,0.0,451.125,214.5,2098.0,0.0,-8.28125,0.09942627,109.31017,15028.636,15050.393,1100.0834,500.1585,19.562782,23.356647,0.0,0.89519364,4.0,42.723083,27.058662,15.37498,16.499979,1.592,0.0,-28.328125,0.070495605,0.0,0.0,0.0,0.0,0.0,0.91308594,0.9082031,55.50537,0.7812499,80.57989,81.25439,0.0,106.999985,20.507812,1.0,112.72638,81.44159,471.375,544.5,0.11394377,89.625,0.0,87.46875,11.203809,40.999996,37.872314,1.0,66.49,21.15625,0.0,-86.93237,75.68359,0.0,3.6523438,66.48,66.44,66.05,66.08,0
2250783.5,0.11983627,0.2815324,0.2931913,0.28990218,101.92134,17.293243,13.964108,-3.0876524,149.28821,43.988388,106.561,0.0,3.882,24.081,55.36,0.0,91.724884,0.0,0.0,451.125,214.5,2100.0,0.0,-8.203125,0.09942627,109.30188,15094.97,15027.574,1100.0834,500.1585,19.32964,23.208284,0.0,0.8724049,4.0,42.643738,27.059563,15.37498,16.499979,1.6,0.0,-27.820312,0.070739746,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9082031,55.522156,0.7812499,80.63849,81.17235,0.0,106.999985,20.507812,1.0,112.975136,81.41672,471.375,544.125,0.091155015,90.0,0.0,87.40625,11.203809,40.999996,38.29956,1.0,66.63,21.21875,0.0,-87.0636,75.598145,0.0,3.6523438,66.64,66.59,66.12,66.21,0
2250783.5,0.115869015,0.28136295,0.29293558,0.29011416,101.921425,17.293243,13.964329,-3.0915086,149.42839,44.029694,106.561,0.0,3.882,24.081,55.36,0.0,91.72577,0.0,0.0,451.125,214.5,2100.0,0.0,-7.921875,0.09942627,109.31017,15109.828,15012.715,1100.0834,500.1585,18.736187,23.123507,0.0,0.8541739,4.0,42.30194,27.060373,15.37498,16.499979,1.6,0.0,-27.765625,0.07080078,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9082031,55.50995,0.7812499,80.61199,81.197075,0.0,106.999985,20.507812,1.0,113.17413,81.39184,471.375,544.125,0.07292401,89.90625,0.0,87.53125,11.203809,40.999996,38.61084,1.0,66.61,21.25,0.0,-87.0636,75.57373,0.0,3.6523438,66.62,66.72,66.32,66.4,0
2250783.5,0.092695214,0.28129518,0.2943768,0.29011416,101.9215,17.293243,13.970343,-3.090465,149.32678,44.04166,106.561,0.0,3.882,24.081,55.36,0.0,91.72648,0.0,0.0,451.125,214.5,2102.0,0.0,-8.3515625,0.099121094,109.3765,15065.252,15029.166,1100.0834,500.1585,19.266056,23.229479,0.0,0.99583906,4.0,42.575073,27.061104,15.37498,16.499979,1.584,0.0,-27.75,0.07110596,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9082031,55.516052,0.7812499,80.61926,81.06145,0.0,106.999985,20.507812,1.0,113.31509,81.38355,471.375,544.5,0.2145892,90.5,0.0,87.53125,11.203809,40.999996,38.78174,1.0,66.65,21.34375,0.0,-86.9751,75.43945,0.0,3.6523438,66.77,66.7,66.35,66.21,0
2250783.5,0.07415617,0.28126806,0.29271078,0.29007176,101.92157,17.293243,13.968693,-3.1133003,149.31638,44.08049,106.561,0.0,3.882,24.081,55.36,0.0,91.72705,0.0,0.0,451.125,214.5,2104.0,0.0,-8.375,0.099121094,109.3765,14994.672,14951.6875,1100.0834,500.1585,19.838314,22.953947,0.0,1.1091712,4.0,42.869568,27.06176,15.37498,16.499979,1.588,0.0,-27.75,0.07110596,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9082031,55.499268,0.7812499,80.46193,81.07932,0.0,106.999985,20.507812,1.0,113.46434,81.3338,471.375,544.5,0.32792133,89.84375,0.0,87.59375,11.203809,40.999996,38.879395,1.0,66.82,21.34375,0.0,-87.020874,75.43945,0.0,3.6523438,66.78,66.72,66.34,66.23,0
2250783.8,0.05932494,0.30000722,0.29086092,0.29015654,101.92163,17.293243,13.9616785,-3.1401072,156.1229,46.06797,106.561,0.0,3.882,24.081,55.36,0.0,91.72751,0.0,0.0,451.125,214.5,2103.0,0.0,-8.046875,0.09918213,109.39309,14943.197,14988.305,1100.0834,500.1585,19.499199,23.059921,0.0,1.199837,4.0,42.585754,27.062351,15.37498,16.499979,1.588,0.0,-27.75,0.07122803,0.0,0.0,0.0,0.0,0.0,0.91308594,0.90722656,55.488586,0.7812499,80.277214,81.18122,0.0,106.999985,20.507812,1.0,113.70481,81.3338,471.375,544.125,0.41858703,89.0625,0.0,87.5625,11.203809,40.999996,39.215088,1.0,66.71,21.375,0.0,-87.14905,75.40283,0.0,3.6523438,66.76,66.78,66.38,66.64,0
2250783.8,0.047459953,0.3075029,0.29112384,0.29002938,101.921684,17.293243,13.962628,-3.1418304,156.03532,46.08592,106.561,0.0,3.882,24.081,55.36,0.0,91.727875,0.0,0.0,451.125,214.5,2105.0,0.0,-8.078125,0.099121094,109.35163,14960.179,14970.262,1100.0834,500.1585,19.626368,23.081116,0.0,1.2723695,4.0,42.677307,27.062883,15.37498,16.499979,1.58,0.0,-27.75,0.071777344,0.0,0.0,0.0,0.0,0.0,0.9140625,0.90722656,55.493164,0.7812499,80.26539,81.18095,0.0,106.999985,20.507812,1.0,113.77943,81.37526,471.375,544.125,0.49111962,89.1875,0.0,87.5625,11.203809,40.999996,39.300537,1.0,66.87,21.53125,0.0,-87.020874,75.20752,0.0,3.6523438,66.91,66.8,66.29,66.59,0
2250783.8,0.05796796,0.29175115,0.29089743,0.29028374,101.92174,17.293243,13.963293,-3.1526499,149.41829,44.236366,106.561,0.0,3.882,24.081,55.36,0.0,91.728165,0.0,0.0,451.125,214.5,2110.0,0.0,-8.171875,0.099121094,109.32675,14917.194,14936.299,1100.0834,500.1585,18.990524,22.996338,0.0,1.3303956,4.0,42.211914,27.063362,15.74998,16.499979,1.58,0.0,-27.804688,0.072265625,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9082031,55.482483,0.7812499,80.190865,81.178764,0.0,106.999985,20.507812,1.0,113.92038,81.39184,471.375,544.125,0.5491457,89.0625,0.0,87.46875,11.203809,40.999996,39.45923,1.0,66.98,21.6875,0.0,-87.0636,75.03662,0.0,3.6523438,66.91,66.91,66.84,66.48,0
2250783.8,0.06637437,0.28545046,0.2915345,0.29011416,101.92178,17.293243,13.975477,-3.1130083,149.49892,44.218285,106.561,0.0,3.882,24.081,55.36,0.0,91.72839,0.0,0.0,451.125,214.5,2108.0,0.0,-8.4453125,0.099121094,109.34334,14946.381,15012.715,1100.0834,500.1585,20.855663,23.165895,0.0,1.3768165,4.0,43.437195,27.063793,15.74998,16.499979,1.58,0.0,-28.242188,0.072265625,0.0,0.0,0.0,0.0,0.0,0.9121094,0.9082031,55.516052,0.7812499,80.46416,81.29369,0.0,106.999985,20.507812,1.0,113.88722,81.37526,471.375,544.5,0.5955666,89.15625,0.0,87.59375,11.203809,40.999996,39.544678,1.0,66.91,21.6875,0.0,-86.7157,75.03662,0.0,3.6523438,66.95,66.97,66.56,66.68,0
2250783.8,0.053099494,0.2829302,0.29065236,0.29053807,101.92182,17.293243,13.960568,-3.0800772,149.41156,44.31823,106.561,0.0,3.882,24.081,55.36,0.0,91.72858,0.0,0.0,451.125,214.5,2114.0,0.0,-8.28125,0.099121094,109.384796,14992.55,15013.776,1100.0834,500.1585,20.410574,23.18709,0.0,1.4139531,4.0,43.255615,27.06418,15.74998,16.499979,1.588,0.0,-28.46875,0.07324219,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9082031,55.526733,0.7812499,80.691185,81.51851,0.0,106.999985,20.507812,1.0,114.02819,81.458176,471.375,544.5,0.63270324,89.0,0.0,87.78125,11.203809,40.999996,39.709473,1.0,67.09,21.96875,0.0,-86.93237,74.70093,0.0,3.6523438,67.06,67.1,66.54,66.7,0
