Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250640.8,0.39177948,-0.84671783,0.08922809,0.08855179,101.81535,17.293243,14.014887,-10.929775,0.0,0.0,66.601,2.918,4.079,16.718,28.49,0.0,91.0058,0.0,99.998474,0.0,202.875,3549.0,0.0,-14.3671875,0.072631836,105.74472,14579.687,14579.687,1100.0834,499.89316,0.0,6.78233,0.0,-0.040629383,4.0,0.0,19.269547,38.99995,4.874994,0.0,0.0,-0.765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.81482,0.0,26.477602,26.354591,0.0,101.92821,0.0,0.0,108.12445,101.81443,720.0,550.125,-0.040629383,-26.15625,0.0,-27.1875,6.06873,34.999985,30.657959,0.0,113.25,0.0,0.0,-18.88733,99.998474,81.111145,0.60058594,113.58,113.36,113.04,113.14,0
2250640.8,0.39342362,-0.8449372,0.08869841,0.088551775,101.815254,17.293243,13.952999,-10.914046,0.0,0.0,66.601,2.962,4.079,16.718,28.49,0.0,91.00013,0.0,99.998474,0.0,202.875,3544.0,0.0,-14.6640625,0.07324219,105.728134,14579.687,14579.687,1100.0834,499.89316,0.0,6.73994,0.0,-0.032503508,4.0,0.0,19.222292,39.37495,4.874994,0.0,0.0,-0.6796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.401306,0.0,26.585922,26.659805,0.0,101.93539,0.0,0.0,107.685,101.81443,720.0,550.875,-0.032503508,-26.15625,0.0,-27.1875,6.06873,34.999985,30.029297,0.0,113.47,0.0,0.0,-17.236328,99.998474,82.762146,0.6201172,113.04,113.04,112.65,112.87,0
2250640.8,0.3547389,-0.84422493,0.08929412,0.088509396,101.81517,17.293243,13.962412,-10.923447,0.0,0.0,66.601,3.001,4.079,16.718,28.49,0.0,90.99559,0.0,99.998474,0.0,202.875,3538.0,0.0,-14.3203125,0.074523926,105.753006,14587.116,14587.116,1100.0834,499.89316,0.0,6.8247194,0.0,-0.026002808,4.0,0.0,19.179762,38.99995,4.874994,0.0,0.0,-0.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.401306,0.0,26.521046,26.372108,0.0,101.94185,0.0,0.0,107.485985,101.81443,720.0,550.5,-0.026002808,-26.125,0.0,-27.09375,6.06873,34.999985,29.60205,0.0,113.15,0.0,0.0,-15.988159,99.998474,84.010315,0.6176758,113.09,113.01,113.01,112.84,0
2250640.8,0.34379113,-0.84394,0.08977098,0.088509396,101.815094,17.293243,13.98072,-10.914848,0.0,0.0,66.601,3.041,4.079,16.718,28.49,0.0,90.99196,0.0,99.998474,0.0,202.875,3529.0,0.0,-14.3203125,0.07489014,105.753006,14596.668,14596.668,1100.0834,499.89316,0.0,6.676356,0.0,-0.020802246,4.0,0.0,19.141485,38.99995,4.874994,0.0,0.0,-0.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.401306,0.0,26.580229,26.338003,0.0,101.94766,0.0,0.0,107.07969,101.81443,720.0,550.5,-0.020802246,-26.09375,0.0,-27.09375,6.06873,34.999985,28.92456,0.0,112.78,0.0,0.0,-14.605713,99.998474,85.39276,0.60546875,112.91,112.65,112.61,112.68,0
2250641.0,0.35503292,-0.8813261,0.09012532,0.08846701,101.815025,17.293243,13.975957,-10.909677,0.0,0.0,66.601,3.082,4.079,16.718,28.49,0.0,90.98906,0.0,99.998474,0.0,203.25,3523.0,0.0,-14.296875,0.076171875,105.7613,14613.649,14613.649,1100.0834,499.89316,0.0,6.761135,0.0,-0.016641797,4.0,0.0,19.107037,38.99995,4.874994,0.0,0.0,-0.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.987793,0.0,26.615814,26.288027,0.0,101.952896,0.0,0.0,106.83923,101.81443,720.0,550.5,-0.016641797,-26.0625,0.0,-27.0,6.06873,34.999985,28.45459,0.0,112.84,0.0,0.0,-13.430786,99.998474,86.56769,0.61035156,112.34,112.68,112.25,112.29,0
2250641.0,0.32402635,-0.9525305,0.0900471,0.08838224,101.814964,17.293243,13.984342,-10.911854,0.0,0.0,66.601,3.12,4.079,16.718,28.49,0.0,90.98674,0.0,99.998474,0.0,202.875,3519.0,0.0,-14.28125,0.07684326,105.7613,14613.649,14613.649,1100.0834,499.89316,0.0,6.78233,0.0,-0.013313438,4.0,0.0,19.076033,38.99995,4.874994,0.0,0.0,-0.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.987793,0.0,26.60075,26.296467,0.0,101.95761,0.0,0.0,106.51586,101.81443,720.0,550.5,-0.013313438,-26.0625,0.0,-27.0,6.06873,34.999985,27.801514,0.0,112.71,0.0,0.0,-12.176514,99.998474,87.82196,0.5859375,112.61,112.52,112.43,112.25,0
2250641.0,0.33922106,-1.0747622,0.0900092,0.08838224,101.81491,17.293243,13.990211,-10.912905,0.0,0.0,66.601,3.161,4.079,16.718,28.49,0.0,90.98488,0.0,99.998474,0.0,202.875,3517.0,0.0,-14.2890625,0.077819824,105.76959,14617.8955,14617.8955,1100.0834,499.89316,0.0,6.73994,0.0,-0.01065075,4.0,0.0,19.048128,38.99995,4.874994,0.0,0.0,-0.3046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.575806,0.0,26.593449,26.27253,0.0,101.96185,0.0,0.0,106.20077,101.81443,720.0,550.5,-0.01065075,-26.03125,0.0,-26.875,6.06873,34.999985,27.307129,0.0,112.55,0.0,0.0,-10.787964,99.998474,89.21051,0.5957031,112.38,112.55,111.72,111.81,0
2250641.0,0.35137683,-1.1986549,0.089548804,0.088339835,101.81486,17.293243,13.98846,-10.913917,0.0,0.0,66.601,3.198,4.079,16.718,28.49,0.0,90.98339,0.0,99.998474,0.0,202.875,3508.0,0.0,-14.65625,0.078430176,105.76959,14639.652,14639.652,1100.0834,499.89316,0.0,6.73994,0.0,-0.0085206,4.0,0.0,19.023014,38.99995,4.874994,0.0,0.0,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.575806,0.0,26.586422,26.344227,0.0,101.96567,0.0,0.0,106.15102,101.81443,720.0,550.875,-0.0085206,-26.0,0.0,-26.875,6.06873,34.999985,27.215576,0.0,112.18,0.0,0.0,-9.979248,99.998474,90.019226,0.6152344,111.81,111.98,111.51,111.72,0
2250641.0,0.34110147,-1.341962,0.09023574,0.088339835,101.81481,17.293243,13.9930935,-10.916036,0.0,0.0,66.601,3.242,4.079,16.718,28.49,0.0,90.9822,0.0,99.998474,0.0,202.875,3501.0,0.0,-14.453125,0.07977295,105.79447,14643.898,14643.898,1100.0834,499.89316,0.0,6.761135,0.0,-0.0068164803,4.0,0.0,19.000412,38.99995,4.874994,0.0,0.0,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.575806,0.0,26.571772,26.219257,0.0,101.9691,0.0,0.0,105.869095,101.81443,720.0,550.5,-0.0068164803,-26.0,0.0,-26.875,6.06873,34.999985,26.757812,0.0,112.1,0.0,0.0,-8.856201,99.998474,91.14227,0.60302734,111.86,111.81,111.72,111.68,0
2250641.0,0.3528812,-1.5117848,0.09001784,0.088297464,101.81477,17.293243,13.984618,-10.917075,0.0,0.0,66.601,3.281,4.079,16.718,28.49,0.0,90.98125,0.0,99.998474,0.0,202.875,3490.0,0.0,-14.453125,0.0803833,105.777885,14648.144,14648.144,1100.0834,499.89316,0.0,6.5915766,0.0,-0.0054531842,4.0,0.0,18.98007,38.99995,4.874994,0.0,0.0,-0.2734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.162292,0.0,26.564558,26.233152,0.0,101.97219,0.0,0.0,105.71156,101.81443,720.0,550.5,-0.0054531842,-25.9375,0.0,-26.78125,6.06873,34.999985,26.31836,0.0,111.53,0.0,0.0,-8.087158,99.998474,91.911316,0.6152344,111.43,111.38,110.86,111.03,0
2250641.2,0.362305,-1.617214,0.08927833,0.08821268,101.814735,17.293243,13.9962635,-10.935669,0.0,0.0,66.601,3.32,4.079,16.718,28.49,0.0,90.980484,0.0,99.998474,0.0,202.875,3478.0,0.0,-14.453125,0.08068848,105.777885,14648.144,14648.144,1100.0834,499.89316,0.0,6.549187,0.0,-0.0043625473,4.0,0.0,18.961761,38.99995,4.874994,0.0,0.0,-0.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.162292,0.0,26.436363,26.245968,0.0,101.974976,0.0,0.0,105.554016,101.81443,720.0,550.5,-0.0043625473,-25.90625,0.0,-26.78125,6.06873,34.999985,25.915527,0.0,111.38,0.0,0.0,-7.0617676,99.998474,92.93671,0.625,111.16,110.99,110.92,110.99,0
2250641.2,0.349844,-1.6968856,0.08948236,0.08817029,101.814705,17.293243,13.998556,-10.932607,0.0,0.0,66.601,3.361,4.079,16.718,28.49,0.0,90.97987,0.0,99.998474,0.0,202.875,3466.0,0.0,-14.359375,0.08203125,105.78618,14663.002,14663.002,1100.0834,499.89316,0.0,6.549187,0.0,-0.003490038,4.0,0.0,18.945284,38.62495,4.874994,0.0,0.0,-0.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.74878,0.0,26.457432,26.201447,0.0,101.97748,0.0,0.0,105.23062,101.81443,720.0,550.5,-0.003490038,-25.84375,0.0,-26.6875,6.06873,34.999985,25.317383,0.0,110.76,0.0,0.0,-6.0913086,99.998474,93.907166,0.60546875,110.74,110.65,110.6,110.6,0
2250641.2,0.33987522,-1.7662544,0.089151405,0.08800072,101.814674,17.293243,13.994302,-10.941833,0.0,0.0,66.601,3.4,4.079,16.718,28.49,0.0,90.979385,0.0,99.998474,0.0,202.5,3452.0,0.0,-14.4140625,0.0826416,105.78618,14677.861,14677.861,1100.0834,499.89316,0.0,6.5915766,0.0,-0.0027920303,4.0,0.0,18.930454,38.62495,4.4999943,0.0,0.0,-0.6015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.74878,0.0,26.393814,26.168486,0.0,101.97973,0.0,0.0,105.23062,101.81443,720.0,550.5,-0.0027920303,-25.8125,0.0,-26.6875,6.06873,34.999985,25.250244,0.0,110.39,0.0,0.0,-5.3710938,99.998474,94.62738,0.61035156,109.93,110.31,110.1,110.1,0
2250641.2,0.31190017,-1.8315017,0.08914152,0.088000715,101.814644,17.293243,13.997183,-10.947079,0.0,0.0,66.601,3.444,4.079,16.718,28.49,0.0,90.979,0.0,99.998474,0.0,202.5,3442.0,0.0,-14.5,0.08331299,105.78618,14682.106,14682.106,1100.0834,499.89316,0.0,6.697551,0.0,-0.0022336242,4.0,0.0,18.917109,38.62495,4.4999943,0.0,0.0,-0.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.74878,0.0,26.357622,26.1418,0.0,101.98176,0.0,0.0,104.90725,101.81443,720.0,550.5,-0.0022336242,-25.78125,0.0,-26.6875,6.06873,34.999985,24.6521,0.0,110.24,0.0,0.0,-4.421997,99.998474,95.57648,0.61035156,110.27,110.06,109.97,109.93,0
2250641.2,0.32952014,-1.9513507,0.08852641,0.08795833,101.81462,17.293243,13.987481,-10.952397,0.0,0.0,66.601,3.481,4.079,16.718,28.49,0.0,90.97868,0.0,99.998474,0.0,202.5,3433.0,0.0,-14.90625,0.08459473,105.79447,14682.106,14682.106,1100.0834,499.89316,0.0,6.8247194,0.0,-0.0017868994,4.0,0.0,18.905096,38.62495,4.4999943,0.0,0.0,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.74878,0.0,26.320936,26.200272,0.0,101.98358,0.0,0.0,104.90725,101.81443,720.0,550.875,-0.0017868994,-25.75,0.0,-26.6875,5.6019044,34.999985,24.58496,0.0,109.98,0.0,0.0,-3.7872314,99.998474,96.21124,0.60302734,109.85,109.8,109.17,109.3,0
2250641.2,0.3036161,-2.1117904,0.08818392,0.08795833,101.8146,17.293243,13.998268,-10.945659,0.0,0.0,66.601,3.52,4.079,16.718,28.49,0.0,90.97844,0.0,99.998474,0.0,202.5,3430.0,0.0,-15.1328125,0.0848999,105.79447,14682.106,14682.106,1100.0834,499.89316,0.0,6.6127715,0.0,-0.0014295195,4.0,0.0,18.894285,38.99995,4.4999943,0.0,0.0,-0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.74878,0.0,26.367367,26.32304,0.0,101.98522,0.0,0.0,104.58388,101.81443,720.0,551.25,-0.0014295195,-25.71875,0.0,-26.59375,5.6019044,34.999985,23.986816,0.0,109.8,0.0,0.0,-2.6641846,99.998474,97.33429,0.6152344,109.38,109.43,109.01,109.14,0
2250641.2,0.24289289,-2.2884662,0.08826931,0.087873556,101.814575,17.293243,13.999959,-10.940928,0.0,0.0,66.601,3.561,4.079,16.718,28.49,0.0,90.97824,0.0,99.998474,0.0,202.5,3417.0,0.0,-15.0390625,0.086242676,105.81934,14696.965,14696.965,1100.0834,499.89316,0.0,6.485603,0.0,-0.0011436156,4.0,0.0,18.884556,38.99995,4.4999943,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.335266,0.0,26.399952,26.34125,0.0,101.9867,0.0,0.0,104.58388,101.81443,720.0,551.25,-0.0011436156,-25.65625,0.0,-26.59375,5.6019044,34.999985,23.944092,0.0,109.33,0.0,0.0,-2.1697998,99.998474,97.828674,0.60546875,109.34,109.14,108.98,108.85,0
2250641.5,0.21431431,-2.4528866,0.08864398,0.08783117,101.81456,17.293243,13.995284,-10.954301,0.0,0.0,66.601,3.601,4.079,16.718,28.49,0.0,90.97808,0.0,99.998474,0.0,202.5,3399.0,0.0,-14.8046875,0.08685303,105.81934,14716.069,14716.069,1100.0834,499.89316,0.0,6.6339664,0.0,-9.148925E-4,4.0,0.0,18.8758,38.62495,4.4999943,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.335266,0.0,26.307758,26.15133,0.0,101.98804,0.0,0.0,104.50096,101.81443,720.0,550.875,-9.148925E-4,-25.625,0.0,-26.5,5.6019044,34.999985,23.68164,0.0,108.9,0.0,0.0,-1.9042969,99.998474,98.09418,0.60546875,108.81,108.68,108.23,108.35,0
2250641.5,0.21145144,-2.5561547,0.08865645,0.08778878,101.814545,17.293243,14.00373,-10.953954,0.0,0.0,66.601,3.642,4.079,16.718,28.49,0.0,90.97795,0.0,99.998474,0.0,202.5,3393.0,0.0,-14.8046875,0.08721924,105.81934,14716.069,14716.069,1100.0834,499.89316,0.0,6.6551614,0.0,-7.3191395E-4,4.0,0.0,18.867918,38.62495,4.4999943,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.335266,0.0,26.310139,26.129389,0.0,101.989235,0.0,0.0,104.26879,101.81443,720.0,550.875,-7.31914E-4,-25.59375,0.0,-26.5,5.6019044,34.999985,23.278809,0.0,108.61,0.0,0.0,-1.3702393,99.998474,98.628235,0.60546875,108.07,108.18,107.86,108.02,0
2250641.5,0.18916115,-2.616212,0.08848139,0.087619215,101.81453,17.293243,13.9920635,-10.942603,0.0,0.0,66.601,3.681,4.079,16.718,28.49,0.0,90.97785,0.0,99.998474,0.0,202.5,3372.0,0.0,-15.0390625,0.08782959,105.79447,14716.069,14716.069,1100.0834,499.89316,0.0,6.73994,0.0,-5.8553123E-4,4.0,0.0,18.860825,38.24995,4.4999943,0.0,0.0,0.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.92328,0.0,26.388357,26.209196,0.0,101.99031,0.0,0.0,104.26879,101.81443,720.0,551.25,-5.8553123E-4,-25.53125,0.0,-26.5,5.6019044,34.999985,23.156738,0.0,107.88,0.0,0.0,-0.75683594,99.998474,99.24164,0.60546875,107.82,107.58,107.54,107.45,0
2250641.5,0.19132891,-2.658985,0.089427225,0.08749204,101.814514,17.293243,14.001475,-10.9401455,0.0,0.0,66.601,3.72,4.079,16.718,28.49,0.0,90.97777,0.0,99.998474,0.0,202.5,3358.0,0.0,-14.7421875,0.08880615,105.82764,14719.784,14719.784,1100.0834,499.89316,0.0,6.697551,0.0,-4.68425E-4,4.0,0.0,18.85444,38.24995,4.4999943,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.92328,0.0,26.405283,26.036133,0.0,101.99128,0.0,0.0,104.21905,101.81443,720.0,550.875,-4.68425E-4,-25.46875,0.0,-26.5,5.6019044,34.999985,23.07129,0.0,107.53,0.0,0.0,-0.73547363,99.998474,99.263,0.60546875,106.97,107.06,106.89,107.06,0
2250641.5,0.21306314,-2.676094,0.08917423,0.087449655,101.8145,17.293243,14.002205,-10.933351,0.0,0.0,66.601,3.761,4.079,16.718,28.49,0.0,90.97771,0.0,99.998474,0.0,202.5,3338.0,0.0,-15.203125,0.08947754,105.81934,14727.214,14727.214,1100.0834,499.89316,0.0,6.8035245,0.0,-3.7474E-4,4.0,0.0,18.848696,37.87495,4.4999943,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.509766,0.0,26.4521,26.1311,0.0,101.99216,0.0,0.0,104.04491,101.81443,720.0,551.25,-3.7474E-4,-25.40625,0.0,-26.375,5.6019044,34.999985,22.723389,0.0,107.11,0.0,0.0,-0.66223145,99.998474,99.33624,0.61035156,106.94,106.78,106.86,106.58,0
2250641.5,0.1904505,-2.7204378,0.089718424,0.08728009,101.81449,17.293243,13.996856,-10.913671,0.0,0.0,66.601,3.801,4.079,16.718,28.49,0.0,90.97765,0.0,99.998474,0.0,202.5,3327.0,0.0,-15.2265625,0.089782715,105.81934,14746.317,14746.317,1100.0834,499.89316,0.0,6.867109,0.0,-2.99792E-4,4.0,0.0,18.843525,37.87495,4.1249948,0.0,0.0,0.953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.509766,0.0,26.587742,26.13549,0.0,101.99294,0.0,0.0,103.945404,101.81443,720.0,551.25,-2.99792E-4,-25.375,0.0,-26.5,5.6019044,34.999985,22.53418,0.0,106.65,0.0,0.0,-0.64697266,99.998474,99.3515,0.61035156,106.82,106.38,105.75,105.98,0
2250641.8,0.1723604,-2.7381754,0.089801684,0.08723771,101.81448,17.293243,14.00483,-10.911375,0.0,0.0,66.601,3.841,4.079,16.718,28.49,0.0,90.977615,0.0,3.968811,0.0,202.125,3314.0,0.0,-15.265625,0.09106445,105.844215,14750.563,14750.563,1100.0834,499.89316,0.0,6.8247194,0.0,-2.3983361E-4,4.0,0.0,18.838871,37.87495,4.1249948,0.0,0.0,1.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.509766,0.0,26.603563,26.124434,0.0,101.99365,0.0,0.0,103.945404,101.81443,720.0,551.25,-2.3983361E-4,-25.3125,0.0,-26.375,5.6019044,34.999985,22.546387,0.0,106.26,0.0,0.0,-0.66833496,99.998474,99.33014,0.61035156,105.83,106.27,105.74,105.64,0
2250641.8,0.15788832,-2.7827702,0.090162896,0.08723771,101.814476,17.293243,13.998693,-10.906411,0.0,0.0,66.601,3.881,4.079,16.718,28.49,0.0,90.977585,0.0,0.0061035156,0.0,202.125,3304.0,0.0,-15.28125,0.09173584,105.83593,14750.563,14750.563,1100.0834,499.89316,0.0,6.73994,0.0,-1.9186689E-4,4.0,0.0,18.834682,37.87495,4.1249948,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.509766,0.0,26.63777,26.082405,0.0,101.994286,0.0,0.0,103.86249,101.81443,720.0,551.25,-1.9186689E-4,-25.28125,0.0,-26.375,5.6019044,34.999985,21.569824,0.0,105.77,0.0,0.0,-0.6164551,99.998474,99.38202,0.6152344,105.72,105.52,105.52,105.34,0
2250641.8,0.16631067,-2.819358,0.090191066,0.08711054,101.81447,17.293243,14.006117,-10.903302,0.0,0.0,66.601,3.92,4.079,16.718,28.49,0.0,90.977554,0.0,0.0,0.0,202.125,3288.0,0.0,-15.359375,0.09234619,105.83593,14750.563,14750.563,1100.0834,499.89316,0.0,6.8035245,0.0,-1.5349351E-4,4.0,0.0,18.830914,37.87495,4.1249948,0.0,0.0,1.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.509766,0.0,26.659191,26.063152,0.0,101.99486,0.0,0.0,103.64691,101.81443,720.0,551.25,-1.5349351E-4,-25.25,0.0,-26.375,5.6019044,34.999985,20.55664,0.0,105.49,0.0,0.0,-0.5187988,99.998474,99.479675,0.61035156,105.11,105.41,104.71,104.82,0
2250641.8,0.15304853,-2.8902433,0.09035061,0.087068155,101.81446,17.293243,14.0113125,-10.88993,0.0,0.0,66.601,3.961,4.079,16.718,28.49,0.0,90.97753,0.0,0.0,0.0,202.125,3276.0,0.0,-15.40625,0.093688965,105.85251,14756.932,14756.932,1100.0834,499.89316,0.0,6.78233,0.0,-1.2279481E-4,4.0,0.0,18.827522,37.49995,4.1249948,0.0,0.0,1.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.096252,0.0,26.751356,26.139233,0.0,101.99538,0.0,0.0,104.67509,101.81443,720.0,551.625,-1.2279481E-4,-25.21875,0.0,-26.28125,5.6019044,34.999985,21.66748,0.0,105.18,0.0,0.0,-3.3233643,99.998474,96.67511,0.61035156,104.82,104.84,104.79,104.45,0
2250641.8,0.16243882,-2.9560974,0.087320946,0.086898595,101.81445,17.293243,14.00909,-10.970813,0.0,0.0,66.601,4.001,4.079,16.718,28.49,0.0,90.977516,0.0,0.0,0.0,202.125,3263.0,0.0,-15.6328125,0.09429932,105.85251,14757.992,14757.992,1100.0834,499.89316,0.0,6.6127715,0.0,-9.823584E-5,4.0,0.0,18.824469,37.87495,4.1249948,0.0,0.0,1.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.096252,0.0,26.193832,26.104273,0.0,101.99584,0.0,0.0,104.50096,101.81443,720.0,551.625,-9.823585E-5,-25.15625,0.0,-26.28125,5.6019044,34.999985,20.794678,0.0,104.58,0.0,0.0,-2.078247,99.998474,97.92023,0.61035156,104.45,104.43,103.99,103.86,0
2250641.8,0.16995105,-3.0386891,0.08644367,0.0868562,101.814445,17.293243,14.013394,-10.978607,0.0,0.0,66.601,4.042,4.079,16.718,28.49,0.0,90.9775,0.0,0.0,0.0,202.125,3251.0,0.0,-15.8828125,0.0949707,105.85251,14776.035,14776.035,1100.0834,499.89316,0.0,6.5915766,0.0,-7.858868E-5,4.0,0.0,18.82172,38.24995,4.1249948,0.0,0.0,1.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.096252,0.0,26.1401,26.224794,0.0,101.99626,0.0,0.0,104.26879,101.81443,720.0,552.0,-7.858868E-5,-25.0625,0.0,-26.1875,5.6019044,34.999985,20.202637,0.0,104.34,0.0,0.0,-0.8544922,99.998474,99.14398,0.61035156,103.92,104.03,103.61,103.57,0
2250641.8,0.15596084,-3.1092257,0.08838943,0.08681382,101.81444,17.293243,14.004688,-10.927493,0.0,0.0,66.601,4.081,4.079,16.718,28.49,0.0,90.97749,0.0,0.0,0.0,202.125,3238.0,0.0,-15.8984375,0.09625244,105.8608,14784.526,14784.526,1100.0834,499.89316,0.0,6.8035245,0.0,-6.2870946E-5,4.0,0.0,18.894436,37.49995,4.1249948,0.0,0.0,1.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.68274,0.0,26.492418,26.202332,0.0,101.996635,0.0,0.0,104.26879,101.81443,720.0,552.0,-6.2870946E-5,-25.03125,0.0,-26.09375,5.6019044,34.999985,20.031738,0.0,103.79,0.0,0.0,-0.74768066,99.998474,99.25079,0.60058594,103.86,103.43,103.16,102.81,0
2250642.0,0.124768674,-3.1936903,0.089818,0.086729035,101.81443,17.293243,14.016172,-10.909526,0.0,0.0,66.601,4.12,4.079,16.718,28.49,0.0,90.977486,0.0,0.0,0.0,202.125,3228.0,0.0,-15.6640625,0.09692383,105.8608,14784.526,14784.526,1100.0834,499.89316,0.0,6.867109,0.0,-5.0296752E-5,4.0,0.0,18.959879,37.49995,4.1249948,0.0,0.0,1.8671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.68274,0.0,26.616259,26.037066,0.0,101.99697,0.0,0.0,104.26879,101.81443,720.0,551.625,-5.0296756E-5,-25.0,0.0,-26.09375,5.6019044,34.999985,19.836426,0.0,103.46,0.0,0.0,-0.76904297,99.998474,99.22943,0.6152344,102.98,103.46,102.62,102.87,0
2250642.0,0.13981494,-3.2837262,0.08920477,0.08668665,101.81443,17.293243,14.012492,-10.898446,0.0,0.0,66.601,4.161,4.079,16.718,28.49,0.0,90.97748,0.0,0.0,0.0,202.125,3215.0,0.0,-16.429688,0.09753418,105.85251,14787.71,14787.71,1100.0834,499.89316,0.0,6.8247194,0.0,-4.0237406E-5,4.0,0.0,19.018778,37.124954,4.1249948,0.0,0.0,1.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.68274,0.0,26.692625,26.233273,0.0,101.99728,0.0,0.0,104.21905,101.81443,720.0,552.375,-4.0237406E-5,-24.96875,0.0,-26.09375,5.6019044,34.999985,19.689941,0.0,103.03,0.0,0.0,-0.72021484,99.998474,99.27826,0.6152344,102.62,102.62,102.58,102.44,0
2250642.0,0.15185195,-3.3197408,0.09033552,0.0864747,101.81443,17.293243,14.009916,-10.8748,0.0,0.0,66.601,4.199,4.079,16.718,28.49,0.0,90.97747,0.0,0.0,0.0,202.125,3193.0,0.0,-16.226562,0.09820557,105.85251,14787.71,14787.71,1100.0834,499.89316,0.0,7.0366673,0.0,-3.2189924E-5,4.0,0.0,19.071787,37.124954,3.7499952,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.68274,0.0,26.855621,26.122553,0.0,101.99755,0.0,0.0,103.97858,101.81443,720.0,552.375,-3.2189924E-5,-24.9375,0.0,-26.0,5.6019044,34.999985,19.207764,0.0,102.54,0.0,0.0,-0.5859375,99.998474,99.41254,0.6152344,102.14,102.03,101.84,101.71,0
