Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250275.5,0.49999994,-1.15625,0.13647717,0.13700306,101.59883,18.045107,14.562993,-9.794457,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,196.875,697.0,0.0,-16.039062,0.08074951,104.20245,4540.431,4499.5693,1100.0834,499.89316,6.761135,10.046326,0.0,0.0,0.0,14.906311,25.563892,13.499983,-1.1249986,1.236,0.0,22.210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.086697,34.1515,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.40625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.5,0.49999994,-1.15625,0.1366041,0.13713023,101.59883,18.045107,14.55347,-9.797904,17.59375,1.7304924,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,196.5,701.0,0.0,-16.046875,0.08074951,104.20245,4540.431,4473.0356,1100.0834,499.89316,6.464408,10.025131,0.0,0.0,0.0,14.701843,25.563892,13.499983,-1.4999981,1.244,0.0,22.195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.062943,34.11205,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.1875,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13679245,0.13649438,101.59883,18.045107,14.546803,-9.802022,17.59375,1.7354295,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,196.125,703.0,0.0,-16.054688,0.08074951,104.20245,4509.121,4454.9927,1100.0834,499.89316,6.506798,10.025131,0.0,0.0,0.0,14.668274,25.563892,13.499983,-2.2499971,1.244,0.0,22.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.03456,34.065697,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,24.8125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13602026,0.1372574,101.59883,18.045107,14.51284,-9.811534,17.59375,1.7280238,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,195.75,700.0,0.0,-16.054688,0.08074951,104.20245,4506.9985,4463.4834,1100.0834,499.89316,6.549187,10.025131,0.0,0.0,0.0,14.691162,25.563892,13.499983,-1.8749976,1.244,0.0,22.179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.968998,34.24005,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,24.75,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13612977,0.13713023,101.59883,18.045107,14.518363,-9.813172,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,196.5,699.0,0.0,-16.023438,0.08074951,104.20245,4504.876,4481.5264,1100.0834,499.89316,6.29485,10.046326,0.0,0.0,0.0,14.520264,25.563892,13.499983,-1.8749976,1.244,0.0,22.226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.9577,34.108337,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,24.8125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13619569,0.13713023,101.59883,18.045107,14.51637,-9.811377,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,2.0,0.0,456.375,196.5,699.0,0.0,-15.9921875,0.08074951,104.20245,4495.3237,4487.8945,1100.0834,499.89316,6.930693,10.046326,0.0,0.0,0.0,14.929199,25.563892,13.499983,-1.4999981,1.244,0.0,22.257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.97008,34.108337,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.0625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13585709,0.13708785,101.59883,18.045107,14.520834,-9.809051,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,696.0,0.0,-15.96875,0.08074951,104.20245,4490.017,4473.0356,1100.0834,499.89316,6.9094987,10.025131,0.0,0.0,0.0,14.906311,25.563892,13.499983,-1.1249986,1.24,0.0,22.242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.98611,34.130486,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.1875,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250275.8,0.49999994,-1.15625,0.13606443,0.13708785,101.59883,18.045107,14.523958,-9.80111,17.59375,1.7132121,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,694.0,0.0,-15.859375,0.08074951,104.20245,4493.201,4512.836,1100.0834,499.89316,6.9942775,10.067521,0.0,0.0,0.0,14.964294,25.563892,13.499983,-0.74999905,1.24,0.0,22.226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.04085,34.268375,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.5,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.1357401,0.13746934,101.59883,18.045107,14.508568,-9.79148,17.59375,1.7033377,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,690.0,0.0,-15.8203125,0.08074951,104.20245,4510.1826,4487.8945,1100.0834,499.89316,6.6551614,10.046326,0.0,0.0,0.0,14.770508,25.563892,13.499983,0.37499952,1.24,0.0,22.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.107227,34.404446,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,26.125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.13609315,0.13840191,101.59883,18.045107,14.509513,-9.781874,17.59375,1.7033377,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,199.5,690.0,0.0,-15.8984375,0.08074951,104.20245,4510.1826,4469.8516,1100.0834,499.89316,6.6551614,10.025131,0.0,0.0,0.0,14.770508,25.563892,13.499983,1.8749976,1.24,0.0,22.210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.17344,34.57928,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,27.03125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.13676389,0.13755412,101.59883,18.045107,14.498456,-9.7820215,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.375,696.0,0.0,-15.9296875,0.08074951,104.20245,4495.3237,4493.201,1100.0834,499.89316,6.676356,10.046326,0.0,0.0,0.0,14.759827,25.563892,13.499983,0.0,1.244,0.0,22.195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.17243,34.2881,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,26.25,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.13680288,0.13742694,101.59883,18.045107,14.525872,-9.790203,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,698.0,0.0,-15.953125,0.08074951,104.20245,4471.974,4487.8945,1100.0834,499.89316,7.312199,10.046326,0.0,0.0,0.0,15.145874,25.563892,13.499983,-1.1249986,1.244,0.0,22.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.11603,34.26814,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.53125,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.13645142,0.13738456,101.59883,18.045107,14.539205,-9.79516,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.25,697.0,0.0,-16.070312,0.08074951,104.20245,4471.974,4502.7534,1100.0834,499.89316,7.248615,10.046326,0.0,0.0,0.0,15.100098,25.563892,13.499983,-1.1249986,1.244,0.0,22.179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.081856,34.223152,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.40625,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.0,0.49999994,-1.15625,0.13630675,0.13738456,101.59883,18.045107,14.548537,-9.7968235,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,697.0,0.0,-16.320312,0.08074951,104.20245,4497.4463,4496.3853,1100.0834,499.89316,7.121446,10.046326,0.0,0.0,0.0,15.066528,25.563892,13.499983,-1.1249986,1.244,0.0,22.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.070396,34.29332,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.375,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13650195,0.13742694,101.59883,18.045107,14.560929,-9.796124,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,698.0,0.0,-16.234375,0.08074951,104.20245,4483.649,4534.063,1100.0834,499.89316,7.2274203,10.088716,0.0,0.0,0.0,15.110779,25.563892,13.499983,-1.1249986,1.244,0.0,22.164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.075207,34.197,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.40625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13661222,0.13687588,101.59883,18.045107,14.557885,-9.802333,17.59375,1.7329609,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,702.0,0.0,-16.195312,0.08074951,104.20245,4474.0967,4516.02,1100.0834,499.89316,7.9692373,10.067521,0.0,0.0,0.0,15.588379,25.563892,13.499983,-1.8749976,1.244,0.0,22.164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.032417,34.030777,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.9375,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13639973,0.13713023,101.59883,18.045107,14.544035,-9.798907,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,698.0,0.0,-16.179688,0.08074951,104.20245,4490.017,4511.244,1100.0834,499.89316,7.4393682,10.067521,0.0,0.0,0.0,15.26947,25.563892,13.499983,-1.4999981,1.244,0.0,22.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.056034,34.282505,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.0,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13615584,0.13700306,101.59883,18.045107,14.516762,-9.796315,17.59375,1.7181493,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,696.0,0.0,-16.210938,0.08074951,104.20245,4509.121,4519.204,1100.0834,499.89316,7.1002517,10.067521,0.0,0.0,0.0,15.077209,25.563892,13.499983,-1.1249986,1.244,0.0,22.210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.073895,34.254925,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.34375,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13621238,0.13700306,101.59883,18.045107,14.509389,-9.790163,17.59375,1.7156807,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,695.0,0.0,-16.210938,0.08074951,104.20245,4506.9985,4526.1025,1100.0834,499.89316,7.2910047,10.067521,0.0,0.0,0.0,15.202332,25.563892,13.499983,-0.74999905,1.244,0.0,22.242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.1163,34.218006,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.5625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.1365199,0.13700306,101.59883,18.045107,14.510088,-9.781854,17.59375,1.7107434,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,197.625,693.0,0.0,-16.203125,0.08074951,104.20245,4498.508,4526.1025,1100.0834,499.89316,7.057862,10.067521,0.0,0.0,0.0,15.020752,25.563892,13.499983,-0.37499952,1.248,0.0,22.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.173576,34.285847,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.90625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.2,0.49999994,-1.15625,0.13675416,0.13691828,101.59883,18.045107,14.534015,-9.775492,17.59375,1.7107434,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,693.0,0.0,-16.195312,0.08074951,104.20245,4517.612,4539.3696,1100.0834,499.89316,7.354589,10.088716,0.0,0.0,0.0,15.258789,25.563892,13.499983,0.0,1.248,0.0,22.460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.21743,34.26995,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.25,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.1366896,0.13691828,101.59883,18.045107,14.521466,-9.770337,17.59375,1.7058063,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.0,691.0,0.0,-16.1875,0.08074951,104.20245,4526.1025,4519.204,1100.0834,499.89316,6.7187457,10.067521,0.0,0.0,0.0,14.8498535,25.563892,13.499983,0.37499952,1.248,0.0,22.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.252956,34.266315,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.4375,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.1370187,0.13729979,101.59883,18.045107,14.518542,-9.765919,17.59375,1.7132121,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.75,694.0,0.0,-16.179688,0.08074951,104.20245,4508.06,4530.879,1100.0834,499.89316,7.524147,10.088716,0.0,0.0,0.0,15.361023,25.563892,13.124983,0.37499952,1.248,0.0,22.320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.28342,34.378635,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.5625,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.13694018,0.13729979,101.59883,18.045107,14.504776,-9.768055,17.59375,1.7132121,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,198.375,694.0,0.0,-16.171875,0.08074951,104.20245,4508.06,4517.612,1100.0834,499.89316,7.524147,10.067521,0.0,0.0,0.0,15.361023,25.563892,13.499983,0.0,1.248,0.0,22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.268696,34.378635,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,26.28125,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.1371394,0.13696066,101.59883,18.045107,14.506859,-9.778782,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,699.0,0.0,-16.164062,0.08074951,104.20245,4527.164,4517.612,1100.0834,499.89316,7.0366673,10.067521,0.0,0.0,0.0,15.066528,25.563892,13.499983,-1.4999981,1.248,0.0,21.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.194756,34.146416,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.40625,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.13691288,0.13704546,101.59883,18.045107,14.514176,-9.784944,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,699.0,0.0,-16.15625,0.08074951,104.20245,4527.164,4532.4707,1100.0834,499.89316,7.0366673,10.088716,0.0,0.0,0.0,15.066528,25.563892,13.499983,-1.8749976,1.248,0.0,22.007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.15228,34.162315,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,25.0625,0.0,17.59375,2.3341267,20.99999,12.384033,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.5,0.49999994,-1.15625,0.13682005,0.1367911,101.59883,18.045107,14.536877,-9.792085,17.59375,1.7280238,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.125,700.0,0.0,-16.148438,0.08074951,104.20245,4534.063,4522.919,1100.0834,499.89316,7.0790567,10.067521,0.0,0.0,0.0,15.110779,25.563892,13.499983,-2.2499971,1.248,0.0,21.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.10306,34.151318,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.8125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13669737,0.13624005,101.59883,18.045107,14.541048,-9.802321,17.59375,1.7378981,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.375,704.0,0.0,-16.140625,0.08074951,104.20245,4514.428,4532.4707,1100.0834,499.89316,7.1850305,10.088716,0.0,0.0,0.0,15.145874,25.563892,13.499983,-2.6249967,1.244,0.0,21.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.032494,33.98431,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.53125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13654134,0.13657917,101.59883,18.045107,14.549828,-9.806576,17.59375,1.7329609,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.375,702.0,0.0,-16.132812,0.08074951,104.20245,4527.164,4497.977,1100.0834,499.89316,7.142641,10.046326,0.0,0.0,0.0,15.145874,25.563892,13.499983,-2.6249967,1.244,0.0,21.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.00317,33.97511,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.375,0.0,24.46875,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13619924,0.13687588,101.59883,18.045107,14.550114,-9.811277,17.59375,1.7354295,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,195.75,703.0,0.0,-16.125,0.08074951,104.20245,4537.247,4483.118,1100.0834,499.89316,6.464408,10.046326,0.0,0.0,0.0,14.701843,25.563892,13.499983,-2.2499971,1.244,0.0,21.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.970764,34.137665,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,24.59375,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13610296,0.13708785,101.59883,18.045107,14.544455,-9.809287,17.59375,1.7206179,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,697.0,0.0,-16.125,0.08074951,104.20245,4536.1855,4491.609,1100.0834,499.89316,6.29485,10.046326,0.0,0.0,0.0,14.578247,25.563892,13.499983,-1.4999981,1.244,0.0,21.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.984478,34.237595,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.03125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13617855,0.13713023,101.59883,18.045107,14.522915,-9.80722,17.59375,1.7255551,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.875,699.0,0.0,-16.125,0.08074951,104.20245,4526.1025,4506.468,1100.0834,499.89316,6.549187,10.067521,0.0,0.0,0.0,14.736938,25.563892,13.499983,-1.4999981,1.236,0.0,21.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,33.998726,34.108337,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.0625,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
2250276.8,0.49999994,-1.15625,0.13607655,0.13713023,101.59883,18.045107,14.513697,-9.803068,17.59375,1.7230865,0.0,0.0,0.0,0.0,0.0,0.0,61.654125,0.0,0.0,456.375,196.5,698.0,0.0,-16.125,0.08074951,104.20245,4509.121,4506.468,1100.0834,499.89316,7.121446,10.067521,0.0,0.0,0.0,15.087891,25.563892,13.499983,-1.1249986,1.236,0.0,21.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.48413,0.0,34.02735,34.282505,0.0,99.99994,0.0,1.0,101.690056,101.59884,462.0,552.0,0.0,25.28125,0.0,17.59375,2.3341267,20.99999,12.408447,1.0,0.0,0.0,0.0,-0.02746582,99.998474,99.97101,3.7207031,0.0,0.0,0.0,0.0,0
