Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251103.2,0.3899379,1.5884267,0.5549817,0.55237836,101.92341,17.293226,14.040111,1.7008506,258.39822,89.04533,20.76,0.0,5.524,20.76,20.76,0.0,100.7519,2.0,0.0,448.875,208.875,2456.0,0.0,-10.265625,0.19390869,124.35141,18499.23,18455.186,1100.0834,506.52658,43.152573,38.913616,0.0,1.4315736,3.0,59.2865,32.47089,10.499987,10.874986,2.424,0.0,-23.296875,0.3026123,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.72455,0.7812499,113.64719,113.24835,0.0,107.00005,33.496094,1.0,117.10442,115.36315,484.875,546.375,0.6503237,188.84375,0.0,186.0,31.744123,58.999985,59.075928,1.0,53.37,90.78125,-4.9438477,-0.8972168,58.953857,48.109436,2.1044922,53.51,53.45,52.7,52.84,0
2251103.2,0.4519503,1.5916207,0.5537556,0.552887,101.92329,17.293226,14.052687,1.7031938,258.44617,89.42448,20.8,0.0,5.524,20.8,20.8,0.0,100.7519,2.0,0.0,448.875,208.875,2466.0,0.0,-10.6640625,0.19488525,124.49237,18430.775,18455.186,1100.0834,506.52658,43.915585,38.93481,0.0,1.4577589,3.0,59.751892,32.381695,10.499987,10.874986,2.424,0.0,-23.273438,0.3048706,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,56.736755,0.7812499,113.663216,113.54425,0.0,107.00005,33.496094,1.0,117.34488,115.38802,484.875,546.75,0.67650896,188.25,0.0,186.21875,31.744123,58.999985,59.558105,1.0,53.65,91.46875,-4.9804688,-0.9674072,58.984375,48.057556,2.1142578,53.78,53.76,52.94,53.03,0
2251103.2,0.46156025,1.5928984,0.55579,0.5532261,101.92318,17.293226,14.055631,1.7146231,258.46857,89.867424,20.842,0.0,5.524,20.842,20.842,0.0,100.7519,2.0,0.0,449.25,208.875,2478.0,0.0,-10.328125,0.19641113,124.72454,18473.229,18463.676,1100.0834,507.05725,43.703636,39.019592,0.0,1.4787071,3.0,59.638977,32.30142,10.499987,10.874986,2.396,0.0,-23.25,0.30664062,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.748962,0.7812499,113.74189,113.36986,0.0,107.00005,33.496094,1.0,117.57705,115.47923,484.875,546.375,0.6974572,188.5625,0.0,186.3125,31.2773,58.999985,59.93042,1.0,53.94,92.0,-5.026245,-1.1108398,59.197998,48.124695,2.109375,54.08,54.0,53.15,53.43,0
2251103.2,0.4692482,1.5746593,0.554989,0.5554304,101.92308,17.293226,14.040113,1.7191534,256.145,89.41894,20.88,0.0,5.524,20.88,20.88,0.0,100.7519,2.0,0.0,448.875,208.875,2488.0,0.0,-10.15625,0.1987915,125.02304,18493.924,18471.105,1100.0834,507.05725,43.470497,39.189148,0.0,1.6517156,3.0,59.513855,32.22917,10.499987,10.874986,2.412,0.0,-23.25,0.30914307,0.0,0.0,0.0,0.0,0.0,1.015625,1.0,56.785583,0.7812499,113.77302,113.8912,0.0,107.00005,33.496094,1.0,117.66827,115.65336,484.875,546.375,0.87046576,188.0,0.0,186.75,31.2773,59.199986,60.284424,1.0,54.17,92.75,-5.065918,-0.9277344,59.552002,48.68927,2.109375,54.08,54.33,53.45,53.69,0
2251103.2,0.51539856,1.5861137,0.5559308,0.5554304,101.92299,17.293226,14.046829,1.7363251,258.6061,90.64095,20.923,0.0,5.524,20.923,20.923,0.0,100.7519,2.0,0.0,448.875,208.875,2498.0,0.0,-10.21875,0.20074463,125.288376,18496.047,18489.68,1100.0834,507.05725,43.89439,39.358707,0.0,1.7901225,3.0,59.79767,32.16415,10.499987,10.874986,2.404,0.0,-23.25,0.3098755,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,56.799316,0.7812499,113.89129,113.7771,0.0,107.00005,33.496094,1.0,117.85897,115.80261,484.875,546.375,1.0088726,188.1875,0.0,186.78125,31.2773,59.37999,60.528564,1.0,54.38,92.96875,-5.0994873,-1.1047363,59.973145,48.936462,2.1142578,54.33,54.38,53.72,53.98,0
2251103.5,0.57231885,1.5906955,0.5573185,0.5563206,101.92291,17.293226,14.033952,1.7739037,258.62598,91.04708,20.96,0.0,5.524,20.96,20.96,0.0,100.7519,2.0,0.0,449.25,208.875,2509.0,0.0,-10.1875,0.20288086,125.65321,18541.686,18519.928,1100.0834,507.32257,43.36452,39.59185,0.0,1.9008479,3.0,59.513855,32.10563,10.124987,10.874986,2.424,0.0,-23.25,0.31103516,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,56.800842,0.7812499,114.15024,114.0365,0.0,107.00005,33.496094,1.0,117.90873,115.98503,486.0,546.375,1.119598,188.4375,0.0,186.96875,31.744123,59.541992,60.845947,1.0,54.69,93.3125,-5.1330566,-0.7598877,60.40039,49.6994,2.1142578,54.8,54.5,53.91,54.08,0
2251103.5,0.5978551,1.5925282,0.5555346,0.5564054,101.922844,17.293226,14.036656,1.741648,258.63538,91.377,21.0,0.0,5.524,21.0,21.0,0.0,100.7519,2.0,0.0,448.875,208.875,2518.0,0.0,-10.21875,0.20477295,125.87709,18553.36,18446.695,1100.0834,507.32257,42.792263,39.10437,0.0,1.9894283,3.0,59.196472,32.05296,10.124987,10.874986,2.436,0.0,-23.25,0.3114624,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.826782,0.7812499,113.92783,114.07135,0.0,107.00005,33.496094,1.0,118.099434,116.14258,485.625,546.375,1.2081784,187.9375,0.0,186.9375,30.810474,59.687794,60.968018,1.0,54.88,93.4375,-5.1696777,-1.0162354,60.83374,49.85199,2.1142578,54.9,54.99,54.05,54.52,0
2251103.5,0.5782841,1.5932612,0.55710286,0.55602384,101.92278,17.293226,14.04441,1.8009573,258.68152,91.937744,21.041,0.0,5.524,21.041,21.041,0.0,100.7519,2.0,0.0,448.875,208.875,2533.0,0.0,-10.2578125,0.20678711,126.1756,18530.01,18487.025,1100.0834,507.85324,43.428104,39.358707,0.0,2.0602927,3.0,59.605408,31.93037,10.124987,10.874986,2.436,0.0,-23.25,0.31298828,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,56.843567,0.7812499,114.336586,114.21093,0.0,107.00005,33.496094,1.0,118.306725,116.275246,485.625,546.375,1.2790427,188.40625,0.0,186.75,31.2773,59.819016,61.450195,1.0,55.16,93.90625,-5.206299,-1.1322021,61.187744,50.07782,2.1289062,55.03,55.34,54.39,54.35,0
2251103.5,0.58262724,1.5935545,0.5566174,0.55564237,101.92272,17.293226,14.038118,1.841674,258.75772,92.21897,21.081,0.0,5.524,21.081,21.081,0.0,100.7519,2.0,0.0,449.25,208.875,2540.0,0.0,-11.0,0.20800781,126.44923,18550.176,18485.434,1100.0834,507.85324,43.61886,39.358707,0.0,2.1169841,3.0,59.718323,31.820042,10.124987,10.874986,2.424,0.0,-23.25,0.31280518,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.877136,0.7812499,114.61718,114.467316,0.0,107.00005,33.496094,1.0,118.42281,116.42449,486.375,547.125,1.3357342,188.1875,0.0,186.59375,31.744123,59.937115,61.8042,1.0,55.33,93.84375,-5.252075,-0.9246826,61.51123,50.593567,2.1435547,55.49,55.37,54.61,54.77,0
2251103.5,0.60610175,1.5936718,0.55506736,0.5557271,101.92267,17.293226,14.045433,1.823929,258.79047,92.666374,21.123,0.0,5.524,21.123,21.123,0.0,100.7519,2.0,0.0,449.25,208.875,2552.0,0.0,-10.9453125,0.21038818,126.722855,18596.344,18459.96,1100.0834,507.85324,42.304783,39.23154,0.0,2.1623373,3.0,58.992004,31.720745,10.124987,10.874986,2.412,0.0,-23.25,0.31292725,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.881714,0.7812499,114.49481,114.57319,0.0,107.00005,33.496094,1.0,118.73791,116.6235,486.375,547.125,1.3810874,187.5625,0.0,186.53125,30.810474,60.043404,62.03003,1.0,55.49,93.875,-5.3009033,-1.5045166,62.10327,50.56305,2.163086,55.61,55.49,54.84,55.22,0
2251103.5,0.6248814,1.5937188,0.5591977,0.5557271,101.92262,17.293226,14.038835,1.8759387,258.80176,92.96092,21.16,0.0,5.524,21.16,21.16,0.0,100.7519,2.0,0.0,448.875,208.875,2560.0,0.0,-10.859375,0.21142578,126.88869,18544.87,18518.865,1100.0834,508.1186,44.02156,39.71902,0.0,2.1986198,3.0,59.979248,31.631378,10.124987,10.874986,2.42,0.0,-23.25,0.3147583,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.929016,0.7812499,114.853264,114.35244,0.0,107.00005,33.496094,1.0,118.87057,116.69812,486.375,546.75,1.41737,189.0,0.0,186.40625,31.2773,60.139065,62.384033,1.0,55.71,94.4375,-5.340576,-1.1993408,62.176514,50.92621,2.1679688,55.77,55.76,54.97,55.34,0
2251103.8,0.6199051,1.5937376,0.55855834,0.5554728,101.92258,17.293226,14.045934,1.8796488,258.8149,93.3288,21.2,0.0,5.524,21.2,21.2,0.0,100.7519,2.0,0.0,448.875,208.875,2570.0,0.0,-10.7265625,0.21228027,127.15402,18527.887,18539.031,1100.0834,508.1186,44.21231,40.545616,0.0,2.2276459,3.0,60.0708,31.550945,10.124987,10.874986,2.44,0.0,-23.25,0.31652832,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,57.011414,0.7812499,114.87879,114.48068,0.0,107.00005,33.496094,1.0,119.02811,116.74787,486.75,546.75,1.446396,188.75,0.0,186.375,31.2773,60.22516,62.890625,1.0,55.96,94.96875,-5.3863525,-1.2207031,62.213135,50.92621,2.1777344,56.04,56.02,55.45,55.13,0
2251103.8,0.61592406,1.593745,0.555703,0.5552184,101.92254,17.293226,14.045044,1.8320454,258.89545,93.866394,21.241,0.0,5.524,21.241,21.241,0.0,100.7519,2.0,0.0,447.75,208.875,2584.0,0.0,-10.7265625,0.2131958,127.26182,18600.59,18464.207,1100.0834,508.64926,42.91943,40.312473,0.0,2.4071167,3.0,59.365845,31.478558,10.124987,10.874986,2.508,0.0,-23.25,0.31884766,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,57.044983,0.7812499,114.55063,114.448616,0.0,107.00005,33.496094,1.0,119.16907,116.81421,487.125,546.75,1.6258668,187.59375,0.0,186.1875,30.343649,60.302643,62.860107,1.0,56.17,95.65625,-5.4260254,-1.1108398,62.213135,51.057434,2.1875,56.18,56.21,55.49,55.64,0
2251103.8,0.63273925,1.5937481,0.5571293,0.55403155,101.92251,17.293226,14.038562,1.8857553,258.85565,94.178856,21.28,0.0,5.524,21.28,21.28,0.0,100.7519,2.0,0.0,448.125,209.25,2593.0,0.0,-10.8203125,0.2133789,127.36131,18576.178,18458.37,1100.0834,508.64926,43.957973,40.333668,0.0,2.5506933,3.0,59.991455,31.41341,10.124987,11.249986,2.488,0.0,-23.25,0.31976318,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.1167,0.7812499,114.920815,114.50627,0.0,107.00005,33.496094,1.0,119.32661,116.83908,487.125,546.75,1.7694434,188.4375,0.0,186.15625,30.343649,60.37238,63.031006,1.0,56.38,95.9375,-5.4779053,-1.2573242,62.164307,50.84076,2.1972656,56.49,56.55,55.52,55.85,0
2251103.8,0.62619144,1.5937493,0.55541766,0.5539468,101.92248,17.293226,14.045743,1.8867891,258.98773,94.5903,21.324,0.0,5.524,21.324,21.324,0.0,100.7519,2.0,0.0,448.125,209.25,2603.0,0.0,-11.4375,0.21496582,127.601776,18546.992,18471.105,1100.0834,508.64926,43.661247,40.482033,0.0,2.6655545,3.0,59.820557,31.354774,10.124987,11.249986,2.488,0.0,-23.25,0.32080078,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,57.122803,0.7812499,114.92791,114.71162,0.0,107.00005,33.496094,1.0,119.64999,116.93858,487.125,547.5,1.8843048,187.71875,0.0,186.0625,30.343649,60.435143,63.586426,1.0,56.58,96.25,-5.5389404,-1.4709473,62.457275,50.883484,2.1972656,56.76,56.78,55.94,55.94,0
2251103.8,0.6409531,1.5937498,0.5558219,0.5536924,101.92245,17.293226,14.033192,1.9238997,259.00552,94.85119,21.36,0.0,5.524,21.36,21.36,0.0,100.7519,2.0,0.0,447.375,209.25,2610.0,0.0,-11.96875,0.21600342,127.75932,18541.686,18480.658,1100.0834,508.91458,43.555275,40.56681,0.0,2.7574437,3.0,59.7641,31.226814,10.124987,11.249986,2.512,0.0,-23.25,0.32104492,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,57.136536,0.7812499,115.18368,114.88342,0.0,107.00005,33.496094,1.0,119.86558,117.079544,487.125,547.875,1.9761938,187.84375,0.0,185.96875,30.343649,60.49163,63.916016,1.0,56.87,96.3125,-5.6030273,-1.7578125,62.68921,50.776672,2.1923828,56.91,56.84,56.07,56.39,0
2251103.8,0.6527625,1.59375,0.5546842,0.55343807,101.922424,17.293226,14.041984,1.9038302,259.00797,95.39722,21.4,0.0,5.524,21.4,21.4,0.0,100.7519,2.0,0.0,447.75,208.875,2625.0,0.0,-11.8125,0.2175293,127.96661,18572.994,18457.838,1100.0834,508.91458,43.110184,40.39725,0.0,2.830955,3.0,59.58252,31.11165,10.124987,10.874986,2.512,0.0,-23.296875,0.32269287,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,57.16095,0.7812499,115.04532,114.82,0.0,107.00005,33.496094,1.0,120.15579,117.15417,487.5,547.875,2.049705,187.0,0.0,185.78125,29.876823,60.54247,64.538574,1.0,57.15,96.8125,-5.6671143,-2.053833,62.902832,50.672913,2.1923828,57.12,57.12,56.27,56.57,0
2251103.8,0.66221,1.59375,0.55645186,0.5545402,101.9224,17.293226,14.048139,1.9544387,259.12067,95.729576,21.441,0.0,5.524,21.441,21.441,0.0,100.7519,2.0,0.0,447.375,208.875,2633.0,0.0,-11.8046875,0.21917725,128.24025,18536.379,18478.004,1100.0834,509.44525,44.318287,40.88473,0.0,2.8897638,3.0,60.217285,31.008003,9.749988,10.874986,2.508,0.0,-23.304688,0.324646,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,57.25708,0.7812499,115.394135,115.0637,0.0,107.00005,33.496094,1.0,120.35478,117.270256,487.5,547.875,2.108514,187.625,0.0,185.71875,29.876823,60.588223,64.64844,1.0,57.36,97.40625,-5.7281494,-2.4261475,63.12256,50.51422,2.1923828,57.42,57.4,56.62,56.7,0
2251104.0,0.669768,1.59375,0.5554242,0.5542435,101.92238,17.293226,14.046588,1.9386915,259.05627,96.21467,21.481,0.0,5.524,21.481,21.481,0.0,100.7519,2.0,0.0,447.375,208.875,2647.0,0.0,-11.75,0.22076416,128.47241,18454.125,18483.842,1100.0834,509.44525,45.208466,40.948315,0.0,2.936811,3.0,60.694885,30.91472,10.124987,10.874986,2.516,0.0,-23.28125,0.3262329,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,57.270813,0.7812499,115.28557,115.151184,0.0,107.00005,33.496094,1.0,120.371376,117.38634,487.5,547.875,2.1555612,187.125,0.0,185.5625,29.876823,60.629402,64.764404,1.0,57.62,97.875,-5.7922363,-1.7333984,63.360596,51.39923,2.1923828,57.68,57.65,56.66,56.89,0
2251104.0,0.6758144,1.59375,0.55456334,0.5542859,101.92236,17.293226,14.051361,1.940892,259.15222,96.50484,21.523,0.0,5.524,21.523,21.523,0.0,100.7519,2.0,0.0,447.0,208.875,2654.0,0.0,-12.234375,0.22265625,128.688,18373.992,18451.47,1100.0834,509.44525,45.653557,40.630394,0.0,2.9744487,3.0,60.932922,30.830767,10.124987,10.874986,2.532,0.0,-23.25,0.32611084,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,57.266235,0.7812499,115.30072,115.30955,0.0,107.00005,33.496094,1.0,120.553795,117.56046,487.875,548.25,2.193199,186.8125,0.0,185.53125,29.409998,60.666462,65.026855,1.0,57.77,97.84375,-5.871582,-1.8432617,63.842773,51.71051,2.1948242,57.8,57.78,56.96,57.23,0
2251104.0,0.6606515,1.59375,0.5550459,0.5539468,101.92235,17.293226,14.048843,1.9581034,259.26752,96.91156,21.56,0.0,5.524,21.56,21.56,0.0,100.7519,2.0,0.0,447.0,208.875,2664.0,0.0,-12.640625,0.22387695,128.91188,18413.793,18463.676,1100.0834,509.7106,45.166077,40.693977,0.0,3.004559,3.0,60.717773,30.755209,9.749988,10.874986,2.52,0.0,-23.25,0.32696533,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,57.276917,0.7812499,115.41934,115.22451,0.0,107.00005,33.496094,1.0,120.78596,117.66826,487.875,548.625,2.223309,186.875,0.0,185.375,29.409998,60.699818,65.52124,1.0,57.95,98.09375,-5.944824,-2.0965576,64.0625,51.615906,2.1948242,58.04,58.01,57.34,57.46,0
2251104.0,0.64852124,1.6125,0.5543498,0.5539468,101.92233,17.293226,14.05294,1.9638071,261.70428,98.04272,21.6,0.0,5.524,21.6,21.6,0.0,100.7519,2.0,0.0,447.375,208.875,2670.0,0.0,-12.7421875,0.2241211,129.06113,18460.492,18444.041,1100.0834,509.7106,44.572624,40.482033,0.0,3.028647,3.0,60.41107,30.687206,9.749988,10.874986,2.516,0.0,-23.195312,0.32751465,0.0,0.0,0.0,0.0,0.0,0.9785156,1.0,57.30133,0.7812499,115.45864,115.36954,0.0,107.00005,33.496094,1.0,120.93522,117.776054,488.25,548.625,2.2473972,186.625,0.0,185.3125,29.409998,60.729836,65.58838,1.0,58.27,98.25,-6.0180664,-2.1118164,64.0625,51.545715,2.1923828,58.28,58.18,57.55,57.65,0
2251104.0,0.638817,1.62,0.55454457,0.5536924,101.92232,17.293226,14.055808,1.9736137,261.6814,98.54818,21.641,0.0,5.524,21.641,21.641,0.0,100.7519,2.0,0.0,447.375,208.875,2684.0,0.0,-12.7421875,0.22564697,129.25183,18467.922,18441.389,1100.0834,509.97595,44.085144,40.29128,0.0,3.0479174,3.0,60.13794,30.626003,9.749988,10.874986,2.504,0.0,-23.148438,0.3291626,0.0,0.0,0.0,0.0,0.0,0.9785156,1.0,57.30591,0.7812499,115.52622,115.43272,0.0,107.00005,33.496094,1.0,121.07617,117.867256,488.25,548.625,2.2666676,186.625,0.0,185.15625,28.943172,60.75685,65.81421,1.0,58.44,98.75,-6.0913086,-2.0935059,64.27002,51.722717,2.1972656,58.46,58.29,57.68,57.9,0
2251104.0,0.6310536,1.623,0.5551338,0.55360764,101.9223,17.293226,14.051956,1.9828371,261.75266,98.905556,21.68,0.0,5.524,21.68,21.68,0.0,100.7519,2.0,0.0,447.375,208.875,2693.0,0.0,-12.75,0.22723389,129.48401,18454.125,18460.492,1100.0834,509.97595,43.809612,39.930965,0.0,3.063334,3.0,60.047913,30.57092,9.749988,10.874986,2.504,0.0,-23.140625,0.3291626,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,57.296753,0.7812499,115.58978,115.443794,0.0,107.00005,33.496094,1.0,121.19226,117.958466,488.25,548.625,2.282084,186.71875,0.0,185.09375,28.943172,60.781166,66.033936,1.0,58.68,98.75,-6.1706543,-1.9256592,64.66675,52.238464,2.2021484,58.65,58.58,57.95,58.12,0
2251104.2,0.62484294,1.60545,0.5536189,0.55326855,101.922295,17.293226,14.04926,1.9929726,259.4729,98.33539,21.726,0.0,5.524,21.726,21.726,0.0,100.7519,2.0,0.0,447.375,208.875,2701.0,0.0,-12.84375,0.22833252,129.67471,18519.396,18428.652,1100.0834,509.97595,42.580315,39.59185,0.0,3.075667,3.0,59.388733,30.521347,9.749988,10.874986,2.5,0.0,-23.125,0.32946777,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,57.244873,0.7812499,115.65964,115.651764,0.0,107.00005,33.496094,1.0,121.31664,118.09114,488.25,549.0,2.2944171,186.1875,0.0,184.96875,28.943172,60.80305,66.223145,1.0,58.94,98.84375,-6.2469482,-1.9195557,64.91089,52.418518,2.2070312,58.88,58.86,58.26,58.42,0
2251104.2,0.61987436,1.5796801,0.5536955,0.5570412,101.92229,17.293226,14.041513,2.0121078,257.06775,97.85671,21.76,0.0,5.524,21.76,21.76,0.0,100.7519,2.0,0.0,448.125,208.875,2713.0,0.0,-12.953125,0.23132324,130.00638,18532.133,18429.182,1100.0834,510.50662,42.410755,39.252735,0.0,3.0855336,3.0,59.298706,30.47673,9.749988,10.874986,2.46,0.0,-23.148438,0.33312988,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,57.24945,0.7812499,115.79153,116.336494,0.0,107.00005,33.691406,1.0,121.51564,118.29014,488.625,549.0,2.3042836,186.125,0.0,186.21875,28.943172,60.822746,66.55884,1.0,59.03,99.9375,-6.326294,-2.1636963,65.2771,52.479553,2.211914,59.18,59.18,58.4,58.58,0
2251104.2,0.6158995,1.5506221,0.55468625,0.56051713,101.92228,17.293226,14.04195,2.0631833,254.73157,97.25335,21.801,0.0,5.524,21.801,21.801,0.0,100.7519,2.0,0.0,448.875,208.875,2721.0,0.0,-13.609375,0.24328613,131.34135,18439.266,18471.637,1100.0834,510.50662,43.852,39.507072,0.0,3.0934267,3.0,60.12726,30.436575,9.749988,10.874986,2.428,0.0,-23.414062,0.32751465,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.31659,0.7812499,116.14358,117.12849,0.0,107.00005,33.88672,1.0,121.640015,119.89045,488.625,549.75,2.312177,186.4375,0.0,187.40625,29.409998,60.840473,67.03491,1.0,59.32,98.25,-6.3964844,-0.95214844,68.84155,57.130432,2.2363281,59.43,59.35,58.69,58.71,0
2251104.2,0.5927196,1.5389988,0.55576015,0.56022036,101.92227,17.293226,14.048115,2.1518598,254.7788,97.77185,21.841,0.0,5.524,21.841,21.841,0.0,100.7519,2.0,0.0,448.875,208.875,2735.0,0.0,-13.75,0.24694824,131.79741,18510.906,18475.88,1100.0834,510.77194,43.279743,39.485878,0.0,3.0997415,3.0,59.820557,30.325249,9.374988,10.874986,2.424,0.0,-24.101562,0.32696533,0.0,0.0,0.0,0.0,0.0,1.0039062,1.0,57.31659,0.7812499,116.75481,117.45277,0.0,107.00005,33.88672,1.0,121.7478,120.10603,489.0,549.75,2.3184915,186.46875,0.0,187.25,30.343649,60.856426,67.23633,1.0,59.62,98.09375,-6.42395,-0.79345703,69.818115,58.207703,2.3632812,59.7,59.55,58.97,59.15,0
2251104.2,0.5741757,1.5343497,0.55642027,0.56022036,101.922264,17.293226,14.040711,2.1962135,254.77411,98.306274,21.88,0.0,5.524,21.88,21.88,0.0,100.7519,2.0,0.0,448.875,208.875,2750.0,0.0,-13.78125,0.24969482,132.18712,18501.354,18502.416,1100.0834,510.77194,43.57647,39.67663,0.0,3.104793,3.0,59.968567,30.225054,9.749988,10.874986,2.432,0.0,-24.71875,0.32800293,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,57.374573,0.7812499,117.060524,117.70466,0.0,107.00005,33.88672,1.0,121.93023,120.313324,489.375,549.75,2.323543,186.90625,0.0,187.125,30.810474,60.870785,67.66968,1.0,59.87,98.40625,-6.451416,-0.8972168,70.391846,58.668518,2.3925781,59.81,59.85,59.15,59.15,0
2251104.2,0.5593406,1.55124,0.5579867,0.55958456,101.92226,17.293226,14.0413885,2.240235,257.1853,99.45316,21.923,0.0,5.524,21.923,21.923,0.0,100.7519,2.0,0.0,448.5,209.25,2756.0,0.0,-13.8203125,0.25152588,132.49391,18483.31,18519.928,1100.0834,510.77194,43.53408,39.782604,0.0,3.1088343,3.0,60.002136,30.134878,9.374988,11.249986,2.44,0.0,-24.984375,0.32751465,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,57.374573,0.7812499,117.36395,117.64497,0.0,107.00005,33.88672,1.0,121.9551,120.504036,489.375,549.75,2.3275845,187.5,0.0,186.96875,31.2773,60.88371,67.69409,1.0,60.04,98.25,-6.47583,-0.54626465,70.666504,59.251404,2.4169922,60.02,60.08,59.2,59.35,0
2251104.2,0.56747246,1.576746,0.5596879,0.55983895,101.92225,17.293226,14.030144,2.2974825,259.70776,100.75655,21.96,0.0,5.524,21.96,21.96,0.0,100.7519,2.0,0.0,448.5,209.25,2765.0,0.0,-13.9140625,0.25280762,132.74266,18553.36,18520.988,1100.0834,511.3026,43.025406,39.846188,0.0,3.1120672,3.0,59.73053,30.05372,9.374988,11.249986,2.456,0.0,-24.953125,0.32843018,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,57.39441,0.7812499,117.758545,117.78364,0.0,107.00005,33.88672,1.0,122.36139,120.645,489.75,550.125,2.3308175,188.09375,0.0,186.90625,31.2773,60.89534,68.31055,1.0,60.22,98.53125,-6.5216064,-0.9246826,70.666504,58.839417,2.4267578,60.23,60.15,59.58,59.7,0
2251104.5,0.55397797,1.5869484,0.55971974,0.55949986,101.92224,17.293226,14.03985,2.3335347,259.72006,101.0893,22.0,0.0,5.524,22.0,22.0,0.0,100.7519,2.0,0.0,448.875,209.25,2774.0,0.0,-14.4609375,0.25457764,133.04117,18522.58,18520.459,1100.0834,511.3026,43.74603,39.95216,0.0,3.1146536,3.0,60.11505,29.980679,9.374988,11.249986,2.452,0.0,-24.960938,0.32861328,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,57.447815,0.7812499,118.00704,117.944145,0.0,107.00005,33.88672,1.0,122.80085,120.81912,490.125,550.5,2.3334038,188.0,0.0,186.78125,31.2773,60.905807,69.06128,1.0,60.38,98.59375,-6.5704346,-1.3244629,70.788574,58.53119,2.4267578,60.38,60.31,59.72,59.87,0
2251104.5,0.5431824,1.6097794,0.5619123,0.5593726,101.92223,17.293226,14.046645,2.405781,262.12097,102.24447,22.041,0.0,5.524,22.041,22.041,0.0,100.7519,2.0,0.0,448.5,209.25,2780.0,0.0,-14.515625,0.25628662,133.28992,18576.178,18518.865,1100.0834,511.56796,43.40691,40.015747,0.0,3.116723,3.0,59.93347,29.914942,8.999989,11.249986,2.472,0.0,-24.984375,0.3283081,0.0,0.0,0.0,0.0,0.0,1.0117188,1.0,57.504272,0.7812499,118.50502,118.13595,0.0,107.00005,33.88672,1.0,123.12424,120.97667,490.125,550.5,2.335473,188.8125,0.0,186.6875,31.744123,60.915226,69.49463,1.0,60.59,98.5,-6.625366,-1.5899658,70.95337,58.37555,2.4267578,60.7,60.56,59.85,60.18,0
